,logFC,AveExpr,t,P.Value,adj.P.Val,B
Tpr_TRINITY_DN11281_c1_g4|Tdu_TRINITY_DN18922_c10_g2,-0.8628734294759559,6.27388546654395,-4.6725240985750895,0.00044925691682697803,0.0111184443700878,-0.00133819745845543
Tpr_TRINITY_DN12005_c2_g2|Tdu_TRINITY_DN13190_c0_g1,-1.66354364966291,5.713031095484201,-4.01920465848759,0.0014896189422490304,0.0200712895341549,-1.14832374067488
Tpr_TRINITY_DN12302_c1_g5|Tdu_TRINITY_DN20934_c3_g1,-0.958742641695216,6.61687208672773,-4.161151457767589,0.00114352933928435,0.0175362224829112,-0.973165695421384
Tpr_TRINITY_DN14831_c1_g2|Tdu_TRINITY_DN23254_c3_g3,-1.17581234289384,6.640042148483,-5.5548445398577,9.693515699508148e-05,0.00568435952322566,1.49451875873377
Tpr_TRINITY_DN15799_c3_g8|Tdu_TRINITY_DN23270_c0_g2,-1.47385321542956,4.11314996352004,-4.47443038355254,0.000642838233317776,0.0129285671788146,-0.128013323138383
Tpr_TRINITY_DN12105_c3_g12|Tdu_TRINITY_DN18747_c0_g2,-1.1302008627373998,3.71592586840363,-3.21179084147707,0.00689717798004912,0.0459830272536981,-2.2856249774314703
Tpr_TRINITY_DN15550_c0_g1|Tdu_TRINITY_DN17686_c5_g4,-0.7256525478143199,5.8357233238296695,-3.3589440942739905,0.00520397260994563,0.0391803615940482,-2.36477459178022
Tpr_TRINITY_DN8164_c0_g1|Tdu_TRINITY_DN17231_c3_g6,1.56979820388384,7.142571113363,6.40719037703251,2.44035101655748e-05,0.00369024738548135,2.92220701370653
Tpr_TRINITY_DN12546_c0_g5|Tdu_TRINITY_DN17720_c2_g3,1.24356375406887,5.809696028555268,3.27197806490032,0.0061462809733202,0.0429659195253183,-2.3699610694458
Tpr_TRINITY_DN14580_c3_g5|Tdu_TRINITY_DN20872_c4_g1,-0.5743161296121291,8.615741244498121,-3.78182927403036,0.00232748309541757,0.0249754532674512,-1.8052086501054496
Tpr_TRINITY_DN14413_c4_g3|Tdu_TRINITY_DN20940_c7_g2,-1.17605231649369,5.95288285907353,-5.39510693731969,0.00012695212780333,0.00664861866803981,1.28395484663707
Tpr_TRINITY_DN9052_c0_g1|Tdu_TRINITY_DN14820_c0_g1,-0.8510152841047449,5.717071005445441,-3.17075747306536,0.00746121303748187,0.0483122246991536,-2.70029987640144
Tpr_TRINITY_DN14295_c0_g7|Tdu_TRINITY_DN17279_c2_g2,-0.6702923395234439,8.49832992966975,-3.80548170787948,0.00222579091518684,0.0244148934171878,-1.7583537005076102
Tpr_TRINITY_DN12386_c0_g4|Tdu_TRINITY_DN25318_c3_g1,-0.855845635437274,6.05094059947987,-3.5431403964072103,0.00366113862668105,0.0320908435203927,-2.05526540449092
Tpr_TRINITY_DN13039_c2_g2|Tdu_TRINITY_DN24021_c0_g1,-0.8930722978577711,8.34633356284461,-3.66058156789441,0.00292834504480802,0.0283868791479818,-2.03003378537622
Tpr_TRINITY_DN14393_c0_g1|Tdu_TRINITY_DN23545_c0_g2,-1.39688946327501,8.68064269423838,-5.3266488294112095,0.000142666271156064,0.00690687232509618,1.01106219559892
Tpr_TRINITY_DN10973_c0_g2|Tdu_TRINITY_DN20624_c7_g1,1.03852832417499,8.86201482553755,4.68518402983382,0.00043915895857160603,0.0110174515550735,-0.105068786097425
Tpr_TRINITY_DN10730_c6_g1|Tdu_TRINITY_DN14973_c0_g1,-1.8764109421582904,5.416916866859361,-8.052802705196308,2.23848627082171e-06,0.00133141965550945,5.25684136174663
Tpr_TRINITY_DN15064_c1_g2|Tdu_TRINITY_DN20847_c8_g1,1.16650355984757,7.1644078570114,4.92732946666565,0.00028542998868914197,0.00919979816779681,0.451490570977709
Tpr_TRINITY_DN13760_c0_g6|Tdu_TRINITY_DN24375_c4_g1,-2.51627090636542,3.49245488309748,-5.2691318291550715,0.00015744180402271,0.00725713694903255,1.16592669273817
Tpr_TRINITY_DN11327_c1_g2|Tdu_TRINITY_DN17414_c3_g1,-1.22924941914728,6.44115590520914,-5.0635288969273,0.000224760530248586,0.00838503470675204,0.66530476619801
Tpr_TRINITY_DN14128_c1_g5|Tdu_TRINITY_DN17912_c0_g1,-1.12921067940557,4.0526668545775095,-3.45195023621844,0.00435659201072689,0.0353010925309533,-1.91607681768948
Tpr_TRINITY_DN15030_c2_g1|Tdu_TRINITY_DN15707_c0_g1,0.714870543231588,8.12477493978288,3.61781679859358,0.00317614859177602,0.029649988031075,-2.0612267490650003
Tpr_TRINITY_DN9504_c0_g1|Tdu_TRINITY_DN15502_c0_g1,-0.6479995875773721,7.90286048144935,-3.1939510563453,0.007136951507752279,0.04703190931672701,-2.89112775438623
Tpr_TRINITY_DN12586_c0_g6|Tdu_TRINITY_DN17558_c5_g2,-1.55877603266407,4.09716166429944,-3.9901327404777,0.00157288485637528,0.0208890146715103,-0.977025570860003
Tpr_TRINITY_DN10379_c1_g6|Tdu_TRINITY_DN24934_c1_g4,-1.3447514982689,5.26931630181072,-4.8209399843201295,0.000344593847300987,0.00995519893638123,0.360060389926423
Tpr_TRINITY_DN12019_c3_g1|Tdu_TRINITY_DN20461_c2_g4,-0.96583577073377,7.75404560931512,-4.83487399520612,0.000336168016962107,0.00981578778198325,0.17013837754061098
Tpr_TRINITY_DN12888_c2_g1|Tdu_TRINITY_DN23919_c1_g5,1.1491565087112,5.428226620239428,3.40105947182034,0.0048013777182715,0.037694872237937,-2.07188034096336
Tpr_TRINITY_DN10531_c0_g1|Tdu_TRINITY_DN22328_c6_g1,-0.80471196998357,7.9651462457927416,-3.8981996539518704,0.0018690166015237304,0.0225555090447654,-1.5656706172084498
Tpr_TRINITY_DN11402_c7_g3|Tdu_TRINITY_DN22216_c3_g3,0.652650079215759,10.157708600077301,3.54432810429322,0.00365286460430652,0.0320908435203927,-2.2579400629442503
Tpr_TRINITY_DN12074_c2_g5|Tdu_TRINITY_DN23316_c3_g2,-0.9403431768575072,5.50743655602927,-3.78231461611849,0.0023253494230233893,0.0249754532674512,-1.53512562020176
Tpr_TRINITY_DN10513_c3_g6|Tdu_TRINITY_DN17479_c2_g1,1.47068544424689,5.04669944000445,3.9810590074549705,0.00159983991207811,0.0210711982716713,-0.9572050723658332
Tpr_TRINITY_DN12440_c4_g2|Tdu_TRINITY_DN19338_c2_g4,-0.973444881035371,7.146107722649571,-5.047235815065902,0.00023124801084267998,0.00844678408379075,0.585342763640671
Tpr_TRINITY_DN11865_c0_g6|Tdu_TRINITY_DN22326_c6_g1,0.792548211839073,10.4526982108396,4.8397460208853005,0.000333272785530592,0.00981578778198325,0.153325972660732
Tpr_TRINITY_DN10752_c4_g2|Tdu_TRINITY_DN23304_c0_g1,3.63996330093355,5.25293048677938,3.83959502526337,0.0020870569553733,0.0238721473453207,-1.1801755916556202
Tpr_TRINITY_DN13320_c1_g1|Tdu_TRINITY_DN21704_c8_g1,-1.05951031021124,5.366680484720209,-4.74989357036443,0.000391106250118306,0.0106167382508515,0.228868794556886
Tpr_TRINITY_DN11315_c5_g5|Tdu_TRINITY_DN20238_c5_g2,-0.8257606700169359,8.14140179871766,-4.8627668065475715,0.00031993962636701,0.00967642702803131,0.20584975550352
Tpr_TRINITY_DN14053_c1_g11|Tdu_TRINITY_DN20354_c2_g3,-1.6737401098961595,3.9267193576574906,-4.2781344605020495,0.0009210585271177199,0.0156107532365752,-0.451356503527551
Tpr_TRINITY_DN11811_c0_g2|Tdu_TRINITY_DN16342_c0_g1,0.915401842113903,7.15773044813679,3.5845906013907896,0.00338332301054789,0.0307229342517255,-2.01911905899016
Tpr_TRINITY_DN10919_c2_g2|Tdu_TRINITY_DN19611_c2_g1,-0.73236076692981,6.810876097660482,-3.56518526691567,0.00351061788314886,0.0313436857430775,-2.10213259511456
Tpr_TRINITY_DN10394_c0_g3|Tdu_TRINITY_DN17595_c2_g1,-1.35999393770369,5.87463308484239,-4.87544208698857,0.00031283671698950497,0.00961251417849301,0.390762035846898
Tpr_TRINITY_DN13811_c2_g8|Tdu_TRINITY_DN22552_c0_g3,1.01060891566318,7.884468632587861,3.5878871863490294,0.00336216845415355,0.0306310467371297,-2.08804878705344
Tpr_TRINITY_DN8395_c0_g1|Tdu_TRINITY_DN24554_c3_g1,-1.4606461436997802,5.90923499124272,-4.54433625256156,0.000566176389257387,0.0124723565961541,-0.207001078619963
Tpr_TRINITY_DN12620_c2_g2|Tdu_TRINITY_DN20016_c1_g1,-0.732207508152528,7.22014433835891,-3.64967518627693,0.00298961123863117,0.028619407218979,-1.98365725661495
Tpr_TRINITY_DN14502_c6_g4|Tdu_TRINITY_DN24375_c5_g5,-1.29801589712234,6.33622206274636,-4.800265083845071,0.00035750318550688,0.0101248636443401,0.20911566069562804
Tpr_TRINITY_DN13839_c4_g1|Tdu_TRINITY_DN24059_c2_g2,-1.14788789738668,7.72160772650743,-5.6015349264526915,8.96454392297977e-05,0.00555910489481359,1.50818678733611
Tpr_TRINITY_DN11494_c0_g1|Tdu_TRINITY_DN15133_c0_g1,-1.55955452264359,6.277262230801259,-6.08460860035535,4.06446512546651e-05,0.00411906084068066,2.38819904408914
Tpr_TRINITY_DN11398_c5_g3|Tdu_TRINITY_DN20102_c3_g1,-0.80189521664316,5.97767594159966,-3.20788615831541,0.00694895856248357,0.0461435230859655,-2.67215188212776
Tpr_TRINITY_DN11510_c8_g3|Tdu_TRINITY_DN15387_c0_g1,-0.8753116673338031,6.91209473116613,-4.55520418149502,0.000555137848464999,0.0124094160490143,-0.276049224666443
Tpr_TRINITY_DN15589_c0_g3|Tdu_TRINITY_DN16921_c2_g2,-1.08460335948536,5.91847253896268,-3.49164731051757,0.0040387420659918,0.0340390740723823,-2.14661485709317
Tpr_TRINITY_DN11785_c0_g1|Tdu_TRINITY_DN17383_c1_g2,-1.02790247348722,5.132771524215499,-3.66592805741126,0.0028987795798477,0.0281987588334016,-1.70097843949565
Tpr_TRINITY_DN11004_c3_g1|Tdu_TRINITY_DN22607_c1_g3,-1.62069335180951,5.882879369226731,-6.406820265377541,2.44175976036735e-05,0.00369024738548135,2.92132983930372
Tpr_TRINITY_DN11823_c7_g1|Tdu_TRINITY_DN19734_c5_g1,-1.1698653715113,4.88529142941402,-4.27278740257384,0.000930182252641158,0.0156107532365752,-0.5620215924734421
Tpr_TRINITY_DN13614_c0_g9|Tdu_TRINITY_DN19865_c2_g2,-1.3572601982353798,7.702124225873232,-3.66629712066459,0.0028967499480099307,0.0281987588334016,-1.99689508452933
Tpr_TRINITY_DN13858_c1_g1|Tdu_TRINITY_DN20342_c3_g1,-2.09840284276286,4.16456639299813,-4.70042427370862,0.000427314935971294,0.0110174515550735,0.247949013771766
Tpr_TRINITY_DN15594_c1_g1|Tdu_TRINITY_DN25253_c1_g1,-1.5731877863393,7.9868454365785,-6.96533671253222,1.04380577253675e-05,0.0024833630479752893,3.67531917383972
Tpr_TRINITY_DN10279_c2_g6|Tdu_TRINITY_DN20657_c2_g2,-1.78977394944318,5.732839962617789,-7.530128577190388,4.60685240333144e-06,0.00184871027642024,4.56296058434278
Tpr_TRINITY_DN10620_c4_g4|Tdu_TRINITY_DN18116_c8_g1,-1.09399114130541,7.54058026038141,-5.70254084629133,7.577563309478741e-05,0.00528098837061817,1.68726358404225
Tpr_TRINITY_DN15593_c0_g2|Tdu_TRINITY_DN25087_c0_g1,-1.02616736354082,7.178410400676969,-5.63091804017182,8.5354941953221e-05,0.00550035792123373,1.5881047491103
Tpr_TRINITY_DN14088_c3_g8|Tdu_TRINITY_DN14671_c0_g1,-0.946822086027972,6.657297037481849,-3.82057445189128,0.00216328391820966,0.0242445022704332,-1.60957510112986
Tpr_TRINITY_DN15171_c0_g8|Tdu_TRINITY_DN23860_c1_g1,3.76130119124303,7.465956140998441,4.033230972944399,0.00145107776053106,0.0199111705444791,-0.989283604505633
Tpr_TRINITY_DN15048_c1_g4|Tdu_TRINITY_DN18741_c6_g9,-0.954064578697876,7.29738090429606,-5.3314972922566115,0.000141488975065877,0.00690687232509618,1.07187435238419
Tpr_TRINITY_DN11434_c2_g1|Tdu_TRINITY_DN20705_c1_g2,0.7402956082767421,8.04236881219749,3.9887441732410096,0.00157697943497622,0.0209100441959347,-1.35719212997632
Tpr_TRINITY_DN15390_c1_g2|Tdu_TRINITY_DN17738_c3_g1,-0.7404618645265291,6.82439034740465,-3.15953196188003,0.007623409630340429,0.0489438180353468,-2.8655765597967497
Tpr_TRINITY_DN11595_c2_g4|Tdu_TRINITY_DN19191_c3_g1,-1.17336317145157,4.427244826172808,-4.003180754706331,0.0015349380166641401,0.0204830590781447,-0.987636854299797
Tpr_TRINITY_DN10787_c5_g3|Tdu_TRINITY_DN22129_c7_g4,-0.68692741598206,5.82095400602121,-3.39231566345613,0.00488229384454658,0.0380394460738769,-2.29646498960928
Tpr_TRINITY_DN13434_c2_g7|Tdu_TRINITY_DN15508_c0_g1,1.79556581567339,7.113004584693591,5.1798966656834695,0.000183616386510056,0.00764387756007156,0.929087139227372
Tpr_TRINITY_DN13804_c2_g12|Tdu_TRINITY_DN18385_c0_g1,-1.75864714519245,3.22239053005795,-4.5312188874485315,0.000579803482007431,0.0125801128053475,-0.0268228463099165
Tpr_TRINITY_DN15759_c0_g1|Tdu_TRINITY_DN25499_c2_g1,-1.22668291180098,5.648181867544482,-5.03952999769361,0.000234384081445611,0.00844678408379075,0.700780439233861
Tpr_TRINITY_DN12710_c4_g3|Tdu_TRINITY_DN24821_c2_g1,-1.7514427041394198,4.43840519780771,-4.74853015512613,0.00039206018974243396,0.0106167382508515,0.311294530204532
Tpr_TRINITY_DN14813_c1_g1|Tdu_TRINITY_DN24803_c0_g1,-1.22620446808258,7.41209653866807,-6.05978584641142,4.22971245791714e-05,0.00411906084068066,2.2824338638146897
Tpr_TRINITY_DN11336_c0_g1|Tdu_TRINITY_DN17758_c5_g1,-0.912734105893767,4.95738513698838,-3.89595404465796,0.0018769258241937304,0.0225854932630942,-1.24674869906277
Tpr_TRINITY_DN15786_c3_g1|Tdu_TRINITY_DN18777_c3_g3,0.901396583707827,7.70473749180131,3.74457443237643,0.00249737454597954,0.0261311972450609,-1.78058584311101
Tpr_TRINITY_DN8887_c0_g1|Tdu_TRINITY_DN11670_c0_g1,3.0310336547442995,4.21964442687498,3.73730826306191,0.00253195772880124,0.0262233980195621,-1.43720301896417
Tpr_TRINITY_DN12776_c3_g3|Tdu_TRINITY_DN23491_c1_g4,-1.7705355106339198,4.13854610253967,-3.7297061673831298,0.00256866282051169,0.0264391289325103,-1.45096626128387
Tpr_TRINITY_DN12206_c5_g2|Tdu_TRINITY_DN23868_c4_g2,-1.04687709942919,6.86848848219446,-4.15119808835751,0.00116485162869455,0.0176679772534418,-1.01960206568749
Tpr_TRINITY_DN10406_c5_g7|Tdu_TRINITY_DN19690_c1_g3,-1.43824805481496,4.274750542584259,-4.0951491009976,0.00129280358496396,0.0187546610661931,-0.806851122736289
Tpr_TRINITY_DN10349_c4_g4|Tdu_TRINITY_DN17666_c8_g4,-0.916819979625197,7.41914532293905,-5.44887751406953,0.00011588576861184299,0.006225682549876261,1.2667154067913302
Tpr_TRINITY_DN12279_c0_g1|Tdu_TRINITY_DN22537_c2_g4,0.679827635595073,8.00172756812541,3.17336254313036,0.00742406907921361,0.0481091231304371,-2.89435218703237
Tpr_TRINITY_DN11908_c2_g4|Tdu_TRINITY_DN21732_c2_g1,0.577356147778334,9.433647408631213,3.19378473321525,0.007139225816781909,0.04703190931672701,-2.919546750524109
Tpr_TRINITY_DN10918_c5_g1|Tdu_TRINITY_DN17637_c1_g9,-1.86833516737086,6.36084330583418,-6.05369606333835,4.27132456911693e-05,0.00411906084068066,2.32778387340644
Tpr_TRINITY_DN15132_c0_g2|Tdu_TRINITY_DN18836_c4_g1,-1.04262084697736,5.58612455364033,-3.4684020762182497,0.00422190111693012,0.0346778072929133,-2.13196309984149
Tpr_TRINITY_DN12020_c3_g5|Tdu_TRINITY_DN13598_c0_g1,1.4510283296505002,7.35851014977311,4.27095087495364,0.000933337412714767,0.0156107532365752,-0.7314757530873041
Tpr_TRINITY_DN10541_c0_g1|Tdu_TRINITY_DN18898_c0_g1,1.46542338886654,5.21603177963503,3.8034901183935,0.00223417586364917,0.0244148934171878,-1.29151449608891
Tpr_TRINITY_DN12925_c4_g1|Tdu_TRINITY_DN21286_c1_g4,0.9809276681662308,8.93970963827259,3.38658568141505,0.00493606490206417,0.0383419892159406,-2.53420945211068
Tpr_TRINITY_DN12693_c1_g1|Tdu_TRINITY_DN20199_c1_g1,-0.885927771586836,5.60861004417628,-3.54423884440986,0.00365348576277078,0.0320908435203927,-1.99494255636175
Tpr_TRINITY_DN11447_c0_g3|Tdu_TRINITY_DN23303_c1_g1,-1.63337139561407,5.38122725021312,-7.35543692796021,5.90739033619432e-06,0.00186048273491653,4.3238105717117294
Tpr_TRINITY_DN12159_c5_g3|Tdu_TRINITY_DN21285_c2_g4,-1.09302929699273,7.63985281126271,-5.34078176087988,0.000139262844085415,0.00689187169140502,1.06628418218773
Tpr_TRINITY_DN11532_c2_g1|Tdu_TRINITY_DN23351_c2_g1,-0.9376827496123648,6.67889281097608,-3.8071875797064703,0.0022186344555013607,0.0244148934171878,-1.63924130201814
Tpr_TRINITY_DN13920_c3_g3|Tdu_TRINITY_DN22487_c1_g2,-1.0435955581569398,6.57674989015473,-5.65895851164369,8.146128802885428e-05,0.00542662516333016,1.677486752828
Tpr_TRINITY_DN13600_c1_g8|Tdu_TRINITY_DN21437_c3_g2,2.05409156830317,8.44674395728012,4.028869476126991,0.0014629512155417599,0.0199111705444791,-1.25466632813679
Tpr_TRINITY_DN11699_c1_g2|Tdu_TRINITY_DN19708_c3_g1,-1.203482387733,4.00614785028181,-3.22937961543248,0.0066686859919361605,0.0449636827974514,-2.30625112752471
Tpr_TRINITY_DN11359_c6_g1|Tdu_TRINITY_DN17962_c4_g3,-0.8697735326428241,6.530754554212638,-4.02910181888101,0.00146231619147355,0.0199111705444791,-1.20483128594495
Tpr_TRINITY_DN12904_c1_g1|Tdu_TRINITY_DN18295_c4_g1,-1.1884855799623,4.6747804790782315,-4.10656225129367,0.0012656244275005,0.0185400123920643,-0.833894955125071
Tpr_TRINITY_DN15433_c1_g1|Tdu_TRINITY_DN18135_c1_g1,-1.96958417597248,5.1104657905328885,-4.7933344970311,0.000361942449103813,0.0101820769381333,0.321578608168217
Tpr_TRINITY_DN12831_c0_g9|Tdu_TRINITY_DN15080_c0_g1,0.8425100470526591,7.4078524087560496,3.54315643775321,0.0036610267500591103,0.0320908435203927,-2.13204831829978
Tpr_TRINITY_DN12238_c2_g2|Tdu_TRINITY_DN22739_c1_g2,-1.03502779664028,7.13327052090853,-5.666811299553291,8.040463852400541e-05,0.00542662516333016,1.65135453297037
Tpr_TRINITY_DN11806_c2_g1|Tdu_TRINITY_DN24087_c1_g1,-1.25759969794509,5.55325069437402,-4.35192179304743,0.000804181020604054,0.0144295208017675,-0.508226733649144
Tpr_TRINITY_DN10402_c1_g1|Tdu_TRINITY_DN20711_c6_g1,-0.754554522692668,5.7432356477013,-3.2523363723247702,0.006381845840380439,0.0438824362616415,-2.54985639878728
Tpr_TRINITY_DN10527_c3_g1|Tdu_TRINITY_DN17439_c1_g1,-1.00101107539868,5.90752541630607,-3.93106773303832,0.00175708123429591,0.021968791948922,-1.31518983366032
Tpr_TRINITY_DN10714_c0_g1|Tdu_TRINITY_DN22325_c0_g3,-2.10445861327167,5.31170754972395,-5.99201260739017,4.71796480511077e-05,0.0042352225488233785,2.3001839943749105
Tpr_TRINITY_DN10373_c1_g1|Tdu_TRINITY_DN19178_c1_g1,-1.22119187421121,4.64062457835422,-4.8399849738660405,0.00033313145598127,0.00981578778198325,0.456949196163932
Tpr_TRINITY_DN13972_c1_g1|Tdu_TRINITY_DN19254_c2_g1,-1.1643740434047,5.70990342885688,-4.05577202998082,0.00139127240837758,0.0195035780211449,-1.06750307272051
Tpr_TRINITY_DN13114_c1_g2|Tdu_TRINITY_DN21199_c2_g4,-0.916393544625262,5.87580977426683,-4.147335838374859,0.00117323528302801,0.0177627821850441,-0.910934053023148
Tpr_TRINITY_DN11261_c3_g2|Tdu_TRINITY_DN20005_c1_g2,-1.85494007631054,4.661345558900661,-5.57517107430304,9.36879363749484e-05,0.00565318439271156,1.67134914743112
Tpr_TRINITY_DN11903_c1_g1|Tdu_TRINITY_DN20762_c0_g1,-1.7630182538263,4.23362692876767,-5.28917986867572,0.00015211768326759198,0.007116201958254141,1.22502059154751
Tpr_TRINITY_DN10662_c1_g4|Tdu_TRINITY_DN12207_c0_g1,-1.27395050902048,4.23793078673761,-3.72835480896372,0.00257524414830526,0.0264741457073308,-1.4559258233651298
Tpr_TRINITY_DN11764_c9_g1|Tdu_TRINITY_DN20422_c3_g1,-0.632750071629141,7.978201797679089,-3.7378017335244302,0.002529593680817,0.0262233980195621,-1.86598817357387
Tpr_TRINITY_DN15275_c2_g1|Tdu_TRINITY_DN24904_c0_g1,-0.964145916394895,5.12752202687429,-3.28149415423437,0.0060353153711272,0.0424548289490711,-2.4066329981161
Tpr_TRINITY_DN13806_c2_g5|Tdu_TRINITY_DN14508_c0_g1,-3.52289221300923,3.4644621606529395,-5.58950667456594,9.14665860934676e-05,0.00560031075294342,1.57907831157649
Tpr_TRINITY_DN12280_c3_g2|Tdu_TRINITY_DN16027_c0_g1,-1.12230988828934,5.04281742720639,-3.9458487746092,0.00170900518187445,0.0216465772894016,-1.17724704459581
Tpr_TRINITY_DN15344_c3_g1|Tdu_TRINITY_DN4540_c0_g1,-1.29703554459587,3.35239180215988,-3.34384723938497,0.00535643696739019,0.0399147665821615,-2.01778257413086
Tpr_TRINITY_DN8442_c0_g1|Tdu_TRINITY_DN12921_c0_g1,3.12691746715171,5.43519691645827,4.2410112068731705,0.000986360621874279,0.0160732385486245,-0.501398240896173
Tpr_TRINITY_DN11296_c5_g1|Tdu_TRINITY_DN20745_c2_g4,-1.28039897542293,3.8298360454926894,-3.3414302695359503,0.00538126083741144,0.0400087133867188,-2.0803273439721
Tpr_TRINITY_DN10773_c11_g2|Tdu_TRINITY_DN20916_c10_g4,-0.9330379565466568,5.58165448443154,-3.74312663532984,0.00250422666044897,0.0261311972450609,-1.6218875439020202
Tpr_TRINITY_DN15994_c2_g6|Tdu_TRINITY_DN22967_c0_g6,-2.12801782404822,2.5350316340685697,-3.9629975826200097,0.00165491395987584,0.0214414514002305,-0.9956435447629828
Tpr_TRINITY_DN13658_c1_g1|Tdu_TRINITY_DN17299_c3_g4,-0.7526108738938929,5.97960796585124,-3.4992724723622595,0.00398042935153945,0.0337182453817589,-2.12296338427422
Tpr_TRINITY_DN14562_c1_g1|Tdu_TRINITY_DN25047_c3_g1,1.60148587869762,6.99325383401297,3.65516712507937,0.00295859912845955,0.0284812195869164,-1.82982044844702
Tpr_TRINITY_DN15493_c1_g7|Tdu_TRINITY_DN24258_c2_g3,0.889889914227057,5.94542423045742,3.4306046696526,0.00453784762424497,0.0362984218704014,-2.12933199546122
Tpr_TRINITY_DN11029_c4_g1|Tdu_TRINITY_DN16080_c0_g1,-0.897956986737538,5.81568027528368,-4.210181764488681,0.00104421437166926,0.0165938417421563,-0.7874842770175301
Tpr_TRINITY_DN10338_c5_g1|Tdu_TRINITY_DN22391_c2_g1,-2.19121266244876,3.7617451257628094,-6.11145999669163,3.89334923563495e-05,0.00411906084068066,2.45451452876893
Tpr_TRINITY_DN13584_c4_g3|Tdu_TRINITY_DN23043_c3_g4,-1.10344116726279,4.83562486046279,-4.01226155317021,0.0015090844718017198,0.0202641798866983,-1.02540472658212
Tpr_TRINITY_DN11152_c2_g1|Tdu_TRINITY_DN17453_c6_g1,-0.862269108117042,8.39659450207221,-4.5370050272920714,0.000573751056824267,0.0125396982944243,-0.392833743818173
Tpr_TRINITY_DN13477_c5_g1|Tdu_TRINITY_DN21210_c1_g1,-1.67989111561618,3.59383286923284,-3.82743145599717,0.00213548096498475,0.0241605298850925,-1.20803741281246
Tpr_TRINITY_DN12056_c4_g2|Tdu_TRINITY_DN18937_c3_g7,-0.682168163990779,7.748178010913072,-3.5421307442994,0.00366818719154238,0.0321171569739746,-2.22451415948496
Tpr_TRINITY_DN10773_c11_g3|Tdu_TRINITY_DN24919_c3_g1,-1.5721076477078,3.42128543939787,-3.29355537996859,0.00589756059144295,0.0418304830025089,-2.11999024470986
Tpr_TRINITY_DN8692_c0_g1|Tdu_TRINITY_DN12445_c0_g1,-2.21285544476208,3.1188877920285,-4.1730653704451,0.0011185347135053698,0.0172802199617054,-0.619877521639371
Tpr_TRINITY_DN14061_c2_g5|Tdu_TRINITY_DN22178_c1_g1,-0.933862554448619,7.03263185758208,-3.3077311217138,0.0057396920898820395,0.0411406636016371,-2.61299293071437
Tpr_TRINITY_DN15376_c1_g2|Tdu_TRINITY_DN22483_c4_g1,0.9165835860525008,7.23344544749913,3.91072035117059,0.00182553910127222,0.0222566092185853,-1.42144321711317
Tpr_TRINITY_DN11216_c3_g1|Tdu_TRINITY_DN24910_c0_g1,1.65780555618098,7.094652223879829,4.29240195317251,0.000897163140943491,0.0154352840385051,-0.654991452364778
Tpr_TRINITY_DN10821_c6_g1|Tdu_TRINITY_DN19847_c3_g1,-0.9722306715292192,6.06930212435296,-4.474748275028968,0.00064246627437763,0.0129285671788146,-0.3397280258405589
Tpr_TRINITY_DN14915_c5_g8|Tdu_TRINITY_DN16163_c0_g1,0.7610030176750071,9.6530173181782,3.6914226934779695,0.00276192165620069,0.0275211992163452,-1.97775167201234
Tpr_TRINITY_DN10839_c3_g1|Tdu_TRINITY_DN18399_c6_g1,-0.9690304811253132,6.344697630651551,-4.84500740030252,0.000330175322877588,0.00981578778198325,0.29644634217666804
Tpr_TRINITY_DN11457_c8_g1|Tdu_TRINITY_DN24531_c2_g1,-0.7989035782475591,7.76008595744817,-4.38106000754158,0.000762350252146268,0.0140444481186327,-0.654255359535712
Tpr_TRINITY_DN13997_c2_g3|Tdu_TRINITY_DN20447_c0_g1,1.14606235310386,6.469861136465559,3.77536630640685,0.00235608704064634,0.0251527394711052,-1.5556056831406702
Tpr_TRINITY_DN15619_c0_g1|Tdu_TRINITY_DN22443_c2_g2,-2.72870662091761,3.3440747542394305,-3.9152040559210897,0.00181022274643401,0.0221346913503026,-1.04253680287839
Tpr_TRINITY_DN15833_c8_g4|Tdu_TRINITY_DN18520_c0_g2,-2.39550851540052,5.01263599560951,-4.20662143628942,0.00105111732212344,0.0166400265044143,-0.683113780698661
Tpr_TRINITY_DN12193_c0_g1|Tdu_TRINITY_DN23042_c2_g3,-1.07083778241465,5.46397986323586,-3.59750797865657,0.00330119566780647,0.0303076695984835,-1.8811905377700704
Tpr_TRINITY_DN11460_c0_g2|Tdu_TRINITY_DN24875_c5_g5,4.1921159316279,5.89892442663463,3.46308350760887,0.0042649769518586286,0.0348380623638536,-1.79347703607799
Tpr_TRINITY_DN11804_c0_g4|Tdu_TRINITY_DN13365_c0_g1,-1.09321572328618,7.95163222163148,-4.2792187513498,0.0009192196861181188,0.0156107532365752,-0.855988517949847
Tpr_TRINITY_DN15503_c4_g1|Tdu_TRINITY_DN20089_c3_g1,1.1560863651555602,5.685742354871299,3.6913688716489914,0.0027622035366015,0.0275211992163452,-1.58298921368428
Tpr_TRINITY_DN13607_c0_g5|Tdu_TRINITY_DN23585_c3_g3,0.8183926092932209,6.86522893860796,3.32437954173204,0.005559707155638321,0.0406816181766259,-2.4821156816616203
Tpr_TRINITY_DN14189_c10_g2|Tdu_TRINITY_DN19800_c0_g1,-0.6529421571832911,5.82187781041964,-3.1788560794644702,0.00734634611990495,0.0479036994052063,-2.69505430017184
