baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN11530_c3_g1|Tdu_TRINITY_DN24053_c3_g1	228.000907598177	1.17791794085518	0.346938199887275	3.39518087439751	0.000685832754172333	0.0090405226686353
Tpr_TRINITY_DN12251_c1_g1|Tdu_TRINITY_DN20923_c1_g3	36.3999289419869	0.846704228675365	0.310135061690382	2.73011449934241	0.006331233183656	0.0448505260936601
Tpr_TRINITY_DN13774_c4_g1|Tdu_TRINITY_DN16651_c0_g1	39.7903420014388	1.08788012401002	0.306718948123825	3.54683051263866	0.000389895336774006	0.005969515559925
Tpr_TRINITY_DN13475_c0_g5|Tdu_TRINITY_DN17804_c5_g1	167.127720413651	0.578508877433517	0.198589080078061	2.91309510677081	0.00357865589562914	0.0297723600292047
Tpr_TRINITY_DN14658_c2_g1|Tdu_TRINITY_DN21922_c5_g1	120.798516866416	1.20346256826645	0.304705354444489	3.9495944219966	7.82837257409802e-05	0.00170541683531949
Tpr_TRINITY_DN11011_c4_g2|Tdu_TRINITY_DN20074_c2_g1	82.1439242124809	0.952546694048665	0.249380476427294	3.81965223459013	0.000133639958980694	0.00259387794399536
Tpr_TRINITY_DN11362_c2_g6|Tdu_TRINITY_DN16925_c0_g1	92.6299054199767	0.64271097987199	0.20104320456964	3.19687990075466	0.00138922755216547	0.0152197596270573
Tpr_TRINITY_DN15878_c3_g2|Tdu_TRINITY_DN25231_c1_g4	8.9520753920274	2.05921174565736	0.540944265417882	3.80669854049863	0.000140834239438122	0.00270021649073171
Tpr_TRINITY_DN9904_c0_g3|Tdu_TRINITY_DN16998_c1_g1	9.89677603047856	2.34106698712662	0.507576951214747	4.61224053126116	3.98351644628334e-06	0.00016639615452537
Tpr_TRINITY_DN10501_c0_g6|Tdu_TRINITY_DN21421_c2_g2	6.17186518887459	2.53398266107516	0.617277898265621	4.10509216058917	4.04153723197943e-05	0.00101136211243445
Tpr_TRINITY_DN10839_c3_g4|Tdu_TRINITY_DN25316_c2_g1	224.701047258661	0.596868091994286	0.18072637518223	3.30260644796561	0.00095790722967381	0.0114762640152901
Tpr_TRINITY_DN15685_c2_g1|Tdu_TRINITY_DN22086_c1_g1	8.94092046261837	1.33505202254297	0.483852431812697	2.7592132120559	0.00579407184379511	0.041853148996205
Tpr_TRINITY_DN12713_c1_g4|Tdu_TRINITY_DN25051_c1_g3	70.7294394765711	1.32332164736646	0.319105080807653	4.1469776790051	3.3689289172666e-05	0.000874148398006543
Tpr_TRINITY_DN8872_c0_g1|Tdu_TRINITY_DN16404_c0_g1	169.385383543765	0.609534899602655	0.200359241315252	3.04221006029661	0.00234847942738652	0.0219488219469489
Tpr_TRINITY_DN12081_c0_g1|Tdu_TRINITY_DN15245_c0_g1	36.9287021113709	2.03744396528345	0.469462518078494	4.33995023420121	1.42514987546094e-05	0.000453289605549834
Tpr_TRINITY_DN13629_c5_g1|Tdu_TRINITY_DN25502_c2_g2	40.3666197351749	1.42236804296323	0.391661684504603	3.63162417779601	0.000281643078160446	0.00463590274644424
Tpr_TRINITY_DN12078_c3_g6|Tdu_TRINITY_DN19959_c0_g4	24.2898624236427	1.12748361085503	0.413376356403765	2.72749902936819	0.00638164453571436	0.0450415283623075
Tpr_TRINITY_DN9406_c0_g1|Tdu_TRINITY_DN16627_c0_g1	71.0469286816674	1.34714544056867	0.284685439313914	4.73204897242116	2.22264769560832e-06	0.000103374086220274
Tpr_TRINITY_DN12429_c1_g8|Tdu_TRINITY_DN21983_c2_g7	685.704661385074	0.704165644009766	0.213573196823282	3.29706936302694	0.000976993698312615	0.0116485813129199
Tpr_TRINITY_DN10654_c6_g3|Tdu_TRINITY_DN19260_c3_g2	24.986519258707	1.70309346624622	0.350689872481519	4.85640903797692	1.19533653325185e-06	6.19365215123728e-05
Tpr_TRINITY_DN9122_c0_g1|Tdu_TRINITY_DN17140_c4_g1	15.2469206787819	1.49580496623542	0.415935465903676	3.59624290029124	0.000322846358124829	0.00512603074252949
Tpr_TRINITY_DN12221_c2_g1|Tdu_TRINITY_DN21747_c2_g1	4.25697280147811	1.7133243722655	0.632078199870858	2.71062088933863	0.00671573625840106	0.0466646649103837
Tpr_TRINITY_DN11006_c1_g1|Tdu_TRINITY_DN14687_c0_g1	15.4256094063972	1.54054089469703	0.438839543030273	3.5104878745869	0.000447285206936919	0.00659227524723172
Tpr_TRINITY_DN11218_c3_g1|Tdu_TRINITY_DN16918_c6_g1	674.710801582674	0.698407321976843	0.248379748938272	2.81185291861461	0.00492570213127957	0.0372735403026988
Tpr_TRINITY_DN14136_c0_g9|Tdu_TRINITY_DN18685_c5_g4	14.4878166056655	2.62450952134297	0.432917906757811	6.06237228900585	1.34128302827297e-09	1.69551931522712e-07
Tpr_TRINITY_DN11351_c9_g1|Tdu_TRINITY_DN20498_c2_g4	109.536235722097	1.0701063435083	0.218976354794824	4.88685796469198	1.02457953981809e-06	5.49040992532953e-05
Tpr_TRINITY_DN14130_c4_g2|Tdu_TRINITY_DN18109_c5_g1	278.212594620334	1.88850308832153	0.191190740099587	9.87758657839736	5.20718868859525e-23	5.70476449661657e-20
Tpr_TRINITY_DN10478_c3_g6|Tdu_TRINITY_DN17298_c1_g1	47.6334216649924	0.804951534495764	0.300881729402921	2.67530878692147	0.00746604490876142	0.0497877031260344
Tpr_TRINITY_DN13985_c0_g1|Tdu_TRINITY_DN20901_c0_g1	18.5240258586675	1.11827847908187	0.409787008312806	2.72892614064584	0.00635409337036347	0.0449113696285188
Tpr_TRINITY_DN10651_c7_g1|Tdu_TRINITY_DN17422_c10_g2	52.7312501967638	0.739643803263556	0.258220232793424	2.86439135795866	0.00417811450743363	0.03303049269583
Tpr_TRINITY_DN13829_c1_g1|Tdu_TRINITY_DN20576_c1_g3	49.5812749396213	1.1815752612706	0.284127927573193	4.15860303266463	3.20199799358002e-05	0.000841912005778641
Tpr_TRINITY_DN13564_c5_g8|Tdu_TRINITY_DN14384_c0_g1	60.5729079921171	1.45994037044155	0.463309376179698	3.15111337154398	0.00162649342940304	0.0171521125282502
Tpr_TRINITY_DN10257_c3_g1|Tdu_TRINITY_DN23349_c0_g1	15.2242096707005	1.09852338409763	0.4023748829584	2.73009929452084	0.00633152520727272	0.0448505260936601
Tpr_TRINITY_DN12033_c6_g2|Tdu_TRINITY_DN21322_c1_g2	739.286993160715	0.776212088000124	0.27094025368437	2.86488285681007	0.00417163531781251	0.033011496174664
Tpr_TRINITY_DN11179_c2_g11|Tdu_TRINITY_DN11257_c0_g1	3.24252155576557	1.83352827438449	0.634017746300877	2.89191948503343	0.00382896058599086	0.0309963476008784
Tpr_TRINITY_DN11068_c1_g5|Tdu_TRINITY_DN18405_c0_g2	224.524771515766	0.743248491612674	0.235421645616648	3.15709496323441	0.00159349442409791	0.0168763211832496
Tpr_TRINITY_DN15203_c0_g1|Tdu_TRINITY_DN14561_c0_g1	5.17103432902113	3.01934469890935	0.621709127025787	4.85652303892285	1.19464887308506e-06	6.19365215123728e-05
Tpr_TRINITY_DN10119_c1_g1|Tdu_TRINITY_DN16521_c0_g1	24.1089262172738	1.40270430751703	0.382908019344807	3.66329310604985	0.000248993342628916	0.00422560130519984
Tpr_TRINITY_DN11650_c4_g7|Tdu_TRINITY_DN21988_c4_g2	323.982647846593	1.30705225627805	0.399797697598794	3.26928410075464	0.0010781998444651	0.0125811248123384
Tpr_TRINITY_DN12433_c2_g4|Tdu_TRINITY_DN24501_c0_g1	121.630777757611	0.702183392943647	0.20832731895687	3.37057759135767	0.000750107786457802	0.00961776693689718
Tpr_TRINITY_DN7964_c0_g1|Tdu_TRINITY_DN13886_c0_g1	14.9623759746042	1.23318961179876	0.403175565244439	3.05869134467783	0.00222306061508126	0.0211827035346162
Tpr_TRINITY_DN7568_c0_g1|Tdu_TRINITY_DN13398_c0_g1	5.42076368944328	2.01457548553982	0.628259637604949	3.20659702606359	0.00134315001569569	0.0149306191147232
Tpr_TRINITY_DN13054_c1_g7|Tdu_TRINITY_DN22324_c4_g9	31.9369904225382	1.71250470050301	0.337365541787255	5.07611029695183	3.85239720404909e-07	2.58398887292e-05
Tpr_TRINITY_DN12534_c0_g1|Tdu_TRINITY_DN11812_c0_g1	25.5338039366509	1.56242739384491	0.337147745256483	4.63425135071362	3.58231524125031e-06	0.000151594971153339
Tpr_TRINITY_DN12532_c2_g1|Tdu_TRINITY_DN17943_c2_g4	23.3564301993576	1.1341185717454	0.394854443724036	2.87224467084393	0.00407567280817004	0.0324260822159373
Tpr_TRINITY_DN8733_c0_g2|Tdu_TRINITY_DN23053_c5_g4	85.2727402853776	0.718481541121171	0.236745521044259	3.03482633146353	0.00240674229593484	0.0222723507734248
Tpr_TRINITY_DN12675_c3_g4|Tdu_TRINITY_DN22984_c6_g1	39.8818956752702	0.913878802327243	0.319558580864908	2.8598161872348	0.00423886621627199	0.0333561220211028
Tpr_TRINITY_DN12802_c2_g8|Tdu_TRINITY_DN15497_c0_g1	83.5816217174869	0.750600536387024	0.21119748027847	3.5540222136994	0.000379387167434718	0.00586325622399109
Tpr_TRINITY_DN11103_c2_g1|Tdu_TRINITY_DN17009_c0_g1	107.647705916632	0.648670970573257	0.228504452575842	2.8387673118009	0.00452881686430391	0.0349954030423484
Tpr_TRINITY_DN10506_c2_g1|Tdu_TRINITY_DN17993_c3_g2	26.2296505719575	1.65926217801776	0.344910444136086	4.81070436174757	1.50399338006577e-06	7.6048075525377e-05
Tpr_TRINITY_DN10917_c6_g1|Tdu_TRINITY_DN21970_c4_g1	9.68190004807882	1.52386442603242	0.526640631605478	2.89355650624009	0.00380905746712794	0.0309623302769015
Tpr_TRINITY_DN11381_c2_g2|Tdu_TRINITY_DN18644_c7_g1	26.2955363153917	1.52066131294298	0.397277910946527	3.82770164422169	0.000129345408968022	0.00252543709391029
Tpr_TRINITY_DN15858_c4_g2|Tdu_TRINITY_DN19720_c1_g1	12.8392885828139	2.41711534567011	0.467313403798746	5.17236468293357	2.31149887156886e-07	1.67583668188742e-05
Tpr_TRINITY_DN15747_c3_g4|Tdu_TRINITY_DN20954_c5_g1	24.3040350324528	1.40668395233721	0.363759827369598	3.86706790166784	0.000110151765177706	0.00222560738658234
Tpr_TRINITY_DN10721_c5_g1|Tdu_TRINITY_DN17086_c3_g1	41.3978047530146	0.876350840066051	0.317201359360122	2.76275877831634	0.00573151075845824	0.0415534529988223
Tpr_TRINITY_DN12855_c2_g1|Tdu_TRINITY_DN25315_c0_g1	57.7278887116897	0.872142350018672	0.320983632770803	2.71709290124902	0.006585811898907	0.0460117261693174
Tpr_TRINITY_DN12005_c2_g2|Tdu_TRINITY_DN13190_c0_g1	40.3361562458245	1.29731176170148	0.35725023272281	3.63138115212388	0.000281908474741061	0.00463590274644424
Tpr_TRINITY_DN12302_c1_g5|Tdu_TRINITY_DN20934_c3_g1	80.7458725230028	0.938893156327632	0.299236696471137	3.13762706045043	0.00170321434957818	0.017789929541145
Tpr_TRINITY_DN14831_c1_g2|Tdu_TRINITY_DN23254_c3_g3	81.5208655912498	0.92776817566183	0.232150940228791	3.99640068115808	6.43128454061746e-05	0.00147470850163926
Tpr_TRINITY_DN15063_c2_g3|Tdu_TRINITY_DN18415_c1_g5	19.8296164861936	1.84514732545601	0.412079530498429	4.47764858211768	7.5469699366292e-06	0.000271580742975051
Tpr_TRINITY_DN11009_c2_g2|Tdu_TRINITY_DN22916_c2_g3	441.233868718782	1.44036166867836	0.203756572451766	7.06903169476573	1.56018514529271e-12	3.49623307558774e-10
Tpr_TRINITY_DN12945_c0_g1|Tdu_TRINITY_DN20774_c0_g1	12.1354114641266	2.12409961072701	0.558406573877918	3.8038585326386	0.000142459556490546	0.0027169854853526
Tpr_TRINITY_DN10632_c3_g8|Tdu_TRINITY_DN25047_c5_g8	35.8171858416132	1.12129489189419	0.356871104457091	3.14201648127275	0.00167788590771312	0.0176094995689319
Tpr_TRINITY_DN12811_c2_g3|Tdu_TRINITY_DN17521_c1_g1	14.4982135953228	1.63977461713148	0.416640659995119	3.93570473210822	8.29529120776481e-05	0.00177807763714263
Tpr_TRINITY_DN12282_c4_g1|Tdu_TRINITY_DN19603_c0_g2	40.6514911456805	1.06704261055883	0.344510693081056	3.09726993091556	0.00195311938131914	0.0195145830458851
Tpr_TRINITY_DN9052_c0_g1|Tdu_TRINITY_DN14820_c0_g1	42.5462660830969	0.88928259423347	0.304595652884776	2.91955116828234	0.00350535842526496	0.029515656766108
Tpr_TRINITY_DN14295_c0_g7|Tdu_TRINITY_DN17279_c2_g2	314.367116350309	0.518935164769839	0.191005294550323	2.71686272357816	0.00659039362561514	0.0460117261693174
Tpr_TRINITY_DN15822_c1_g6|Tdu_TRINITY_DN23926_c4_g3	22.67194275828	1.21180432737175	0.402568111395462	3.01018459502704	0.0026108895804563	0.0236394593786034
Tpr_TRINITY_DN13039_c2_g2|Tdu_TRINITY_DN24021_c0_g1	289.420109582144	0.886705610249796	0.283434945062203	3.12842726592939	0.00175744501665756	0.0182021091010962
Tpr_TRINITY_DN13293_c2_g2|Tdu_TRINITY_DN11835_c0_g1	167.865797906868	1.10968556456544	0.261030295502055	4.25117537575904	2.12651566280355e-05	0.000609518733582646
Tpr_TRINITY_DN10765_c2_g3|Tdu_TRINITY_DN25450_c2_g2	69.7245155430362	1.08121858762707	0.264042798000409	4.09486112029987	4.22421524346848e-05	0.00105178692678281
Tpr_TRINITY_DN14323_c1_g5|Tdu_TRINITY_DN23866_c2_g3	15.5569804740598	2.6093201501809	0.538359918269154	4.846794981636	1.25471972398834e-06	6.44350858256511e-05
Tpr_TRINITY_DN10682_c2_g3|Tdu_TRINITY_DN18778_c0_g1	72.4515793241101	0.899250300168275	0.309436188897107	2.90609286319543	0.00365972818421218	0.0300707665802767
Tpr_TRINITY_DN12803_c1_g2|Tdu_TRINITY_DN24431_c1_g6	22.8038514924978	1.28371761787528	0.366031111117505	3.50712706894245	0.000452972787978991	0.0066395763399206
Tpr_TRINITY_DN10982_c1_g7|Tdu_TRINITY_DN25325_c0_g1	73.4922625225376	0.805381933431095	0.297450942532505	2.70761264554771	0.00677690681284243	0.0468720675843353
Tpr_TRINITY_DN12843_c0_g4|Tdu_TRINITY_DN21049_c0_g1	37.5424125792689	1.001692899462	0.336849699992056	2.97370874750853	0.00294224201468444	0.0258791313691245
Tpr_TRINITY_DN12748_c2_g1|Tdu_TRINITY_DN24142_c2_g1	14.3848063142155	1.69588498442781	0.44500526313043	3.81093242020994	0.000138443613823197	0.00267133861506208
Tpr_TRINITY_DN11218_c1_g1|Tdu_TRINITY_DN20818_c3_g3	120.853726759277	0.742871082838842	0.245671733319943	3.02383620939975	0.00249591526701054	0.0228670302033297
Tpr_TRINITY_DN10717_c1_g1|Tdu_TRINITY_DN15760_c0_g1	118.756087903288	1.06221241933125	0.204720107658272	5.18860815130257	2.1187169805581e-07	1.59469842964144e-05
Tpr_TRINITY_DN12019_c3_g1|Tdu_TRINITY_DN20461_c2_g4	184.804036180342	0.767096016160991	0.286399963380105	2.67840822012577	0.00739730018916434	0.049568629898947
Tpr_TRINITY_DN12932_c2_g1|Tdu_TRINITY_DN20498_c2_g2	31.2418333788348	1.43803428943578	0.425725872173822	3.37784096158629	0.000730573199702341	0.00944270864460091
Tpr_TRINITY_DN14993_c1_g3|Tdu_TRINITY_DN20345_c2_g7	6.92333602187168	1.60964883930759	0.557648576671296	2.8864932264615	0.00389561132435995	0.031381313446233
Tpr_TRINITY_DN14667_c3_g3|Tdu_TRINITY_DN19152_c3_g2	35.8112535175863	1.18232582991932	0.351755007854792	3.36121960886878	0.00077599100028174	0.00985690208818216
Tpr_TRINITY_DN13324_c0_g1|Tdu_TRINITY_DN24754_c3_g1	34.0353477421113	2.1481044401344	0.436313373306188	4.92330643880342	8.50940417722901e-07	4.99918984900124e-05
Tpr_TRINITY_DN16019_c1_g3|Tdu_TRINITY_DN23596_c3_g1	595.528790889242	0.774117744114192	0.283626201199981	2.72935906781183	0.00634575666142671	0.0449113696285188
Tpr_TRINITY_DN11746_c3_g2|Tdu_TRINITY_DN24203_c0_g1	1316.54202075589	0.869058387063293	0.237634555629123	3.65712126657049	0.00025506372869415	0.00429902284602448
Tpr_TRINITY_DN11315_c5_g5|Tdu_TRINITY_DN20238_c5_g2	249.805504032644	0.807612365688097	0.220766363823402	3.65822198500371	0.000253971034069865	0.00428793560946725
Tpr_TRINITY_DN10919_c2_g2|Tdu_TRINITY_DN19611_c2_g1	108.120548800426	1.02950766134449	0.224148559519623	4.59297023166623	4.36981416375979e-06	0.000177310154957496
Tpr_TRINITY_DN15401_c1_g3|Tdu_TRINITY_DN19029_c0_g1	118.56103468783	0.846477875222226	0.218760067196881	3.86943506677757	0.000109087828903115	0.0022177443154324
Tpr_TRINITY_DN12418_c5_g1|Tdu_TRINITY_DN17381_c8_g1	40.5912975534451	0.829768822167232	0.290887566949179	2.85254138177793	0.00433711650178936	0.0339396577044786
Tpr_TRINITY_DN13839_c4_g1|Tdu_TRINITY_DN24059_c2_g2	179.143189818169	1.59077625122849	0.198576859663559	8.01088431916832	1.13886535775738e-15	4.88226627282075e-13
Tpr_TRINITY_DN6489_c0_g1|Tdu_TRINITY_DN15774_c0_g1	7.61777743648291	2.35332123908836	0.617809309085892	3.8091385229697	0.000139451818371147	0.00268030200611991
Tpr_TRINITY_DN14018_c4_g1|Tdu_TRINITY_DN18130_c0_g1	23.7860657824943	1.3509190488411	0.377503316410054	3.57856206850827	0.000345489824151434	0.00542441029639034
Tpr_TRINITY_DN14955_c0_g2|Tdu_TRINITY_DN25270_c1_g2	42.0880117457423	1.1465730983633	0.337037898305501	3.40191148867185	0.000669163062850653	0.00886820940820892
Tpr_TRINITY_DN11004_c3_g1|Tdu_TRINITY_DN22607_c1_g3	41.2418628365365	1.25209550739073	0.3081156329687	4.06371950467674	4.8296860407883e-05	0.00117873030599437
Tpr_TRINITY_DN13563_c1_g1|Tdu_TRINITY_DN23228_c0_g2	100.349184863599	0.910366994095073	0.328312898304133	2.77286393193043	0.00555653490751952	0.0407038886984714
Tpr_TRINITY_DN13614_c0_g9|Tdu_TRINITY_DN19865_c2_g2	218.57107666204	1.06353127801143	0.349098957454023	3.04650373569647	0.00231519602256652	0.0217876405486422
Tpr_TRINITY_DN13850_c3_g3|Tdu_TRINITY_DN18312_c4_g1	118.067355795114	0.682882002662627	0.232759796686615	2.93384859577812	0.00334787473651873	0.0286048915962519
Tpr_TRINITY_DN15594_c1_g1|Tdu_TRINITY_DN25253_c1_g1	218.212296935791	1.29129163143312	0.276755578399179	4.66581970597398	3.07389144712705e-06	0.000133517928055827
Tpr_TRINITY_DN10279_c2_g6|Tdu_TRINITY_DN20657_c2_g2	44.9400635101365	0.884222518818414	0.303529274853668	2.9131375194195	0.0035781698574222	0.0297723600292047
Tpr_TRINITY_DN15966_c2_g4|Tdu_TRINITY_DN24066_c1_g1	20.478420072713	1.84762710311838	0.54951663169585	3.3622769476812	0.000773025505596702	0.00984758589816987
Tpr_TRINITY_DN13754_c2_g6|Tdu_TRINITY_DN14664_c0_g1	54.9127922257782	1.13914717443734	0.282881058509465	4.02694751087133	5.65056403007639e-05	0.00133798449706962
Tpr_TRINITY_DN10620_c4_g4|Tdu_TRINITY_DN18116_c8_g1	160.585332555505	1.30888615984971	0.204614354472781	6.39684426452997	1.58620960103685e-10	2.69655632176264e-08
Tpr_TRINITY_DN15527_c3_g12|Tdu_TRINITY_DN15914_c0_g1	58.0923317829252	1.42786227993372	0.523764075846236	2.72615543100535	0.00640768163454337	0.0451283863689983
Tpr_TRINITY_DN15222_c1_g1|Tdu_TRINITY_DN23128_c0_g1	140.867157570856	0.721037836747985	0.236028347260955	3.05487813271343	0.00225151989757956	0.0213872699326922
Tpr_TRINITY_DN15593_c0_g2|Tdu_TRINITY_DN25087_c0_g1	116.089898791618	0.737187647989949	0.255120779991242	2.88956331983328	0.00385777305030886	0.0311528601769413
Tpr_TRINITY_DN11082_c2_g3|Tdu_TRINITY_DN22848_c3_g1	110.210264621637	2.79321923962499	0.33075488944325	8.44498245914591	3.04091111746638e-17	1.49916918091092e-14
Tpr_TRINITY_DN1074_c0_g1|Tdu_TRINITY_DN43647_c0_g1	51.8914403322949	0.98641933622062	0.31857776857507	3.09632194560424	0.00195937497113857	0.0195145830458851
Tpr_TRINITY_DN14658_c3_g4|Tdu_TRINITY_DN24720_c8_g2	36.5193963070855	1.09438146135822	0.406308845771526	2.69347190627893	0.00707121044743876	0.0483845489325095
Tpr_TRINITY_DN15178_c5_g1|Tdu_TRINITY_DN9085_c0_g1	6.98858185541711	2.50088440495274	0.558162622612622	4.48056588462823	7.44453943327478e-06	0.000270860364620256
Tpr_TRINITY_DN15759_c0_g1|Tdu_TRINITY_DN25499_c2_g1	44.4096588936989	1.05263610191299	0.331911160996121	3.1714393054872	0.00151685561919945	0.0162390840448497
Tpr_TRINITY_DN9980_c0_g3|Tdu_TRINITY_DN22886_c1_g3	41.3921542407305	0.848519595413973	0.289875026924299	2.92719108788755	0.00342038657889682	0.0290232458415857
Tpr_TRINITY_DN14813_c1_g1|Tdu_TRINITY_DN24803_c0_g1	125.243009146392	0.864146379107068	0.240529764911277	3.59267959799413	0.00032729492557614	0.00517167943298196
Tpr_TRINITY_DN13172_c2_g3|Tdu_TRINITY_DN24164_c1_g1	1573.10832934096	0.694892453982045	0.173845334607634	3.99718781956621	6.40994415787787e-05	0.00147324124467776
Tpr_TRINITY_DN11283_c4_g3|Tdu_TRINITY_DN19916_c2_g2	7.58064970113281	1.86204060834558	0.605884039070701	3.0732623542973	0.00211732253139944	0.0205269937790442
Tpr_TRINITY_DN11974_c1_g2|Tdu_TRINITY_DN24006_c1_g1	89.2828591409001	1.38233793239301	0.379561863422157	3.64193051411896	0.000270601122286147	0.00450697139483345
Tpr_TRINITY_DN15565_c0_g4|Tdu_TRINITY_DN22913_c5_g1	107.483856874183	1.34774705792261	0.278274358592484	4.84323120800472	1.27744494001299e-06	6.5262212997555e-05
Tpr_TRINITY_DN12465_c8_g1|Tdu_TRINITY_DN21165_c3_g5	13.7695049475128	1.88653453720488	0.506606897973067	3.72386271239673	0.000196197645014382	0.00348560140512038
Tpr_TRINITY_DN12206_c5_g2|Tdu_TRINITY_DN23868_c4_g2	95.57382942614	0.821879246996815	0.281558121451571	2.91903938966357	0.0035111185458699	0.0295297354681828
Tpr_TRINITY_DN10349_c4_g4|Tdu_TRINITY_DN17666_c8_g4	140.389862098144	0.719871845071156	0.218649377774318	3.29235716286457	0.000993513507646695	0.0117599558047976
Tpr_TRINITY_DN6010_c0_g1|Tdu_TRINITY_DN47038_c0_g1	10.0565200724746	3.86387633099927	0.601136067109436	6.42762353218752	1.29614255223219e-10	2.24209922193147e-08
Tpr_TRINITY_DN15132_c0_g2|Tdu_TRINITY_DN18836_c4_g1	45.353388937929	1.40143537700651	0.357207718926317	3.92330653217377	8.7341907882095e-05	0.00185145629735206
Tpr_TRINITY_DN13885_c1_g1|Tdu_TRINITY_DN18481_c5_g2	16.8191579693076	1.25142540700887	0.438474152427681	2.85404601406982	0.00431662785985353	0.033833029171825
Tpr_TRINITY_DN14701_c1_g1|Tdu_TRINITY_DN21335_c2_g5	232.005836625211	1.3977674044943	0.421477264851355	3.31635303030464	0.000912005424135961	0.0110880067595322
Tpr_TRINITY_DN13763_c1_g1|Tdu_TRINITY_DN21612_c6_g1	13.3729073855075	1.47940686693164	0.445465218452769	3.32103788500043	0.000896833627589503	0.0109815494363086
Tpr_TRINITY_DN14522_c7_g1|Tdu_TRINITY_DN20118_c3_g1	18.0140943495353	1.68505573178133	0.560177171816863	3.0080764025354	0.00262907032751004	0.0237270748377387
Tpr_TRINITY_DN14581_c0_g1|Tdu_TRINITY_DN21351_c4_g3	4.72631688617819	2.10114334566427	0.632925178866951	3.31973417367546	0.000901032004525647	0.0109918262511371
Tpr_TRINITY_DN12159_c5_g3|Tdu_TRINITY_DN21285_c2_g4	168.956484443232	0.888477041783605	0.300380178628624	2.95784177850855	0.00309801095757811	0.0270083006558092
Tpr_TRINITY_DN12686_c2_g3|Tdu_TRINITY_DN20268_c7_g1	58.7015012334813	1.95800191994061	0.291979722947936	6.70595170161783	2.00097903084876e-11	3.86855945964093e-09
Tpr_TRINITY_DN10435_c2_g3|Tdu_TRINITY_DN25181_c0_g1	118.798488922118	0.77626027983757	0.225267378668404	3.44595069390954	0.000569054177206591	0.00789152487659211
Tpr_TRINITY_DN11913_c8_g1|Tdu_TRINITY_DN18448_c7_g2	11.0237451770411	1.4560867806181	0.469902639949067	3.09869887254928	0.00194372468757034	0.0194822094322738
Tpr_TRINITY_DN15433_c1_g1|Tdu_TRINITY_DN18135_c1_g1	34.4698109409781	1.10635779859905	0.401118008739647	2.75818530829702	0.00581232384914522	0.0419542556021756
Tpr_TRINITY_DN13698_c2_g3|Tdu_TRINITY_DN22794_c1_g3	8.5194827267136	1.69696395563853	0.513307423700117	3.30594080133532	0.00094658084199671	0.0114344895075915
Tpr_TRINITY_DN12238_c2_g2|Tdu_TRINITY_DN22739_c1_g2	121.502337387826	0.793576913098828	0.246540082707627	3.218855548288	0.00128703302790268	0.0144092815541164
Tpr_TRINITY_DN15097_c2_g1|Tdu_TRINITY_DN16187_c0_g1	41.2100082199912	1.03141333146552	0.309541589605522	3.33206705044044	0.000862034843314304	0.0107048659383867
Tpr_TRINITY_DN10714_c0_g1|Tdu_TRINITY_DN22325_c0_g3	34.0416149341792	1.17865582306582	0.436493339691608	2.70028363754317	0.00692803833247678	0.0476363026207957
Tpr_TRINITY_DN13114_c1_g2|Tdu_TRINITY_DN21199_c2_g4	44.5944446075358	1.1367613278246	0.278691522346717	4.07892324191467	4.52447712019557e-05	0.0011125023542426
Tpr_TRINITY_DN11554_c0_g2|Tdu_TRINITY_DN23813_c3_g2	18.8116575142782	1.15500071444497	0.430797927968622	2.68107304947182	0.00733864941113508	0.0493335790392284
Tpr_TRINITY_DN14530_c5_g4|Tdu_TRINITY_DN18305_c0_g1	60.3406656957644	1.58002144639162	0.410260712762376	3.8512618860163	0.000117510752332096	0.00234071922827164
Tpr_TRINITY_DN11903_c1_g1|Tdu_TRINITY_DN20762_c0_g1	16.4865125945596	2.01021765046406	0.409550204158117	4.90835465360424	9.18436577205409e-07	5.14533218820757e-05
Tpr_TRINITY_DN12537_c5_g1|Tdu_TRINITY_DN19680_c1_g1	27.0419823348363	1.37644095629203	0.367101783133024	3.74948044257596	0.000177201314949618	0.00322743398119806
Tpr_TRINITY_DN11764_c9_g1|Tdu_TRINITY_DN20422_c3_g1	229.584089734663	0.546363113467612	0.177687526254323	3.07485350820635	0.00210605969808749	0.0204790420346574
Tpr_TRINITY_DN13806_c2_g5|Tdu_TRINITY_DN14508_c0_g1	9.87308436282121	2.48705099039332	0.545633405766159	4.55809883359522	5.16187471350794e-06	0.000203584338700753
Tpr_TRINITY_DN12547_c0_g3|Tdu_TRINITY_DN18149_c2_g1	105.953261905353	0.942351088108308	0.239874917652089	3.92851031417583	8.54736854943038e-05	0.00182813565937925
Tpr_TRINITY_DN11014_c3_g6|Tdu_TRINITY_DN23091_c3_g5	140.853965819142	0.768497577954803	0.205454096139676	3.74048311712582	0.000183666883517554	0.00329864384605297
Tpr_TRINITY_DN11029_c5_g4|Tdu_TRINITY_DN23895_c2_g1	220.629235858839	0.688455369527074	0.256473622459951	2.68431257344828	0.00726791213527338	0.0491169387620257
Tpr_TRINITY_DN13429_c1_g1|Tdu_TRINITY_DN24880_c4_g1	118.178853579576	0.745285123851301	0.244732121211598	3.04530978672357	0.00232440755935125	0.0218272938430507
Tpr_TRINITY_DN7931_c0_g1|Tdu_TRINITY_DN17989_c2_g5	13.4477617420477	1.53550864649394	0.526689829672506	2.91539452631679	0.00355239158856863	0.0297087201554595
