baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN14790_c0_g1|Tdu_TRINITY_DN18612_c1_g6	107.948480920623	-1.59333316134571	0.310792318850263	-5.12668127462109	2.94894115586161e-07	2.59612141042816e-05
Tpr_TRINITY_DN11813_c2_g3|Tdu_TRINITY_DN25251_c3_g1	311.749296282289	-1.08691922072013	0.329091343374585	-3.30278885361916	0.000957284388763015	0.0147943950990648
Tpr_TRINITY_DN14175_c1_g1|Tdu_TRINITY_DN19716_c4_g1	149.633423911703	-1.15019789918452	0.300099249949634	-3.83272500473611	0.000126731595172283	0.00338637812574177
Tpr_TRINITY_DN12145_c2_g1|Tdu_TRINITY_DN25508_c0_g1	87.2942704216619	-0.944845352256784	0.309713812474818	-3.05070459953608	0.00228305071390382	0.0271687761611878
Tpr_TRINITY_DN15194_c3_g3|Tdu_TRINITY_DN18230_c8_g1	39.1015301120728	-1.2891169705341	0.379278577660112	-3.39886575848038	0.000676659195838094	0.0115630150276666
Tpr_TRINITY_DN14145_c2_g1|Tdu_TRINITY_DN18531_c3_g3	184.508291868262	-0.845449829537759	0.281586752338302	-3.00244888126706	0.00267816948247087	0.0306698619014666
Tpr_TRINITY_DN14864_c1_g3|Tdu_TRINITY_DN16306_c0_g1	34.9701036178442	-1.33839863454066	0.440233904167815	-3.0401989076027	0.00236421951795788	0.0278701606297552
Tpr_TRINITY_DN15388_c0_g4|Tdu_TRINITY_DN25512_c3_g1	55.0875963602905	-0.89127819735981	0.30492204361442	-2.92297069373853	0.00346709147258834	0.036290362972103
Tpr_TRINITY_DN10973_c0_g2|Tdu_TRINITY_DN20624_c7_g1	432.324762142592	-1.42123006786674	0.301495392827338	-4.71393627126057	2.42976683852816e-06	0.000146716952847306
Tpr_TRINITY_DN15064_c1_g2|Tdu_TRINITY_DN20847_c8_g1	142.27533153227	-1.4602990483483	0.263351035786286	-5.54506665974673	2.93842203341235e-08	3.71446682685202e-06
Tpr_TRINITY_DN11436_c3_g1|Tdu_TRINITY_DN24981_c1_g3	29.1939481152404	-1.76548245802019	0.474926561388871	-3.71737990997435	0.000201299620600865	0.0048270469493199
Tpr_TRINITY_DN14323_c1_g5|Tdu_TRINITY_DN23866_c2_g3	15.5569804740598	-1.84778441514317	0.501923601056359	-3.68140571842864	0.000231951562123503	0.00539396793051354
Tpr_TRINITY_DN13133_c0_g1|Tdu_TRINITY_DN19273_c2_g1	70.5749059773077	-0.876108631002899	0.284210488721206	-3.08260485017607	0.00205197428837496	0.0253162656787024
Tpr_TRINITY_DN11471_c5_g2|Tdu_TRINITY_DN21750_c1_g5	65.4796556753209	-1.55973288255281	0.341565877513024	-4.56641891136605	4.96126827977389e-06	0.000256115734233354
Tpr_TRINITY_DN13836_c2_g3|Tdu_TRINITY_DN17888_c4_g1	331.392194071284	-0.825176553603538	0.201417110843424	-4.09685428486265	4.18802334943479e-05	0.00142885502510128
Tpr_TRINITY_DN11026_c7_g4|Tdu_TRINITY_DN19335_c3_g4	17.0087334326938	-4.15967600776089	0.587412441412441	-7.08135496374386	1.42751723331557e-12	5.86471663353811e-10
Tpr_TRINITY_DN11390_c1_g4|Tdu_TRINITY_DN21933_c1_g3	77.4875002060575	-1.11217978961673	0.309512627032756	-3.5933260632337	0.000326483616656993	0.00690665785184722
Tpr_TRINITY_DN10592_c3_g1|Tdu_TRINITY_DN18033_c4_g1	14.2342037726298	-2.53206816388088	0.559602012046728	-4.52476601115124	6.04623615932977e-06	0.000298079442654958
Tpr_TRINITY_DN12888_c2_g1|Tdu_TRINITY_DN23919_c1_g5	45.4341828571132	-1.40123255462455	0.389480183972818	-3.59769922138668	0.00032104457277726	0.00680752577975008
Tpr_TRINITY_DN11402_c7_g3|Tdu_TRINITY_DN22216_c3_g3	1050.47128968968	-0.829973783251506	0.182947443516284	-4.53667877123209	5.71470490808164e-06	0.00029044840409116
Tpr_TRINITY_DN10513_c3_g6|Tdu_TRINITY_DN17479_c2_g1	38.1340761600088	-1.37402705314193	0.436432429006313	-3.1483156654293	0.00164214256838483	0.0217044580754349
Tpr_TRINITY_DN10484_c2_g3|Tdu_TRINITY_DN23225_c4_g1	241.245262510338	-1.08406935801564	0.271270561599366	-3.99626613232246	6.43493906413067e-05	0.0019952358230292
Tpr_TRINITY_DN13825_c0_g6|Tdu_TRINITY_DN17725_c4_g3	47.9680671643768	-2.09342837367601	0.43722506754426	-4.78798799308115	1.68461724768207e-06	0.000111049408196476
Tpr_TRINITY_DN11865_c0_g6|Tdu_TRINITY_DN22326_c6_g1	1397.41680548181	-0.898823850746724	0.198756675010734	-4.52223227571191	6.11908574411389e-06	0.000300170076800811
Tpr_TRINITY_DN10528_c5_g3|Tdu_TRINITY_DN18162_c2_g3	165.674988328797	-1.21980735527508	0.34605625124643	-3.52488172336598	0.000423671912278298	0.00827208921794856
Tpr_TRINITY_DN11050_c0_g11|Tdu_TRINITY_DN14597_c0_g1	335.269911329369	-0.753549414950365	0.259821481351476	-2.90025832748985	0.00372855234696775	0.0382953397303146
Tpr_TRINITY_DN9761_c0_g1|Tdu_TRINITY_DN20598_c3_g1	86.5683311000695	-0.982351006708673	0.320955299500253	-3.06070972574141	0.00220813054359667	0.0265733939207379
Tpr_TRINITY_DN13888_c3_g2|Tdu_TRINITY_DN19502_c1_g2	217.75273548711	-0.78367097749914	0.251398803971342	-3.11724226654823	0.00182551488126653	0.0233155138980414
Tpr_TRINITY_DN15639_c0_g1|Tdu_TRINITY_DN19224_c2_g2	12.9202271372652	-1.70763054383744	0.549245590149376	-3.10904734505565	0.00187691639326952	0.0237261482533814
Tpr_TRINITY_DN12009_c6_g3|Tdu_TRINITY_DN18335_c0_g1	44.8865598888752	-2.39438332196031	0.375585586769487	-6.37506711201312	1.82882848846302e-10	4.87358078276902e-08
Tpr_TRINITY_DN15116_c4_g2|Tdu_TRINITY_DN14965_c0_g2	258.902863136237	-1.16259472436749	0.246983070660181	-4.70718386187319	2.51162358927223e-06	0.00015008853691045
Tpr_TRINITY_DN10192_c0_g2|Tdu_TRINITY_DN23428_c7_g2	15.5606870352023	-1.44912797824422	0.48815024446163	-2.96861057571001	0.00299149448577543	0.0327781368089735
Tpr_TRINITY_DN10086_c0_g1|Tdu_TRINITY_DN16518_c0_g1	155.523163569688	-0.992530268168705	0.270309987886867	-3.67182239889748	0.000240827024174495	0.00554802443542177
Tpr_TRINITY_DN13850_c3_g3|Tdu_TRINITY_DN18312_c4_g1	118.067355795114	-1.32309072305549	0.24570929675593	-5.38478087937289	7.25329553722777e-08	7.85906527440284e-06
Tpr_TRINITY_DN15527_c3_g12|Tdu_TRINITY_DN15914_c0_g1	58.0923317829252	-1.97024178454016	0.550363899190392	-3.57988921046324	0.000343739914029158	0.00712032679060399
Tpr_TRINITY_DN14986_c1_g6|Tdu_TRINITY_DN13465_c0_g1	62.8478928492035	-1.33476623085144	0.36222224509616	-3.68493721443611	0.000228759024768258	0.00534493835122042
Tpr_TRINITY_DN11217_c1_g2|Tdu_TRINITY_DN21843_c0_g1	470.107688179239	-0.686647498585068	0.175500356963992	-3.91251340147388	9.13404675319632e-05	0.00256586042696626
Tpr_TRINITY_DN11434_c2_g1|Tdu_TRINITY_DN20705_c1_g2	237.840891891166	-1.03743637919046	0.218371352720565	-4.75078972706642	2.02623749082286e-06	0.000128894849416216
Tpr_TRINITY_DN14252_c4_g1|Tdu_TRINITY_DN19809_c8_g1	195.24774240153	-0.604146644363642	0.207463234636984	-2.91206606038304	0.00359046692709658	0.0373438859717007
Tpr_TRINITY_DN13434_c2_g7|Tdu_TRINITY_DN15508_c0_g1	161.538163508311	-1.49772936310198	0.427206637130651	-3.50586632539591	0.000455123731932654	0.00868430694082121
Tpr_TRINITY_DN14716_c7_g1|Tdu_TRINITY_DN20327_c2_g1	256.988105717831	-0.701993144621458	0.206848266391079	-3.39375889810084	0.000689403589560735	0.0116996891446968
Tpr_TRINITY_DN10723_c4_g1|Tdu_TRINITY_DN22749_c1_g3	194.262247218781	-1.6548352350858	0.331888928184177	-4.98611160106995	6.16065675587052e-07	4.78299807975459e-05
Tpr_TRINITY_DN15786_c3_g1|Tdu_TRINITY_DN18777_c3_g3	204.701055533834	-1.08636098151653	0.261507557764251	-4.15422403392213	3.26393268633022e-05	0.00120533244521408
Tpr_TRINITY_DN8887_c0_g1|Tdu_TRINITY_DN11670_c0_g1	32.8356489324522	-1.75687684593968	0.469262748674763	-3.74390861175588	0.000181179574975368	0.00447726969738628
Tpr_TRINITY_DN13868_c2_g9|Tdu_TRINITY_DN16975_c1_g1	17.376412033834	-2.0275182714428	0.522327487799652	-3.88169935299382	0.000103729068552925	0.00288103835473758
Tpr_TRINITY_DN14905_c6_g1|Tdu_TRINITY_DN23217_c2_g2	174.763155902055	-0.644709953835792	0.222771840873562	-2.89403701701108	0.00380323322715683	0.0387796066388484
Tpr_TRINITY_DN10779_c5_g1|Tdu_TRINITY_DN22286_c0_g4	85.1666787438786	-0.971973796643162	0.312141147016568	-3.11389192335983	0.00184637108868379	0.0235209546956359
Tpr_TRINITY_DN15471_c0_g4|Tdu_TRINITY_DN22883_c1_g1	21.5855491703155	-1.59975868575918	0.476341724357123	-3.35842653279687	0.000783875551163118	0.0127618672049367
Tpr_TRINITY_DN12279_c0_g1|Tdu_TRINITY_DN22537_c2_g4	245.018888967477	-0.740883634628261	0.240064931311623	-3.08618018708671	0.00202745918801821	0.0250824938442403
Tpr_TRINITY_DN11397_c3_g1|Tdu_TRINITY_DN22539_c0_g2	188.301001176817	-1.2204026055554	0.222129355553872	-5.49410771265407	3.926907716402e-08	4.60944167663378e-06
Tpr_TRINITY_DN12855_c5_g5|Tdu_TRINITY_DN20055_c0_g1	121.917630231617	-0.765757762244334	0.26079323787667	-2.93626387125292	0.00332191617239879	0.0350311159998418
Tpr_TRINITY_DN10541_c0_g1|Tdu_TRINITY_DN18898_c0_g1	37.4929171739762	-2.11024124814287	0.453811888000136	-4.65003518846169	3.31878399913111e-06	0.000186989772751044
Tpr_TRINITY_DN11055_c9_g5|Tdu_TRINITY_DN24303_c3_g3	164.966529823587	-1.12916697621798	0.246513289363338	-4.58055214440668	4.63749969930317e-06	0.000243404884130237
Tpr_TRINITY_DN10351_c7_g3|Tdu_TRINITY_DN20767_c4_g2	43.4037607500717	-2.09174858335172	0.416503742133671	-5.02216035955904	5.10934958185007e-07	4.06275700621304e-05
Tpr_TRINITY_DN11734_c6_g3|Tdu_TRINITY_DN18619_c6_g15	127.400856078112	-0.816633125020381	0.285748909093087	-2.85786961571339	0.00426495598728103	0.0420945605951861
Tpr_TRINITY_DN15802_c0_g5|Tdu_TRINITY_DN14937_c0_g1	5.40868856401225	-2.64829554328818	0.622428134948818	-4.25478122627916	2.09253509499806e-05	0.000842138613742075
Tpr_TRINITY_DN12746_c4_g13|Tdu_TRINITY_DN12931_c0_g1	8.53450322807241	-1.88829318598386	0.590536872161592	-3.19758727185312	0.00138582470338685	0.0191108133921599
Tpr_TRINITY_DN14132_c1_g1|Tdu_TRINITY_DN17942_c0_g1	64.2550433922162	-0.900030583755617	0.321548775806389	-2.7990483916429	0.00512534556630004	0.0473626122621541
Tpr_TRINITY_DN15733_c1_g3|Tdu_TRINITY_DN18354_c5_g1	78.7015690428464	-2.4275645118656	0.537600610484281	-4.5155538601022	6.31514928427577e-06	0.000305232215406662
Tpr_TRINITY_DN11512_c1_g1|Tdu_TRINITY_DN22163_c4_g7	42.3323035683873	-1.15558034305612	0.353814102577953	-3.26606637394145	0.00109052685119581	0.0161693154177304
Tpr_TRINITY_DN14781_c1_g8|Tdu_TRINITY_DN20667_c0_g4	647.151005545919	-1.04258884829317	0.318308667878246	-3.27540200285078	0.00105511713601666	0.0158107218254168
Tpr_TRINITY_DN10402_c1_g5|Tdu_TRINITY_DN5336_c0_g1	9.54736965665588	-1.70147780122284	0.578215724102234	-2.94263495491175	0.00325431907822902	0.034656241274109
Tpr_TRINITY_DN13270_c4_g1|Tdu_TRINITY_DN23742_c4_g1	1465.878853136	-1.04088597055956	0.217421079926476	-4.7874197428858	1.68939261962184e-06	0.000111049408196476
Tpr_TRINITY_DN10593_c4_g5|Tdu_TRINITY_DN16955_c7_g3	1112.33891345436	-1.91783084321782	0.461283705520838	-4.15759503373826	3.21615497829246e-05	0.00119215368744224
Tpr_TRINITY_DN12400_c4_g1|Tdu_TRINITY_DN21299_c0_g4	430.424965872738	-0.93020954633567	0.183711642187534	-5.06342186733113	4.11797198484968e-07	3.39993493011406e-05
Tpr_TRINITY_DN14071_c2_g5|Tdu_TRINITY_DN21181_c3_g1	290.661082671088	-1.24840617017603	0.295848365219795	-4.21975010491794	2.44573263950397e-05	0.000953159044486529
Tpr_TRINITY_DN12547_c0_g3|Tdu_TRINITY_DN18149_c2_g1	105.953261905353	-0.736598250645442	0.256295293707284	-2.87402175822516	0.00405281041437882	0.0404506191761707
Tpr_TRINITY_DN14562_c1_g1|Tdu_TRINITY_DN25047_c3_g1	137.823456777504	-1.29117354723027	0.431653172434168	-2.99122913877619	0.00277856913135579	0.0314795228964995
Tpr_TRINITY_DN12486_c1_g2|Tdu_TRINITY_DN25024_c1_g5	124.115163541577	-1.07504732242097	0.336309392818465	-3.19660213296887	0.00139056587548216	0.0191494127545449
Tpr_TRINITY_DN10471_c5_g1|Tdu_TRINITY_DN21478_c1_g1	222.416940629051	-0.91004215304036	0.314545334606737	-2.89319869957108	0.00381339968183893	0.0388431000650122
Tpr_TRINITY_DN13437_c0_g5|Tdu_TRINITY_DN13535_c0_g1	9.83731782218916	-1.78559817146694	0.599138108463653	-2.98027807986657	0.00287986821069586	0.0321216069654539
Tpr_TRINITY_DN13747_c1_g2|Tdu_TRINITY_DN17564_c2_g1	69.2046075570304	-1.11210965509726	0.400789280035589	-2.7747989042983	0.00552358502653946	0.049644668021026
Tpr_TRINITY_DN12100_c1_g5|Tdu_TRINITY_DN21143_c2_g4	1706.68973427672	-0.477221061314142	0.142421132116613	-3.35077424411566	0.00080585970331908	0.0130472523394518
Tpr_TRINITY_DN11191_c5_g9|Tdu_TRINITY_DN18309_c4_g1	31.7742351988335	-1.32140042852618	0.473642126623395	-2.78987098961504	0.00527290477367752	0.0481396676559818
Tpr_TRINITY_DN14933_c1_g3|Tdu_TRINITY_DN26200_c0_g1	30.2515248014135	-2.01188325686524	0.536020355228882	-3.75337100026017	0.000174472336866388	0.00435518288987996
Tpr_TRINITY_DN15922_c3_g2|Tdu_TRINITY_DN18955_c1_g1	187.746246231799	-0.860349428680959	0.248543492381978	-3.4615648972966	0.000537044622047209	0.00976985234941971
Tpr_TRINITY_DN11748_c5_g4|Tdu_TRINITY_DN24733_c4_g4	22.7469448726272	-1.90362568698422	0.544106119196235	-3.49862943977969	0.000467656032351155	0.00881661277052082
Tpr_TRINITY_DN13112_c3_g8|Tdu_TRINITY_DN18630_c3_g1	826.521072330036	-0.835182196701622	0.219870908769457	-3.79851159653569	0.000145567619499446	0.00378706260755814
Tpr_TRINITY_DN11036_c5_g2|Tdu_TRINITY_DN17182_c1_g4	171.037157913636	-1.14275007964375	0.365300877056875	-3.12824346015964	0.0017585445074853	0.0227848210825297
Tpr_TRINITY_DN10394_c0_g1|Tdu_TRINITY_DN18196_c3_g1	220.528071163071	-0.57002075698904	0.204994136015293	-2.78066859896185	0.00542470831008387	0.0491162754246345
Tpr_TRINITY_DN10999_c2_g2|Tdu_TRINITY_DN15745_c0_g1	55.3938224011194	-1.02888046283765	0.355670553648818	-2.8927906802584	0.00381835674801421	0.0388510494751601
Tpr_TRINITY_DN15376_c1_g2|Tdu_TRINITY_DN22483_c4_g1	137.277734327258	-1.41284842312732	0.263107905950152	-5.36984404944104	7.88047591531047e-08	8.35499919623239e-06
Tpr_TRINITY_DN13394_c2_g2|Tdu_TRINITY_DN20169_c1_g3	120.797721975186	-1.12278077087527	0.393747254497496	-2.85152660253638	0.00435098453439642	0.0425602257035205
Tpr_TRINITY_DN11216_c3_g1|Tdu_TRINITY_DN24910_c0_g1	144.353407872386	-1.80903609654884	0.275051026986085	-6.57709268120769	4.79735772207959e-11	1.31394297610291e-08
Tpr_TRINITY_DN14915_c5_g8|Tdu_TRINITY_DN16163_c0_g1	727.339087808791	-1.38853768665606	0.313016892687301	-4.43598322996323	9.16529833287091e-06	0.000424271556629611
Tpr_TRINITY_DN14945_c4_g5|Tdu_TRINITY_DN14495_c0_g1	41.7812541933231	-1.22439821596258	0.384242116879048	-3.18652787442349	0.00143991611883162	0.0196642284372296
Tpr_TRINITY_DN15516_c2_g4|Tdu_TRINITY_DN28285_c0_g1	27.4661754864391	-2.14806749977711	0.465350940619954	-4.61601624123806	3.91176347154067e-06	0.000211923010051599
Tpr_TRINITY_DN11117_c0_g2|Tdu_TRINITY_DN17603_c7_g1	33.1712137537011	-1.28134080803835	0.380247297875855	-3.3697565116076	0.000752346309300985	0.0124465345800465
Tpr_TRINITY_DN10737_c6_g2|Tdu_TRINITY_DN24991_c4_g1	79.3200450786961	-0.934568009638641	0.290559656856271	-3.21644105637466	0.00129791192402226	0.0182593563575098
Tpr_TRINITY_DN11197_c3_g2|Tdu_TRINITY_DN17858_c4_g1	97.0497004002569	-0.915832768792916	0.318182486518347	-2.87832551318033	0.00399792377069055	0.0400409614615124
Tpr_TRINITY_DN14265_c1_g1|Tdu_TRINITY_DN25548_c2_g4	166.020537581102	-1.0073129024709	0.282328701548473	-3.56787282676592	0.000359891092424625	0.00733166564319588
Tpr_TRINITY_DN11405_c6_g1|Tdu_TRINITY_DN18615_c8_g1	83.4093191758279	-1.27892256511418	0.309145645921435	-4.13695803899241	3.51940437323549e-05	0.00126186644073098
Tpr_TRINITY_DN30938_c0_g1|Tdu_TRINITY_DN9706_c0_g1	52.0888104850099	-1.76412959389224	0.636467666127207	-2.77175053467627	0.00557557480232353	0.0499320322896549
Tpr_TRINITY_DN14627_c4_g3|Tdu_TRINITY_DN19454_c1_g2	259.560992851158	-1.25575165668368	0.303231082508359	-4.14123659849107	3.45438407528471e-05	0.0012513670716333
Tpr_TRINITY_DN14252_c3_g1|Tdu_TRINITY_DN16975_c2_g8	276.471941045427	-0.58718109221621	0.203528692500254	-2.88500400117038	0.00391408687217861	0.0393669929478514
Tpr_TRINITY_DN11989_c1_g8|Tdu_TRINITY_DN18271_c1_g2	280.963361154932	-0.807537031473291	0.239213146482655	-3.37580539927326	0.000735999569843095	0.0122583712139407
Tpr_TRINITY_DN12454_c4_g4|Tdu_TRINITY_DN19132_c1_g1	10.1514736090879	-1.76259076558433	0.576255953576382	-3.05869423933111	0.00222303913709608	0.0266981314150638
Tpr_TRINITY_DN15841_c3_g2|Tdu_TRINITY_DN23698_c3_g1	16.3254150560438	-1.81999058086846	0.596177069136675	-3.05276850634995	0.0022674077987946	0.0270989586619572
Tpr_TRINITY_DN13412_c1_g3|Tdu_TRINITY_DN21504_c2_g2	46.9142457951833	-1.29552737192781	0.404652298438206	-3.20158164658405	0.00136675336184422	0.0189272305446404
Tpr_TRINITY_DN10425_c4_g2|Tdu_TRINITY_DN18400_c2_g1	35.1924031910903	-1.56918482375607	0.431730887009981	-3.63463646213433	0.00027837288424299	0.00622393795609043
Tpr_TRINITY_DN14335_c0_g2|Tdu_TRINITY_DN2068_c0_g1	43.6361422249716	-1.74215386738782	0.515066502141622	-3.38238627467332	0.000718590241673376	0.0120703573814301
Tpr_TRINITY_DN15821_c0_g2|Tdu_TRINITY_DN23948_c0_g4	12.2921215806375	-1.65266593104187	0.562225486066822	-2.93950731868005	0.00328734506898697	0.0348904438968907
Tpr_TRINITY_DN11101_c7_g4|Tdu_TRINITY_DN17052_c7_g3	57.624020721503	-0.984575388028023	0.316118640469244	-3.11457554849195	0.00184209776181237	0.0234968744262225
Tpr_TRINITY_DN10565_c1_g4|Tdu_TRINITY_DN20788_c3_g5	195.297259735608	-0.77366191735736	0.206072070544549	-3.75432689792918	0.000173807910324906	0.00434960912640501
Tpr_TRINITY_DN14133_c5_g1|Tdu_TRINITY_DN15750_c1_g1	3.64430262537515	-1.81687620265573	0.62826389325348	-2.89189976085844	0.00382920097015643	0.0388770695261222
Tpr_TRINITY_DN11070_c3_g2|Tdu_TRINITY_DN22380_c2_g2	158.577255180313	-0.727566043485555	0.212848132490559	-3.41824020240265	0.000630274565829209	0.0109991278213734
Tpr_TRINITY_DN36867_c0_g1|Tdu_TRINITY_DN13057_c0_g1	10.0539317064714	-1.88394938421569	0.623289299476966	-3.02259221487777	0.00250619711444814	0.0291404522977107
Tpr_TRINITY_DN12713_c1_g8|Tdu_TRINITY_DN18398_c2_g2	387.712176438101	-0.749138463316427	0.267600760788558	-2.79946312973434	0.00511876619294825	0.0473461863625419
Tpr_TRINITY_DN12722_c5_g2|Tdu_TRINITY_DN16579_c1_g2	9.23707211054014	-1.58109116936048	0.552079977920448	-2.86388065605289	0.00418485651175417	0.0414283988011005
Tpr_TRINITY_DN12141_c2_g2|Tdu_TRINITY_DN23282_c7_g1	47.6068631946868	-2.42823792905048	0.39943525623732	-6.07917776694146	1.20800377908207e-09	2.83593268136886e-07
Tpr_TRINITY_DN15564_c3_g1|Tdu_TRINITY_DN19685_c2_g1	64.038877134848	-1.03246097003137	0.347882267675005	-2.9678459236557	0.0029989461714059	0.0328186562153854
Tpr_TRINITY_DN6283_c0_g1|Tdu_TRINITY_DN13460_c0_g1	23.3260597798514	-1.69404970210274	0.508957025568822	-3.32847296922453	0.000873234785025754	0.0138648872469467
Tpr_TRINITY_DN8010_c0_g1|Tdu_TRINITY_DN15834_c0_g2	23.915532981135	-1.56549327181526	0.449991005878119	-3.47894347079301	0.000503394762947745	0.00934740557940635
Tpr_TRINITY_DN11414_c1_g7|Tdu_TRINITY_DN20357_c2_g6	21.0268861982557	-1.92883411009191	0.47145067954724	-4.09127442969067	4.29009100666827e-05	0.00145361846480238
Tpr_TRINITY_DN11304_c2_g1|Tdu_TRINITY_DN19409_c1_g2	600.71204830973	-0.684297520841761	0.217774654670618	-3.14222755571237	0.00167667671357049	0.0220133587161185
Tpr_TRINITY_DN15984_c4_g3|Tdu_TRINITY_DN22258_c5_g4	888.215022420613	-3.97147805114917	0.362320666834946	-10.9612241715109	5.86999064086919e-28	2.89390538594851e-24
Tpr_TRINITY_DN11729_c9_g1|Tdu_TRINITY_DN21748_c2_g3	53.4958264027021	-0.948860385907177	0.3384167072347	-2.80382252300895	0.00505006950573281	0.0469309004020033
Tpr_TRINITY_DN12842_c1_g1|Tdu_TRINITY_DN18003_c5_g2	26.4345467695233	-2.31203779363434	0.500270982826058	-4.62157085460666	3.80845212136965e-06	0.00020746595534091
Tpr_TRINITY_DN12497_c0_g7|Tdu_TRINITY_DN16141_c0_g1	424.749774648128	-1.62985135683907	0.224433130831609	-7.26208002713264	3.81182550337289e-13	1.78974283158365e-10
Tpr_TRINITY_DN14795_c2_g2|Tdu_TRINITY_DN20818_c3_g5	42.3816518114681	-1.43726479328518	0.443112752514176	-3.24356449939725	0.00118044080746842	0.0171922398251678
Tpr_TRINITY_DN15100_c1_g4|Tdu_TRINITY_DN23348_c0_g1	77.4389017782623	-1.21977083803616	0.331875356242966	-3.67538841041021	0.000237487828505313	0.00549678401188353
Tpr_TRINITY_DN12408_c4_g1|Tdu_TRINITY_DN21377_c2_g1	122.415401407707	-0.749027700724678	0.266033626326805	-2.81553768621921	0.00486956852529087	0.0459903694055249
Tpr_TRINITY_DN11700_c0_g2|Tdu_TRINITY_DN18621_c0_g1	6.09941102413699	-1.78305224997035	0.614698665261022	-2.9006932188688	0.00372338207575171	0.0382953397303146
Tpr_TRINITY_DN11481_c0_g1|Tdu_TRINITY_DN24933_c2_g1	71.1009494039493	-2.03111574501947	0.517258064222877	-3.9266971082819	8.61203206383845e-05	0.00247564536878854
Tpr_TRINITY_DN13028_c2_g7|Tdu_TRINITY_DN19220_c2_g1	1929.32864077654	-1.01978913330618	0.270181761098817	-3.77445586689029	0.000160357292472742	0.00405416129174676
Tpr_TRINITY_DN10855_c3_g7|Tdu_TRINITY_DN23834_c1_g2	329.859204442917	-2.31095805879325	0.22846607991654	-10.1151035621456	4.73515975128772e-24	1.16721687869242e-20
Tpr_TRINITY_DN11205_c1_g1|Tdu_TRINITY_DN22997_c11_g1	175.662169486214	-1.39692565649909	0.232886337604436	-5.99831519044199	1.99375252228471e-09	4.36853330438384e-07
Tpr_TRINITY_DN13208_c3_g2|Tdu_TRINITY_DN20471_c1_g3	23.0182023415159	-1.56761257413205	0.483667960991801	-3.24109244473735	0.00119072562764698	0.0173164523430667
Tpr_TRINITY_DN10419_c2_g1|Tdu_TRINITY_DN5615_c0_g1	21.7619974714188	-1.36584410986387	0.442227638017921	-3.08855438340675	0.00201132877428322	0.024945536747714
Tpr_TRINITY_DN15581_c5_g2|Tdu_TRINITY_DN22098_c1_g1	43.5399090213854	-1.35378143254608	0.466076214096952	-2.90463531842986	0.00367681227534972	0.0379616429685322
Tpr_TRINITY_DN15253_c3_g1|Tdu_TRINITY_DN23736_c2_g1	100.927586186393	-1.46190229687398	0.258441643409883	-5.65660501761873	1.5439652232358e-08	2.15354407363295e-06
Tpr_TRINITY_DN15806_c1_g1|Tdu_TRINITY_DN9488_c0_g1	14.1561178453344	-1.58668099314989	0.560703254873492	-2.82980521222029	0.00465763513847567	0.0444571950294
Tpr_TRINITY_DN15434_c0_g1|Tdu_TRINITY_DN17290_c4_g3	30.1954034014882	-1.64856487245872	0.508107407178516	-3.24452044817273	0.00117648570087025	0.0171599837434626
Tpr_TRINITY_DN13167_c0_g2|Tdu_TRINITY_DN19747_c1_g2	135.973191960418	-0.758448234728563	0.273391480490527	-2.77422044523016	0.00553341685143079	0.049644668021026
Tpr_TRINITY_DN11791_c1_g4|Tdu_TRINITY_DN12267_c0_g1	217.864998520988	-1.00684445801035	0.299317968273362	-3.36379557772092	0.000768784641250383	0.0126336942712146
Tpr_TRINITY_DN15545_c0_g3|Tdu_TRINITY_DN16825_c0_g1	51.7588413637376	-1.90126081283045	0.39139298397873	-4.85767729789907	1.18770771941562e-06	8.25173924576824e-05
Tpr_TRINITY_DN14001_c3_g1|Tdu_TRINITY_DN17280_c1_g2	63.4954639559527	-0.912138751952486	0.328487022568795	-2.77678778546406	0.00548990102687948	0.0495699854624832
Tpr_TRINITY_DN11424_c1_g3|Tdu_TRINITY_DN22750_c7_g2	594.430888072774	-0.915694312263529	0.288927131458686	-3.16929153603723	0.00152811033309592	0.0206040815574497
Tpr_TRINITY_DN10672_c0_g2|Tdu_TRINITY_DN21539_c2_g1	12.846235937418	-1.60915740089991	0.569101462382097	-2.82754044272604	0.00469070900453244	0.0446432343481563
Tpr_TRINITY_DN10596_c3_g4|Tdu_TRINITY_DN17396_c3_g1	62.0894743483653	-1.05130760601045	0.2928398082106	-3.59004334975657	0.000330622972218244	0.00690665785184722
Tpr_TRINITY_DN15038_c1_g5|Tdu_TRINITY_DN18588_c1_g5	75.5634739626227	-1.2072042586294	0.380441539402092	-3.17316626498427	0.00150786146423336	0.0203664575853986
Tpr_TRINITY_DN11162_c2_g1|Tdu_TRINITY_DN18657_c1_g1	40.4584180915225	-1.21210762150086	0.375822685214082	-3.22521143397825	0.00125879665199916	0.0179660636586241
Tpr_TRINITY_DN12790_c1_g7|Tdu_TRINITY_DN18465_c1_g1	56.7525240807867	-1.17281149962883	0.378592924618872	-3.09781674026132	0.00194951942542794	0.0244192643206079
Tpr_TRINITY_DN14819_c7_g1|Tdu_TRINITY_DN18741_c6_g4	184.493613199757	-0.971105662960331	0.237748044935143	-4.08459999418815	4.41528100653778e-05	0.00148017208408332
