baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN12068_c8_g1|Tdu_TRINITY_DN18644_c6_g2	190.949167764427	0.263657441808557	0.205040107869291	1.28588228200033	0.198484148124427	0.440066637780972
Tpr_TRINITY_DN11739_c2_g2|Tdu_TRINITY_DN24379_c1_g3	3.20391593604144	-1.40203414000282	0.604123112939178	-2.32077553394977	0.0202989616221896	0.100425369590963
Tpr_TRINITY_DN15421_c3_g5|Tdu_TRINITY_DN22799_c6_g2	136.238900015121	0.14681155697157	0.322538925291671	0.455174695081559	0.648983563929777	0.819646207294429
Tpr_TRINITY_DN10744_c3_g1|Tdu_TRINITY_DN20620_c4_g1	28.0927403401937	-0.367602916475776	0.389314211497896	-0.944231948434182	0.345051132481293	0.594617844059206
Tpr_TRINITY_DN11634_c0_g1|Tdu_TRINITY_DN25436_c0_g1	11.7776137122473	0.402755737521609	0.505716052301897	0.796406868416303	0.425795587354226	0.656196388138898
Tpr_TRINITY_DN11485_c3_g3|Tdu_TRINITY_DN17216_c5_g3	31.5110403923319	-0.386031575706905	0.359998319978488	-1.07231493671963	0.283578600065892	0.53556332575852
Tpr_TRINITY_DN13012_c2_g10|Tdu_TRINITY_DN22155_c0_g2	32.6797861590781	9.16706632421535e-05	0.374992850875402	0.000244459762441212	0.999804949331753	0.999804949331753
Tpr_TRINITY_DN15661_c2_g10|Tdu_TRINITY_DN14456_c0_g1	19.4001215560209	-0.915129681441728	0.444848427470773	-2.05717189255851	0.0396696942141985	0.158872130362306
Tpr_TRINITY_DN14629_c1_g1|Tdu_TRINITY_DN11574_c0_g1	5.25014559711258	0.86481216431281	0.627877761001201	1.37735753362852	0.168401735476753	0.400492308683258
Tpr_TRINITY_DN14871_c0_g2|Tdu_TRINITY_DN17304_c5_g1	134.338601937796	-0.77920951913059	0.353726006556264	-2.20286183285381	0.0276044884409699	0.123825700414358
Tpr_TRINITY_DN11600_c1_g5|Tdu_TRINITY_DN17966_c3_g1	168.395028484561	-0.477191690337616	0.259782048635861	-1.83689247522449	0.0662257703657004	0.224330288272524
Tpr_TRINITY_DN14962_c1_g1|Tdu_TRINITY_DN21180_c0_g2	93.4316590384755	-0.401978985160585	0.631647461261713	-0.636397689872185	0.524517246217749	0.735148934143996
Tpr_TRINITY_DN14527_c0_g1|Tdu_TRINITY_DN44844_c0_g1	30.7588612067613	-0.181119000257791	0.367553611194355	-0.492768931501585	0.622175865508129	0.803280612008662
Tpr_TRINITY_DN14327_c1_g2|Tdu_TRINITY_DN20705_c0_g1	46.2019906287675	0.0528160290492203	0.388059289143369	0.136102988710334	0.891739864866794	0.951116688487989
Tpr_TRINITY_DN10289_c1_g10|Tdu_TRINITY_DN22558_c5_g1	21.5427305446089	-0.370826619825178	0.416787134473594	-0.889726647377289	0.373612681932162	0.618817578338841
Tpr_TRINITY_DN6900_c0_g1|Tdu_TRINITY_DN9816_c0_g1	3.26090249732978	0.923430977379732	0.615558231068752	1.50015210709869	0.133575005941003	0.347323195827607
Tpr_TRINITY_DN12546_c0_g5|Tdu_TRINITY_DN17720_c2_g3	78.656102335163	0.378521228739395	0.415784712932053	0.910377935903701	0.36262322970169	0.609523533047846
Tpr_TRINITY_DN8774_c0_g1|Tdu_TRINITY_DN16438_c0_g1	8.59416036065574	-0.268908510643126	0.560955996324681	-0.479375409844948	0.631671583819377	0.809256540223438
Tpr_TRINITY_DN9236_c0_g2|Tdu_TRINITY_DN18521_c0_g4	20.0383505516651	0.157883331057197	0.406650361175866	0.388253266517858	0.697828617767532	0.849245886347551
Tpr_TRINITY_DN14580_c3_g5|Tdu_TRINITY_DN20872_c4_g1	319.743908058602	0.40933941016757	0.157704766102389	2.59560582907056	0.00944243194336256	0.0586417456156128
Tpr_TRINITY_DN11633_c1_g9|Tdu_TRINITY_DN23931_c2_g3	30.2749911042713	-0.0925512889209608	0.378234330008279	-0.244692989446344	0.80669415667298	0.912316527657159
Tpr_TRINITY_DN15089_c2_g8|Tdu_TRINITY_DN17478_c4_g3	236.780921229286	0.526529656960336	0.236993596754969	2.22170414800161	0.0263033060482567	0.119681863237568
Tpr_TRINITY_DN14042_c0_g1|Tdu_TRINITY_DN22959_c1_g5	38.4642024420629	0.686080078877637	0.387206523143465	1.77187117951377	0.076415943525846	0.244054523223409
Tpr_TRINITY_DN14864_c1_g3|Tdu_TRINITY_DN16306_c0_g1	34.9701036178442	-0.834300081773501	0.412855091991966	-2.02080608415927	0.0432998427651462	0.168426143446759
Tpr_TRINITY_DN12713_c1_g5|Tdu_TRINITY_DN21056_c2_g1	358.58366861368	0.113337007924035	0.2865903515932	0.395466934926376	0.692498319166877	0.845576894982713
Tpr_TRINITY_DN13029_c0_g5|Tdu_TRINITY_DN20937_c4_g1	20.0482771260649	-0.403246933183284	0.421838573404971	-0.955927121430312	0.339109055553303	0.58835391303107
Tpr_TRINITY_DN10695_c2_g7|Tdu_TRINITY_DN5571_c0_g1	74.9929625421696	-0.0634871961109093	0.305879717398191	-0.207556083322328	0.835575597955067	0.928238649116035
Tpr_TRINITY_DN14413_c4_g3|Tdu_TRINITY_DN20940_c7_g2	52.6304310258486	0.4234992112827	0.274315351411659	1.54384072602326	0.122626922477318	0.3296350751435
Tpr_TRINITY_DN11362_c2_g3|Tdu_TRINITY_DN22161_c1_g5	4.63731292295677	0.152787281009552	0.564286608514666	0.270761841064639	0.786574210313558	0.901083038653617
Tpr_TRINITY_DN13712_c0_g1|Tdu_TRINITY_DN24271_c2_g1	131.19502397638	-0.0169926469421876	0.285084946148407	-0.0596055567709343	0.952469792576982	0.980205840184641
Tpr_TRINITY_DN13924_c2_g1|Tdu_TRINITY_DN24893_c4_g2	27.219672177687	-0.0469744394928783	0.402810233115311	-0.116616797764994	0.90716372586065	0.958144888544655
Tpr_TRINITY_DN15989_c3_g2|Tdu_TRINITY_DN16986_c7_g6	16.5437616854246	0.351865248634467	0.582891749813489	0.603654535764241	0.546073346759448	0.750515558731524
Tpr_TRINITY_DN15388_c0_g4|Tdu_TRINITY_DN25512_c3_g1	55.0875963602905	-0.0205944622728638	0.285985732244874	-0.0720122018368033	0.942592197401951	0.976871880006647
Tpr_TRINITY_DN12311_c2_g1|Tdu_TRINITY_DN15452_c0_g1	26.3643082020599	-0.0576311606551962	0.367736282617497	-0.156718723115885	0.875466530507087	0.944637923511284
Tpr_TRINITY_DN11492_c2_g2|Tdu_TRINITY_DN19225_c2_g1	80.4363638932428	-0.398872367236696	0.408047732576199	-0.977513990136461	0.328314755095956	0.579621035854276
Tpr_TRINITY_DN14887_c4_g3|Tdu_TRINITY_DN13225_c0_g1	8.03235564164776	0.509123427257867	0.569877114401938	0.893391600384183	0.371647499248087	0.617325529411411
Tpr_TRINITY_DN10767_c2_g3|Tdu_TRINITY_DN18304_c2_g4	6.96981205462325	-1.21395377993052	0.568421632944732	-2.13565724731761	0.0327073615454839	0.139789590307096
Tpr_TRINITY_DN11384_c4_g7|Tdu_TRINITY_DN18523_c4_g1	51.1495586971469	0.506766672200809	0.291424226999995	1.7389311706086	0.0820468705898569	0.254958129220293
Tpr_TRINITY_DN12386_c0_g4|Tdu_TRINITY_DN25318_c3_g1	64.9135935753095	0.882915556324611	0.337835557281613	2.61344768865945	0.0089633804104765	0.056616867935489
Tpr_TRINITY_DN15031_c0_g4|Tdu_TRINITY_DN25838_c0_g1	53.2032831701946	-0.0862160446124686	0.268186050549077	-0.321478482702408	0.747847815895177	0.879820959876679
Tpr_TRINITY_DN11905_c1_g1|Tdu_TRINITY_DN21443_c1_g2	88.6898673351492	-0.194530629712774	0.271922370764731	-0.715390312189811	0.47436789705422	0.697125081171702
Tpr_TRINITY_DN12586_c0_g11|Tdu_TRINITY_DN25250_c1_g1	11.6581811102249	-0.624536525591806	0.613206181962926	-1.01847721690054	0.308451222689627	0.561134597917049
Tpr_TRINITY_DN14766_c2_g9|Tdu_TRINITY_DN17361_c8_g2	8.99024672404707	-0.1263584307746	0.525486034808315	-0.240460111981268	0.80997358221306	0.91366997776353
Tpr_TRINITY_DN11589_c9_g1|Tdu_TRINITY_DN19409_c1_g3	13.3379443292749	-0.350991493955802	0.474361754628345	-0.73992367751232	0.459346306487091	0.685612258849942
Tpr_TRINITY_DN9789_c0_g1|Tdu_TRINITY_DN20193_c4_g1	9.6254207558344	0.668430356851617	0.462091234386111	1.44653329713044	0.148027679778361	0.369133263180232
Tpr_TRINITY_DN11998_c1_g2|Tdu_TRINITY_DN21966_c0_g8	114.321398065906	-0.0564722549783867	0.302769945760005	-0.186518694372493	0.852038020093802	0.936309831840244
Tpr_TRINITY_DN14393_c0_g1|Tdu_TRINITY_DN23545_c0_g2	307.535029798186	0.668043437056451	0.317241352774101	2.1057892712119	0.0352226611978302	0.146847006240718
Tpr_TRINITY_DN13019_c1_g5|Tdu_TRINITY_DN42980_c0_g1	4.67770839676863	-0.291411285494963	0.604138311281651	-0.482358559378146	0.629551254392625	0.808146773637715
Tpr_TRINITY_DN14473_c6_g1|Tdu_TRINITY_DN16388_c0_g1	36.039788614946	-0.143294367942293	0.306931195179039	-0.466861531812388	0.640598949103197	0.814574596477644
Tpr_TRINITY_DN11801_c1_g16|Tdu_TRINITY_DN16869_c6_g2	59.0504276628028	0.211424439464186	0.362815804814161	0.582732165078863	0.560073616614656	0.761700284794983
Tpr_TRINITY_DN14020_c0_g3|Tdu_TRINITY_DN15547_c1_g1	227.48277791167	-1.06448824141267	0.589591944530494	-1.80546605374731	0.0710017829185842	0.233826846886186
Tpr_TRINITY_DN10316_c2_g1|Tdu_TRINITY_DN22004_c4_g3	237.202373018604	0.0356439581410615	0.223408904573778	0.159545825664664	0.873238857006988	0.943576452612483
Tpr_TRINITY_DN10243_c0_g1|Tdu_TRINITY_DN16512_c0_g1	86.9674099349459	-0.568754058972468	0.253739898486012	-2.24148453737882	0.0249947060185957	0.115486317405508
Tpr_TRINITY_DN11551_c1_g2|Tdu_TRINITY_DN16765_c3_g1	43.6586876142389	0.684519282553925	0.298984630444026	2.28947983559335	0.0220514881912941	0.105907293505192
Tpr_TRINITY_DN12019_c3_g7|Tdu_TRINITY_DN17985_c6_g1	61.3304277303868	-0.197250038445871	0.284510684225646	-0.693295715704765	0.488123991148707	0.708632012128079
Tpr_TRINITY_DN15996_c5_g2|Tdu_TRINITY_DN17093_c3_g1	3.34639776977656	-0.0264297027008322	0.624811973041208	-0.0423002500611317	0.966259345946166	0.985856493277028
Tpr_TRINITY_DN10878_c3_g4|Tdu_TRINITY_DN20020_c0_g1	135.32393748239	0.175645965466746	0.258451584024133	0.679608779067668	0.496752209398704	0.714436385664087
Tpr_TRINITY_DN10396_c3_g2|Tdu_TRINITY_DN17000_c3_g2	192.532259671245	-0.0369862244956067	0.246455282744279	-0.150072759990231	0.880707210948295	0.946993653921949
Tpr_TRINITY_DN9917_c0_g2|Tdu_TRINITY_DN21088_c2_g1	6.63453128357032	-0.0256038185066543	0.536895900039526	-0.0476886087317287	0.961964412689919	0.985014597671956
Tpr_TRINITY_DN10730_c6_g1|Tdu_TRINITY_DN14973_c0_g1	28.3688281709514	0.774657965432007	0.351685628698779	2.20270008842331	0.0276158940376443	0.123825700414358
Tpr_TRINITY_DN13164_c4_g1|Tdu_TRINITY_DN18557_c2_g2	216.110813714196	0.05730553007996	0.167505643080297	0.342111041909732	0.732267328045841	0.871894198107957
Tpr_TRINITY_DN10992_c0_g3|Tdu_TRINITY_DN9021_c0_g1	3.67944813182006	0.695770996936743	0.62123537798528	1.11997967532562	0.262722423306098	0.514866035874253
Tpr_TRINITY_DN10762_c2_g1|Tdu_TRINITY_DN23858_c0_g2	7.49490719845842	0.226903898907935	0.526068234465317	0.431320281367216	0.666235505461135	0.828929565390899
Tpr_TRINITY_DN13246_c0_g1|Tdu_TRINITY_DN12737_c0_g1	10.6109476311861	-0.513126199844537	0.537295787871246	-0.95501623393984	0.339569487456709	0.588722266358343
Tpr_TRINITY_DN15402_c5_g5|Tdu_TRINITY_DN22990_c2_g9	29.1824733752325	0.316142802269538	0.349378044478714	0.904873123155851	0.36553260716629	0.611581523467909
Tpr_TRINITY_DN10670_c3_g13|Tdu_TRINITY_DN24141_c0_g2	22.6714652269862	0.0572822981414386	0.374956974227139	0.152770323207106	0.878579401627218	0.946132907387983
Tpr_TRINITY_DN8276_c0_g1|Tdu_TRINITY_DN13363_c0_g1	25.0608790840393	0.451509210642305	0.559478372236784	0.807018167363967	0.419656016400821	0.651880609410691
Tpr_TRINITY_DN10779_c1_g1|Tdu_TRINITY_DN20349_c4_g3	12.820861819008	-0.230794134037183	0.491359941562943	-0.469704822300045	0.638565922091206	0.813155106782809
Tpr_TRINITY_DN12688_c4_g1|Tdu_TRINITY_DN22400_c1_g2	6.31333945651599	-1.41073397821457	0.587197627281398	-2.40248582874215	0.0162840654901511	0.0858155455547247
Tpr_TRINITY_DN11276_c0_g2|Tdu_TRINITY_DN18726_c8_g1	40.287451205945	-0.160997962488857	0.377324962888519	-0.426682510630563	0.669610590846279	0.830690165494731
Tpr_TRINITY_DN12928_c3_g1|Tdu_TRINITY_DN17926_c0_g1	73.6266188256025	0.411630713688624	0.303998028449222	1.35405718184577	0.175718135319122	0.409981262244803
Tpr_TRINITY_DN12626_c1_g2|Tdu_TRINITY_DN21564_c2_g2	48.6342258734088	-0.822164597776036	0.526848685882322	-1.56053269146746	0.118634050719464	0.323487759981724
Tpr_TRINITY_DN15770_c5_g1|Tdu_TRINITY_DN17398_c2_g3	12.4657683562196	0.541966621762534	0.492961901326667	1.09940873788417	0.271589821149222	0.523226970795493
Tpr_TRINITY_DN13760_c0_g6|Tdu_TRINITY_DN24375_c4_g1	9.52317825553301	1.17902590858241	0.520717535091398	2.26423315737862	0.0235597782542053	0.111058621679741
Tpr_TRINITY_DN13316_c3_g2|Tdu_TRINITY_DN20744_c1_g1	4.73567435049447	-0.906028611756171	0.624677900222933	-1.45039325295937	0.146948887516248	0.367728639896369
Tpr_TRINITY_DN10367_c3_g2|Tdu_TRINITY_DN19927_c0_g3	6.83370231321419	0.222617850740541	0.580788038331254	0.383303091744411	0.701495047121076	0.852130240804953
Tpr_TRINITY_DN14575_c1_g11|Tdu_TRINITY_DN16971_c1_g1	7.74108577180976	0.196155654066894	0.538160648431629	0.364492748844707	0.715490087538964	0.862396348658801
Tpr_TRINITY_DN11158_c3_g4|Tdu_TRINITY_DN21041_c3_g1	38.8927384600514	-0.666649327006718	0.38435497132756	-1.73446261070623	0.0828360342652482	0.25644059587295
Tpr_TRINITY_DN11327_c1_g2|Tdu_TRINITY_DN17414_c3_g1	64.4672960916117	0.484199141021049	0.26369572116236	1.83620401152782	0.0663274896147208	0.224445944896829
Tpr_TRINITY_DN11785_c0_g8|Tdu_TRINITY_DN20633_c7_g2	106.9447425298	0.663629136233901	0.361510863804707	1.83571007866696	0.0664005465545301	0.224523110091793
Tpr_TRINITY_DN11257_c2_g6|Tdu_TRINITY_DN16696_c0_g2	69.5408549223251	0.243914508718608	0.229726253213325	1.06176157625358	0.288343937295282	0.540345201892225
Tpr_TRINITY_DN13847_c0_g7|Tdu_TRINITY_DN24324_c4_g1	5.2484084247868	1.0971275377435	0.602902000955774	1.81974439627706	0.0687979389551599	0.229425141893587
Tpr_TRINITY_DN13540_c1_g2|Tdu_TRINITY_DN15628_c0_g1	5.79687924604415	-0.803057292233132	0.598483909570796	-1.34181935285286	0.179654575668563	0.415332735308801
Tpr_TRINITY_DN14610_c1_g7|Tdu_TRINITY_DN16779_c0_g3	28.636652477967	-0.0476625579790391	0.404118010308385	-0.117942177193903	0.906113473881037	0.957424071238617
Tpr_TRINITY_DN11818_c1_g4|Tdu_TRINITY_DN17921_c0_g3	47.6458602195196	0.555355965163558	0.387130847913998	1.43454330275156	0.151417281034285	0.374648529736023
Tpr_TRINITY_DN14128_c1_g5|Tdu_TRINITY_DN17912_c0_g1	15.3332826087282	0.469458220133127	0.413929402189875	1.13415045572863	0.256731442110913	0.50837144337038
Tpr_TRINITY_DN11715_c6_g7|Tdu_TRINITY_DN8260_c0_g1	210.464894241884	0.577605402208042	0.344655928040735	1.67588993896479	0.093759752787982	0.277618967714565
Tpr_TRINITY_DN11480_c0_g7|Tdu_TRINITY_DN17589_c8_g1	138.102895440558	0.386586606810089	0.212406991164199	1.82002769631647	0.0687547872216717	0.229425141893587
Tpr_TRINITY_DN11194_c1_g1|Tdu_TRINITY_DN20181_c4_g1	16.7150987466171	-0.432645095673885	0.404431126592419	-1.06976211084242	0.284726400976817	0.536480472698531
Tpr_TRINITY_DN12468_c4_g2|Tdu_TRINITY_DN14758_c0_g1	56.0292492028707	-0.272849433433866	0.339571361674416	-0.803511321120998	0.421679255902133	0.653119299904969
Tpr_TRINITY_DN11067_c6_g2|Tdu_TRINITY_DN18927_c3_g1	23.1056295659766	-0.0112433173141736	0.366111510399507	-0.0307100896715995	0.975500744564538	0.990274005663873
Tpr_TRINITY_DN12446_c4_g1|Tdu_TRINITY_DN14268_c0_g1	125.525627854495	-0.979311563075334	0.579247656076728	-1.69066124446365	0.0909015202571381	0.272262755083652
Tpr_TRINITY_DN13219_c1_g1|Tdu_TRINITY_DN19442_c0_g8	48.5208360609124	-0.916043965120444	0.372946888118378	-2.45623168956347	0.014040260404271	0.07781729487696
Tpr_TRINITY_DN15749_c1_g1|Tdu_TRINITY_DN14200_c0_g1	16.6883459284857	-0.618617657628092	0.487371981371566	-1.26929261687792	0.204336718646339	0.447525554387583
Tpr_TRINITY_DN11895_c0_g4|Tdu_TRINITY_DN19546_c2_g2	14.2530787323711	-0.474985225841018	0.506568023040405	-0.937653393497228	0.348422562500519	0.597248135969223
Tpr_TRINITY_DN12184_c4_g3|Tdu_TRINITY_DN17102_c2_g1	81.3268473870839	-0.00982182448073978	0.303876071896749	-0.0323218094120851	0.97421541689396	0.989599831508853
Tpr_TRINITY_DN11280_c2_g1|Tdu_TRINITY_DN21616_c2_g1	102.14764742179	0.626980215657403	0.257450753687013	2.43534037744412	0.0148777871872711	0.0811756109224105
Tpr_TRINITY_DN1435_c0_g1|Tdu_TRINITY_DN9800_c0_g1	14.6098652642734	-1.09409183877761	0.526451949468686	-2.07823684551231	0.0376875500170058	0.153236801306259
Tpr_TRINITY_DN10516_c0_g6|Tdu_TRINITY_DN17136_c4_g1	2.77201803404645	1.15173214369859	0.629647072028138	1.82917096714003	0.0673740002866266	0.226958538717506
Tpr_TRINITY_DN8826_c0_g1|Tdu_TRINITY_DN20894_c1_g4	15.3383137512873	0.637292581696589	0.570935363458549	1.11622544772156	0.264325644243033	0.516908142054007
Tpr_TRINITY_DN13436_c2_g6|Tdu_TRINITY_DN22935_c0_g2	99.3267142073247	0.647078632600243	0.264798811300554	2.44366139493651	0.0145390649320384	0.079952693937478
Tpr_TRINITY_DN13077_c2_g1|Tdu_TRINITY_DN21062_c5_g2	34.1094922883419	-0.0204028969209128	0.333057791213751	-0.0612593293390893	0.951152680424421	0.980180333296906
Tpr_TRINITY_DN13133_c0_g1|Tdu_TRINITY_DN19273_c2_g1	70.5749059773077	0.158100176171107	0.265927284609933	0.594524087300824	0.55216163662516	0.754733281820009
Tpr_TRINITY_DN8771_c0_g1|Tdu_TRINITY_DN16863_c9_g1	27.5966844381226	-0.0413102183821048	0.364156911679075	-0.113440709367919	0.909681166588694	0.959438601984982
Tpr_TRINITY_DN10974_c1_g3|Tdu_TRINITY_DN21399_c4_g6	32.2662828323111	0.371554494458342	0.383321069144768	0.969303605688364	0.332393730805071	0.582545713782084
Tpr_TRINITY_DN9967_c0_g1|Tdu_TRINITY_DN22162_c5_g1	6.81382697176307	-0.637716678441218	0.564478781318264	-1.12974428720229	0.258583990031578	0.510233768603433
Tpr_TRINITY_DN10730_c6_g3|Tdu_TRINITY_DN24457_c3_g1	267.143831489914	-0.0921701663679832	0.195504359553062	-0.471448138438913	0.637320746492379	0.812735118179398
Tpr_TRINITY_DN9583_c0_g1|Tdu_TRINITY_DN12668_c0_g1	7.62820660595409	-1.40791395928049	0.598766269804299	-2.35135816808895	0.0187050191287888	0.0947106064079845
Tpr_TRINITY_DN13637_c1_g5|Tdu_TRINITY_DN23332_c1_g1	84.6334326318601	-0.73000817568466	0.407461724344992	-1.79159938729993	0.0731971613564419	0.23814576751597
Tpr_TRINITY_DN13998_c2_g3|Tdu_TRINITY_DN22645_c3_g1	79.5900482610005	0.0998613702439826	0.228984032101732	0.436106261765958	0.662759634216561	0.826772519404768
Tpr_TRINITY_DN12769_c2_g1|Tdu_TRINITY_DN21321_c3_g1	37.1482256683214	-0.158171336902174	0.324698454801531	-0.487133013918575	0.626164072021151	0.805791927711896
Tpr_TRINITY_DN12903_c0_g1|Tdu_TRINITY_DN18077_c0_g1	11.36910869367	-1.34714132183243	0.540212963383721	-2.49372268557637	0.0126411263070478	0.0719639176602146
Tpr_TRINITY_DN12849_c7_g4|Tdu_TRINITY_DN23305_c2_g1	99.0101953484042	0.315890010769262	0.293636229715719	1.07578690502561	0.282022570071026	0.533936739804207
Tpr_TRINITY_DN15349_c2_g1|Tdu_TRINITY_DN20004_c3_g4	130.104950919878	-0.58452783155569	0.219255037916521	-2.66597218066316	0.00767660450562305	0.0508678228665613
Tpr_TRINITY_DN12761_c1_g1|Tdu_TRINITY_DN24749_c3_g1	41.8364263981875	-0.134197280298845	0.322173991828915	-0.416536665598098	0.677017343193821	0.834945716559233
Tpr_TRINITY_DN15030_c2_g1|Tdu_TRINITY_DN15707_c0_g1	318.265920483825	0.381547955201642	0.271050949168028	1.40766138754642	0.159231360522507	0.386027040195088
Tpr_TRINITY_DN11093_c2_g2|Tdu_TRINITY_DN23521_c0_g3	45.3979551266478	-0.298718345180515	0.319939339433097	-0.933671819507461	0.350473205750529	0.598674408154652
Tpr_TRINITY_DN11471_c5_g2|Tdu_TRINITY_DN21750_c1_g5	65.4796556753209	-0.116066489902755	0.321425562910565	-0.361099126191932	0.7180253464452	0.863592329342483
Tpr_TRINITY_DN10990_c3_g3|Tdu_TRINITY_DN17976_c3_g1	4.40146575878704	-0.336704234911443	0.606639048838122	-0.555032247852034	0.578872603254568	0.775079286812879
Tpr_TRINITY_DN15121_c1_g3|Tdu_TRINITY_DN21726_c3_g3	14.4533706398718	0.615791142819745	0.494246890114162	1.24591809303546	0.212794466918456	0.456219492023478
Tpr_TRINITY_DN15766_c2_g11|Tdu_TRINITY_DN19032_c1_g1	9.42416122469793	-0.0827069203528834	0.529704900346416	-0.156137729325885	0.875924459349888	0.945028468015089
Tpr_TRINITY_DN14172_c1_g8|Tdu_TRINITY_DN15463_c0_g1	23.0317746903979	0.115811413128215	0.372801386017543	0.310651777251615	0.756065360683544	0.885256869185089
Tpr_TRINITY_DN13182_c0_g14|Tdu_TRINITY_DN20196_c2_g2	8.73289083412545	-0.883494740340351	0.595270641466643	-1.48419001172907	0.13775851886314	0.353355618103684
Tpr_TRINITY_DN11014_c2_g1|Tdu_TRINITY_DN24063_c3_g1	88.948400947058	0.126780302275571	0.288290328482505	0.439766061327527	0.660106550747449	0.825944559378452
Tpr_TRINITY_DN11684_c4_g5|Tdu_TRINITY_DN23327_c1_g1	90.8637876096944	-0.00256890852065077	0.291259166948917	-0.00882000916078058	0.992962742105645	0.997346255143632
Tpr_TRINITY_DN6496_c0_g1|Tdu_TRINITY_DN20207_c1_g2	3.28764094044924	-0.293655343758186	0.629516100977727	-0.466477891990528	0.640873468653817	0.814620652433497
Tpr_TRINITY_DN11056_c0_g8|Tdu_TRINITY_DN21522_c2_g2	5.78813029312354	-0.798625931181535	0.575220584436482	-1.38838204471405	0.165020740916012	0.395696620970788
Tpr_TRINITY_DN15230_c9_g2|Tdu_TRINITY_DN17805_c2_g6	18.6954106716063	0.415201258625125	0.563302922781744	0.737083444507526	0.461071606287097	0.687251101737079
Tpr_TRINITY_DN12180_c4_g12|Tdu_TRINITY_DN4437_c0_g1	14.6509392084565	0.271482751650944	0.403042002991974	0.67358426574798	0.500575659181566	0.717186282988992
Tpr_TRINITY_DN14326_c3_g1|Tdu_TRINITY_DN20239_c7_g1	27.4808185139082	0.779545519854796	0.52209457411674	1.4931117052377	0.13540794904384	0.349783174632502
Tpr_TRINITY_DN11320_c5_g4|Tdu_TRINITY_DN21055_c2_g1	12.3780215595462	-0.48973735964293	0.566762997465291	-0.8640955069988	0.387535426988731	0.627472134189389
Tpr_TRINITY_DN9504_c0_g1|Tdu_TRINITY_DN15502_c0_g1	204.631725823941	0.339229393976274	0.190194326881913	1.78359365149147	0.07448971795076	0.240651578962809
Tpr_TRINITY_DN17676_c0_g1|Tdu_TRINITY_DN13278_c0_g2	20.8927696501907	-0.321122120364889	0.577399003413471	-0.55615288295698	0.578106346024103	0.774651957757965
Tpr_TRINITY_DN11446_c5_g1|Tdu_TRINITY_DN18346_c8_g1	682.521772970947	0.283451656896952	0.256688003413853	1.10426530701534	0.269478067545322	0.52118134446161
Tpr_TRINITY_DN10657_c3_g3|Tdu_TRINITY_DN24440_c4_g1	21.1610495876043	-0.448819474078472	0.464973403541673	-0.965258379640302	0.334415412680049	0.584219696850689
Tpr_TRINITY_DN10426_c1_g13|Tdu_TRINITY_DN23132_c1_g1	60.0870152122815	0.0370850716059004	0.248155365049528	0.149442957231647	0.881204117315232	0.946993653921949
Tpr_TRINITY_DN12822_c1_g7|Tdu_TRINITY_DN22963_c4_g2	8.6865760406534	-0.731767343106353	0.556428650792972	-1.31511442134316	0.188471450559569	0.427005630174024
Tpr_TRINITY_DN15473_c0_g3|Tdu_TRINITY_DN22953_c0_g3	32.4999817496779	0.482498963219542	0.322093386675983	1.49800953133174	0.134130774111803	0.348125673267274
Tpr_TRINITY_DN11815_c0_g1|Tdu_TRINITY_DN17449_c3_g4	17.3025827695821	-0.573366777056038	0.469617715026788	-1.22092237730711	0.222115410992551	0.466527660763142
Tpr_TRINITY_DN6487_c0_g1|Tdu_TRINITY_DN10809_c0_g1	2.98050212311278	0.0565837596425215	0.617827244219486	0.0915850833253637	0.927027703417193	0.967862468836671
Tpr_TRINITY_DN13281_c4_g2|Tdu_TRINITY_DN22363_c5_g2	81.74370341942	-0.0238552451955478	0.24638576157614	-0.0968207133518787	0.922868774337813	0.965667633977591
Tpr_TRINITY_DN14801_c1_g5|Tdu_TRINITY_DN14886_c0_g1	48.5350663930065	0.342027914956678	0.319014474245818	1.07213917414019	0.283657525798936	0.53556332575852
Tpr_TRINITY_DN10758_c0_g5|Tdu_TRINITY_DN21543_c2_g1	15.1870144016711	-0.204744801987027	0.436210649341002	-0.469371397274096	0.63880418951108	0.813213654852631
Tpr_TRINITY_DN14055_c2_g1|Tdu_TRINITY_DN19256_c4_g2	26.5377420526687	-0.15676768820842	0.36236121185777	-0.432628225865279	0.665284880321477	0.828929565390899
Tpr_TRINITY_DN12586_c0_g6|Tdu_TRINITY_DN17558_c5_g2	14.1638932341362	0.745143097549917	0.437984702176541	1.70129936924045	0.0888867863714823	0.2684299276027
Tpr_TRINITY_DN15994_c2_g2|Tdu_TRINITY_DN25552_c0_g2	10.8252004012447	-0.230718328560553	0.551364233367171	-0.418449936717079	0.67561818243613	0.834220295558633
Tpr_TRINITY_DN8386_c0_g1|Tdu_TRINITY_DN16178_c0_g1	3.39151197518435	-0.338399190616497	0.614272146001536	-0.550894571435852	0.581705949024114	0.777605837496986
Tpr_TRINITY_DN11990_c1_g2|Tdu_TRINITY_DN14897_c0_g1	6.77937364081647	-0.0734054754560487	0.54830527569763	-0.133877018350137	0.893499823371014	0.951588564662719
Tpr_TRINITY_DN13836_c2_g3|Tdu_TRINITY_DN17888_c4_g1	331.392194071284	-0.396870782630548	0.183476303614944	-2.16306288502219	0.0305363432476266	0.132958802009332
