baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN14461_c0_g2|Tdu_TRINITY_DN21928_c9_g3	68.9244589248502	1.31435998127129	0.404979833604403	3.24549489186467	0.00117246667974842	0.0171521089945392
Tpr_TRINITY_DN10849_c1_g5|Tdu_TRINITY_DN18491_c0_g1	68.5038520977228	1.66362319980945	0.343307063006202	4.84587525010926	1.26054708650765e-06	8.69160438668911e-05
Tpr_TRINITY_DN8866_c0_g1|Tdu_TRINITY_DN13618_c0_g1	17.4780144385487	1.55016671494083	0.550669725285438	2.81505709095829	0.00487685692849924	0.0460151285311029
Tpr_TRINITY_DN14688_c4_g3|Tdu_TRINITY_DN17498_c5_g1	41.3577093352822	0.969646171433759	0.337024827577934	2.87707638158953	0.00401378426861892	0.0401378426861892
Tpr_TRINITY_DN12775_c0_g5|Tdu_TRINITY_DN22675_c1_g3	83.6995749278275	2.66257030626769	0.45051638138528	5.91004104685523	3.42022494393598e-09	6.74468358944176e-07
Tpr_TRINITY_DN10779_c3_g1|Tdu_TRINITY_DN20233_c0_g2	66.2249246667722	1.39678031767642	0.334076361369647	4.18102110532424	2.90202923210702e-05	0.00109451456648667
Tpr_TRINITY_DN12135_c1_g1|Tdu_TRINITY_DN24533_c0_g1	24.5185467238697	1.45186460683726	0.429869550080393	3.37745394286648	0.000731602038329885	0.0122057463586001
Tpr_TRINITY_DN12867_c1_g7|Tdu_TRINITY_DN24522_c0_g6	26.9123918276191	1.21905338660487	0.427997799436705	2.84827022056955	0.004395758343395	0.0427437645620066
Tpr_TRINITY_DN30315_c0_g1|Tdu_TRINITY_DN13160_c0_g1	11.9372796522963	1.5373489768125	0.534918707803083	2.87398618591301	0.00405326691136477	0.0404506191761707
Tpr_TRINITY_DN12967_c2_g4|Tdu_TRINITY_DN20076_c1_g2	44.7404620756075	4.63794579221816	0.510511279110587	9.08490366813911	1.037905515824e-19	1.46196405514638e-16
Tpr_TRINITY_DN12305_c4_g1|Tdu_TRINITY_DN21396_c1_g4	54.012777350696	0.87908738599957	0.277444382517396	3.16851751699983	0.00153218515643501	0.0206102941916087
Tpr_TRINITY_DN12153_c1_g1|Tdu_TRINITY_DN21181_c3_g5	3.87133091979971	2.30744140245172	0.636926015957717	3.62277775540715	0.000291456227615688	0.0064434044939253
Tpr_TRINITY_DN14669_c3_g2|Tdu_TRINITY_DN15969_c1_g1	29.6259316516168	1.67836454318514	0.419838130727914	3.99764676037214	6.39753260517611e-05	0.00198989499959106
Tpr_TRINITY_DN13877_c1_g3|Tdu_TRINITY_DN23091_c3_g4	65.2122279859327	1.14473954326183	0.345425204452871	3.31400120345883	0.000919711113834988	0.014394208860973
Tpr_TRINITY_DN14148_c1_g5|Tdu_TRINITY_DN19649_c7_g1	18.4953329447396	1.63084070968015	0.526099272100124	3.0998725833055	0.00193603908544169	0.024317637429879
Tpr_TRINITY_DN14153_c0_g4|Tdu_TRINITY_DN20833_c0_g1	8.04062301446902	1.74091610930684	0.56655926012377	3.07278731782889	0.00212069572341571	0.0257797200012841
Tpr_TRINITY_DN11719_c4_g1|Tdu_TRINITY_DN16525_c0_g1	25.4024117456721	1.79016372498714	0.529377884093845	3.38163678305419	0.000720553495154685	0.0120827507860973
Tpr_TRINITY_DN15673_c17_g1|Tdu_TRINITY_DN21191_c1_g2	98.5703536887042	0.701051358491386	0.244756968630495	2.8642753765665	0.00417964476428468	0.0414183893224592
Tpr_TRINITY_DN14776_c3_g5|Tdu_TRINITY_DN24560_c0_g1	52.3712296718293	1.82628047533838	0.346513571902497	5.2704442868179	1.36093931569539e-07	1.27798682407205e-05
Tpr_TRINITY_DN20885_c0_g1|Tdu_TRINITY_DN12612_c0_g1	7.25156949531109	2.58624409335741	0.616190403633207	4.19715087756688	2.70293872214692e-05	0.00103257802166896
Tpr_TRINITY_DN10314_c5_g3|Tdu_TRINITY_DN23037_c0_g2	141.148846252274	1.00006384626549	0.260012838320678	3.84620948997947	0.00011995920929034	0.00324054192767877
Tpr_TRINITY_DN14162_c1_g10|Tdu_TRINITY_DN21715_c4_g1	21.6249516415502	1.34079983902456	0.428834886834411	3.12661091760078	0.0017683378531589	0.022851652991018
Tpr_TRINITY_DN14784_c4_g6|Tdu_TRINITY_DN18196_c4_g3	107.604176447927	1.36567524387798	0.347296587967898	3.93230250797688	8.41360948132352e-05	0.00243279148052346
Tpr_TRINITY_DN12368_c0_g1|Tdu_TRINITY_DN18105_c1_g6	53.250941856616	1.0966484200135	0.352334724130505	3.11251870708973	0.00185498257192117	0.0235514952771742
Tpr_TRINITY_DN10604_c4_g2|Tdu_TRINITY_DN19302_c4_g1	59.511099642974	1.72989931523183	0.35191701827464	4.91564552266635	8.84903888396454e-07	6.56026491698424e-05
Tpr_TRINITY_DN13772_c3_g2|Tdu_TRINITY_DN24590_c5_g6	177.228674509595	0.641869656646749	0.221662293386814	2.89570971607086	0.00378302161279032	0.0386534643545208
Tpr_TRINITY_DN10174_c0_g1|Tdu_TRINITY_DN17189_c1_g1	41.199281950888	1.76204451641872	0.461918112743007	3.8146252935508	0.000136389724655182	0.00361506098145187
Tpr_TRINITY_DN14125_c1_g8|Tdu_TRINITY_DN22997_c12_g1	299.430892522166	0.796072912893017	0.25934896564521	3.06950486928892	0.0021441391044816	0.0259362143314667
Tpr_TRINITY_DN15817_c0_g3|Tdu_TRINITY_DN18904_c1_g5	69.966058915545	0.851428817674312	0.282913977204254	3.00949718387229	0.00261680504663834	0.0301421702802034
Tpr_TRINITY_DN12032_c3_g5|Tdu_TRINITY_DN13890_c0_g1	22.5077944662968	1.91759678834335	0.44207970566779	4.33767206175343	1.43999795364623e-05	0.000617820341707545
Tpr_TRINITY_DN11822_c3_g3|Tdu_TRINITY_DN21864_c4_g2	43.5201685994402	1.01456991393147	0.355146518375747	2.85676435340426	0.00427983448116038	0.042157010973268
Tpr_TRINITY_DN12489_c0_g7|Tdu_TRINITY_DN24194_c4_g3	49.1696850565359	1.12155800092022	0.367839850552385	3.04903886633267	0.00229574778673726	0.0272155691353283
Tpr_TRINITY_DN10787_c5_g2|Tdu_TRINITY_DN25256_c1_g1	9.32300353718211	2.72144041211078	0.573745886032221	4.74328527378399	2.10279818665997e-06	0.000132872982318283
Tpr_TRINITY_DN10457_c9_g2|Tdu_TRINITY_DN18918_c1_g6	17.4134879019107	1.55669919614623	0.449145321525804	3.46591430777444	0.000528431671989664	0.00968463993646484
Tpr_TRINITY_DN10706_c9_g1|Tdu_TRINITY_DN20970_c1_g1	5.81036720651431	1.90008806307859	0.624964857079002	3.0403118536286	0.00236333300335426	0.0278701606297552
Tpr_TRINITY_DN11251_c3_g6|Tdu_TRINITY_DN16695_c0_g1	2.66517105525221	2.17199276305639	0.631622889627482	3.43874928968674	0.000584408187176633	0.0103824589649759
Tpr_TRINITY_DN10392_c0_g2|Tdu_TRINITY_DN17963_c4_g2	24.6514363117566	1.2698227943188	0.454986334366299	2.79090315116254	0.0052561197100802	0.0480754548621436
Tpr_TRINITY_DN11576_c2_g1|Tdu_TRINITY_DN23234_c1_g2	348.258162157978	0.712869788320541	0.22783849278554	3.12883823802131	0.00175498894651354	0.0227686723850309
Tpr_TRINITY_DN15024_c1_g2|Tdu_TRINITY_DN24874_c0_g1	33.6934973062246	1.18834565027555	0.416881405196344	2.85056046027253	0.00436422523427524	0.0426474339048105
Tpr_TRINITY_DN12041_c4_g3|Tdu_TRINITY_DN18215_c0_g2	258.281425453805	1.31148476749987	0.2437224450288	5.38105863555119	7.40490678258199e-08	7.93612835611504e-06
Tpr_TRINITY_DN15884_c0_g4|Tdu_TRINITY_DN24342_c2_g3	16.8081652690281	1.49396456317849	0.456978568129118	3.26922238234238	0.00107843506837095	0.016047720551671
Tpr_TRINITY_DN13719_c1_g1|Tdu_TRINITY_DN25024_c1_g6	11.4329269012308	2.17871300341517	0.550995470195366	3.95413959146102	7.68105578619191e-05	0.00226075253886126
Tpr_TRINITY_DN14582_c2_g3|Tdu_TRINITY_DN20329_c1_g4	170.010264569508	0.762817469866886	0.223084115377336	3.41941634247072	0.000627556259231452	0.0109711076525215
Tpr_TRINITY_DN12506_c0_g13|Tdu_TRINITY_DN25199_c4_g1	13.4587905872112	1.64934381673591	0.465387300057244	3.54402412041119	0.000394069191687223	0.00780139398516284
Tpr_TRINITY_DN15304_c0_g2|Tdu_TRINITY_DN19013_c1_g3	132.710843019337	0.752002105548375	0.267546090005872	2.81073853679518	0.00494279347770394	0.046371021589116
Tpr_TRINITY_DN15818_c1_g1|Tdu_TRINITY_DN17859_c4_g2	68.2190330452085	0.775288026785679	0.277122469070681	2.79763683322242	0.00514779573574765	0.047481071987345
Tpr_TRINITY_DN13475_c0_g5|Tdu_TRINITY_DN17804_c5_g1	167.127720413651	0.813971230574148	0.22302153421044	3.64974276343242	0.00026250305268138	0.00596377903096408
Tpr_TRINITY_DN14658_c2_g1|Tdu_TRINITY_DN21922_c5_g1	120.798516866416	1.74086282404294	0.341551369520757	5.09692824972597	3.45209092032548e-07	2.98575583108853e-05
Tpr_TRINITY_DN12589_c3_g7|Tdu_TRINITY_DN22933_c0_g1	16.1620015210902	2.69711710437875	0.57777625205793	4.66809962294596	3.03998495589926e-06	0.000173340289577799
Tpr_TRINITY_DN12686_c0_g2|Tdu_TRINITY_DN22342_c1_g6	247.893808297231	0.915609964833578	0.276972974549566	3.30577366373961	0.000947145621455475	0.0146837355779103
Tpr_TRINITY_DN12052_c5_g2|Tdu_TRINITY_DN20934_c4_g2	95.8842691148831	0.764298403061585	0.244945125783478	3.12028418861944	0.00180676636096654	0.0231660810391808
Tpr_TRINITY_DN12713_c1_g4|Tdu_TRINITY_DN25051_c1_g3	70.7294394765711	1.43800579450799	0.356069393773713	4.03855489871692	5.37815072061887e-05	0.0017295637590174
Tpr_TRINITY_DN11434_c2_g5|Tdu_TRINITY_DN23605_c1_g1	8.06748173384436	1.86730966442457	0.6130173192352	3.04609609848254	0.002318337253404	0.0274086394706996
Tpr_TRINITY_DN9406_c0_g1|Tdu_TRINITY_DN16627_c0_g1	71.0469286816674	2.5057737450969	0.333682633253462	7.50945208225309	5.93753468101089e-14	3.08126799761934e-11
Tpr_TRINITY_DN13732_c1_g1|Tdu_TRINITY_DN17487_c2_g1	57.2761581687294	1.10854912820887	0.33445412828431	3.31450275078239	0.00091806276573476	0.0143912541655719
Tpr_TRINITY_DN15971_c1_g2|Tdu_TRINITY_DN4106_c0_g1	143.225426012439	1.16609721850748	0.239679303178399	4.86523952232755	1.1431827748911e-06	8.16795808726541e-05
Tpr_TRINITY_DN11294_c2_g1|Tdu_TRINITY_DN21081_c1_g1	54.5609485076607	1.72042686531341	0.381447726452189	4.51025591714741	6.47494643626696e-06	0.000309917339133943
Tpr_TRINITY_DN12019_c3_g8|Tdu_TRINITY_DN20637_c5_g1	17.7972994996757	1.77785161260264	0.488088099809118	3.64248096460028	0.00027002295123727	0.00607230405460853
Tpr_TRINITY_DN13192_c1_g3|Tdu_TRINITY_DN20250_c3_g1	6940.35165167745	1.16146585009727	0.288912187531408	4.02013449145688	5.81649266661325e-05	0.00184407130845038
Tpr_TRINITY_DN12636_c2_g1|Tdu_TRINITY_DN17258_c5_g1	98.3863422054988	0.932304099595926	0.257615885528914	3.61896976066442	0.000295778194492339	0.00649526280110125
Tpr_TRINITY_DN11351_c9_g1|Tdu_TRINITY_DN20498_c2_g4	109.536235722097	0.784896268306576	0.243367631493203	3.22514651390072	0.00125908214889546	0.0179660636586241
Tpr_TRINITY_DN14130_c4_g2|Tdu_TRINITY_DN18109_c5_g1	278.212594620334	1.28429148363123	0.212548052359183	6.04235827793384	1.51877740101559e-09	3.48259190093343e-07
Tpr_TRINITY_DN11112_c1_g2|Tdu_TRINITY_DN18728_c2_g2	47.511267456713	1.07737447120216	0.325849595239872	3.30635510045381	0.000945182216728169	0.0146763726880941
Tpr_TRINITY_DN13829_c1_g1|Tdu_TRINITY_DN20576_c1_g3	49.5812749396213	1.14071386767905	0.317943109977201	3.58779238135039	0.000333489671345595	0.0069518142906291
Tpr_TRINITY_DN13564_c5_g8|Tdu_TRINITY_DN14384_c0_g1	60.5729079921171	2.1763549643155	0.507644044386069	4.28716733385008	1.80965974413468e-05	0.000749716179712939
Tpr_TRINITY_DN10257_c3_g1|Tdu_TRINITY_DN23349_c0_g1	15.2242096707005	1.66801444466147	0.459385179823626	3.63097138941636	0.00028235648748885	0.00629872164398203
Tpr_TRINITY_DN14226_c1_g2|Tdu_TRINITY_DN22419_c0_g3	14.9834093142277	1.72059588450348	0.551084238207096	3.12220122662423	0.00179504200324765	0.0230757681251915
Tpr_TRINITY_DN10262_c2_g1|Tdu_TRINITY_DN17691_c4_g6	219.801600023805	0.781886550937399	0.252305108230937	3.09897233718206	0.00194193150875159	0.0243606166365022
Tpr_TRINITY_DN13437_c1_g8|Tdu_TRINITY_DN18955_c5_g4	46.3490959016364	1.01242406258258	0.362697214073761	2.79137534918226	0.00524845690600186	0.0480754548621436
Tpr_TRINITY_DN15673_c13_g2|Tdu_TRINITY_DN21810_c7_g2	11.8713055204161	2.19876549530506	0.544170325495715	4.04058323706293	5.33184365659454e-05	0.00172367142472204
Tpr_TRINITY_DN10351_c3_g2|Tdu_TRINITY_DN17154_c6_g1	78.9365465674766	1.67104441671007	0.385255708116017	4.33749424474939	1.44116306889184e-05	0.000617820341707545
Tpr_TRINITY_DN12850_c2_g1|Tdu_TRINITY_DN22638_c2_g1	4.17403592525764	1.87309480906864	0.631475389988426	2.96621980644878	0.00301484933195962	0.0328542513811665
Tpr_TRINITY_DN11337_c1_g10|Tdu_TRINITY_DN24959_c0_g1	243.67076439385	0.627896946105333	0.221725179368995	2.83187028145498	0.00462766181550752	0.0442139006791707
Tpr_TRINITY_DN14558_c2_g1|Tdu_TRINITY_DN19063_c1_g2	52.3489139961717	1.45441089259787	0.403355175747631	3.60578214944702	0.000311214142291945	0.00667080748477952
Tpr_TRINITY_DN10994_c1_g3|Tdu_TRINITY_DN18544_c2_g1	77.9398132063449	0.958567493012393	0.298002789503022	3.21663932948745	0.00129701538306915	0.0182593563575098
Tpr_TRINITY_DN14936_c1_g2|Tdu_TRINITY_DN24592_c3_g1	18.0678593808809	1.30099952827747	0.438419308591342	2.96747771547205	0.00300254046993626	0.0328215621214762
Tpr_TRINITY_DN13534_c4_g1|Tdu_TRINITY_DN21443_c1_g3	41.4862366397792	1.28719120261742	0.392757834790668	3.27731515095928	0.00104799325432521	0.0157434876348232
Tpr_TRINITY_DN8733_c0_g2|Tdu_TRINITY_DN23053_c5_g4	85.2727402853776	1.18653710736408	0.269129821572929	4.40879089663628	1.03949328500125e-05	0.000470156137161114
Tpr_TRINITY_DN11926_c2_g3|Tdu_TRINITY_DN21142_c4_g3	32.8438268849124	1.14536416145241	0.382938870433298	2.9909843316674	0.00278079761083682	0.0314795228964995
Tpr_TRINITY_DN11977_c0_g1|Tdu_TRINITY_DN24599_c2_g3	21.9365432436052	1.94827202619874	0.526517019107987	3.7003020899485	0.000215342966634687	0.00510404243033175
Tpr_TRINITY_DN14260_c2_g4|Tdu_TRINITY_DN19320_c0_g1	8.06588532094613	2.16370327599356	0.563854036271624	3.83734643508209	0.000124370959597821	0.00334141052216488
Tpr_TRINITY_DN10506_c2_g1|Tdu_TRINITY_DN17993_c3_g2	26.2296505719575	1.85926443176055	0.392080801030617	4.74204405539193	2.1157259862039e-06	0.000132872982318283
Tpr_TRINITY_DN19544_c0_g1|Tdu_TRINITY_DN20389_c1_g1	6.02428301047244	2.44686329447607	0.628593577239777	3.89259989772806	9.91756401672411e-05	0.00276234975155084
Tpr_TRINITY_DN15747_c3_g4|Tdu_TRINITY_DN20954_c5_g1	24.3040350324528	1.16833682087983	0.40195537857521	2.90663313181969	0.00365341397660853	0.0378389304720169
