logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN12901_c5_g2|Tdu_TRINITY_DN16338_c0_g1	4.36158120243007	2.83751299772347	10.5671574150813	1.32052719174166e-06	1.50729425373446e-06	5.90617028944675
Tpr_TRINITY_DN10529_c1_g1|Tdu_TRINITY_DN18426_c5_g1	10.7582310231755	10.4088381362456	111.778434865021	2.66002999670685e-16	1.8671426184017e-13	25.8535897200042
Tpr_TRINITY_DN15101_c2_g1|Tdu_TRINITY_DN20083_c6_g1	6.40017456669019	6.77717906630281	46.9606783722708	1.09705351648906e-12	5.76337414267629e-12	19.3636324574514
Tpr_TRINITY_DN7668_c0_g1|Tdu_TRINITY_DN17508_c2_g1	3.30987976477073	4.07019924951538	9.3429774284597	3.91897513641756e-06	4.32829498194591e-06	4.88606253088708
Tpr_TRINITY_DN15525_c1_g1|Tdu_TRINITY_DN21784_c0_g1	8.13025012915563	8.00617981201548	71.4584600481056	1.95652849366349e-14	4.57589010350473e-13	22.8974541336891
Tpr_TRINITY_DN12549_c2_g5|Tdu_TRINITY_DN18027_c1_g4	5.74685329227306	5.0067187797687	34.849815986465	1.90226227069339e-11	5.57762502974726e-11	16.7972666014371
Tpr_TRINITY_DN13493_c0_g1|Tdu_TRINITY_DN16799_c0_g1	7.13072808225374	6.99390560693	40.616182951271	4.40230318034587e-12	1.67020223695919e-11	18.3513695395411
Tpr_TRINITY_DN13767_c0_g1|Tdu_TRINITY_DN21451_c4_g5	6.99801910534081	7.91200162699676	47.7115350451223	9.42391612690627e-13	5.17862791256114e-12	19.6546546887188
Tpr_TRINITY_DN12896_c9_g2|Tdu_TRINITY_DN20213_c4_g1	2.18297614530456	3.58569295170554	4.29375957221601	0.00172435489329305	0.00175846676061833	-1.11952190635319
Tpr_TRINITY_DN10598_c0_g2|Tdu_TRINITY_DN20372_c2_g1	5.74075532337254	5.61245977934941	27.0552429963019	2.12248540308868e-10	4.44014814282138e-10	14.5996713773195
Tpr_TRINITY_DN13626_c1_g2|Tdu_TRINITY_DN21923_c4_g1	2.66432138513073	3.12031798227088	6.1603068185711	0.000126087752745511	0.000130814060961632	1.46087430665161
Tpr_TRINITY_DN10137_c3_g4|Tdu_TRINITY_DN21232_c7_g10	5.9820110448242	5.6340367246709	32.6291851303536	3.56587516746811e-11	9.4206721272508e-11	16.283588067984
Tpr_TRINITY_DN11304_c3_g5|Tdu_TRINITY_DN17200_c4_g1	8.06292754826798	8.18283768648323	74.5670307284158	1.29993245747989e-14	3.84497106435356e-13	23.1624617294453
Tpr_TRINITY_DN12899_c5_g2|Tdu_TRINITY_DN19461_c3_g2	7.47109715726209	7.46316578768516	37.9513394558253	8.42401885475171e-12	2.82100314713732e-11	17.7862661110984
Tpr_TRINITY_DN10528_c5_g2|Tdu_TRINITY_DN18934_c1_g1	10.7771928175755	10.5008966109932	58.4648952093984	1.34264627170576e-13	1.33798110979049e-12	21.6205865547689
Tpr_TRINITY_DN15775_c2_g6|Tdu_TRINITY_DN19323_c3_g1	6.64303846898366	7.13096874179111	44.0675579779396	2.01694979555864e-12	9.07033610583669e-12	18.9473535966906
Tpr_TRINITY_DN10622_c0_g1|Tdu_TRINITY_DN25400_c4_g11	3.46932630687513	3.03075248177652	12.2155346150436	3.57928901605051e-07	4.30914841692959e-07	7.25806701911094
Tpr_TRINITY_DN11161_c2_g1|Tdu_TRINITY_DN19799_c7_g5	7.86558027466691	8.34898901584179	60.807381761513	9.2104509614549e-14	1.08066840627418e-12	21.7060134216468
Tpr_TRINITY_DN10235_c3_g1|Tdu_TRINITY_DN17318_c2_g1	5.79890884413566	5.08044556602936	29.9295470436625	8.12197631374818e-11	1.8961239919557e-10	15.4950740859723
Tpr_TRINITY_DN12896_c8_g2|Tdu_TRINITY_DN4168_c0_g1	3.45341837882613	3.66264761641326	9.87241898531108	2.41460686260199e-06	2.70630213381454e-06	5.37672936530648
Tpr_TRINITY_DN11460_c3_g5|Tdu_TRINITY_DN16979_c0_g2	6.06487297375344	6.38486537926318	44.1494536753627	1.98141245759132e-12	8.95980808673970e-12	18.7729094003073
Tpr_TRINITY_DN15959_c2_g2|Tdu_TRINITY_DN25051_c1_g1	5.37954727090215	5.50769216519184	31.8557273962032	4.48258230543791e-11	1.1460737400884e-10	15.9281452277135
Tpr_TRINITY_DN10562_c6_g1|Tdu_TRINITY_DN17925_c2_g1	3.9163949578331	3.42375472687482	14.5378646443277	7.26324229628574e-08	9.44313090475486e-08	8.82985020485366
Tpr_TRINITY_DN14682_c5_g11|Tdu_TRINITY_DN19228_c2_g5	5.93915690822649	5.8927130161707	34.2629059087495	2.23714333208597e-11	6.42925372928399e-11	16.6982465682136
Tpr_TRINITY_DN10226_c7_g2|Tdu_TRINITY_DN20397_c3_g1	4.10506727744656	3.43144447271157	9.48563539573469	3.43201432575561e-06	3.80985924075804e-06	4.95077769067576
Tpr_TRINITY_DN11903_c1_g4|Tdu_TRINITY_DN22646_c1_g2	7.65146385044434	7.36479954615366	68.6868587124932	2.86035167840843e-14	5.48655363802622e-13	22.514630211727
Tpr_TRINITY_DN12775_c0_g1|Tdu_TRINITY_DN16972_c1_g1	5.42707209627878	5.34963122471523	32.6321523930876	3.56278343418068e-11	9.41551995037559e-11	16.1602026193907
Tpr_TRINITY_DN13468_c1_g1|Tdu_TRINITY_DN3725_c0_g1	4.79439718128551	4.28922047136428	25.3517345915028	3.93589371613212e-10	7.71648475651479e-10	13.8583891038371
Tpr_TRINITY_DN11861_c2_g3|Tdu_TRINITY_DN19921_c3_g1	7.43533954212266	7.47436513105855	50.5558673453237	5.41062169506428e-13	3.43812078127043e-12	20.2058701878207
Tpr_TRINITY_DN15563_c2_g9|Tdu_TRINITY_DN24709_c4_g1	5.20706781238872	5.10717691661869	23.5202372750631	8.01121050635857e-10	1.45735474760577e-09	13.2744943852132
Tpr_TRINITY_DN15751_c1_g1|Tdu_TRINITY_DN18129_c2_g1	5.90621060996766	6.02304558756678	41.2727526223139	3.77615445983844e-12	1.48666930714785e-11	18.1961919705863
Tpr_TRINITY_DN13559_c0_g1|Tdu_TRINITY_DN14654_c0_g1	8.68514282060432	8.57052312268315	52.1158151837281	4.04331587433111e-13	2.80010657695071e-12	20.598684990495
Tpr_TRINITY_DN14591_c12_g2|Tdu_TRINITY_DN23289_c1_g1	5.88797953826427	5.85963947375432	28.0957206760434	1.48260861360606e-10	3.2313612617515e-10	14.9534954613557
Tpr_TRINITY_DN11319_c1_g1|Tdu_TRINITY_DN21763_c2_g1	5.94833901972812	5.27755708303329	13.4110144103333	1.52622117036063e-07	1.91806677024752e-07	7.94812056669924
Tpr_TRINITY_DN10902_c0_g1|Tdu_TRINITY_DN23673_c3_g1	5.00204869925534	5.18167035899365	12.9228813000402	2.14305489961385e-07	2.64569926837525e-07	7.69110301472248
Tpr_TRINITY_DN10325_c1_g2|Tdu_TRINITY_DN17573_c2_g3	8.09377987650475	7.22217913274647	67.6186613422518	3.32478025381586e-14	5.9875081950815e-13	22.5101665119362
Tpr_TRINITY_DN15383_c4_g6|Tdu_TRINITY_DN14116_c0_g1	6.69362638995871	6.35461478416033	38.6856638744399	7.01373832210695e-12	2.42148655005183e-11	17.8747767398257
Tpr_TRINITY_DN12392_c2_g3|Tdu_TRINITY_DN24619_c1_g4	6.7467169951609	6.75398974406927	50.0489525379947	5.95927176809668e-13	3.69842539828905e-12	19.9662480010946
Tpr_TRINITY_DN12194_c4_g3|Tdu_TRINITY_DN17566_c4_g1	8.45381624823784	8.59655220079054	64.3960527188768	5.31267696104263e-14	7.93558899911909e-13	22.2198866581681
Tpr_TRINITY_DN11115_c4_g2|Tdu_TRINITY_DN18655_c3_g1	5.57370803774421	5.61751265997391	30.9733755461507	5.85890865178581e-11	1.43822257618837e-10	15.7481351420107
Tpr_TRINITY_DN14305_c2_g3|Tdu_TRINITY_DN23093_c0_g1	6.41151745210372	6.72302469198576	43.8582347682141	2.11102077469187e-12	9.39720375637343e-12	18.8346316410701
Tpr_TRINITY_DN12004_c0_g3|Tdu_TRINITY_DN19921_c4_g2	4.72865915650707	4.94254482515421	21.0306036798086	2.30594249426631e-09	3.80692828116664e-09	12.2261038015555
Tpr_TRINITY_DN14993_c1_g6|Tdu_TRINITY_DN17642_c0_g1	6.30475937439399	6.57049918452924	37.4827152503333	9.48631284132021e-12	3.10982147516729e-11	17.5218017317132
Tpr_TRINITY_DN8954_c0_g1|Tdu_TRINITY_DN25282_c1_g6	5.5316570099457	5.56232929042242	33.1593907814191	3.05761501005359e-11	8.33417336514275e-11	16.316247858907
Tpr_TRINITY_DN10624_c2_g5|Tdu_TRINITY_DN23128_c1_g3	2.96633288312162	3.02202599135908	8.07615437030099	1.37607733127249e-05	1.47727265759931e-05	3.64489729955684
Tpr_TRINITY_DN11639_c6_g4|Tdu_TRINITY_DN19840_c1_g1	5.40127846060247	5.68825784409106	33.3481970040803	2.89637450410183e-11	7.98172299025456e-11	16.3214779359661
Tpr_TRINITY_DN11348_c2_g11|Tdu_TRINITY_DN19985_c7_g1	6.32045360956423	6.27717300305522	27.8807148699275	1.59498786325177e-10	3.44925534769286e-10	14.9174196413977
Tpr_TRINITY_DN10358_c2_g3|Tdu_TRINITY_DN24423_c3_g1	6.94152617702902	7.06008909794159	54.1991822595131	2.77667416588043e-13	2.13823390102452e-12	20.6231052162054
Tpr_TRINITY_DN10178_c0_g2|Tdu_TRINITY_DN16896_c1_g2	7.47494344806154	7.34499175824906	51.4073034517562	4.61024521318009e-13	3.06408561791373e-12	20.3493303490294
Tpr_TRINITY_DN9253_c0_g1|Tdu_TRINITY_DN15559_c0_g1	5.66253882479041	5.58675533331742	31.3126157598303	5.28112573059422e-11	1.3159735657384e-10	15.8606682880265
Tpr_TRINITY_DN11273_c5_g1|Tdu_TRINITY_DN14692_c0_g1	4.31809189710824	4.80246280686072	5.69251932059351	0.000231957963744983	0.000239358098957666	0.460071575564839
Tpr_TRINITY_DN13699_c1_g5|Tdu_TRINITY_DN19527_c3_g1	3.58680398697863	3.64608044064329	12.1886544271109	3.65163477794987e-07	4.39304020544494e-07	7.24331031913434
Tpr_TRINITY_DN14494_c6_g4|Tdu_TRINITY_DN18357_c3_g1	6.81817589143958	5.25040955657371	35.726193719833	1.50058433335536e-11	4.55719097482842e-11	17.1954557128677
Tpr_TRINITY_DN13359_c1_g5|Tdu_TRINITY_DN5025_c0_g1	3.67808159207813	3.6982506976893	13.4281194942835	1.50848284142011e-07	1.89837755203434e-07	8.10861265690712
Tpr_TRINITY_DN13104_c0_g2|Tdu_TRINITY_DN16243_c0_g1	5.47812580154674	5.02942527125328	21.015110113229	2.3220245477535e-09	3.83117792956009e-09	12.2621696335879
Tpr_TRINITY_DN12981_c6_g2|Tdu_TRINITY_DN16730_c0_g1	4.2412799768352	4.63909671837896	10.1943908663795	1.81760802976238e-06	2.05646516179426e-06	5.58197019553156
Tpr_TRINITY_DN14815_c1_g2|Tdu_TRINITY_DN25012_c5_g1	4.21077283414616	4.53579389860189	16.3261916744599	2.47656099343483e-08	3.40671699030195e-08	9.8997316735169
Tpr_TRINITY_DN11648_c0_g7|Tdu_TRINITY_DN17493_c6_g1	5.06830195155805	5.29814573135971	21.143838380424	2.19206618759187e-09	3.6342034000518e-09	12.3007437143949
Tpr_TRINITY_DN11338_c5_g1|Tdu_TRINITY_DN20190_c6_g2	3.63736758911252	3.77649870726671	11.9309258971566	4.43290129772199e-07	5.27903117291524e-07	7.05293372371415
Tpr_TRINITY_DN12415_c1_g4|Tdu_TRINITY_DN18513_c0_g1	6.639078837866	6.53513697329435	37.9134848930119	8.50476446005403e-12	2.84112180099334e-11	17.6907347402239
Tpr_TRINITY_DN12963_c5_g1|Tdu_TRINITY_DN23188_c4_g1	7.22035249384271	4.55061372599618	41.758799796643	3.375956841275e-12	1.35696354906609e-11	18.600094723095
Tpr_TRINITY_DN14542_c2_g3|Tdu_TRINITY_DN19024_c6_g2	3.50339968699853	3.48692218821384	11.9589097760981	4.33978318260593e-07	5.17561186959712e-07	7.07148529822466
Tpr_TRINITY_DN11132_c2_g2|Tdu_TRINITY_DN23885_c0_g1	7.56670497649671	7.79132005598589	60.4761211584549	9.70605671479347e-14	1.11497988556569e-12	21.6034995521043
Tpr_TRINITY_DN13755_c1_g2|Tdu_TRINITY_DN25104_c5_g1	3.10347734114205	2.92005022195657	6.70597119008049	6.42046078306646e-05	6.72200565355828e-05	2.09243796232682
Tpr_TRINITY_DN13532_c7_g1|Tdu_TRINITY_DN25208_c2_g1	4.40746252154587	4.41028373989257	17.9739930323187	1.00900773240157e-08	1.47794277692207e-08	10.7783490370391
Tpr_TRINITY_DN190_c0_g1|Tdu_TRINITY_DN43875_c0_g1	4.53080390275166	4.13763224770355	12.1536338522439	3.74830871204221e-07	4.50211886659737e-07	7.1771658322362
Tpr_TRINITY_DN12563_c2_g5|Tdu_TRINITY_DN14402_c0_g1	5.5433687145416	4.77711947146894	12.3518113048257	3.23591977401977e-07	3.91864135899502e-07	7.21005068153929
Tpr_TRINITY_DN13912_c1_g1|Tdu_TRINITY_DN19491_c1_g1	6.3693776490579	6.51467358157348	43.7091239794662	2.18098324481663e-12	9.64544225375203e-12	18.8018906795014
Tpr_TRINITY_DN14182_c0_g1|Tdu_TRINITY_DN22760_c0_g4	6.23801622422356	6.29308514607855	37.3903808720602	9.71259096061061e-12	3.16888648113593e-11	17.4798541391642
Tpr_TRINITY_DN13909_c0_g5|Tdu_TRINITY_DN18171_c2_g1	6.38953608782665	6.5884789112666	40.6592471043043	4.35789889100857e-12	1.65716689963295e-11	18.2324456631352
Tpr_TRINITY_DN10538_c0_g1|Tdu_TRINITY_DN23374_c1_g3	5.99860746786577	5.74917195276299	34.6212628965851	2.02560405267352e-11	5.89625306929288e-11	16.7928528011459
Tpr_TRINITY_DN11161_c4_g4|Tdu_TRINITY_DN17730_c5_g1	5.31202580227121	5.11952142117343	30.0855826406236	7.72951925562193e-11	1.8168445374856e-10	15.4230179384601
Tpr_TRINITY_DN15837_c1_g1|Tdu_TRINITY_DN15802_c0_g1	9.43926078375886	9.35688956628698	63.8613555708647	5.75526354825352e-14	8.19876729578792e-13	22.248475911432
Tpr_TRINITY_DN13593_c1_g1|Tdu_TRINITY_DN24044_c1_g1	5.55851830074748	5.33494811861385	20.8862348935459	2.46068743029242e-09	4.0381515967075e-09	12.2071605186636
Tpr_TRINITY_DN11913_c7_g2|Tdu_TRINITY_DN24013_c0_g1	4.47831574754804	4.97188803780127	17.3024458871054	1.44071095147792e-08	2.05303799719935e-08	10.4296719007902
Tpr_TRINITY_DN15536_c3_g1|Tdu_TRINITY_DN22668_c0_g3	2.36272839971746	3.38256748079016	5.41026737913759	0.00033997627013247	0.000349946870841459	0.509989974474844
Tpr_TRINITY_DN12330_c1_g6|Tdu_TRINITY_DN22079_c1_g1	6.03633981134932	6.38036122431192	19.761465050705	4.14434136504146e-09	6.50600068116901e-09	11.6724454591823
Tpr_TRINITY_DN11876_c5_g1|Tdu_TRINITY_DN21183_c5_g1	3.56324662885611	3.27550988130776	10.8018729129116	1.08520510953451e-06	1.24749431964329e-06	6.16716625229963
Tpr_TRINITY_DN11772_c1_g3|Tdu_TRINITY_DN22151_c3_g3	4.51414891572875	4.55223467085679	12.4149246974878	3.08929263297074e-07	3.75316462031399e-07	7.37507619822859
Tpr_TRINITY_DN15867_c1_g5|Tdu_TRINITY_DN20151_c3_g1	8.40285316955325	8.24652790278716	48.2928076967874	8.39159464009513e-13	4.74392546891738e-12	19.9440964009154
Tpr_TRINITY_DN14293_c0_g7|Tdu_TRINITY_DN24970_c1_g2	8.01957712328847	8.19052502376271	72.3383142497955	1.7396364610045e-14	4.37575887199931e-13	22.9514708209448
Tpr_TRINITY_DN14372_c3_g1|Tdu_TRINITY_DN24942_c0_g2	4.3631049674055	4.02389802044805	14.208512005381	8.97325334017178e-08	1.15462392433287e-07	8.63331623116169
Tpr_TRINITY_DN12096_c4_g4|Tdu_TRINITY_DN23701_c1_g1	4.65952168900391	5.70061723039761	15.0850349426108	5.16108085666528e-08	6.82079713279526e-08	9.17733649254119
Tpr_TRINITY_DN12124_c1_g1|Tdu_TRINITY_DN20551_c2_g1	8.53911576389753	6.82123566601249	51.9008419163546	4.20674756754901e-13	2.87705256526901e-12	20.5543024760284
Tpr_TRINITY_DN12403_c2_g9|Tdu_TRINITY_DN17638_c2_g2	7.17802374216825	7.53450263055242	45.0948556096298	1.61758356011311e-12	7.74946628915594e-12	19.2362531138351
Tpr_TRINITY_DN11904_c1_g6|Tdu_TRINITY_DN23467_c8_g1	6.99585221953575	7.25206744483495	29.0238905878855	1.08822286547113e-10	2.45744057396782e-10	15.3107168571321
Tpr_TRINITY_DN15366_c2_g1|Tdu_TRINITY_DN18531_c2_g1	3.5907797564891	4.04583014935084	9.32460806862777	3.98698685477552e-06	4.39987524460643e-06	4.86781214811415
Tpr_TRINITY_DN10356_c0_g2|Tdu_TRINITY_DN12651_c0_g1	6.19866179252887	6.24335653965976	38.1745470864799	7.96477039924462e-12	2.68574923356376e-11	17.6537112297902
Tpr_TRINITY_DN12738_c6_g1|Tdu_TRINITY_DN17821_c2_g1	6.01584543206184	5.81016153145169	33.5570413801695	2.72886359027557e-11	7.60965126782249e-11	16.5390419256081
Tpr_TRINITY_DN10264_c7_g11|Tdu_TRINITY_DN22349_c4_g4	4.49433353427447	4.18139431409073	17.8206651022673	1.09326202404108e-08	1.59033953691197e-08	10.6985279911449
Tpr_TRINITY_DN12060_c2_g5|Tdu_TRINITY_DN17839_c6_g2	7.68600148356168	7.88334154071522	53.0831036075029	3.38975347477818e-13	2.48281885525517e-12	20.6374422067154
Tpr_TRINITY_DN11295_c2_g1|Tdu_TRINITY_DN21433_c2_g1	6.07935891206955	5.78039793669269	34.0273444923913	2.38942641534132e-11	6.79585830128802e-11	16.6652122658914
Tpr_TRINITY_DN13603_c1_g1|Tdu_TRINITY_DN17319_c0_g3	3.59864165367008	3.72457609098534	11.743955480213	5.11429212553089e-07	6.0555098264971e-07	6.91189673974968
Tpr_TRINITY_DN3868_c0_g1|Tdu_TRINITY_DN12647_c0_g1	3.14862959301331	3.4491901731108	9.30431714463113	4.06361713352158e-06	4.48144325675705e-06	4.86965391306843
Tpr_TRINITY_DN10265_c13_g1|Tdu_TRINITY_DN19455_c6_g1	8.43221076608775	8.25617295380231	66.3289869120043	3.99980456877977e-14	6.63790504694076e-13	22.4310811182117
Tpr_TRINITY_DN12454_c1_g2|Tdu_TRINITY_DN17806_c6_g3	4.00813761674158	4.16302729447134	12.2426701794407	3.50784889208074e-07	4.22746020775599e-07	7.28006692571895
Tpr_TRINITY_DN10790_c1_g3|Tdu_TRINITY_DN21835_c0_g1	5.66117749909924	5.78318971165992	12.6414658092666	2.62010397181286e-07	3.20679886622829e-07	7.38178301909751
Tpr_TRINITY_DN13152_c2_g2|Tdu_TRINITY_DN19342_c6_g1	7.08487774610664	7.23444335553545	45.1159965454259	1.61033955844284e-12	7.72663215708934e-12	19.226491353367
Tpr_TRINITY_DN11269_c3_g3|Tdu_TRINITY_DN24648_c1_g2	6.33430023835345	7.11674803907542	48.4801851736794	8.08593273833522e-13	4.64758001573442e-12	19.5807003311807
Tpr_TRINITY_DN12469_c2_g4|Tdu_TRINITY_DN11850_c0_g1	5.68163158184842	5.83276918972293	34.9540020883297	1.84880606868033e-11	5.45579694256721e-11	16.7998026814446
Tpr_TRINITY_DN11723_c0_g1|Tdu_TRINITY_DN20632_c0_g2	4.60375693365423	5.27382951914199	21.3904439734692	1.9649077550511e-09	3.28800145337015e-09	12.3498094795199
Tpr_TRINITY_DN15701_c2_g3|Tdu_TRINITY_DN23157_c6_g2	2.40093118296048	2.93244433076402	5.31989342604904	0.00038515951091203	0.000396207987777803	0.339091172756346
Tpr_TRINITY_DN11243_c2_g3|Tdu_TRINITY_DN19672_c2_g2	3.63744094416897	4.10630383406725	7.84552028151671	1.75814719856334e-05	1.87936730090078e-05	3.28783193168678
Tpr_TRINITY_DN9101_c0_g1|Tdu_TRINITY_DN15330_c0_g1	5.34187596559545	5.26256137730753	24.6316035338418	5.1729381659341e-10	9.83607830694136e-10	13.716169318636
Tpr_TRINITY_DN12079_c1_g3|Tdu_TRINITY_DN21811_c1_g1	4.92410902595582	5.36011689919742	20.3352480853367	3.16564038252833e-09	5.08970796785452e-09	11.9301370741063
Tpr_TRINITY_DN7906_c0_g1|Tdu_TRINITY_DN16252_c0_g1	3.19812966185644	3.95727789230755	4.91109197107525	0.000687237481631935	0.000703616527867453	-0.389354206827822
Tpr_TRINITY_DN13604_c0_g1|Tdu_TRINITY_DN20967_c0_g4	9.61326167128263	9.82514682608374	55.4989504531151	2.21222657517584e-13	1.82464447920504e-12	21.1600267290624
Tpr_TRINITY_DN9882_c0_g1|Tdu_TRINITY_DN13766_c0_g1	6.47661264124007	6.83653524378657	51.3087086673955	4.69586808913623e-13	3.11073297604795e-12	20.0580522408705
Tpr_TRINITY_DN8262_c0_g1|Tdu_TRINITY_DN21400_c3_g1	2.26129070762986	2.8479252647346	3.19219546675587	0.0100923691685985	0.0102030108286213	-2.90213076511923
Tpr_TRINITY_DN15377_c1_g7|Tdu_TRINITY_DN20722_c1_g1	8.80838890885474	7.75428669589162	48.6244639503564	7.85894571494853e-13	4.54562301941764e-12	20.0261714445871
Tpr_TRINITY_DN10832_c8_g6|Tdu_TRINITY_DN19050_c2_g2	6.90557899608286	6.82393841225456	52.8937458597395	3.5079043288905e-13	2.52485318578469e-12	20.430720226525
Tpr_TRINITY_DN10352_c4_g1|Tdu_TRINITY_DN17460_c6_g1	6.84885136395271	6.15671009571626	44.5061131574389	1.83450009571186e-12	8.48147802098176e-12	19.07123573302
Tpr_TRINITY_DN10242_c1_g1|Tdu_TRINITY_DN20245_c1_g4	6.58930835816287	6.39911835962081	37.1279315390496	1.03889417245162e-11	3.35636472165332e-11	17.4997518454275
Tpr_TRINITY_DN15316_c3_g1|Tdu_TRINITY_DN16294_c0_g1	4.81150453244882	4.60772614718849	21.1213699155706	2.21415967678037e-09	3.66714638837038e-09	12.2518285527572
Tpr_TRINITY_DN15925_c0_g1|Tdu_TRINITY_DN24795_c1_g1	7.15773171470165	7.10659795531859	55.9948704416033	2.03131565322815e-13	1.71962067969189e-12	20.9346612885347
Tpr_TRINITY_DN14338_c3_g2|Tdu_TRINITY_DN24327_c4_g1	5.26504290226398	5.65590291040291	20.6977276162119	2.68022864266349e-09	4.36370427254017e-09	12.1173811918018
Tpr_TRINITY_DN11644_c3_g1|Tdu_TRINITY_DN19249_c2_g3	7.91844883950819	8.057020572149	73.8534154822423	1.42567988910041e-14	4.03799403846477e-13	23.0626936478713
Tpr_TRINITY_DN12688_c4_g3|Tdu_TRINITY_DN22324_c4_g1	4.76543041544207	4.93381297618887	17.4082960145269	1.3608900796861e-08	1.9463536287933e-08	10.5030233240155
Tpr_TRINITY_DN15042_c3_g1|Tdu_TRINITY_DN22926_c5_g1	4.95139949399896	4.55544126641563	24.0759406675387	6.42171081450004e-10	1.19186027898282e-09	13.4567000369841
Tpr_TRINITY_DN12905_c3_g4|Tdu_TRINITY_DN25040_c9_g3	11.1658430623124	10.7538661460531	79.6575700595583	6.89440352712754e-15	3.26483369058191e-13	23.916585632507
Tpr_TRINITY_DN14535_c1_g5|Tdu_TRINITY_DN3747_c0_g1	3.52437478901743	3.43514814695005	11.4315249149686	6.524108753733e-07	7.64467239675945e-07	6.67131389922618
Tpr_TRINITY_DN14996_c3_g1|Tdu_TRINITY_DN20072_c4_g1	7.51797201702733	8.16179925942988	61.2552840290539	8.58419605238007e-14	1.0381590768333e-12	21.6833412145036
Tpr_TRINITY_DN10712_c4_g5|Tdu_TRINITY_DN20072_c5_g2	4.96023455935307	4.72065534326435	18.9872616512203	6.03350599204306e-09	9.19078625403288e-09	11.3074858575994
Tpr_TRINITY_DN10545_c1_g2|Tdu_TRINITY_DN18852_c1_g1	5.633599186354	5.4580314621285	30.7072089936792	6.36114259574179e-11	1.54032151051978e-10	15.6889736499594
Tpr_TRINITY_DN10152_c6_g3|Tdu_TRINITY_DN20405_c1_g1	7.34895209389096	7.48567376908894	37.378200093866	9.74288367589166e-12	3.17500215562048e-11	17.6437686740355
Tpr_TRINITY_DN15772_c0_g1|Tdu_TRINITY_DN16078_c0_g1	5.49600616493427	5.5191734590608	27.0968545674085	2.09171047146104e-10	4.38546720096865e-10	14.5734738052849
Tpr_TRINITY_DN15300_c0_g4|Tdu_TRINITY_DN20225_c0_g2	4.45771442783875	1.63574714112352	20.3486980629509	3.14598924273661e-09	5.06205994422388e-09	11.8868154824347
Tpr_TRINITY_DN12177_c1_g3|Tdu_TRINITY_DN19541_c1_g3	3.59015688647292	3.24226990787306	11.6372222848739	5.55426013365133e-07	6.54918335702018e-07	6.83026008174059
Tpr_TRINITY_DN11143_c2_g2|Tdu_TRINITY_DN20810_c1_g1	5.54283363230388	5.51901532338953	27.1528473310392	2.05107337321923e-10	4.31482116497692e-10	14.6148621502086
Tpr_TRINITY_DN15527_c3_g14|Tdu_TRINITY_DN21923_c2_g1	7.31204538716997	7.17060247892624	56.944690022362	1.72868065768045e-13	1.5548700179442e-12	21.0950014350652
Tpr_TRINITY_DN14878_c2_g1|Tdu_TRINITY_DN17967_c9_g1	6.43314524962706	6.4604814185694	47.6956311900679	9.4540645860208e-13	5.19155290982021e-12	19.4971688381807
Tpr_TRINITY_DN13850_c2_g2|Tdu_TRINITY_DN20614_c3_g3	7.57690508572439	7.01595334689586	46.8438775339382	1.12353860561512e-12	5.85663774387699e-12	19.6133816527492
Tpr_TRINITY_DN10724_c0_g2|Tdu_TRINITY_DN20664_c3_g2	3.59384106150401	3.80476236925179	11.7984799038242	4.90441267037746e-07	5.8128460562255e-07	6.95290364018058
Tpr_TRINITY_DN14017_c0_g3|Tdu_TRINITY_DN20860_c5_g4	7.4714223857383	7.43069853439514	65.7322419762089	4.36225197492045e-14	6.91630663266309e-13	22.1628300326946
Tpr_TRINITY_DN15403_c4_g2|Tdu_TRINITY_DN16791_c0_g3	3.72323629542186	5.1737944151266	10.1054836168646	1.9643938292281e-06	2.21676293658138e-06	5.56374113311797
Tpr_TRINITY_DN11372_c5_g3|Tdu_TRINITY_DN18421_c10_g1	6.06156427215772	6.60020055760448	40.7254382643448	4.29060838444081e-12	1.63690899677106e-11	18.1397721417203
Tpr_TRINITY_DN10547_c6_g4|Tdu_TRINITY_DN13193_c0_g1	4.99135536481789	4.86691921093489	24.3923567363361	5.67437447639562e-10	1.06732589923172e-09	13.57191127917
Tpr_TRINITY_DN12294_c7_g1|Tdu_TRINITY_DN23331_c0_g1	5.61643376834398	5.72677020501171	31.6587059509425	4.75573462058561e-11	1.20286105950905e-10	15.9442168613749
