logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN11910_c1_g3|Tdu_TRINITY_DN18924_c2_g4	5.13252815483844	5.48233816113568	20.5934826764069	1.96453108808621e-08	4.75020442935914e-08	9.90197248006732
Tpr_TRINITY_DN13187_c5_g1|Tdu_TRINITY_DN19823_c9_g3	3.84970675986383	4.33348066964081	6.03531549290613	0.000265768684055326	0.000281772927928056	0.916008168986708
Tpr_TRINITY_DN11696_c3_g2|Tdu_TRINITY_DN19563_c1_g2	5.18805627682445	5.68933318967359	14.1032583053076	4.22956538646624e-07	6.42886467662477e-07	7.18961723301421
Tpr_TRINITY_DN12966_c3_g1|Tdu_TRINITY_DN23335_c2_g3	5.47271297369228	5.57627583959825	17.219827731711	8.44167995786236e-08	1.58994595977906e-07	8.724193714502
Tpr_TRINITY_DN14532_c3_g2|Tdu_TRINITY_DN20348_c0_g1	5.52232419098474	5.6246151100377	19.5939990154044	2.94976497183006e-08	6.60578466690895e-08	9.66994991849084
Tpr_TRINITY_DN15685_c6_g3|Tdu_TRINITY_DN20448_c3_g2	3.44205051564037	3.80451237913336	3.29866568163151	0.0102991141191003	0.0104355463049582	-2.55857026008832
Tpr_TRINITY_DN12703_c4_g1|Tdu_TRINITY_DN23415_c3_g3	6.89438682090637	6.91088583183381	28.6881823069569	1.28945034153861e-09	6.19368632566121e-09	12.5709047915197
Tpr_TRINITY_DN9455_c0_g1|Tdu_TRINITY_DN23529_c0_g1	2.75788922611475	3.63720389460383	2.94935283346381	0.0176638317341244	0.0177878609797707	-2.99619276663942
Tpr_TRINITY_DN3682_c0_g1|Tdu_TRINITY_DN19698_c1_g1	4.98111670848894	4.84205097632952	14.4688025918476	3.4441883013047e-07	5.36780798731898e-07	7.35711490435602
Tpr_TRINITY_DN9029_c0_g1|Tdu_TRINITY_DN19168_c1_g6	7.13921895629197	6.91361238312927	21.4515088929205	1.40666295560579e-08	3.63903336579867e-08	10.5276382329398
Tpr_TRINITY_DN11118_c3_g2|Tdu_TRINITY_DN22303_c4_g1	7.39454771047126	7.56327281718232	31.1495498252936	6.53707729384251e-10	4.02515564318532e-09	13.2150935009282
Tpr_TRINITY_DN13729_c1_g9|Tdu_TRINITY_DN18448_c6_g1	5.98618835781794	6.23427031287033	16.7250788828484	1.06934408227329e-07	1.93924253487075e-07	8.55108505124226
Tpr_TRINITY_DN6301_c0_g1|Tdu_TRINITY_DN21865_c3_g4	6.47165463283897	6.607569690673	30.2368613636921	8.35628366415852e-10	4.64971408051461e-09	12.7961198663572
Tpr_TRINITY_DN12791_c0_g1|Tdu_TRINITY_DN22200_c1_g1	6.7953339752979	7.00134343968942	30.2771362146322	8.26497327229966e-10	4.6332309451556e-09	12.8977341714506
Tpr_TRINITY_DN11315_c4_g4|Tdu_TRINITY_DN20108_c3_g1	4.80819953881611	4.91268575582032	5.99263340378918	0.000279130094573524	0.000295711229769797	0.67456407461044
Tpr_TRINITY_DN12587_c0_g4|Tdu_TRINITY_DN20699_c1_g2	10.4043763214603	10.6084681491721	41.2019416837427	6.46390116840838e-11	1.1123383934631e-09	15.0987752740852
Tpr_TRINITY_DN13877_c1_g1|Tdu_TRINITY_DN21509_c5_g1	3.85627704519783	4.24068051659377	4.59903886328365	0.00158564322120463	0.00163040596486522	-0.868037812543728
Tpr_TRINITY_DN8287_c0_g1|Tdu_TRINITY_DN16775_c6_g3	4.50564832056252	5.04861601287679	7.62659254475554	4.97318039960334e-05	5.51560719685346e-05	2.51330580653001
Tpr_TRINITY_DN11685_c4_g5|Tdu_TRINITY_DN19741_c5_g1	7.73394973852137	7.82356958175908	32.5669383360199	4.52627437055826e-10	3.18881206986859e-09	13.5672062538119
Tpr_TRINITY_DN14568_c1_g5|Tdu_TRINITY_DN12696_c0_g1	5.42490981492851	5.73895235436318	14.2437094666139	3.90632230525088e-07	5.99311850888056e-07	7.28091444766059
Tpr_TRINITY_DN10921_c4_g4|Tdu_TRINITY_DN17277_c2_g3	6.38181492409536	6.42953304455779	28.9119049348286	1.20942967429965e-09	5.95544626457711e-09	12.4921364290496
Tpr_TRINITY_DN1064_c0_g1|Tdu_TRINITY_DN30636_c0_g1	3.92882292631113	4.50614210948331	4.08835928743454	0.00321322102721235	0.00328772496303951	-1.60081535889968
Tpr_TRINITY_DN8994_c0_g1|Tdu_TRINITY_DN19449_c3_g1	5.06435717155455	5.28057934606413	18.2817073080117	5.19028109779583e-08	1.05429020587862e-07	9.06813343935614
Tpr_TRINITY_DN8499_c0_g1|Tdu_TRINITY_DN17838_c7_g2	4.19032550467065	4.66105956839195	8.30274918852665	2.64192014616215e-05	2.99966654893291e-05	3.13756417336444
Tpr_TRINITY_DN12815_c5_g2|Tdu_TRINITY_DN23085_c4_g1	4.40451039027723	4.3728341667159	10.6189199260001	4.00441235462217e-06	5.03127845395492e-06	4.94311218270394
Tpr_TRINITY_DN10383_c2_g7|Tdu_TRINITY_DN22414_c2_g3	6.13597784334317	6.09785180849891	21.3830946629542	1.44394046521508e-08	3.70898737408231e-08	10.400007671269
Tpr_TRINITY_DN12874_c0_g5|Tdu_TRINITY_DN14995_c0_g1	4.27256213972207	4.09063143463983	6.40312345192771	0.000175803761742087	0.000188070411162785	1.25711801231412
Tpr_TRINITY_DN11818_c2_g1|Tdu_TRINITY_DN17102_c3_g2	4.78329398804828	5.13073055640819	10.5774243756607	4.12864155759934e-06	5.17697057969287e-06	4.9624182296748
Tpr_TRINITY_DN8516_c0_g1|Tdu_TRINITY_DN18571_c8_g1	4.38535767244805	4.42525024390559	11.3885860326548	2.31401794977676e-06	3.01756006180398e-06	5.44016364996261
Tpr_TRINITY_DN12580_c1_g8|Tdu_TRINITY_DN12694_c0_g1	4.45359528943923	4.23228104977483	8.31979669323723	2.60152265579825e-05	2.95526104991999e-05	3.15922092901041
Tpr_TRINITY_DN12074_c2_g2|Tdu_TRINITY_DN21661_c0_g5	4.23579430628462	4.32159292844991	8.70004700766378	1.85685360794387e-05	2.15231187692972e-05	3.4818335947085
Tpr_TRINITY_DN11089_c2_g5|Tdu_TRINITY_DN18479_c9_g2	5.83931145006747	6.04573679097164	21.6764208763139	1.29149326482451e-08	3.3998621931365e-08	10.4481734687652
Tpr_TRINITY_DN13864_c1_g2|Tdu_TRINITY_DN20378_c3_g1	4.32103845542334	4.98359823603953	5.85345554449196	0.000328077816354417	0.000346075342902821	0.649894098860472
Tpr_TRINITY_DN10814_c4_g3|Tdu_TRINITY_DN18141_c1_g1	4.60437619402172	4.54461184888796	12.9310341573005	8.46328765523699e-07	1.20823874364686e-06	6.43845093869317
Tpr_TRINITY_DN10719_c4_g1|Tdu_TRINITY_DN19144_c2_g4	5.96126654125305	5.80759179700653	25.8253300820937	3.0658223748244e-09	1.1524117758423e-08	11.6649243673319
Tpr_TRINITY_DN11936_c0_g8|Tdu_TRINITY_DN17354_c1_g2	5.0597741186775	5.04893409849442	15.5751587893976	1.90265063872245e-07	3.17986088782843e-07	7.91589289138448
Tpr_TRINITY_DN12784_c0_g7|Tdu_TRINITY_DN21578_c1_g1	6.10735557895762	6.36130109605934	12.9209440652197	8.51607352372124e-07	1.21451522969333e-06	6.51214978572384
Tpr_TRINITY_DN12114_c1_g1|Tdu_TRINITY_DN20738_c0_g4	8.51669613186805	8.49410356276103	54.0881399818247	6.76554511717116e-12	7.47557340178538e-10	16.5327677464654
Tpr_TRINITY_DN12803_c3_g1|Tdu_TRINITY_DN19352_c0_g1	4.94544073274495	5.21341626705417	10.9443508021837	3.16250725479284e-06	4.03684404635526e-06	5.22594742096083
Tpr_TRINITY_DN10891_c2_g7|Tdu_TRINITY_DN17655_c3_g1	9.03119395285495	8.90882069115117	40.0334601401217	8.20358376926858e-11	1.21710066094062e-09	14.9749093341503
Tpr_TRINITY_DN11123_c0_g5|Tdu_TRINITY_DN14429_c0_g1	4.82623926587668	4.36605134741098	12.8113222757134	9.11383495328963e-07	1.29067352023135e-06	6.42208437692033
Tpr_TRINITY_DN12633_c1_g1|Tdu_TRINITY_DN11559_c0_g1	4.46960042376418	4.61236762509871	11.6157727568206	1.98060278298237e-06	2.61698072131491e-06	5.60967756483487
Tpr_TRINITY_DN14178_c0_g7|Tdu_TRINITY_DN21652_c3_g1	5.49070763827718	5.48035927530542	16.1706536404158	1.40498106126286e-07	2.44672138267987e-07	8.25714285668571
Tpr_TRINITY_DN14551_c1_g4|Tdu_TRINITY_DN21958_c1_g1	5.79897741598248	6.58849829377168	14.4467723934426	3.48661139331901e-07	5.42659571141942e-07	7.40257905717661
Tpr_TRINITY_DN11433_c2_g3|Tdu_TRINITY_DN23243_c3_g2	5.92766373740051	5.68601742164273	21.2291284681812	1.53194232958199e-08	3.8886028749419e-08	10.3173008342736
Tpr_TRINITY_DN8341_c0_g1|Tdu_TRINITY_DN18397_c3_g2	6.66060398301505	6.59617455565661	14.985234853655	2.59757792020032e-07	4.18188175927479e-07	7.69664108756004
Tpr_TRINITY_DN16019_c0_g3|Tdu_TRINITY_DN23667_c0_g9	8.59590571169842	8.9067614620456	24.6178732675368	4.5455509556541e-09	1.54985501628147e-08	11.6400126422375
Tpr_TRINITY_DN10219_c5_g2|Tdu_TRINITY_DN22217_c3_g7	4.56938815640404	4.73841748327508	12.5709607848523	1.05953176736466e-06	1.4734983205128e-06	6.22507328221429
Tpr_TRINITY_DN15480_c0_g3|Tdu_TRINITY_DN21436_c4_g1	6.81335034457127	6.96197219941681	28.8603671747957	1.2273586619584e-09	6.01184414866747e-09	12.5902923358063
Tpr_TRINITY_DN12999_c3_g4|Tdu_TRINITY_DN21928_c11_g1	5.44674755444792	5.83275823500218	21.2725317030535	1.5065421793561e-08	3.8311918591383e-08	10.2243465329102
Tpr_TRINITY_DN13835_c0_g1|Tdu_TRINITY_DN21349_c1_g3	4.76802780586997	4.98951078928277	14.4408038183925	3.49820511480293e-07	5.44217943735669e-07	7.27827683713595
Tpr_TRINITY_DN10704_c3_g14|Tdu_TRINITY_DN23130_c4_g1	3.90943088779387	4.25842327497168	4.99080293603862	0.000946542056636172	0.000978965672758926	-0.364081800489948
Tpr_TRINITY_DN12203_c5_g2|Tdu_TRINITY_DN19023_c1_g1	6.94553440711538	7.09901676903111	32.4436829098332	4.67034294819709e-10	3.24099202171258e-09	13.3759107668257
Tpr_TRINITY_DN11063_c2_g6|Tdu_TRINITY_DN18272_c4_g2	4.65944007973545	4.94064712275747	12.8715660224558	8.77974237332442e-07	1.24849713897883e-06	6.42490036398962
Tpr_TRINITY_DN11071_c2_g5|Tdu_TRINITY_DN19055_c5_g2	5.03483656635207	5.4664522170605	8.76933795804944	1.74846660942997e-05	2.0335266327616e-05	3.49447860000826
Tpr_TRINITY_DN16042_c2_g4|Tdu_TRINITY_DN20379_c2_g6	4.17461888201975	4.62489597756535	9.53727966037195	9.20685084544626e-06	1.10080327101124e-05	4.11848542310284
Tpr_TRINITY_DN10257_c4_g1|Tdu_TRINITY_DN18423_c1_g2	5.94403419065464	6.37448178600707	14.3679178562923	3.64330852298177e-07	5.64368493974044e-07	7.36148627090782
Tpr_TRINITY_DN11972_c0_g5|Tdu_TRINITY_DN22956_c9_g2	5.75913794881323	5.58925564433242	21.6840377658034	1.28778191135324e-08	3.39268682654257e-08	10.4341599464547
Tpr_TRINITY_DN12436_c5_g1|Tdu_TRINITY_DN21212_c3_g1	6.95890746567924	7.22405494018857	31.4782869151122	5.99417144693984e-10	3.81719484188102e-09	13.1887650132828
Tpr_TRINITY_DN13285_c0_g5|Tdu_TRINITY_DN17972_c3_g1	6.01123606333223	6.22019844197493	19.6855595683009	2.83961446553786e-08	6.38701707813299e-08	9.78156391654873
Tpr_TRINITY_DN12686_c1_g1|Tdu_TRINITY_DN21922_c2_g1	8.24796252264738	7.63747358532784	15.6697868105691	1.81183768180883e-07	3.05030339974858e-07	8.03514973655671
Tpr_TRINITY_DN10987_c6_g1|Tdu_TRINITY_DN18686_c0_g2	4.93301916155974	5.10131944319246	14.3278724864611	3.72588255345173e-07	5.75613989613427e-07	7.27550343825136
Tpr_TRINITY_DN15657_c2_g6|Tdu_TRINITY_DN19750_c8_g6	8.16304070915963	7.68371628029572	37.1930502119962	1.50886807566508e-10	1.58745845445926e-09	14.4724415440385
Tpr_TRINITY_DN10233_c5_g2|Tdu_TRINITY_DN19495_c2_g2	10.6839847117254	10.4962377699463	34.6558713962941	2.70727658258883e-10	2.28393284246833e-09	14.0274240362859
Tpr_TRINITY_DN15606_c1_g2|Tdu_TRINITY_DN24335_c0_g1	7.48798708251662	7.66672495402704	21.146525020427	1.58161681238076e-08	3.99261097778848e-08	10.4383089934321
Tpr_TRINITY_DN13473_c4_g1|Tdu_TRINITY_DN18075_c6_g2	6.47394192687513	6.55116016209153	27.6549522331385	1.74474793857359e-09	7.69043191865908e-09	12.227230874801
Tpr_TRINITY_DN13070_c1_g1|Tdu_TRINITY_DN24288_c1_g1	8.65508528061581	8.55882254374621	51.8266975519911	9.64388035422696e-12	7.47557340178538e-10	16.3481290168027
Tpr_TRINITY_DN12859_c8_g2|Tdu_TRINITY_DN17573_c2_g4	5.44526973233596	5.73683347134171	21.1291420180105	1.59229813517999e-08	4.01221828791326e-08	10.1779386885698
Tpr_TRINITY_DN14871_c0_g3|Tdu_TRINITY_DN22981_c3_g2	5.39865360533484	5.45266849573173	18.3110231393008	5.1230288832053e-08	1.04340032047294e-07	9.15935261707968
Tpr_TRINITY_DN14593_c2_g1|Tdu_TRINITY_DN18625_c1_g1	6.43643277274942	6.88410033464287	12.5565171584842	1.06925407172187e-06	1.48551867401278e-06	6.27139623442366
Tpr_TRINITY_DN14508_c1_g2|Tdu_TRINITY_DN17430_c1_g3	4.40561422803422	4.69917298564895	7.47351384986382	5.77384263220268e-05	6.36769187441257e-05	2.37197879675785
Tpr_TRINITY_DN8729_c0_g1|Tdu_TRINITY_DN15249_c0_g1	4.70156006177153	5.04712220532197	9.88250011192311	6.99890111773505e-06	8.4989301983574e-06	4.44381209573254
Tpr_TRINITY_DN9433_c0_g1|Tdu_TRINITY_DN15478_c0_g1	5.14761635938527	5.58726925659788	16.0724634552549	1.47593168301264e-07	2.55633482657383e-07	8.16119788833954
Tpr_TRINITY_DN13820_c7_g1|Tdu_TRINITY_DN17908_c1_g1	3.95421792689728	4.32664326820209	9.00402927067252	1.43032945198964e-05	1.6796977051342e-05	3.66598479157333
Tpr_TRINITY_DN15254_c2_g4|Tdu_TRINITY_DN25400_c1_g1	5.24873609537959	5.19361460488644	18.8447793524243	4.05405973907411e-08	8.59234702928474e-08	9.33350527118887
Tpr_TRINITY_DN11370_c3_g1|Tdu_TRINITY_DN19173_c4_g1	9.03450575075951	9.07739105294877	31.6339388528571	5.75486656992474e-10	3.70247677265065e-09	13.4615672855683
Tpr_TRINITY_DN11021_c4_g1|Tdu_TRINITY_DN19303_c2_g2	6.25833372526183	6.28719545472562	30.7726791324828	7.22829500230499e-10	4.26029252230775e-09	12.8452776484448
Tpr_TRINITY_DN10447_c0_g3|Tdu_TRINITY_DN19559_c7_g1	7.57917980304342	7.63531445177198	33.8541025794459	3.28543165599009e-10	2.57889527022073e-09	13.79115429723
Tpr_TRINITY_DN12821_c5_g1|Tdu_TRINITY_DN24210_c3_g2	6.36190271473764	6.50625168505952	27.6681103919665	1.73792156450881e-09	7.66913592953758e-09	12.2068010291977
Tpr_TRINITY_DN15137_c0_g1|Tdu_TRINITY_DN25332_c2_g3	5.11183111421979	5.48380261273988	12.186834429907	1.35534843664857e-06	1.84114493351087e-06	6.06043960637715
Tpr_TRINITY_DN13012_c0_g3|Tdu_TRINITY_DN44031_c0_g1	5.16627141291041	4.63667235754494	11.1506138411525	2.73177414603746e-06	3.52097607588877e-06	5.36578731931561
Tpr_TRINITY_DN14821_c1_g3|Tdu_TRINITY_DN21054_c3_g3	6.65536473055625	6.58521475587218	24.2140888294493	5.20733409979141e-09	1.70945579127154e-08	11.3594301646388
Tpr_TRINITY_DN13277_c1_g4|Tdu_TRINITY_DN16936_c2_g2	6.29205893877996	6.54449272949576	18.2199144752358	5.33529323648255e-08	1.07928764736838e-07	9.22377495980212
Tpr_TRINITY_DN13008_c3_g4|Tdu_TRINITY_DN22325_c0_g1	11.4073330172661	11.2680769099576	58.8751585775111	3.34598041912147e-12	7.47557340178538e-10	16.7589400245941
Tpr_TRINITY_DN12373_c0_g1|Tdu_TRINITY_DN15212_c0_g1	5.80814704285459	5.65577633870225	16.3922258568186	1.2584530493609e-07	2.22704133465307e-07	8.38560184270965
Tpr_TRINITY_DN11061_c6_g1|Tdu_TRINITY_DN25265_c0_g3	4.99598222563589	5.60707793267959	13.8746513389627	4.82150887496731e-07	7.21549284679891e-07	7.04091720184737
Tpr_TRINITY_DN12283_c2_g10|Tdu_TRINITY_DN21259_c3_g3	4.84730533711962	5.07735031648036	15.331034687774	2.16132052318055e-07	3.55520441614692e-07	7.74234572864848
Tpr_TRINITY_DN13435_c7_g7|Tdu_TRINITY_DN11235_c0_g1	4.5546050805267	4.57380282723431	11.380136941911	2.32757009414708e-06	3.03465767577813e-06	5.48875277053734
Tpr_TRINITY_DN10098_c0_g3|Tdu_TRINITY_DN23345_c3_g1	6.05877697748057	6.37459946538346	26.12297690421	2.78988160221965e-09	1.07916851500539e-08	11.7640132108717
Tpr_TRINITY_DN15426_c5_g1|Tdu_TRINITY_DN22403_c4_g2	6.5163491390299	6.6376418286613	25.833247083294	3.0580988042809e-09	1.15100886652103e-08	11.7822805948627
Tpr_TRINITY_DN13602_c2_g3|Tdu_TRINITY_DN24179_c4_g1	4.85004177630716	5.32996835815974	16.5150956570854	1.18460762054933e-07	2.11813996360042e-07	8.27551419200792
Tpr_TRINITY_DN13531_c1_g1|Tdu_TRINITY_DN18732_c2_g1	5.31678726071733	5.45325348661425	19.3265176443323	3.29989862883095e-08	7.24609319326069e-08	9.52661646233044
Tpr_TRINITY_DN9714_c0_g1|Tdu_TRINITY_DN17679_c3_g1	7.57503339308684	7.65605233408445	41.6432508388275	5.91775384122125e-11	1.08382474813429e-09	15.0146277379742
Tpr_TRINITY_DN11057_c1_g4|Tdu_TRINITY_DN22345_c3_g3	7.19254961179535	7.55747326672334	25.3874061287831	3.52906480969753e-09	1.28268649155004e-08	11.7774253016774
Tpr_TRINITY_DN13743_c1_g1|Tdu_TRINITY_DN24778_c11_g1	8.7012472322116	8.6430106064241	53.0059196417394	8.00129247286701e-12	7.47557340178538e-10	16.4590271868311
Tpr_TRINITY_DN10225_c2_g2|Tdu_TRINITY_DN22492_c1_g1	3.69466520788405	4.02720730521915	5.12119185476975	0.000801128125000038	0.000830942596429148	-0.137112667149893
Tpr_TRINITY_DN13398_c5_g7|Tdu_TRINITY_DN23624_c0_g1	7.08972593169194	7.11864910344511	32.2246065134104	4.93926091967229e-10	3.35885525192153e-09	13.3698170112029
Tpr_TRINITY_DN11381_c1_g4|Tdu_TRINITY_DN19922_c0_g2	4.70516740791732	5.05513792002214	7.41773667042527	6.1001620705126e-05	6.70822934399501e-05	2.27567099815227
Tpr_TRINITY_DN11514_c4_g1|Tdu_TRINITY_DN20464_c3_g2	5.07086775039156	4.56808483608725	14.260184317462	3.87024745823343e-07	5.9470498889462e-07	7.26296245849349
Tpr_TRINITY_DN13193_c1_g1|Tdu_TRINITY_DN23356_c1_g1	6.28915600542938	6.3989847752414	21.9725535826123	1.15561035193022e-08	3.13197703255419e-08	10.6149018843048
Tpr_TRINITY_DN11927_c4_g1|Tdu_TRINITY_DN19767_c3_g3	7.00549024580351	7.1990765041329	30.3174558615283	8.17467839762402e-10	4.60511342792502e-09	12.9595619044932
Tpr_TRINITY_DN12929_c1_g2|Tdu_TRINITY_DN20981_c1_g1	4.99172376816847	4.93426860465521	12.1347117739279	1.40215498033474e-06	1.9012083680568e-06	6.02398330658076
Tpr_TRINITY_DN12204_c2_g9|Tdu_TRINITY_DN24343_c5_g5	4.58534502358686	4.6079250197652	11.7005944528271	1.87013407866275e-06	2.48054007659236e-06	5.69905521561431
Tpr_TRINITY_DN12061_c3_g5|Tdu_TRINITY_DN14997_c0_g1	5.48569182843811	5.35792686870942	20.5084424947723	2.03213967491639e-08	4.87770206489694e-08	9.9856236291628
Tpr_TRINITY_DN10378_c2_g8|Tdu_TRINITY_DN17258_c6_g6	6.1445717254698	6.13029413879303	17.7944409146932	6.46588566680446e-08	1.26494884656786e-07	9.0353957576913
Tpr_TRINITY_DN10520_c2_g2|Tdu_TRINITY_DN19303_c2_g3	6.08142565003254	5.95716061009135	22.0186089590908	1.13595046527715e-08	3.09086284702288e-08	10.6029766816385
Tpr_TRINITY_DN12737_c4_g2|Tdu_TRINITY_DN20715_c0_g1	5.76058860649249	5.95340977970965	22.0928635043054	1.1050357799232e-08	3.02467845287924e-08	10.5646300412038
Tpr_TRINITY_DN13588_c3_g1|Tdu_TRINITY_DN20387_c1_g1	4.93296668201732	5.13122919122421	14.8743416208633	2.75766030603768e-07	4.40457854913304e-07	7.55048228248118
Tpr_TRINITY_DN15569_c2_g1|Tdu_TRINITY_DN21962_c2_g1	9.93920550866502	9.95061306679356	15.5372485476144	1.94044916493474e-07	3.23596222175647e-07	7.96130636310139
Tpr_TRINITY_DN10476_c3_g6|Tdu_TRINITY_DN16135_c0_g1	5.78935887634563	5.97103805207006	17.5347921365558	7.28629550303922e-08	1.3991313317412e-07	8.8963081814104
Tpr_TRINITY_DN15527_c3_g11|Tdu_TRINITY_DN10959_c0_g1	4.0874611426091	4.30885876690339	8.79628274604511	1.70822866536641e-05	1.99009073149135e-05	3.5355427368494
Tpr_TRINITY_DN15584_c1_g1|Tdu_TRINITY_DN24709_c5_g2	5.40391560352669	5.52279748353578	19.6942701295297	2.82937719674834e-08	6.37419779013723e-08	9.679469569949
Tpr_TRINITY_DN11385_c1_g8|Tdu_TRINITY_DN20619_c1_g4	7.05475125097738	7.03434656727667	35.0198518633873	2.48315438516521e-10	2.15984115949075e-09	13.8716387082087
Tpr_TRINITY_DN14300_c2_g9|Tdu_TRINITY_DN17360_c0_g3	6.91425449482091	7.02123009122352	25.1910408364715	3.76181815785474e-09	1.34456678082409e-08	11.6834257043811
Tpr_TRINITY_DN15477_c10_g2|Tdu_TRINITY_DN15874_c0_g1	3.85231365808098	4.33636465232208	7.34142409940854	6.58008848890137e-05	7.21754766692114e-05	2.24158992049945
Tpr_TRINITY_DN14726_c2_g9|Tdu_TRINITY_DN11668_c0_g1	4.96231234183282	4.75625455521056	13.6224820757658	5.58403770569117e-07	8.25080823480961e-07	6.90456382364947
Tpr_TRINITY_DN12861_c1_g1|Tdu_TRINITY_DN19074_c4_g2	6.88172774842586	6.98414983679552	33.9121139933249	3.23925195365849e-10	2.56310464930863e-09	13.626593559757
Tpr_TRINITY_DN11464_c0_g1|Tdu_TRINITY_DN24309_c2_g1	4.91917115269979	4.9069065716829	13.6805128288727	5.39732095379503e-07	7.99379463122311e-07	6.9264649377847
Tpr_TRINITY_DN6664_c0_g1|Tdu_TRINITY_DN14178_c0_g1	5.80492498034701	5.74252661402667	16.7570061720198	1.05294159365059e-07	1.9140348377847e-07	8.55268235861317
Tpr_TRINITY_DN9219_c0_g1|Tdu_TRINITY_DN15044_c0_g1	5.05112237698817	5.1300132183954	17.8145075165624	6.40691173245924e-08	1.25548478127667e-07	8.88234027071247
Tpr_TRINITY_DN11502_c2_g5|Tdu_TRINITY_DN24668_c6_g1	5.97367710827765	6.41711146231227	14.8558666137256	2.78538583599063e-07	4.44061975334866e-07	7.62560208853338
Tpr_TRINITY_DN15315_c1_g2|Tdu_TRINITY_DN20536_c4_g2	5.87093986817162	6.29587489355593	14.4901866284855	3.40355971960573e-07	5.31174452726499e-07	7.42758599786387
Tpr_TRINITY_DN15095_c1_g1|Tdu_TRINITY_DN19005_c4_g3	5.21846886258092	5.12661531489662	8.19569225091352	2.91205982376484e-05	3.29226799586092e-05	2.93926922249978
Tpr_TRINITY_DN12790_c1_g4|Tdu_TRINITY_DN17826_c6_g3	4.37550333679519	5.00178597542267	8.38164990658419	2.46059157481512e-05	2.80488696821117e-05	3.21455551489199
Tpr_TRINITY_DN14133_c4_g1|Tdu_TRINITY_DN18006_c3_g1	8.04866711037552	7.84692993459312	21.5285725350948	1.36595571568202e-08	3.54973165222916e-08	10.5967912800507
Tpr_TRINITY_DN10012_c0_g1|Tdu_TRINITY_DN21718_c1_g1	4.69736470766808	5.0751733023078	15.6666779764696	1.81474313804702e-07	3.05444786364686e-07	7.82540562383955
Tpr_TRINITY_DN10794_c3_g12|Tdu_TRINITY_DN17487_c3_g2	7.20174728929269	7.06208191323542	19.2386289142125	3.42490250925756e-08	7.47290931021524e-08	9.69118997194427
Tpr_TRINITY_DN10600_c3_g3|Tdu_TRINITY_DN17786_c7_g1	4.57598132751304	5.0599298434501	13.8957105709748	4.76328281503876e-07	7.13611292681759e-07	6.92797257385107
Tpr_TRINITY_DN10210_c0_g1|Tdu_TRINITY_DN20474_c2_g2	5.91292589282165	5.8955868204583	23.4095066286549	6.87309413493318e-09	2.10192714459707e-08	10.9976323334761
Tpr_TRINITY_DN9350_c0_g1|Tdu_TRINITY_DN23716_c1_g1	6.33724473537443	6.50006854588472	27.2137439659298	1.9919793999628e-09	8.40244251798035e-09	12.0932171843946
Tpr_TRINITY_DN10551_c3_g1|Tdu_TRINITY_DN17579_c1_g1	7.12271906387254	7.29462863310404	37.7261578001371	1.34118403241503e-10	1.50615185630425e-09	14.3244927221089
Tpr_TRINITY_DN14972_c1_g3|Tdu_TRINITY_DN21456_c2_g2	7.18922694923096	7.22343195643085	34.3200204788283	2.93432420997532e-10	2.41623574352003e-09	13.7851223420719
Tpr_TRINITY_DN10908_c2_g3|Tdu_TRINITY_DN22466_c2_g1	6.11535426242197	6.28289847603258	20.3759423594237	2.14272633869959e-08	5.08989928074809e-08	10.0470632592528
Tpr_TRINITY_DN13820_c4_g1|Tdu_TRINITY_DN21879_c1_g4	4.3445635403999	4.82551110631652	8.70625350533691	1.84684759820989e-05	2.14143487722366e-05	3.49135338601886
Tpr_TRINITY_DN13747_c1_g3|Tdu_TRINITY_DN24364_c0_g1	5.12238869175515	5.4024489193519	18.6875208306115	4.34055707035231e-08	9.06840512057824e-08	9.23470703639303
Tpr_TRINITY_DN12784_c0_g10|Tdu_TRINITY_DN19893_c6_g1	5.68268626853435	5.57611829429228	19.6893673881024	2.83513416068313e-08	6.38229678291126e-08	9.7377884468928
Tpr_TRINITY_DN10424_c4_g1|Tdu_TRINITY_DN17796_c2_g1	6.6593483466054	6.76499684250096	21.1244986862344	1.59516495376053e-08	4.01797129223839e-08	10.3685951275998
Tpr_TRINITY_DN12443_c2_g7|Tdu_TRINITY_DN12629_c0_g1	10.0689235979681	10.0379553966791	40.9994477038665	6.73321342260348e-11	1.13052295612689e-09	15.0909559484715
Tpr_TRINITY_DN11540_c0_g4|Tdu_TRINITY_DN18280_c1_g4	3.92514746666992	4.17556269655643	6.45963132905355	0.000165230602831755	0.000176896962658445	1.37203582042061
Tpr_TRINITY_DN9369_c0_g1|Tdu_TRINITY_DN20142_c1_g1	6.14191841659384	6.09675549663918	19.2727724232901	3.37572218151705e-08	7.37495128453296e-08	9.63830542247109
Tpr_TRINITY_DN10475_c2_g1|Tdu_TRINITY_DN17559_c0_g6	6.5881255606826	6.73342651626153	30.3195082815347	8.17011167129975e-10	4.60511342792502e-09	12.8442165337883
Tpr_TRINITY_DN10152_c8_g1|Tdu_TRINITY_DN21099_c2_g3	5.2410049115161	5.22260218914338	19.3817687339313	3.22392925860104e-08	7.12015688681732e-08	9.52538021964418
Tpr_TRINITY_DN11090_c1_g1|Tdu_TRINITY_DN22821_c0_g1	6.27211828225134	6.25805717548102	27.2666664939141	1.96034918558615e-09	8.33027394665127e-09	12.092951535249
