logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN10748_c4_g4|Tdu_TRINITY_DN20107_c4_g3	-0.611623964703904	7.09509857860483	-3.43622784122089	0.00674298473019579	0.0438267439358983	-3.06092236518834
Tpr_TRINITY_DN12265_c2_g1|Tdu_TRINITY_DN19414_c0_g1	-1.06277453204087	3.50112200996579	-0.732550481963645	0.481304044837419	0.664151242283382	-6.13764982202173
Tpr_TRINITY_DN10856_c5_g7|Tdu_TRINITY_DN17186_c5_g2	-0.312030001802428	5.01748281586622	-0.876677870038103	0.402028535453758	0.597758148505515	-6.48091191300387
Tpr_TRINITY_DN12454_c2_g2|Tdu_TRINITY_DN21162_c2_g1	-0.710175835671919	4.3473052624237	-0.902273928744881	0.388949412888659	0.58551829850441	-6.2734037255619
Tpr_TRINITY_DN10924_c7_g1|Tdu_TRINITY_DN21963_c1_g2	-0.401357229319966	6.40664361252186	-2.19300689242123	0.0541043933376457	0.170716540263543	-5.04706708539892
Tpr_TRINITY_DN11649_c1_g1|Tdu_TRINITY_DN19741_c3_g1	0.335741300012086	4.60977610423931	1.06322883713618	0.313645084063271	0.515327620190012	-6.18288667967834
Tpr_TRINITY_DN12173_c3_g2|Tdu_TRINITY_DN15690_c0_g1	1.58775367362856	4.90016804776291	5.33811750036501	0.000375553848518184	0.0068228373184537	0.337568694998945
Tpr_TRINITY_DN2723_c0_g1|Tdu_TRINITY_DN14069_c0_g1	1.48420402303489	4.79006296336915	2.5777764068801	0.0283327093741789	0.113827660457003	-4.00784236413603
Tpr_TRINITY_DN11602_c2_g1|Tdu_TRINITY_DN16084_c0_g1	0.0661118265356437	5.58813052147104	0.174713427813368	0.864927838960327	0.933515416873171	-7.00641216133516
Tpr_TRINITY_DN11099_c1_g1|Tdu_TRINITY_DN22817_c2_g1	-0.0803712822779863	4.86558211301539	-0.211705296630212	0.836755704838853	0.917272867292778	-6.81868288385454
Tpr_TRINITY_DN10757_c1_g5|Tdu_TRINITY_DN24336_c3_g1	0.436390281406356	6.83159191585003	1.53034343978035	0.158134134517979	0.342333422967005	-6.09223576143525
Tpr_TRINITY_DN15089_c2_g12|Tdu_TRINITY_DN24688_c1_g5	-0.122131492762361	5.15366298464696	-0.306185130359335	0.765988823892189	0.87239378893438	-6.86859969909285
Tpr_TRINITY_DN10511_c3_g4|Tdu_TRINITY_DN17102_c3_g3	0.168560259829599	7.15238898296587	0.726174095563952	0.485028997081004	0.667086738023031	-7.00570215942422
Tpr_TRINITY_DN13153_c1_g5|Tdu_TRINITY_DN18347_c2_g1	-0.490718508901804	5.77230612328326	-1.86509136889235	0.092924418640921	0.245418061143233	-5.43767741906704
Tpr_TRINITY_DN11512_c5_g1|Tdu_TRINITY_DN21613_c3_g1	0.339649326000384	6.93926607879766	1.9092591184059	0.086475121728851	0.234620659216962	-5.56237291688825
Tpr_TRINITY_DN15421_c3_g7|Tdu_TRINITY_DN24698_c0_g3	-3.24856803113738	3.4175462232745	-6.96345457952585	4.72956176913697e-05	0.00191222673881577	2.38023583317447
Tpr_TRINITY_DN11710_c2_g3|Tdu_TRINITY_DN21110_c0_g1	-0.586947489449422	9.97938447143239	-3.86168067514769	0.00338852517115362	0.0284451038418248	-2.50335479223753
Tpr_TRINITY_DN15734_c0_g3|Tdu_TRINITY_DN16382_c0_g1	0.894064730944774	4.07154295986532	1.92466020528888	0.0843264925276123	0.230458883488319	-4.89304891238648
Tpr_TRINITY_DN12364_c2_g1|Tdu_TRINITY_DN13994_c0_g1	-0.767995597521324	4.14555405254658	-1.43940295967052	0.181778373725207	0.370772771830301	-5.61775470078952
Tpr_TRINITY_DN11382_c5_g2|Tdu_TRINITY_DN18013_c2_g2	0.46597926074502	4.45109127968955	1.44695756590841	0.179703791512731	0.368835760093648	-5.68085235790664
Tpr_TRINITY_DN10925_c1_g1|Tdu_TRINITY_DN17464_c9_g1	-0.67346038963582	6.62653645378664	-3.00803021269938	0.013726473840386	0.0698432796024082	-3.72413213620468
Tpr_TRINITY_DN10495_c4_g1|Tdu_TRINITY_DN18187_c0_g1	-0.18917465404042	3.33242306756357	-0.319668533676692	0.756055116379582	0.867307732948372	-6.31991534128484
Tpr_TRINITY_DN10486_c0_g1|Tdu_TRINITY_DN17855_c1_g2	-1.09921404201128	4.68948968668154	-3.45113101314155	0.0065801528706435	0.0432110675772831	-2.58344738399052
Tpr_TRINITY_DN15378_c2_g2|Tdu_TRINITY_DN18688_c0_g1	0.287184330368186	4.9194365537338	0.898227170427247	0.39099701614286	0.587528400281711	-6.4296380869692
Tpr_TRINITY_DN7997_c0_g1|Tdu_TRINITY_DN15922_c0_g1	-0.796917972804554	3.74849710510548	-1.64990643817074	0.131188896182677	0.304801694567526	-5.21544206129749
Tpr_TRINITY_DN12719_c0_g3|Tdu_TRINITY_DN17791_c2_g1	-0.0214397731203011	4.99243376967154	-0.0836754837400191	0.935030409190271	0.969835632948928	-6.87279663908561
Tpr_TRINITY_DN10550_c0_g5|Tdu_TRINITY_DN23513_c0_g1	-0.0996040139433259	7.60837569454807	-0.602991800062033	0.560463403333608	0.727182971636873	-7.14159570572241
Tpr_TRINITY_DN15814_c7_g4|Tdu_TRINITY_DN23097_c0_g1	0.672479765061996	6.58183530040338	3.04225165418912	0.0129617853570283	0.0675782589284258	-3.6458307081365
Tpr_TRINITY_DN12196_c0_g2|Tdu_TRINITY_DN18791_c2_g2	0.032550102699938	5.84232817337957	0.162738349599906	0.874092830228641	0.938482445470473	-7.06231179253
Tpr_TRINITY_DN11762_c2_g2|Tdu_TRINITY_DN19737_c3_g1	-2.41880812572239	6.41961828221626	-8.2237445237197	1.17967181503953e-05	0.000905431249593928	3.70837465110753
Tpr_TRINITY_DN9745_c0_g1|Tdu_TRINITY_DN21564_c1_g1	-0.254224238657188	5.37585250063126	-0.946024584037802	0.367297097828047	0.565198966956293	-6.50670533874802
Tpr_TRINITY_DN11288_c1_g3|Tdu_TRINITY_DN14112_c0_g1	-0.182235725115166	3.79343594351219	-0.440545761974195	0.669278373654492	0.808251027010623	-6.4220916140527
Tpr_TRINITY_DN10341_c1_g1|Tdu_TRINITY_DN19734_c3_g1	-2.48475437686807	4.07304147142052	-2.89995066902326	0.0164575827296559	0.0791961157259053	-3.27034909565215
Tpr_TRINITY_DN12208_c1_g2|Tdu_TRINITY_DN20070_c4_g5	-0.150239612722271	4.99017193150546	-0.448690839362576	0.663594355697074	0.804545971746209	-6.7687696466473
Tpr_TRINITY_DN13383_c3_g5|Tdu_TRINITY_DN18629_c4_g2	1.71113739807413	8.3492383176334	8.38932171614031	9.95007081149881e-06	0.000874149926118155	3.73016811609634
Tpr_TRINITY_DN11927_c4_g5|Tdu_TRINITY_DN23313_c2_g1	-1.21437183517221	2.94566673134196	-1.23147953293982	0.247405934822568	0.447599067869388	-5.48202492697113
Tpr_TRINITY_DN10922_c1_g1|Tdu_TRINITY_DN22106_c3_g1	0.969282024262092	5.57776319553213	2.08856019049133	0.0643742843828209	0.191612810389573	-5.01740781993925
Tpr_TRINITY_DN13775_c1_g1|Tdu_TRINITY_DN17742_c6_g1	0.427032796097387	7.03287215976025	1.93950159564349	0.0823034224382082	0.226733008774329	-5.52711684899549
Tpr_TRINITY_DN14517_c2_g1|Tdu_TRINITY_DN17869_c4_g1	0.395927525050061	4.13025002195581	0.88349880727979	0.398513477023414	0.594813456114571	-6.20475207820837
Tpr_TRINITY_DN13007_c7_g2|Tdu_TRINITY_DN20772_c4_g2	-0.30023023206058	4.88202091306562	-1.13861152627529	0.282432279084399	0.484606082356589	-6.18589410516541
Tpr_TRINITY_DN15563_c2_g4|Tdu_TRINITY_DN18940_c3_g6	0.428726499831279	5.91050437232893	1.73753781066835	0.114139343513513	0.280040675188046	-5.64579748475382
Tpr_TRINITY_DN8239_c0_g1|Tdu_TRINITY_DN20458_c4_g4	-0.356196799761618	2.99902435446482	-0.479742395250079	0.642133313062367	0.790105698671447	-6.14713232608718
Tpr_TRINITY_DN14024_c0_g1|Tdu_TRINITY_DN24099_c1_g1	-0.0514531486920911	5.76178115623332	-0.249825486512721	0.807977191512003	0.89909083171706	-7.02673301077024
Tpr_TRINITY_DN14320_c2_g3|Tdu_TRINITY_DN19860_c0_g1	-1.42685442473037	3.13762403159155	-2.80338447733275	0.0193628896906188	0.0883896135246949	-3.25515438661019
Tpr_TRINITY_DN14522_c7_g2|Tdu_TRINITY_DN16076_c0_g1	-0.381093650393239	5.05814627015893	-1.17551083523467	0.268070119642665	0.469136929092446	-6.19055213546535
Tpr_TRINITY_DN11815_c1_g6|Tdu_TRINITY_DN24449_c1_g1	-1.00705283989001	7.88363030425071	-4.87668790517515	0.000722347647229735	0.0104524971830717	-0.800581466427245
Tpr_TRINITY_DN13082_c0_g1|Tdu_TRINITY_DN18899_c0_g1	0.467145881369894	3.41445203220911	1.0127488579405	0.335980164816213	0.535605629904146	-5.87141952363103
Tpr_TRINITY_DN11023_c2_g9|Tdu_TRINITY_DN20606_c9_g6	-0.372748859816555	4.32457248487727	-0.868449823149589	0.406297405085236	0.600885959681374	-6.29835428496603
Tpr_TRINITY_DN11193_c7_g2|Tdu_TRINITY_DN18049_c3_g2	-0.454836444417217	7.65426920519254	-2.43971839392877	0.035761616315055	0.130919578946549	-4.79810067081378
Tpr_TRINITY_DN10964_c4_g1|Tdu_TRINITY_DN19577_c4_g1	-0.0480271965237087	6.66966460674768	-0.263961787650054	0.79737888096824	0.892493012651112	-7.18752202761954
Tpr_TRINITY_DN11911_c0_g2|Tdu_TRINITY_DN24422_c1_g2	-0.05872861176175	7.37978441962797	-0.326796739384867	0.750822257414044	0.864716393224887	-7.25705847679445
Tpr_TRINITY_DN14185_c2_g3|Tdu_TRINITY_DN17467_c8_g1	0.149667025617649	6.99087956542067	0.768504924830465	0.460641335842252	0.649353911814544	-6.95348381461588
Tpr_TRINITY_DN11033_c3_g1|Tdu_TRINITY_DN19788_c4_g5	1.01697273249186	4.80129367200931	3.12062732055901	0.0113703752400213	0.0620621251979271	-3.13731700304641
Tpr_TRINITY_DN9934_c0_g1|Tdu_TRINITY_DN16463_c0_g1	-0.0236335612394765	5.39337556450089	-0.0871889318046756	0.932309868300567	0.968676060475516	-6.97343588138953
Tpr_TRINITY_DN13532_c3_g1|Tdu_TRINITY_DN17771_c4_g2	-0.143932766350808	3.90954874106481	-0.226338649819212	0.825675707926063	0.911435763995451	-6.53273362472029
Tpr_TRINITY_DN11249_c5_g1|Tdu_TRINITY_DN18822_c1_g1	0.279042193156918	6.44716412463646	1.45038045289055	0.178770569792006	0.367910855616972	-6.14174829891878
Tpr_TRINITY_DN14378_c9_g7|Tdu_TRINITY_DN18247_c1_g2	0.1466905711998	5.35006278837294	0.394215986346686	0.702020765878417	0.832054501647533	-6.87653464205592
Tpr_TRINITY_DN11727_c1_g9|Tdu_TRINITY_DN23347_c1_g1	-2.05075808250991	4.15863304531147	-3.87117727598301	0.00333770165869241	0.0282506582970063	-1.73348907695039
Tpr_TRINITY_DN13310_c0_g1|Tdu_TRINITY_DN21571_c1_g2	-0.611292616101371	8.08116577145074	-3.53468352298056	0.00573989866557481	0.0400869468193573	-2.98146050913598
Tpr_TRINITY_DN12552_c2_g6|Tdu_TRINITY_DN22733_c2_g4	-0.458814589171316	3.50510779740424	-0.978773980396319	0.351669550904019	0.549350465124309	-5.94025459156199
Tpr_TRINITY_DN13781_c1_g5|Tdu_TRINITY_DN23691_c1_g1	0.496907145029669	5.06118702767816	1.59554422224197	0.142886519390701	0.321299894202426	-5.651600165786
Tpr_TRINITY_DN11343_c5_g3|Tdu_TRINITY_DN19926_c4_g1	0.088250723213859	3.99797954927737	0.228745497761762	0.8238570922699	0.9106996140752	-6.55949071334003
Tpr_TRINITY_DN14766_c3_g1|Tdu_TRINITY_DN25115_c8_g5	0.454235500687401	4.81624269882205	1.45274547340196	0.178128213455813	0.367484118204989	-5.7801395005618
Tpr_TRINITY_DN10744_c7_g1|Tdu_TRINITY_DN22154_c1_g1	-0.585051097299531	8.11151371911794	-3.1452212282207	0.0109134344053903	0.0601697907591308	-3.64243984094923
Tpr_TRINITY_DN10528_c4_g3|Tdu_TRINITY_DN17886_c7_g1	0.478534193436162	4.80531957213065	1.63448938726299	0.134415866545104	0.309356035095365	-5.53135192487227
Tpr_TRINITY_DN12455_c2_g2|Tdu_TRINITY_DN21394_c1_g1	0.319060472301147	5.91343391626112	1.47827890429313	0.171319324473763	0.359936401670394	-6.00885391893095
Tpr_TRINITY_DN3112_c0_g1|Tdu_TRINITY_DN16863_c3_g1	0.0514998658137218	4.72997808777021	0.170847126936063	0.867884631735833	0.935314087568692	-6.79068280736823
Tpr_TRINITY_DN10803_c2_g13|Tdu_TRINITY_DN13709_c0_g1	0.668022318265343	2.7890069116169	0.713203130998701	0.492662149652437	0.672649794791144	-5.91034219664849
Tpr_TRINITY_DN11191_c5_g6|Tdu_TRINITY_DN15189_c0_g1	-0.246263815611691	3.98560563768997	-0.672192618262872	0.51728300788962	0.693635221764524	-6.34848247954873
Tpr_TRINITY_DN11170_c3_g3|Tdu_TRINITY_DN14480_c0_g1	-0.438210846401023	3.57470939547072	-0.901260466713749	0.389461497651738	0.585861468654301	-6.03463085976791
Tpr_TRINITY_DN14884_c2_g8|Tdu_TRINITY_DN22026_c4_g2	0.328855492833527	4.72783092385764	1.21794746055375	0.252280035353299	0.452545831142673	-6.04988543425073
Tpr_TRINITY_DN13796_c1_g3|Tdu_TRINITY_DN18954_c0_g1	-0.161885843973919	7.35029979321209	-0.659903834615885	0.524802894115027	0.698893324175446	-7.07875345410529
Tpr_TRINITY_DN11261_c3_g1|Tdu_TRINITY_DN13753_c0_g1	1.94524395786106	3.98020509375207	3.68694592023279	0.00448372713650753	0.0339282398366184	-1.97275983831771
Tpr_TRINITY_DN10018_c0_g1|Tdu_TRINITY_DN3659_c0_g1	-3.22685123665712	3.81530727971117	-7.52736563118535	2.4876381238102e-05	0.00126654563241892	3.02105576452862
Tpr_TRINITY_DN14667_c3_g6|Tdu_TRINITY_DN17542_c3_g2	-1.70764973365091	2.44031871032193	-1.86246974082127	0.0933209822881974	0.246077498451654	-4.53383052932084
Tpr_TRINITY_DN11343_c5_g2|Tdu_TRINITY_DN18165_c3_g3	0.151051826188407	9.09512279525318	0.885857340276401	0.397303062322705	0.593328925952864	-7.00646770241545
Tpr_TRINITY_DN15350_c0_g11|Tdu_TRINITY_DN13641_c0_g1	0.318783063543243	5.78709890524336	1.40456453712887	0.191613918819062	0.383227837638124	-6.07800904457998
Tpr_TRINITY_DN13442_c1_g1|Tdu_TRINITY_DN17860_c1_g5	0.0976853943520384	4.48865026839518	0.223810976244357	0.82758679087642	0.912420273395826	-6.70950126812489
Tpr_TRINITY_DN14311_c5_g6|Tdu_TRINITY_DN21074_c7_g2	0.624160414587645	6.84111347454387	3.18834549413781	0.0101572077953891	0.0573419917155162	-3.43928011783466
Tpr_TRINITY_DN15983_c0_g1|Tdu_TRINITY_DN21680_c5_g2	0.791355807243384	3.78713073511665	1.47097469179473	0.173243666399301	0.361811790255633	-5.44114086190077
Tpr_TRINITY_DN13046_c2_g2|Tdu_TRINITY_DN14773_c0_g1	0.311969808293155	5.72978500146101	1.37468796997329	0.200407275910522	0.393769679320127	-6.10345152188472
Tpr_TRINITY_DN14537_c0_g1|Tdu_TRINITY_DN16855_c3_g2	0.770590461842911	8.29910905648934	3.53865794700309	0.00570282444606482	0.0400314008775682	-2.97975848931285
Tpr_TRINITY_DN11475_c5_g4|Tdu_TRINITY_DN18730_c2_g2	-0.11571615033732	9.19290356753725	-0.63271847658568	0.541667463581707	0.712433940300099	-7.20930219172569
Tpr_TRINITY_DN10159_c0_g1|Tdu_TRINITY_DN16097_c0_g1	-0.165315219062968	3.92604362355383	-0.494393253364078	0.632125252894328	0.783854106462588	-6.43780266581414
Tpr_TRINITY_DN12362_c6_g1|Tdu_TRINITY_DN21481_c1_g2	0.0449046477752368	4.77117708771308	0.144425379455048	0.888146045810604	0.946437801788871	-6.80583979544567
Tpr_TRINITY_DN12844_c1_g5|Tdu_TRINITY_DN16677_c0_g1	0.795715804962648	3.95569516937356	2.22958256492875	0.050896827010199	0.164755505957662	-4.38515523675426
Tpr_TRINITY_DN10315_c2_g8|Tdu_TRINITY_DN24925_c3_g1	1.16625575044582	6.37765855031405	5.91557227591673	0.000172813640915157	0.00425482659781557	0.883053555459925
Tpr_TRINITY_DN13901_c3_g6|Tdu_TRINITY_DN15310_c0_g1	-1.97696569662782	4.28170124094328	-4.76546917427894	0.000849587573127116	0.0116614137952378	-0.388854429425743
Tpr_TRINITY_DN10403_c0_g3|Tdu_TRINITY_DN9949_c0_g1	-0.603592428781472	3.83583190675868	-1.79376068214004	0.104291328124158	0.265656230502798	-5.04055333325943
Tpr_TRINITY_DN13609_c1_g7|Tdu_TRINITY_DN21621_c2_g1	-0.162239213434056	5.94008373266878	-0.689996698030373	0.506503959784411	0.684410986287979	-6.84306850086925
Tpr_TRINITY_DN10306_c3_g1|Tdu_TRINITY_DN24283_c1_g2	-0.630975315748254	8.53020094088509	-2.06448904010116	0.0669934458122835	0.196620278886897	-5.46057630965603
Tpr_TRINITY_DN13947_c6_g2|Tdu_TRINITY_DN20316_c9_g1	0.212452271658977	3.34663278889759	0.507767676696034	0.623056965712483	0.777101747043182	-6.24065161958356
Tpr_TRINITY_DN13597_c3_g6|Tdu_TRINITY_DN21144_c2_g1	0.570238731409868	5.09361270071621	2.09814546458257	0.0633588192331488	0.18968549583848	-4.91131037114266
Tpr_TRINITY_DN12839_c1_g3|Tdu_TRINITY_DN13710_c0_g1	-1.62164682529177	6.65967436709047	-8.01711742764182	1.46439784413745e-05	0.000958599477654418	3.43349113517884
Tpr_TRINITY_DN11910_c1_g3|Tdu_TRINITY_DN18924_c2_g4	0.320038872944608	5.99518538176472	1.40081702279456	0.192698543884278	0.384278914399789	-6.12492085701945
Tpr_TRINITY_DN13187_c5_g1|Tdu_TRINITY_DN19823_c9_g3	0.15003133686711	4.1469744009539	0.331665495415656	0.747255699191899	0.862209940505834	-6.57580639308888
Tpr_TRINITY_DN8926_c0_g1|Tdu_TRINITY_DN13239_c0_g1	-0.219271356205474	4.1669233039339	-0.565391887797481	0.584754487085255	0.747480345403295	-6.47249624938726
Tpr_TRINITY_DN11696_c3_g2|Tdu_TRINITY_DN19563_c1_g2	-0.0386932246120963	5.05861858354231	-0.101996512764462	0.920854560800518	0.963003476287901	-6.8879786908192
Tpr_TRINITY_DN12966_c3_g1|Tdu_TRINITY_DN23335_c2_g3	0.136549787848252	5.39904661065679	0.496356600966786	0.630789954486392	0.783311584553412	-6.84157017037644
Tpr_TRINITY_DN14532_c3_g2|Tdu_TRINITY_DN20348_c0_g1	-0.0873894620454996	4.765917020264	-0.276172027987007	0.788259322302934	0.886301996875512	-6.7768229032476
Tpr_TRINITY_DN15685_c6_g3|Tdu_TRINITY_DN20448_c3_g2	-0.0316091235512195	5.43164070256146	-0.0608704257870376	0.952708689087057	0.97787138686443	-6.98079081391167
Tpr_TRINITY_DN14599_c2_g2|Tdu_TRINITY_DN20236_c0_g2	0.114736892398683	3.45492744039621	0.184746609343506	0.857265226252262	0.929413162890637	-6.39567910941028
Tpr_TRINITY_DN12703_c4_g1|Tdu_TRINITY_DN23415_c3_g3	0.437831638616028	6.61241574604593	1.73613326917568	0.114395918373175	0.280397484321529	-5.77125895511956
Tpr_TRINITY_DN12869_c4_g3|Tdu_TRINITY_DN10875_c0_g1	-5.17316061141373	1.41831539769675	-7.72803490249206	1.9960663653179e-05	0.00110728917023147	2.84705286842965
Tpr_TRINITY_DN9029_c0_g1|Tdu_TRINITY_DN19168_c1_g6	1.66983639734818	5.8210389906476	3.56351795320226	0.00547651249097525	0.0390675975385038	-2.59547960639856
Tpr_TRINITY_DN11118_c3_g2|Tdu_TRINITY_DN22303_c4_g1	0.250616330652063	9.63637794837731	1.43549361757066	0.182860000908945	0.372218481613272	-6.41083936499845
Tpr_TRINITY_DN13729_c1_g9|Tdu_TRINITY_DN18448_c6_g1	0.0597611644522997	6.55598413941523	0.344085335469787	0.738186300167021	0.856337637662108	-7.14246227844722
Tpr_TRINITY_DN6301_c0_g1|Tdu_TRINITY_DN21865_c3_g4	0.266819545000772	6.24309903000517	1.12848232631593	0.286479219995423	0.488450164488507	-6.49415096103025
Tpr_TRINITY_DN12791_c0_g1|Tdu_TRINITY_DN22200_c1_g1	-0.310543063757104	5.8692873505091	-1.19423926241443	0.261006505637977	0.461772127520815	-6.35466902582268
Tpr_TRINITY_DN11315_c4_g4|Tdu_TRINITY_DN20108_c3_g1	0.182593604380825	5.18750591059305	0.508062154128871	0.622858038556612	0.777100322307083	-6.78143413262533
Tpr_TRINITY_DN12587_c0_g4|Tdu_TRINITY_DN20699_c1_g2	-0.217374061185931	10.9298134607407	-1.27298951560679	0.232931236472156	0.432317020347062	-6.64099985024969
Tpr_TRINITY_DN13877_c1_g1|Tdu_TRINITY_DN21509_c5_g1	0.249694523617371	5.18547593093945	0.846745415174221	0.417708374501311	0.611139369586741	-6.54270074815093
Tpr_TRINITY_DN8287_c0_g1|Tdu_TRINITY_DN16775_c6_g3	0.790557525020433	4.78361015138117	2.42090675538195	0.0369129921603595	0.133300507591351	-4.30702829104613
Tpr_TRINITY_DN11685_c4_g5|Tdu_TRINITY_DN19741_c5_g1	-0.318006169230109	7.5053481569466	-1.74447747537837	0.112879336161059	0.278606508860082	-5.87620350681585
Tpr_TRINITY_DN14568_c1_g5|Tdu_TRINITY_DN12696_c0_g1	-0.242247690789467	5.62092378771034	-0.918548367495472	0.380791471212228	0.57823715597352	-6.58829562097927
Tpr_TRINITY_DN10921_c4_g4|Tdu_TRINITY_DN17277_c2_g3	0.191288215575528	5.92449916095928	0.809105530014855	0.438012497227541	0.630163453189039	-6.74448401809352
Tpr_TRINITY_DN1064_c0_g1|Tdu_TRINITY_DN30636_c0_g1	-0.0665865695392549	5.38708026434051	-0.25912297259372	0.80100188926764	0.89450231960961	-6.93917242250598
Tpr_TRINITY_DN8994_c0_g1|Tdu_TRINITY_DN19449_c3_g1	1.12131484284213	5.70441905608726	1.48866941046453	0.168613899849	0.356505369380814	-5.91615753610822
Tpr_TRINITY_DN8499_c0_g1|Tdu_TRINITY_DN17838_c7_g2	0.474343624115552	4.59464547708893	1.67051260128302	0.126984665937221	0.298323475166981	-5.42460643520192
Tpr_TRINITY_DN12815_c5_g2|Tdu_TRINITY_DN23085_c4_g1	-0.377363175484188	4.42588724759608	-1.21023873506682	0.255091217141377	0.454818927579351	-5.98164492671544
Tpr_TRINITY_DN13801_c0_g1|Tdu_TRINITY_DN21418_c4_g2	-0.393194643309625	4.86815549146477	-0.991776137079963	0.345602478328389	0.543061390979721	-6.33439561880335
Tpr_TRINITY_DN10383_c2_g7|Tdu_TRINITY_DN22414_c2_g3	-4.01485977819986	4.42235278538246	-5.72338096277157	0.000222610789897894	0.00496241566237251	1.00324569055835
Tpr_TRINITY_DN12874_c0_g5|Tdu_TRINITY_DN14995_c0_g1	-0.368235333603819	5.16075919741637	-0.963229201814171	0.359025463360613	0.556415261517913	-6.4378308907197
Tpr_TRINITY_DN6416_c0_g1|Tdu_TRINITY_DN16953_c0_g2	1.04861264553971	3.31968510891067	1.92621911703151	0.0841118190296987	0.230239330060627	-4.65208123951906
Tpr_TRINITY_DN10348_c10_g1|Tdu_TRINITY_DN16782_c3_g1	-0.232156993189915	3.59831201911633	-0.398617790066306	0.698880735813848	0.829904353598654	-6.37413129276791
Tpr_TRINITY_DN11818_c2_g1|Tdu_TRINITY_DN17102_c3_g2	0.931429365944028	4.37185281740718	2.84498146395563	0.0180525362307104	0.084648845270551	-3.48622696638793
Tpr_TRINITY_DN8516_c0_g1|Tdu_TRINITY_DN18571_c8_g1	3.54836689565012	3.85538947142608	6.70691176810149	6.4132024819251e-05	0.002199542816824	2.13016598115469
Tpr_TRINITY_DN12580_c1_g8|Tdu_TRINITY_DN12694_c0_g1	-0.300444633124176	4.21498198147628	-0.631853045731616	0.542209468197278	0.712919447424063	-6.44720542291401
Tpr_TRINITY_DN12074_c2_g2|Tdu_TRINITY_DN21661_c0_g5	-0.544020460169289	5.21675429552378	-2.17904316284254	0.0553798416503112	0.173647266028348	-4.82964256463754
Tpr_TRINITY_DN11089_c2_g5|Tdu_TRINITY_DN18479_c9_g2	-0.433624553070273	5.50571640186139	-1.64398099253319	0.132420833027694	0.307138065513943	-5.70206608553431
Tpr_TRINITY_DN13864_c1_g2|Tdu_TRINITY_DN20378_c3_g1	0.435545107477448	4.55455638491814	1.25108247238012	0.240481299766967	0.439993292031487	-5.95550228673499
Tpr_TRINITY_DN10814_c4_g3|Tdu_TRINITY_DN18141_c1_g1	0.200467855570968	4.14013176475219	0.626274533658867	0.545710727339377	0.716389470515361	-6.42127772359807
Tpr_TRINITY_DN10719_c4_g1|Tdu_TRINITY_DN19144_c2_g4	1.12850987962114	5.45515159931439	2.72710417176392	0.0220207193693944	0.0959584730568384	-3.94637194634891
Tpr_TRINITY_DN11936_c0_g8|Tdu_TRINITY_DN17354_c1_g2	0.0872762587268907	4.88313856596177	0.308095167383611	0.764578858808564	0.871389585111653	-6.7964498333701
Tpr_TRINITY_DN9164_c0_g1|Tdu_TRINITY_DN18102_c2_g1	0.2610732994181	3.15958088747955	0.50455210071025	0.625231249542358	0.778636168839706	-6.18022191905458
Tpr_TRINITY_DN12784_c0_g7|Tdu_TRINITY_DN21578_c1_g1	0.231809900684375	5.70847231803134	0.583769542892114	0.572810711188755	0.737467675789884	-6.86238997121725
Tpr_TRINITY_DN12114_c1_g1|Tdu_TRINITY_DN20738_c0_g4	-0.507164113769524	8.1941669754409	-3.20865060354828	0.00982000694579681	0.0560910092028616	-3.53980585333308
Tpr_TRINITY_DN12803_c3_g1|Tdu_TRINITY_DN19352_c0_g1	0.408463753995702	5.2446492410566	1.10885288291369	0.294451078034253	0.496002442936058	-6.29716166158163
Tpr_TRINITY_DN9799_c0_g1|Tdu_TRINITY_DN17590_c2_g2	-1.3741113653949	3.57528567388887	-2.76523736515171	0.0206489645759578	0.0917138717407108	-3.4237632323704
Tpr_TRINITY_DN10891_c2_g7|Tdu_TRINITY_DN17655_c3_g1	-0.0973559401042436	9.20434033817172	-0.36554821929973	0.722613488390736	0.84759895741854	-7.35239912898608
Tpr_TRINITY_DN11123_c0_g5|Tdu_TRINITY_DN14429_c0_g1	0.139115160501062	3.857581180922	0.26485206929226	0.796712842154155	0.892096643785069	-6.50322559613176
Tpr_TRINITY_DN12633_c1_g1|Tdu_TRINITY_DN11559_c0_g1	-1.13403713759595	6.22128561116319	-4.76536105645785	0.000849722319463862	0.0116614137952378	-0.781714315935648
Tpr_TRINITY_DN14178_c0_g7|Tdu_TRINITY_DN21652_c3_g1	0.601997885549147	5.56224279251621	2.17877765157891	0.0554043726313098	0.173647266028348	-4.89151481429315
Tpr_TRINITY_DN14551_c1_g4|Tdu_TRINITY_DN21958_c1_g1	0.120875649772082	5.90480927977607	0.43772322330968	0.67125324882078	0.809784524831621	-6.98492243343701
Tpr_TRINITY_DN11433_c2_g3|Tdu_TRINITY_DN23243_c3_g2	0.328566587362055	5.02237997171084	1.12046332122935	0.28971522283239	0.491883729502171	-6.23331791592706
Tpr_TRINITY_DN8341_c0_g1|Tdu_TRINITY_DN18397_c3_g2	-0.0302135732205571	7.33854130751552	-0.0989627501323077	0.923200049554666	0.96441862172285	-7.30548352056096
Tpr_TRINITY_DN16019_c0_g3|Tdu_TRINITY_DN23667_c0_g9	-0.0581254367861757	8.55414215177407	-0.288904712741996	0.778785390142892	0.8819747216667	-7.35450921617103
