logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN14899_c2_g2|Tdu_TRINITY_DN18035_c2_g3	0.0596618692988651	5.85595782915505	0.228741359702667	0.823363193494955	0.908822622836398	-6.61939890278396
Tpr_TRINITY_DN9900_c0_g1|Tdu_TRINITY_DN22704_c3_g2	0.0380193342833106	4.37089208230955	0.120237332515413	0.90651292927008	0.951156457546232	-6.4757687736556
Tpr_TRINITY_DN14001_c3_g1|Tdu_TRINITY_DN17280_c1_g2	-0.652498697405002	6.32113368660447	-2.52711691006549	0.0285569408154435	0.133280190340771	-4.02850079090022
Tpr_TRINITY_DN12887_c1_g1|Tdu_TRINITY_DN24981_c0_g1	-0.513027240417984	5.7265558245249	-1.91009335627626	0.0831478347819152	0.254203086724999	-4.94157162642769
Tpr_TRINITY_DN15945_c1_g5|Tdu_TRINITY_DN24741_c2_g1	0.0741147350001299	6.65819518452478	0.321556854810436	0.753954156221702	0.874053000161944	-6.72050974114036
Tpr_TRINITY_DN11424_c1_g3|Tdu_TRINITY_DN22750_c7_g2	0.000129994022797675	9.4686781658734	0.000521408014614958	0.999593526707686	0.999781475142609	-6.95258849093564
Tpr_TRINITY_DN14627_c4_g4|Tdu_TRINITY_DN18558_c0_g1	0.0564074114102322	6.17824336887302	0.230171178518685	0.822280091346504	0.908822622836398	-6.67277837923441
Tpr_TRINITY_DN10137_c2_g1|Tdu_TRINITY_DN17579_c2_g3	-0.188113200967513	6.44254525693645	-0.543124211895204	0.59812556188321	0.776842292469163	-6.5866934778357
Tpr_TRINITY_DN9832_c0_g1|Tdu_TRINITY_DN17104_c2_g3	-0.150856988580314	6.52664589907488	-0.622057570680576	0.54687097651526	0.741802459751927	-6.55169832716536
Tpr_TRINITY_DN13578_c1_g6|Tdu_TRINITY_DN10971_c0_g2	0.292931672885403	7.20611290586442	1.49066607825142	0.164796845168764	0.373498975286549	-5.75346637879387
Tpr_TRINITY_DN14734_c0_g1|Tdu_TRINITY_DN24906_c5_g1	2.18024810409518	9.16460061455046	9.46701219753726	1.52030364658152e-06	0.000444652618919223	5.7532151461437
Tpr_TRINITY_DN11915_c4_g1|Tdu_TRINITY_DN18652_c5_g1	-0.141810746222818	5.95116471836897	-0.448118795873225	0.662964475054878	0.819301369373654	-6.55572829767178
Tpr_TRINITY_DN10376_c4_g2|Tdu_TRINITY_DN20508_c3_g4	0.0357058644175474	9.2528894979552	0.16669243871987	0.870706101052125	0.934616720143682	-6.9395252458122
Tpr_TRINITY_DN12927_c1_g4|Tdu_TRINITY_DN22575_c8_g2	0.306789293388594	7.13782159757336	1.47551052978035	0.168754695625097	0.378696141954456	-5.76578046509943
Tpr_TRINITY_DN8945_c0_g1|Tdu_TRINITY_DN14615_c0_g2	0.413797645486855	6.15818084083251	1.57874788052861	0.143345993336007	0.346448484657835	-5.49262944222656
Tpr_TRINITY_DN12847_c1_g1|Tdu_TRINITY_DN19267_c2_g3	0.304927197452052	6.96967633918077	1.29766274670328	0.221558064787604	0.444999880289556	-5.97167208316191
Tpr_TRINITY_DN10477_c2_g5|Tdu_TRINITY_DN23835_c2_g1	-0.0472808257563244	6.3339818635695	-0.211440510537004	0.836498642752209	0.915781766115753	-6.70242261749925
Tpr_TRINITY_DN13105_c2_g2|Tdu_TRINITY_DN14094_c0_g1	-0.276297817671696	6.54505744916359	-1.02198629613601	0.329236553771889	0.557071876933042	-6.22171158625123
Tpr_TRINITY_DN14071_c2_g3|Tdu_TRINITY_DN18630_c4_g1	-0.113210582109788	6.82911401908973	-0.456996584446729	0.656770000255246	0.815090188233526	-6.68811186027984
Tpr_TRINITY_DN13671_c2_g2|Tdu_TRINITY_DN21978_c4_g4	0.0667003594374371	5.3479497187669	0.182731245994887	0.85840944732895	0.927554483425892	-6.54747013076201
Tpr_TRINITY_DN11748_c5_g5|Tdu_TRINITY_DN24041_c3_g2	0.165309637644802	7.05221913433277	0.529965512165526	0.606908430290444	0.781417671702928	-6.6773413132606
Tpr_TRINITY_DN14704_c1_g4|Tdu_TRINITY_DN24193_c2_g1	-1.1130403315607	5.41765068854721	-3.29926920247566	0.00730026135846803	0.0560477565796383	-2.57828903351088
Tpr_TRINITY_DN10247_c3_g2|Tdu_TRINITY_DN17596_c2_g3	-1.80526024352239	7.74246630746149	-1.9357414815407	0.0796268975634051	0.247253996377368	-5.13614003082063
Tpr_TRINITY_DN12400_c3_g1|Tdu_TRINITY_DN24986_c2_g1	-0.427437793819318	4.25682100827466	-1.4100110115402	0.186808263640533	0.404432976834738	-5.51170072481884
Tpr_TRINITY_DN12706_c0_g7|Tdu_TRINITY_DN15226_c0_g1	-0.202569312719151	4.75539413906823	-0.595182859918465	0.564040314562045	0.753280193963922	-6.31570027551308
Tpr_TRINITY_DN10596_c3_g4|Tdu_TRINITY_DN17396_c3_g1	-0.764112226643252	6.24823523943319	-3.21882244698087	0.00840817520903683	0.0614228786993173	-2.82308862480598
Tpr_TRINITY_DN15038_c1_g5|Tdu_TRINITY_DN18588_c1_g5	0.193541250946423	6.55201727974654	0.593411997909494	0.56518203050381	0.754149040050924	-6.5729881347538
Tpr_TRINITY_DN16046_c1_g3|Tdu_TRINITY_DN20469_c2_g6	1.6157417418032	5.36851535745132	5.47486475734534	0.000209917800335974	0.005716294236926	0.939599684160024
Tpr_TRINITY_DN12019_c3_g2|Tdu_TRINITY_DN21700_c1_g2	0.29207826067451	6.60892013484286	1.47393703968208	0.169170248334646	0.378999422770271	-5.7015125827251
Tpr_TRINITY_DN14389_c1_g1|Tdu_TRINITY_DN16414_c0_g1	-0.642830916865528	5.31491898814659	-2.53302882439682	0.0282607154252852	0.132572461210004	-3.87806999627313
Tpr_TRINITY_DN14718_c4_g9|Tdu_TRINITY_DN17247_c1_g1	0.235003793178117	6.43818675961724	0.77582550669827	0.45458225667977	0.669876252525707	-6.4266513870165
Tpr_TRINITY_DN10478_c2_g1|Tdu_TRINITY_DN18467_c6_g1	0.349399089970848	4.57548412455442	0.989552039336692	0.344143965612813	0.571023740327892	-5.99015312985355
Tpr_TRINITY_DN10517_c2_g1|Tdu_TRINITY_DN18655_c5_g2	0.511418238237348	7.88868070698044	2.74100564870852	0.0195654822294278	0.105661683189191	-3.83199916035594
Tpr_TRINITY_DN12864_c4_g1|Tdu_TRINITY_DN22379_c0_g3	0.21826017754551	9.22351955254754	0.957518252693944	0.359345361722508	0.58677797444532	-6.47735930715919
Tpr_TRINITY_DN11123_c0_g3|Tdu_TRINITY_DN19323_c5_g1	0.1709453999015	4.84685976596345	0.567373713069636	0.582115047939278	0.765599705448189	-6.33876317268745
Tpr_TRINITY_DN13317_c1_g2|Tdu_TRINITY_DN22469_c0_g2	0.403592443616628	6.27003263132716	1.38878265675767	0.192999646179149	0.411509475124617	-5.76102051328889
Tpr_TRINITY_DN15557_c0_g7|Tdu_TRINITY_DN21309_c3_g1	-0.335074617785183	7.00888010826728	-1.70956321951426	0.116015033702645	0.307724069758451	-5.42820337321028
Tpr_TRINITY_DN13117_c6_g2|Tdu_TRINITY_DN21104_c1_g2	0.368755019070588	7.98272112527034	1.77668906402753	0.103888130331065	0.287423827249281	-5.41693273832743
Tpr_TRINITY_DN10738_c1_g4|Tdu_TRINITY_DN23853_c0_g2	0.190292195857694	4.08866832419118	0.659014160366275	0.523752174057603	0.723871704109315	-6.2527039605348
Tpr_TRINITY_DN13996_c0_g2|Tdu_TRINITY_DN19249_c2_g2	1.63529555832191	6.5509552327894	4.21102192071041	0.00153334491283791	0.0209022875016812	-1.14092712511051
Tpr_TRINITY_DN11162_c2_g1|Tdu_TRINITY_DN18657_c1_g1	-1.00675531866983	5.66071112971664	-2.96253554675515	0.0132170023704554	0.0826651001036177	-3.18665018412084
Tpr_TRINITY_DN12790_c1_g7|Tdu_TRINITY_DN18465_c1_g1	0.0778615974253833	6.16743500841031	0.266666879647794	0.794771611150285	0.895442567504496	-6.6613764401033
Tpr_TRINITY_DN15573_c1_g3|Tdu_TRINITY_DN19921_c5_g2	0.289566811700421	4.58129571956447	0.846292554595216	0.415831442917056	0.637871309289849	-6.12017062188821
Tpr_TRINITY_DN12129_c3_g1|Tdu_TRINITY_DN22810_c5_g7	-0.967730161755671	4.76065495603712	-3.26580416014209	0.00774183002147031	0.0582724509704297	-2.58839977806041
Tpr_TRINITY_DN12013_c2_g7|Tdu_TRINITY_DN21823_c6_g2	0.78323966924312	6.25342816994064	3.19804243162251	0.00872126955044761	0.0626503363495312	-2.86210995749706
Tpr_TRINITY_DN13201_c4_g3|Tdu_TRINITY_DN22314_c2_g5	0.599176734910169	5.25069833212612	1.72351892938454	0.113393511835804	0.30299993563758	-5.15790581803453
Tpr_TRINITY_DN10384_c11_g2|Tdu_TRINITY_DN16902_c3_g2	-0.0908492820609101	8.31032379993722	-0.438281362401395	0.669859474825859	0.824174057367874	-6.83106965059785
Tpr_TRINITY_DN13363_c9_g1|Tdu_TRINITY_DN23964_c7_g1	0.365515196436035	5.82703423447439	1.42377484293533	0.18288423514972	0.399173764139866	-5.64591357308523
Tpr_TRINITY_DN11969_c5_g5|Tdu_TRINITY_DN23028_c3_g1	-0.349851861413872	6.88585381255633	-1.58721748588852	0.141418012249091	0.344249365011947	-5.58601773474462
Tpr_TRINITY_DN10362_c3_g8|Tdu_TRINITY_DN12514_c0_g1	-0.328541375882528	9.54002286766672	-1.93365822640466	0.0799076390429168	0.247500110439533	-5.21637198363267
Tpr_TRINITY_DN12113_c0_g2|Tdu_TRINITY_DN17627_c4_g1	-1.76014443773364	4.85973731548937	-6.6435315535038	4.07144301612543e-05	0.00217450460913412	2.564120631505
Tpr_TRINITY_DN12790_c1_g1|Tdu_TRINITY_DN17826_c6_g2	0.561374428241104	7.8215376869574	3.03919211545869	0.01154151081795	0.0755735175307556	-3.30669487640655
Tpr_TRINITY_DN11400_c2_g3|Tdu_TRINITY_DN18814_c4_g2	0.0502162859104942	5.87440985683338	0.174144671992283	0.864987946978685	0.930919216811474	-6.63422068008984
Tpr_TRINITY_DN11343_c6_g3|Tdu_TRINITY_DN18912_c3_g2	-0.34209996805031	6.88300017238165	-1.42787704815784	0.181728300801392	0.397781619216733	-5.79911785229535
Tpr_TRINITY_DN10942_c0_g1|Tdu_TRINITY_DN17211_c3_g1	0.575082559764282	6.38241687201092	2.5770423434395	0.0261483726391284	0.127260938787264	-3.95516111926187
Tpr_TRINITY_DN10871_c0_g3|Tdu_TRINITY_DN17954_c3_g1	0.342290968677862	5.56467932922125	1.3962037727294	0.190815881940167	0.408501619685085	-5.63916703604585
Tpr_TRINITY_DN13850_c3_g4|Tdu_TRINITY_DN20926_c6_g1	-0.420256610184558	5.2224087036053	-1.51959754886615	0.157463088653787	0.363585823500586	-5.42747386441392
Tpr_TRINITY_DN13209_c0_g2|Tdu_TRINITY_DN19716_c3_g1	0.513294914489205	6.67395061613516	2.32966325551471	0.04039854974518	0.167014780977229	-4.4112078743681
Tpr_TRINITY_DN10657_c3_g6|Tdu_TRINITY_DN25528_c2_g1	0.282981893254458	9.07999593066437	1.33194993574552	0.210427151208769	0.432255372148581	-6.06439913183214
Tpr_TRINITY_DN12524_c3_g3|Tdu_TRINITY_DN18838_c2_g2	0.454791063549356	9.0933104837335	2.38269152125535	0.0368161328050568	0.157031033117124	-4.488429191146
Tpr_TRINITY_DN13212_c5_g3|Tdu_TRINITY_DN20719_c6_g1	0.843580938984194	4.63450051046481	2.22555398419101	0.0484366673425897	0.184398725634007	-4.33492741313762
Tpr_TRINITY_DN2367_c0_g1|Tdu_TRINITY_DN12144_c0_g1	1.44087942921329	6.68890525132961	6.22281096227186	7.19314298247009e-05	0.00300546151009056	1.93829157639294
Tpr_TRINITY_DN13010_c0_g3|Tdu_TRINITY_DN17273_c1_g1	-1.13497562855218	4.4327235546554	-3.88892274848764	0.00263410993236841	0.0283986556952567	-1.52122699734421
Tpr_TRINITY_DN15430_c1_g7|Tdu_TRINITY_DN15192_c0_g1	-0.612544647412286	4.2633334433146	-1.52433315014689	0.156289967690779	0.36217199101753	-5.36551493049752
Tpr_TRINITY_DN11446_c5_g3|Tdu_TRINITY_DN16668_c0_g1	0.113646796188456	4.73201667540868	0.415869595109009	0.685686359284035	0.833179402183936	-6.40760389636849
Tpr_TRINITY_DN11962_c5_g2|Tdu_TRINITY_DN16805_c2_g12	-0.521719421695115	6.55437815797705	-2.10278715672776	0.0598883569876535	0.208878074172724	-4.76599755423308
Tpr_TRINITY_DN12540_c3_g10|Tdu_TRINITY_DN19200_c8_g1	1.09764887761943	6.21535391328133	3.07145665135759	0.0109020728717684	0.0726253053995679	-3.0716250098136
Tpr_TRINITY_DN13732_c1_g8|Tdu_TRINITY_DN23282_c8_g5	-0.236844959466828	6.45682977588955	-0.843717723119235	0.417207131313954	0.638546274739672	-6.3738865815129
Tpr_TRINITY_DN13936_c2_g2|Tdu_TRINITY_DN20656_c5_g1	1.42638596164176	6.79806542187677	6.50936138204917	4.86942834550066e-05	0.00249233574150542	2.32413178662731
Tpr_TRINITY_DN8012_c0_g1|Tdu_TRINITY_DN18526_c3_g1	-0.15798241468476	7.63719292451335	-0.890750223052843	0.392563300395878	0.617022132347777	-6.47339425242524
Tpr_TRINITY_DN10782_c2_g1|Tdu_TRINITY_DN17464_c10_g1	-0.510022325172141	8.45302480811095	-2.50799201126893	0.0295362673967581	0.13574093039824	-4.26392138486662
Tpr_TRINITY_DN8773_c0_g2|Tdu_TRINITY_DN24082_c0_g1	0.682432683471681	6.80465716438574	2.52037461513424	0.0288984982104119	0.133857146310973	-4.10427101656481
Tpr_TRINITY_DN12029_c3_g6|Tdu_TRINITY_DN22188_c2_g1	0.0727345721054116	5.08145144383376	0.287935059989976	0.778871850542152	0.886222842910319	-6.48680691726995
Tpr_TRINITY_DN13057_c2_g2|Tdu_TRINITY_DN19350_c4_g1	-0.33143626847525	4.55663582914675	-0.988786839386084	0.344501537812288	0.571409247972744	-5.99407772209248
Tpr_TRINITY_DN15054_c0_g5|Tdu_TRINITY_DN20126_c0_g1	1.62653277081464	5.59155672009874	6.9463866110471	2.74132082364386e-05	0.00197049885839325	2.94151598975251
Tpr_TRINITY_DN11764_c7_g1|Tdu_TRINITY_DN20299_c6_g1	0.521757400404017	5.73385019389192	2.04695297081729	0.0659073086495669	0.220600920831411	-4.73143773368235
Tpr_TRINITY_DN14819_c7_g1|Tdu_TRINITY_DN18741_c6_g4	-0.257349063680598	7.87457231425768	-1.37596355634535	0.19682127872984	0.416279715550509	-5.96383654924213
Tpr_TRINITY_DN14428_c0_g1|Tdu_TRINITY_DN22745_c9_g4	0.446884951241025	4.34902866647858	1.24072322905788	0.241103829477036	0.466741811308356	-5.71692933859359
Tpr_TRINITY_DN3992_c0_g1|Tdu_TRINITY_DN10248_c0_g1	0.389090921083872	7.32398259123523	1.88817314044271	0.0862706414982335	0.259615031887384	-5.19448818436024
Tpr_TRINITY_DN11349_c1_g2|Tdu_TRINITY_DN18586_c1_g3	-0.644028135266457	6.36110891489498	-2.75819159438267	0.0189790215223966	0.104079598384428	-3.6402802110344
Tpr_TRINITY_DN11257_c0_g1|Tdu_TRINITY_DN22117_c0_g2	0.654448032067768	8.26264700241274	3.53803285707177	0.00481287625030879	0.0427795744274915	-2.45489238615203
Tpr_TRINITY_DN13113_c1_g3|Tdu_TRINITY_DN17825_c4_g1	0.291260439940141	5.93194448583549	0.901659512702114	0.386993970519643	0.612765394929531	-6.23924459343831
Tpr_TRINITY_DN12354_c1_g4|Tdu_TRINITY_DN21816_c5_g3	-0.01891816637833	4.5823316815794	-0.0519504200605622	0.959520985160113	0.979348732799017	-6.49035436785642
Tpr_TRINITY_DN10549_c4_g1|Tdu_TRINITY_DN17567_c5_g1	0.719890640298099	5.47981591721006	2.81724580593981	0.0170943050945244	0.0982162973719071	-3.42096687825874
Tpr_TRINITY_DN9986_c0_g1|Tdu_TRINITY_DN21942_c2_g1	1.55644264887794	5.26588881922468	3.84518625153385	0.00283761895507032	0.0300494062448998	-1.64670653640957
Tpr_TRINITY_DN13533_c11_g1|Tdu_TRINITY_DN24850_c0_g2	-0.0507755847313076	5.26173931784091	-0.181530662662507	0.859328595488527	0.927713085267515	-6.53428367430971
Tpr_TRINITY_DN11171_c2_g4|Tdu_TRINITY_DN19303_c1_g1	-1.19869726776697	8.32799662445787	-5.56231876068794	0.000184465171262951	0.00532591351771558	0.879702628256563
Tpr_TRINITY_DN12611_c5_g3|Tdu_TRINITY_DN21170_c1_g2	-0.0049569667678	5.48536876712234	-0.0203346840687733	0.984148912966275	0.991044429860416	-6.5860994428118
Tpr_TRINITY_DN12248_c1_g1|Tdu_TRINITY_DN17444_c2_g1	-0.304408211806482	7.066514306585	-1.17380687612385	0.265822857706781	0.494925287099469	-6.12976906152461
Tpr_TRINITY_DN15468_c2_g2|Tdu_TRINITY_DN10202_c0_g1	-0.0256520091197459	6.05892496305252	-0.111402423190819	0.913350047065532	0.954402543536193	-6.67453405322544
Tpr_TRINITY_DN15382_c3_g9|Tdu_TRINITY_DN23685_c4_g2	0.64866122565024	4.05461275974074	2.40448062656115	0.0354353146663127	0.152732422933679	-4.02457153646001
Tpr_TRINITY_DN10459_c0_g2|Tdu_TRINITY_DN18535_c5_g1	-1.16666896853231	8.46106253282237	-3.19908091747416	0.00870534437466673	0.0626091629381769	-3.05450269894205
Tpr_TRINITY_DN13635_c3_g2|Tdu_TRINITY_DN21460_c4_g1	-1.23019060585468	5.54120105704292	-4.99877711282331	0.000432431928571602	0.00919030071033487	0.219871100552765
Tpr_TRINITY_DN9608_c0_g1|Tdu_TRINITY_DN15982_c0_g1	1.4401260748576	6.03704131754266	6.02648050369308	9.45731300511784e-05	0.0034168715574961	1.70312103029107
Tpr_TRINITY_DN12303_c1_g2|Tdu_TRINITY_DN18685_c2_g4	3.35624135511294	7.71724422808537	9.87363823305498	1.00991014946345e-06	0.000344603785444694	6.15246812629881
Tpr_TRINITY_DN10757_c1_g4|Tdu_TRINITY_DN25355_c0_g2	0.407049282520719	5.70821322742047	1.40668205445122	0.187767954061966	0.405475101194914	-5.64821467354243
Tpr_TRINITY_DN10639_c6_g1|Tdu_TRINITY_DN16640_c0_g1	-0.480071220266598	6.63798454131659	-2.28533217249066	0.0436503020115546	0.17379436187545	-4.48118541955851
Tpr_TRINITY_DN10551_c4_g2|Tdu_TRINITY_DN22824_c4_g1	-0.125348308737268	4.81444064177211	-0.428264924733073	0.67691280969659	0.827894070836506	-6.40812636303498
Tpr_TRINITY_DN14014_c2_g6|Tdu_TRINITY_DN23754_c2_g1	0.533843900177413	5.80799975947499	1.2845267534352	0.225948540604105	0.449554887071725	-5.8146027585117
Tpr_TRINITY_DN10450_c6_g2|Tdu_TRINITY_DN15062_c0_g1	1.66079488126573	6.90016300378846	5.93776324153499	0.000107206595445884	0.00366581067619753	1.52338899148492
Tpr_TRINITY_DN11798_c1_g3|Tdu_TRINITY_DN22525_c3_g5	-0.294064607808554	7.54425473724501	-1.32437968924098	0.212844186754209	0.434893211924269	-6.00056088163842
Tpr_TRINITY_DN12039_c0_g1|Tdu_TRINITY_DN21805_c0_g1	-0.399314927971921	7.96732271355107	-2.09163708530122	0.0610472034244615	0.210884096419034	-4.93032216794474
Tpr_TRINITY_DN13240_c3_g3|Tdu_TRINITY_DN25400_c4_g5	-0.0137370592394186	5.60144355626041	-0.0455145685204761	0.964531656657341	0.981307509555969	-6.60421906992438
Tpr_TRINITY_DN14898_c0_g1|Tdu_TRINITY_DN18424_c1_g1	0.215181165671674	6.12923344515914	0.730922857574478	0.480454760764288	0.691202595438203	-6.41285664290629
Tpr_TRINITY_DN10755_c3_g2|Tdu_TRINITY_DN15722_c0_g1	-0.00348155293673358	11.2850615382298	-0.0136280884703856	0.989376329679984	0.992957757636139	-6.9028672280108
Tpr_TRINITY_DN13140_c4_g3|Tdu_TRINITY_DN20335_c2_g1	-0.036043645401806	6.07843173999301	-0.159889221008789	0.875933035424899	0.936632666270918	-6.67058841701985
Tpr_TRINITY_DN11029_c5_g5|Tdu_TRINITY_DN25330_c0_g1	1.18894913704011	6.26058515241803	4.37721684544213	0.00116575916838286	0.0176900175682158	-0.842480354938058
Tpr_TRINITY_DN10415_c1_g2|Tdu_TRINITY_DN24283_c2_g6	-0.276394047230728	8.00148517000439	-1.38025250811803	0.195535655619457	0.414703037574138	-5.96751156741839
Tpr_TRINITY_DN11000_c1_g7|Tdu_TRINITY_DN23747_c5_g2	-0.234380771977439	7.20239898213116	-1.11473781344877	0.289264571297743	0.521015541616052	-6.21034076680014
Tpr_TRINITY_DN10310_c10_g1|Tdu_TRINITY_DN19077_c2_g1	0.208755836053047	4.46218149223759	0.628864660600218	0.542569532949884	0.739268062520964	-6.27834364236355
Tpr_TRINITY_DN14328_c1_g5|Tdu_TRINITY_DN14656_c0_g1	1.42146252455846	6.16705787923567	4.61833862715681	0.000788435923189494	0.0135151938538767	-0.436289369987158
Tpr_TRINITY_DN14117_c0_g2|Tdu_TRINITY_DN15997_c0_g1	0.893002629145523	4.9851152099921	1.62268478142977	0.133589945846216	0.333206431683697	-5.27832287284137
Tpr_TRINITY_DN14338_c3_g1|Tdu_TRINITY_DN14460_c0_g1	0.603563951454072	5.87146978786337	2.29701697360964	0.042769482102678	0.17236887078389	-4.35007329234791
Tpr_TRINITY_DN9779_c0_g1|Tdu_TRINITY_DN18348_c4_g2	0.203486566681578	6.93979371499067	1.05146857498968	0.31610611184191	0.545843433288845	-6.24511814366431
Tpr_TRINITY_DN15768_c4_g2|Tdu_TRINITY_DN24100_c4_g2	0.0790181318346246	4.1156379063856	0.266052118602609	0.795232691704788	0.895442567504496	-6.44217734869742
Tpr_TRINITY_DN11664_c1_g7|Tdu_TRINITY_DN21681_c3_g1	-0.6284581090265	5.47142248746404	-1.69810883671125	0.118207229733083	0.310534133883916	-5.21620102704517
Tpr_TRINITY_DN13454_c6_g1|Tdu_TRINITY_DN14812_c0_g2	-0.300223257196542	6.89281529632284	-1.42904809761646	0.181399457472282	0.397628646607694	-5.7991268120601
Tpr_TRINITY_DN9214_c0_g1|Tdu_TRINITY_DN13693_c0_g1	-0.37918716471287	4.24953699575759	-0.923543176590072	0.375989098002258	0.603587307875032	-6.0450643844338
Tpr_TRINITY_DN13492_c0_g5|Tdu_TRINITY_DN20105_c3_g2	-0.527934312412074	4.34586514466949	-1.61931786798739	0.134316270814643	0.334131444043554	-5.23786475127489
Tpr_TRINITY_DN10984_c0_g1|Tdu_TRINITY_DN15942_c2_g3	0.0178676254262431	7.33578856843536	0.0751134247077991	0.941504052795566	0.968308535111586	-6.85626251551722
Tpr_TRINITY_DN16077_c4_g1|Tdu_TRINITY_DN24960_c7_g3	-0.344319242873897	5.00815116866229	-1.09810255820045	0.296146645761051	0.527532685111478	-5.90987558012902
Tpr_TRINITY_DN12628_c5_g5|Tdu_TRINITY_DN20356_c5_g3	-0.684895200487216	4.82566262216109	-2.50579940689271	0.029650628711641	0.135906090706641	-3.8832383817743
Tpr_TRINITY_DN12532_c1_g2|Tdu_TRINITY_DN18714_c6_g1	0.0585564134546974	6.30463330643022	0.215316117888424	0.833551439132564	0.913868405180642	-6.69688554122516
Tpr_TRINITY_DN13607_c0_g10|Tdu_TRINITY_DN23358_c1_g1	0.197948890388992	7.66191577821088	0.606954428395139	0.556483358028357	0.746948293013721	-6.69388379418368
Tpr_TRINITY_DN11239_c2_g1|Tdu_TRINITY_DN20185_c0_g1	0.356929704443678	6.23271141216528	1.55684030286257	0.148440147513751	0.353503537130418	-5.53440287067297
Tpr_TRINITY_DN12129_c1_g1|Tdu_TRINITY_DN23001_c3_g3	0.148512072840065	6.95686825671345	0.661954793380804	0.521937492561924	0.722990545628177	-6.58381165266016
Tpr_TRINITY_DN14715_c2_g7|Tdu_TRINITY_DN21277_c0_g1	-0.389876626840435	4.20481248740483	-1.31779331949151	0.214965697008066	0.437663700551223	-5.62408536706812
Tpr_TRINITY_DN10805_c2_g3|Tdu_TRINITY_DN17390_c3_g2	-1.19391422943588	5.60866934652074	-4.93385644360352	0.000478413274902118	0.00969773707738881	0.114493693616822
Tpr_TRINITY_DN10310_c9_g1|Tdu_TRINITY_DN20061_c5_g9	0.519172568257503	5.19359435376627	1.59754156375023	0.139098722637277	0.341328147997666	-5.3280476476464
Tpr_TRINITY_DN10608_c6_g2|Tdu_TRINITY_DN22764_c5_g1	0.410321486904889	5.49714631554361	1.40447184082099	0.18840742260536	0.405959827683372	-5.61913079626657
Tpr_TRINITY_DN11143_c2_g4|Tdu_TRINITY_DN22287_c4_g1	-0.735025977927081	5.35693775784761	-2.48317912035105	0.0308560905271236	0.139249160924022	-3.96690549862243
Tpr_TRINITY_DN15547_c4_g10|Tdu_TRINITY_DN17389_c3_g4	0.934369543726897	6.01548431746811	4.06066409968096	0.00197084948784046	0.0242584319725774	-1.34709739343453
Tpr_TRINITY_DN11318_c1_g1|Tdu_TRINITY_DN24381_c0_g2	-0.0526778993409813	5.78402840354158	-0.170835304649956	0.86752627126531	0.932997085993964	-6.61974576936409
Tpr_TRINITY_DN10117_c0_g1|Tdu_TRINITY_DN18981_c5_g1	1.40338829001094	5.56431121968626	3.78069604614645	0.00316795322579783	0.0321612705997525	-1.77769125385655
Tpr_TRINITY_DN14917_c2_g11|Tdu_TRINITY_DN15854_c0_g1	-0.0332846035358534	4.39178102753639	-0.116911244851376	0.909086007071054	0.951720510798049	-6.47711456349144
Tpr_TRINITY_DN10281_c1_g4|Tdu_TRINITY_DN24944_c1_g2	-0.563979796858318	7.12712249440777	-1.96230911420834	0.07612609439907	0.240765433470179	-5.05981304478814
Tpr_TRINITY_DN14927_c2_g2|Tdu_TRINITY_DN23503_c2_g2	-1.0531116715374	5.0775063115487	-2.67729547475397	0.0219012548607413	0.113817379723178	-3.62053757029068
Tpr_TRINITY_DN14001_c1_g1|Tdu_TRINITY_DN19193_c2_g3	-0.282796751235808	4.01949827083362	-0.838899415304351	0.419789709663937	0.640424340972652	-6.11615964129913
Tpr_TRINITY_DN13048_c1_g1|Tdu_TRINITY_DN17554_c2_g1	-0.44040221764446	5.91996474186156	-1.68228900383194	0.121295941586362	0.315183847768545	-5.30737330660618
Tpr_TRINITY_DN15749_c3_g3|Tdu_TRINITY_DN18622_c2_g4	-0.0643980102403843	5.73048837323321	-0.260469686267005	0.799423331803219	0.897469951368191	-6.59023697455672
Tpr_TRINITY_DN9938_c0_g1|Tdu_TRINITY_DN24216_c3_g1	0.722827953325686	8.83603512532592	4.3220112673719	0.00127636043395829	0.0187395055898262	-1.12204570833472
Tpr_TRINITY_DN13610_c1_g3|Tdu_TRINITY_DN13131_c0_g1	-3.15895285650088	8.05347749782585	-6.03588998351294	9.33296850854066e-05	0.00339189896919862	1.62797739398807
Tpr_TRINITY_DN10357_c3_g2|Tdu_TRINITY_DN19109_c3_g1	-0.186534604106953	4.65798538722391	-0.604678316613627	0.557940131948176	0.747572548954089	-6.30480967388384
Tpr_TRINITY_DN11029_c5_g1|Tdu_TRINITY_DN18641_c7_g1	-0.338836131560069	5.18878283981523	-0.708580476955555	0.493664524489689	0.700774694073239	-6.27797379191262
Tpr_TRINITY_DN10764_c3_g1|Tdu_TRINITY_DN24018_c2_g2	-0.314711008132564	4.05469150689624	-1.11381007276238	0.289645111811083	0.521395157310572	-5.85384125259727
Tpr_TRINITY_DN11109_c1_g1|Tdu_TRINITY_DN21935_c1_g1	-0.630696036568903	5.12475436385285	-2.0584543636114	0.0646226118851874	0.218323477557107	-4.63003258609438
Tpr_TRINITY_DN12013_c2_g4|Tdu_TRINITY_DN18446_c1_g1	0.0559151220674936	4.2643798938688	0.148690409906502	0.8845505089926	0.94174193555773	-6.46953218390865
