logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN12655_c4_g1|Tdu_TRINITY_DN23417_c1_g2	6.77896718874125	6.14541968653687	35.95075424449	4.70027701516757e-12	1.6659709208422e-11	18.1965314928038
Tpr_TRINITY_DN11132_c0_g1|Tdu_TRINITY_DN19271_c0_g1	3.700581745672	3.62224714527199	10.8784302224386	6.3191088671339e-07	7.18078810143954e-07	6.66115522673771
Tpr_TRINITY_DN15047_c3_g1|Tdu_TRINITY_DN24678_c5_g1	5.55006543715	5.03135046335341	26.4830879313844	1.02054256168876e-10	2.20462480132117e-10	15.2142181719128
Tpr_TRINITY_DN15381_c1_g1|Tdu_TRINITY_DN18642_c1_g1	-0.360209257249608	2.07845689982809	-0.556060548605127	0.590192646248151	0.590929374055226	-6.15497928054844
Tpr_TRINITY_DN14041_c6_g1|Tdu_TRINITY_DN18384_c5_g1	6.78852347286552	6.29135971267432	38.9493266665572	2.09229181741277e-12	8.73167152313623e-12	18.9107252068132
Tpr_TRINITY_DN5744_c0_g1|Tdu_TRINITY_DN13038_c0_g1	4.92853849436978	4.93834484107154	11.4750334575767	3.81203069445434e-07	4.41598760835041e-07	7.07010076823551
Tpr_TRINITY_DN11684_c4_g8|Tdu_TRINITY_DN15704_c0_g1	4.64071796530445	4.98042203237453	13.863628733874	6.19816568735361e-08	7.78507469124073e-08	8.94724157803528
Tpr_TRINITY_DN12214_c2_g1|Tdu_TRINITY_DN21937_c2_g1	4.70751741067716	3.26223154823501	20.2747742725068	1.47351794562638e-09	2.39689463432757e-09	12.6013321604035
Tpr_TRINITY_DN11398_c5_g2|Tdu_TRINITY_DN21334_c2_g1	4.199990488007	4.80227091765353	11.4173814556519	3.99881468798961e-07	4.61902255362395e-07	7.09523261980464
Tpr_TRINITY_DN14821_c1_g2|Tdu_TRINITY_DN20545_c6_g1	5.66003592402317	5.53232791413064	30.0408718128747	2.87431858622225e-11	7.41840016641944e-11	16.3915852727017
Tpr_TRINITY_DN10257_c5_g2|Tdu_TRINITY_DN20866_c2_g5	4.40348268516702	4.03966213227326	13.2614602688909	9.52705530430375e-08	1.17203237110154e-07	8.51942539646088
Tpr_TRINITY_DN10923_c1_g4|Tdu_TRINITY_DN16879_c0_g3	4.92104010970984	4.87981488631965	21.0096202610326	1.03387325466792e-09	1.73887552436389e-09	12.9630225413644
Tpr_TRINITY_DN11615_c6_g3|Tdu_TRINITY_DN43226_c0_g1	3.5532577575671	3.82866645781692	8.26461568771652	7.94393730350644e-06	8.47318099885973e-06	4.12890228883572
Tpr_TRINITY_DN11526_c3_g1|Tdu_TRINITY_DN24134_c1_g1	6.43728097724839	5.94934887445891	45.9047884601037	3.96891404963632e-13	2.48514126402286e-12	20.1897913253969
Tpr_TRINITY_DN12644_c3_g1|Tdu_TRINITY_DN18744_c1_g3	7.1754120847831	6.92825967707778	52.8545324343759	9.51468144360993e-14	9.84738836892841e-13	21.525503508642
Tpr_TRINITY_DN9532_c0_g1|Tdu_TRINITY_DN17600_c3_g2	5.6270682450463	6.09436738403493	30.9834002068604	2.10590231451883e-11	5.72591269991712e-11	16.6487433494406
Tpr_TRINITY_DN11349_c1_g1|Tdu_TRINITY_DN21259_c3_g1	6.2990267388111	6.09636116989645	38.0160395821833	2.67347651080365e-12	1.06077659865286e-11	18.5920725357462
Tpr_TRINITY_DN13845_c3_g3|Tdu_TRINITY_DN16138_c0_g1	7.07613832701079	6.84333260566032	52.9865254102867	9.27714343625032e-14	9.72132265701106e-13	21.5097915084046
Tpr_TRINITY_DN11249_c3_g3|Tdu_TRINITY_DN23841_c2_g4	3.24971076766708	3.90930819622804	8.59587935742029	5.57749783765018e-06	5.98409713159338e-06	4.51733139014341
Tpr_TRINITY_DN14315_c2_g3|Tdu_TRINITY_DN24884_c0_g1	6.18435710094071	5.9473451195605	28.6862271269904	4.5725272401484e-11	1.09253026491601e-10	16.0426124859911
Tpr_TRINITY_DN13628_c1_g5|Tdu_TRINITY_DN18080_c5_g1	3.81401134390446	3.79259113177317	11.5795843922755	3.49713065334439e-07	4.06823567374552e-07	7.243753717592
Tpr_TRINITY_DN13731_c1_g4|Tdu_TRINITY_DN22685_c6_g1	4.01674309849225	4.05968329236464	14.7298587466826	3.43741751307745e-08	4.4578053148576e-08	9.50733438456863
Tpr_TRINITY_DN14066_c2_g2|Tdu_TRINITY_DN15538_c0_g1	3.68607533348422	3.19830566485503	7.38742612370503	2.1402998110591e-05	2.25175036522889e-05	3.11030077319326
Tpr_TRINITY_DN11763_c2_g1|Tdu_TRINITY_DN18585_c1_g1	7.04430653811125	6.61906463839745	41.9809252621209	9.8047654088345e-13	4.81887397942779e-12	19.611128379622
Tpr_TRINITY_DN11449_c5_g2|Tdu_TRINITY_DN21451_c2_g1	5.33759622191644	5.96283413870564	18.6727671285271	3.33561821404612e-09	5.08167021744804e-09	11.8561156956784
Tpr_TRINITY_DN14896_c0_g7|Tdu_TRINITY_DN16642_c0_g1	4.62049606845995	4.332211901861	10.530207591957	8.58199489639078e-07	9.66800295842e-07	6.27511254749915
Tpr_TRINITY_DN11001_c3_g8|Tdu_TRINITY_DN22473_c1_g5	4.29234773515408	4.70205222869437	17.0680805588539	8.10551267706268e-09	1.15191915632034e-08	10.9408811194793
Tpr_TRINITY_DN13717_c2_g2|Tdu_TRINITY_DN24465_c4_g1	4.35302445667357	4.07224034863943	11.5042753709535	3.72094892579907e-07	4.31421383836865e-07	7.16338774625388
Tpr_TRINITY_DN10481_c0_g1|Tdu_TRINITY_DN19392_c4_g5	7.693662631279	7.35961552515935	56.6813522313336	4.68385216573445e-14	6.47744452092346e-13	22.186451663731
Tpr_TRINITY_DN10832_c8_g1|Tdu_TRINITY_DN17052_c2_g1	4.88140463412129	5.01416036485461	23.2134246960592	3.82079397187699e-10	7.06142590977542e-10	13.8839364788365
Tpr_TRINITY_DN10752_c4_g1|Tdu_TRINITY_DN21116_c1_g1	5.50785332656035	5.62919206579948	29.1644613905817	3.87198018231794e-11	9.52089302341269e-11	16.0870497584406
Tpr_TRINITY_DN12103_c5_g1|Tdu_TRINITY_DN19032_c3_g1	7.7832048572245	8.01790959288592	46.3743378631075	3.5802861017777e-13	2.29607643913153e-12	20.5837480795995
Tpr_TRINITY_DN11520_c5_g4|Tdu_TRINITY_DN23166_c2_g2	6.68416656932642	6.74484487013652	45.7820342038671	4.07799362476828e-13	2.53299318154711e-12	20.2492242170872
Tpr_TRINITY_DN13250_c5_g1|Tdu_TRINITY_DN18864_c6_g1	4.79904710219276	4.9184679817089	20.7064226997653	1.19488820692779e-09	1.98225404503988e-09	12.8094550496881
Tpr_TRINITY_DN12844_c1_g16|Tdu_TRINITY_DN17483_c4_g2	3.90960679821688	4.24593698017557	11.769415974711	2.99551411285619e-07	3.50350228918336e-07	7.39673668570581
Tpr_TRINITY_DN10369_c4_g4|Tdu_TRINITY_DN10847_c0_g1	9.21628606161626	9.40180785421031	81.2280309781898	1.21510330031945e-15	1.9525155332212e-13	24.9264106614324
Tpr_TRINITY_DN11135_c5_g3|Tdu_TRINITY_DN21394_c3_g3	6.99091816535946	7.43322009517833	42.2374676034785	9.21867993905303e-13	4.60130876111664e-12	19.6489027285612
Tpr_TRINITY_DN11262_c2_g1|Tdu_TRINITY_DN17921_c0_g5	11.9021140285754	11.6047619009052	71.088442259717	4.70535904659133e-15	2.333048044868e-13	24.0060783774083
Tpr_TRINITY_DN11495_c1_g1|Tdu_TRINITY_DN24894_c1_g1	6.32794450104781	6.65348112449628	38.7313995898819	2.21438237943712e-12	9.11784448945849e-12	18.7608319527462
Tpr_TRINITY_DN15552_c3_g6|Tdu_TRINITY_DN9026_c0_g1	4.25690902688232	4.01372957159942	13.4523050716317	8.2980185565109e-08	1.02681898861114e-07	8.66446544142972
Tpr_TRINITY_DN10744_c5_g1|Tdu_TRINITY_DN22280_c1_g3	6.30558283412356	6.32198931727288	40.3913305003236	1.4487646914891e-12	6.53941563896119e-12	19.106312974155
Tpr_TRINITY_DN10465_c4_g1|Tdu_TRINITY_DN19686_c1_g3	4.67510491630536	4.92715942947382	21.4132854699504	8.55292292528449e-10	1.46181535869821e-09	13.0955608842373
Tpr_TRINITY_DN13648_c4_g1|Tdu_TRINITY_DN18313_c0_g2	6.6094065764067	6.27177685822932	36.953635780586	3.55995103920918e-12	1.32996587263609e-11	18.4245520626697
Tpr_TRINITY_DN12868_c2_g9|Tdu_TRINITY_DN16801_c0_g1	6.12510229759245	6.61791988079756	33.5317041915076	9.49370210642225e-12	2.94011523535185e-11	17.4657048786182
Tpr_TRINITY_DN10144_c0_g1|Tdu_TRINITY_DN20618_c1_g1	3.41383099187188	3.69912065869197	11.1074536137848	5.19033883948011e-07	5.94314173183012e-07	6.85165171466955
Tpr_TRINITY_DN13017_c3_g4|Tdu_TRINITY_DN25162_c0_g5	3.9372611450374	3.73692668492455	13.0830395361941	1.08578755784856e-07	1.3274046641523e-07	8.39746685138312
Tpr_TRINITY_DN15870_c6_g2|Tdu_TRINITY_DN20937_c1_g1	9.06174296299383	8.76519557179069	76.5369826931852	2.22313316311023e-15	2.08042799419327e-13	24.539164793268
Tpr_TRINITY_DN10907_c5_g1|Tdu_TRINITY_DN20629_c7_g1	7.34516705271675	7.37504134644771	43.1403422004617	7.44257060929772e-13	3.88872910926351e-12	19.9008212472106
Tpr_TRINITY_DN10473_c2_g1|Tdu_TRINITY_DN15015_c0_g1	5.24056304283433	5.31268655307467	10.9471194899786	5.9547517663608e-07	6.78163622291353e-07	6.57738256909827
Tpr_TRINITY_DN10461_c7_g6|Tdu_TRINITY_DN24448_c1_g1	3.43342839866593	3.86334896918166	9.34755847202865	2.59673829381302e-06	2.8326448870766e-06	5.25965891054611
Tpr_TRINITY_DN15116_c5_g3|Tdu_TRINITY_DN20638_c0_g2	3.5303168190223	3.86253462506431	11.2286603794693	4.68359024365e-07	5.37825015666666e-07	6.95593845822552
Tpr_TRINITY_DN11641_c1_g3|Tdu_TRINITY_DN15930_c0_g1	4.06851325188328	3.48499591742979	10.2247947759359	1.13052122871402e-06	1.26276434695936e-06	6.06014231062192
Tpr_TRINITY_DN12442_c2_g2|Tdu_TRINITY_DN16811_c6_g1	4.0190679504123	4.27759377747911	13.0981781969073	1.07374149868047e-07	1.31327852407992e-07	8.4104991584922
Tpr_TRINITY_DN10734_c0_g8|Tdu_TRINITY_DN8874_c0_g1	4.56355754023834	3.69235300462568	19.098761497594	2.66734409499028e-09	4.14631359612298e-09	12.0171442825307
Tpr_TRINITY_DN14005_c2_g1|Tdu_TRINITY_DN25223_c0_g1	4.98865597586482	6.02980683139194	23.7588678642025	3.02883496072803e-10	5.75421251065835e-10	14.1210601107815
Tpr_TRINITY_DN15150_c2_g1|Tdu_TRINITY_DN18118_c3_g1	6.46112078013617	5.82033351880392	41.2461243154355	1.17223317836672e-12	5.53087195510559e-12	19.3231496482299
Tpr_TRINITY_DN10645_c3_g9|Tdu_TRINITY_DN19411_c1_g2	5.70893856167982	5.97727955742485	23.4943413666807	3.38778736864697e-10	6.35784803086507e-10	14.1033831926091
Tpr_TRINITY_DN14798_c0_g3|Tdu_TRINITY_DN21624_c7_g1	7.10666161837526	7.21579083760338	38.9860954494929	2.0724307753647e-12	8.6668233833161e-12	18.9739197986513
Tpr_TRINITY_DN10707_c2_g2|Tdu_TRINITY_DN23171_c0_g2	6.36997222969283	5.86528919363737	25.2921571399259	1.61909012235931e-10	3.32566501189348e-10	14.8555139527854
Tpr_TRINITY_DN14549_c3_g1|Tdu_TRINITY_DN16089_c0_g1	8.25259408356973	8.07286095478835	60.2725960953382	2.51189492919704e-14	4.71766181226878e-13	22.7620911703999
Tpr_TRINITY_DN15605_c0_g2|Tdu_TRINITY_DN22365_c1_g1	6.38727143876633	6.27704947080888	37.9371374465935	2.73019843161464e-12	1.07823346233289e-11	18.5992586653308
Tpr_TRINITY_DN11414_c1_g13|Tdu_TRINITY_DN19464_c2_g4	6.27643330767208	6.2711289856487	31.1348626519482	2.00495662993391e-11	5.48693296560039e-11	16.8146121281862
Tpr_TRINITY_DN12125_c4_g3|Tdu_TRINITY_DN25138_c3_g1	4.98660072252558	5.07825581337677	22.8185775127403	4.53543189346257e-10	8.24353030080746e-10	13.7303538472689
Tpr_TRINITY_DN15118_c0_g2|Tdu_TRINITY_DN25290_c1_g1	4.91937587869289	5.22915890357594	22.7258000140904	4.72385038061904e-10	8.54726007285029e-10	13.7016133713502
Tpr_TRINITY_DN135_c0_g1|Tdu_TRINITY_DN17776_c0_g1	5.002714200517	4.70938250126259	17.377564793856	6.78930134887869e-09	9.75931650884515e-09	11.1488352666459
Tpr_TRINITY_DN15952_c3_g1|Tdu_TRINITY_DN23117_c4_g1	3.38677553897777	4.02003595373012	7.73635282757342	1.4287475232249e-05	1.50908399839175e-05	3.54392412367063
Tpr_TRINITY_DN15229_c2_g2|Tdu_TRINITY_DN20062_c1_g5	6.77555511302394	6.85222323100519	48.1305527554209	2.45708652171643e-13	1.78841116067945e-12	20.6726576580539
Tpr_TRINITY_DN11359_c5_g1|Tdu_TRINITY_DN17252_c0_g1	7.63173532531809	7.44250164567296	43.1172396388129	7.48302405028871e-13	3.9050966758208e-12	19.9312519667894
Tpr_TRINITY_DN10611_c3_g2|Tdu_TRINITY_DN22733_c2_g1	4.34744256677198	3.9862448111637	17.5990770317928	5.99144634770248e-09	8.69258901835435e-09	11.2261524098949
Tpr_TRINITY_DN11523_c7_g3|Tdu_TRINITY_DN19500_c3_g5	6.82402832510171	6.72447739152664	31.1311332878997	2.00737741697717e-11	5.48966050513941e-11	16.8737025802992
Tpr_TRINITY_DN13806_c2_g3|Tdu_TRINITY_DN22430_c1_g1	5.91442822652482	4.71282410236686	29.3444756568154	3.63954426621957e-11	9.05483392039305e-11	16.2268833865686
Tpr_TRINITY_DN10506_c2_g3|Tdu_TRINITY_DN24157_c1_g1	3.72797751469929	3.16215282777768	9.53552136508266	2.16157282884667e-06	2.37539055489507e-06	5.42776158015925
Tpr_TRINITY_DN8355_c0_g1|Tdu_TRINITY_DN19197_c1_g5	6.28895549059241	6.13620183931304	36.1150684496231	4.48875040472011e-12	1.60518354865181e-11	18.1509310903132
Tpr_TRINITY_DN13835_c0_g5|Tdu_TRINITY_DN21223_c3_g1	5.71186808519415	5.62547891646283	26.6568960419399	9.55684062433102e-11	2.08472718650419e-10	15.3009772235818
Tpr_TRINITY_DN15561_c1_g5|Tdu_TRINITY_DN15238_c0_g1	4.94036443041214	4.95534846863655	24.6070915237871	2.13190461180355e-10	4.22431000278565e-10	14.4236893349164
Tpr_TRINITY_DN12843_c0_g1|Tdu_TRINITY_DN24375_c5_g2	9.46467093489763	9.53627250679362	66.9869320712622	8.6013027656043e-15	2.86269914866855e-13	23.6470353776536
Tpr_TRINITY_DN11241_c0_g1|Tdu_TRINITY_DN20375_c2_g1	5.00532034925349	5.85513907035267	11.8965945633686	2.70365889928e-07	3.17930626464226e-07	7.43173190616874
Tpr_TRINITY_DN11107_c1_g4|Tdu_TRINITY_DN21756_c2_g1	4.91135514678589	5.16366305610972	21.650393246673	7.66361550102953e-10	1.32278588194013e-09	13.2471019874378
Tpr_TRINITY_DN10249_c0_g1|Tdu_TRINITY_DN21486_c0_g1	4.10617741528355	3.91008610503286	16.9063519584508	8.90262278137531e-09	1.25673948133424e-08	10.8107294828504
Tpr_TRINITY_DN12803_c3_g2|Tdu_TRINITY_DN15747_c0_g1	4.4910797366214	4.68414979270495	18.3730046342826	3.91533404860671e-09	5.88989017326977e-09	11.6563048941072
Tpr_TRINITY_DN15984_c4_g5|Tdu_TRINITY_DN18339_c1_g1	7.67956760114577	7.59812312463794	62.4876417259014	1.74174024873944e-14	3.8563099420347e-13	22.9033116192638
Tpr_TRINITY_DN12646_c4_g1|Tdu_TRINITY_DN19039_c2_g6	3.4001031452624	3.09717486878411	10.061397328064	1.31386624684484e-06	1.45942683367158e-06	5.93828832776919
Tpr_TRINITY_DN15543_c3_g1|Tdu_TRINITY_DN20045_c0_g1	4.64296724882445	4.26888264511919	20.2891988384738	1.46313262987506e-09	2.38145024842287e-09	12.5811118462687
Tpr_TRINITY_DN14957_c8_g1|Tdu_TRINITY_DN17836_c2_g1	4.33893671985638	3.89071946713963	17.1492313822757	7.73527591769085e-09	1.10203637896622e-08	10.9871226211465
Tpr_TRINITY_DN6470_c0_g1|Tdu_TRINITY_DN17488_c5_g5	1.25466666401078	3.43173727427187	1.23284570771183	0.245370345772612	0.246075961920746	-5.60067651063162
Tpr_TRINITY_DN14001_c3_g3|Tdu_TRINITY_DN18486_c0_g4	6.96480102713124	6.72390262738127	46.4357596634811	3.53261829687346e-13	2.28274271180667e-12	20.4386535822845
Tpr_TRINITY_DN15200_c4_g2|Tdu_TRINITY_DN15211_c0_g1	4.75470065829419	4.45859917335563	17.7041674373215	5.64934782320594e-09	8.2358085950445e-09	11.3247524806185
Tpr_TRINITY_DN9496_c0_g1|Tdu_TRINITY_DN14783_c0_g1	4.24421616456703	3.9683632588413	16.6944195183726	1.00799294737137e-08	1.41027584700257e-08	10.706103487595
Tpr_TRINITY_DN12963_c5_g2|Tdu_TRINITY_DN24785_c1_g1	9.73961752747996	9.8258162187132	49.8320236041296	1.72809895401465e-13	1.44215762099109e-12	21.3134104509277
Tpr_TRINITY_DN13292_c0_g1|Tdu_TRINITY_DN23486_c4_g2	6.53940533739175	6.39387584739649	25.3333328859319	1.59290238784049e-10	3.28027472474161e-10	14.876225418917
Tpr_TRINITY_DN13016_c6_g4|Tdu_TRINITY_DN18550_c5_g1	6.18621545657825	6.2761292776559	29.7645746175783	3.15446426483617e-11	8.04258037770213e-11	16.392792145338
Tpr_TRINITY_DN11237_c1_g2|Tdu_TRINITY_DN23806_c1_g1	4.28670411795157	4.09782040751062	17.5538062052376	6.14575459437691e-09	8.90285309761553e-09	11.1881421253581
Tpr_TRINITY_DN13710_c2_g2|Tdu_TRINITY_DN21048_c2_g2	4.08763663263999	4.55639657293095	11.6071797347597	3.41883227920967e-07	3.97888185019454e-07	7.25514669756444
Tpr_TRINITY_DN13899_c3_g2|Tdu_TRINITY_DN24472_c1_g1	4.41735508080693	4.60213665962448	17.1661934919606	7.66025332177053e-09	1.09212392275011e-08	10.9914377190196
Tpr_TRINITY_DN12445_c1_g1|Tdu_TRINITY_DN20291_c4_g1	6.50543915440227	6.25821612239246	41.470735586182	1.10957453630567e-12	5.30703479767906e-12	19.3805641679301
Tpr_TRINITY_DN14747_c0_g6|Tdu_TRINITY_DN16063_c0_g1	4.60555981162311	4.53701064284319	16.131378296421	1.4123078877145e-08	1.9304910646486e-08	10.4179598080203
Tpr_TRINITY_DN14321_c4_g5|Tdu_TRINITY_DN23777_c3_g1	6.84452167413244	6.80111327657348	36.5730688741614	3.95233754150613e-12	1.45154301375552e-11	18.360529413855
Tpr_TRINITY_DN10782_c4_g2|Tdu_TRINITY_DN21407_c3_g4	6.56774563912255	6.19368518772145	33.7405767456169	8.91726730117608e-12	2.78634207334372e-11	17.5917465389258
Tpr_TRINITY_DN14488_c0_g9|Tdu_TRINITY_DN16253_c0_g1	3.91485757863325	4.02436475096352	11.6847001242102	3.20893403097533e-07	3.74111335210074e-07	7.32698353960188
Tpr_TRINITY_DN15402_c5_g2|Tdu_TRINITY_DN22990_c2_g3	4.21851629175623	3.93447255874397	13.6915377018412	6.99612040646808e-08	8.72177211381419e-08	8.83498996469553
Tpr_TRINITY_DN10416_c8_g1|Tdu_TRINITY_DN16970_c6_g1	6.19275231014371	6.41229790246988	29.0814694821096	3.98458550396934e-11	9.74401229492014e-11	16.1781474249329
Tpr_TRINITY_DN11629_c6_g1|Tdu_TRINITY_DN22246_c3_g3	6.0037771017714	5.82642395584263	32.8457926346528	1.16938232942776e-11	3.49855116163374e-11	17.2545066007108
Tpr_TRINITY_DN14862_c2_g2|Tdu_TRINITY_DN24869_c2_g1	6.04673327054319	5.91208453546502	29.9375789955773	2.9757201921275e-11	7.65008066059445e-11	16.417813254233
Tpr_TRINITY_DN11229_c5_g1|Tdu_TRINITY_DN21941_c0_g1	7.19312079935836	7.24803688307181	36.2726205952832	4.29570547797562e-12	1.55136666541389e-11	18.3352039471956
Tpr_TRINITY_DN14779_c1_g1|Tdu_TRINITY_DN22392_c1_g1	5.28604035827819	4.96919576686594	26.5425518886151	9.97825003931655e-11	2.16195417518525e-10	15.1921996091499
Tpr_TRINITY_DN11363_c1_g2|Tdu_TRINITY_DN24963_c1_g2	9.55254003168181	9.37410488787928	81.7208079340694	1.14271001386274e-15	1.9525155332212e-13	24.977035958632
Tpr_TRINITY_DN11284_c2_g19|Tdu_TRINITY_DN20652_c0_g3	3.91203497816875	3.78628281405319	10.8480324886534	6.48805330669276e-07	7.36389918961124e-07	6.6281462274658
Tpr_TRINITY_DN12001_c2_g5|Tdu_TRINITY_DN17746_c3_g1	5.14071132910005	5.73243369398523	19.1164696709808	2.64294103637676e-09	4.11471856614479e-09	12.0815573667391
Tpr_TRINITY_DN10583_c1_g8|Tdu_TRINITY_DN16174_c1_g1	6.24456299208547	6.02854624201309	35.6707099240802	5.0864526849077e-12	1.7823694620203e-11	18.0346894315437
Tpr_TRINITY_DN11050_c0_g2|Tdu_TRINITY_DN22491_c3_g2	5.08228476613146	5.08341168322128	20.5160427438684	1.30993454369868e-09	2.15616354914982e-09	12.7525151985989
Tpr_TRINITY_DN14665_c7_g7|Tdu_TRINITY_DN22831_c5_g1	3.78559135314564	3.35309774497014	12.0628894305077	2.36791201432609e-07	2.79967898981568e-07	7.62789845999103
Tpr_TRINITY_DN12831_c0_g5|Tdu_TRINITY_DN18972_c2_g2	3.74234796018432	3.81096394578551	8.54258844095339	5.89978183209211e-06	6.32057567453063e-06	4.39081847045202
Tpr_TRINITY_DN11678_c2_g2|Tdu_TRINITY_DN24611_c3_g2	7.5196831995965	7.29920316384815	53.2341080900317	8.84895360943633e-14	9.43849160921394e-13	21.6618233482606
Tpr_TRINITY_DN10453_c9_g1|Tdu_TRINITY_DN21450_c2_g2	6.12961414169191	5.89568152769153	37.8048637224887	2.82827535631558e-12	1.10445942711817e-11	18.5059769351521
Tpr_TRINITY_DN12672_c13_g1|Tdu_TRINITY_DN19241_c6_g1	4.51753182103752	4.53040542328263	17.7966919369111	5.36581874271808e-09	7.85817639863826e-09	11.3509419289347
Tpr_TRINITY_DN11330_c5_g1|Tdu_TRINITY_DN24665_c1_g2	5.69832941838811	5.85701015436578	30.5992221294847	2.38787274264333e-11	6.37587459012721e-11	16.5651347099001
Tpr_TRINITY_DN12490_c1_g1|Tdu_TRINITY_DN19583_c2_g1	3.86944733840603	3.81256415138516	13.5547882923146	7.71043940373553e-08	9.56027739331622e-08	8.73314703615191
Tpr_TRINITY_DN10777_c2_g9|Tdu_TRINITY_DN21484_c1_g5	6.41021774688348	6.55460841442341	37.7533940514128	2.86747835837128e-12	1.11596525533702e-11	18.5615117846289
Tpr_TRINITY_DN13698_c0_g1|Tdu_TRINITY_DN21056_c0_g1	6.71826889639243	6.11790401022122	40.0636507390715	1.57315149268237e-12	7.00030166985278e-12	19.1478177481475
Tpr_TRINITY_DN9549_c0_g1|Tdu_TRINITY_DN19690_c1_g1	4.09510555149962	4.15549800553548	14.0189483400802	5.56289939679229e-08	7.02124564306388e-08	9.05855190510194
Tpr_TRINITY_DN10788_c1_g1|Tdu_TRINITY_DN19264_c3_g4	4.44447013365026	3.97118259839294	16.617788083581	1.0546759331196e-08	1.47020432039492e-08	10.6836673590976
Tpr_TRINITY_DN10791_c1_g1|Tdu_TRINITY_DN17324_c5_g1	4.83201847759252	4.8875866708391	20.2441605274356	1.49582779863387e-09	2.42826042761431e-09	12.6004338441923
Tpr_TRINITY_DN12963_c2_g1|Tdu_TRINITY_DN22189_c1_g1	3.25069521922543	3.2395645275946	8.15906472374427	8.91186644154358e-06	9.48415559607551e-06	4.03103279854369
Tpr_TRINITY_DN13007_c13_g1|Tdu_TRINITY_DN22269_c1_g1	6.17536525824071	6.47579186608964	29.2780438626654	3.72348940831342e-11	9.21863096365934e-11	16.2309527170644
Tpr_TRINITY_DN12372_c0_g2|Tdu_TRINITY_DN22408_c0_g2	4.26260999531202	4.13235183941161	18.2661929839007	4.14787903850012e-09	6.20248653389438e-09	11.556545168201
Tpr_TRINITY_DN13257_c1_g3|Tdu_TRINITY_DN21866_c0_g1	5.98758365314588	6.04960736065722	34.9261362972954	6.29353973992388e-12	2.09291748743986e-11	17.7953844868987
Tpr_TRINITY_DN13199_c2_g1|Tdu_TRINITY_DN21928_c7_g1	6.2254898085809	5.94096588964929	39.3108047430124	1.9057512837603e-12	8.09641474949226e-12	18.8594260824174
Tpr_TRINITY_DN13425_c1_g4|Tdu_TRINITY_DN17772_c7_g2	3.92330802439874	3.73751153195549	10.3560572045937	1.0033981902664e-06	1.12468654054315e-06	6.19956673101377
Tpr_TRINITY_DN6816_c0_g1|Tdu_TRINITY_DN32816_c0_g1	4.75638848673044	1.939695500846	18.8787862172995	2.9919791962095e-09	4.60185333323037e-09	11.9414854786034
Tpr_TRINITY_DN10310_c10_g2|Tdu_TRINITY_DN10260_c0_g1	5.36791869661363	5.15090342837022	27.6043331050626	6.72953204221889e-11	1.53041044827439e-10	15.5593018420751
Tpr_TRINITY_DN12989_c3_g2|Tdu_TRINITY_DN17048_c6_g1	4.17541890960633	4.14575911345694	15.6496387456984	1.90143306724356e-08	2.5546724677321e-08	10.1085524448362
Tpr_TRINITY_DN10475_c2_g4|Tdu_TRINITY_DN22404_c1_g1	5.18176164184623	5.37937871106626	26.5797236866658	9.839060420145e-11	2.13611979094653e-10	15.1810925189714
Tpr_TRINITY_DN10951_c0_g1|Tdu_TRINITY_DN24745_c1_g4	6.50536900196827	7.28611209892288	36.5984987471387	3.92468844511697e-12	1.44403330359097e-11	18.3081753420313
Tpr_TRINITY_DN15584_c1_g12|Tdu_TRINITY_DN9853_c0_g1	6.20024375508651	6.66811843802162	24.6734443726629	2.07516912663303e-10	4.13128110318281e-10	14.6069367324257
Tpr_TRINITY_DN15874_c0_g1|Tdu_TRINITY_DN24434_c1_g1	3.51395962753392	4.01842698290066	4.38621405889383	0.00131028694883239	0.0013330557606018	-1.03268198815371
Tpr_TRINITY_DN10989_c6_g4|Tdu_TRINITY_DN23259_c3_g2	7.55533625020568	7.61418222509963	58.6321298014145	3.32325744146395e-14	5.34185329418484e-13	22.4065063705975
Tpr_TRINITY_DN14331_c4_g3|Tdu_TRINITY_DN20849_c0_g3	7.88273855641953	7.571162555589	59.4632965716213	2.88108158050854e-14	5.06842087862795e-13	22.5925721106117
