logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN11348_c2_g11|Tdu_TRINITY_DN19985_c7_g1	6.30980622285491	6.23926034316981	28.6952474178557	1.66275411573852e-11	3.11903357971036e-11	17.0105819248033
Tpr_TRINITY_DN10358_c2_g3|Tdu_TRINITY_DN24423_c3_g1	6.9245832589483	6.98730243541304	50.4881671050811	3.99870994348601e-14	2.87672464842466e-13	22.3217979270425
Tpr_TRINITY_DN10178_c0_g2|Tdu_TRINITY_DN16896_c1_g2	7.45930766281169	7.32734053685866	50.6390278915496	3.87297470288465e-14	2.82851493758829e-13	22.4958180028323
Tpr_TRINITY_DN9253_c0_g1|Tdu_TRINITY_DN15559_c0_g1	5.64013257078369	5.3442045994757	28.2060825941613	1.99585257164498e-11	3.64403284632683e-11	16.7504478216581
Tpr_TRINITY_DN11273_c5_g1|Tdu_TRINITY_DN14692_c0_g1	4.31311533623353	5.1821834020031	13.0808015590391	6.09755259877726e-08	6.15871864194868e-08	8.86974907709409
Tpr_TRINITY_DN13104_c0_g2|Tdu_TRINITY_DN16243_c0_g1	5.44184215333182	4.99329534298474	22.5258627307875	2.15640577311803e-10	2.94064037710722e-10	14.4998103921143
Tpr_TRINITY_DN12981_c6_g2|Tdu_TRINITY_DN16730_c0_g1	4.17974909361965	4.63190227648906	14.8748746875339	1.63739498221901e-08	1.68006681937674e-08	10.2131670347397
Tpr_TRINITY_DN14815_c1_g2|Tdu_TRINITY_DN25012_c5_g1	4.2912399630852	4.61629856373355	17.7794227659336	2.5796613627732e-09	2.83085225838002e-09	12.0635112238292
Tpr_TRINITY_DN11648_c0_g7|Tdu_TRINITY_DN17493_c6_g1	5.06082760156133	5.17553567951055	20.6601066152725	5.35747142412841e-10	6.6475938357569e-10	13.6096754117536
Tpr_TRINITY_DN12415_c1_g4|Tdu_TRINITY_DN18513_c0_g1	6.62466093598868	6.62590282953753	38.4306236734934	7.40189066965047e-13	2.39527989952546e-12	19.8652509784298
Tpr_TRINITY_DN11132_c2_g2|Tdu_TRINITY_DN23885_c0_g1	7.55120623120464	7.73525860153379	55.616505227877	1.41863467855188e-14	1.53272175142502e-13	23.2949948276067
Tpr_TRINITY_DN13532_c7_g1|Tdu_TRINITY_DN25208_c2_g1	4.43296634632957	4.23394520144148	20.1144552005822	7.09598482207413e-10	8.5676309764457e-10	13.3247191292479
Tpr_TRINITY_DN13912_c1_g1|Tdu_TRINITY_DN19491_c1_g1	6.35392263204615	6.53209985513625	41.1052097314686	3.60745027417766e-13	1.33959852382099e-12	20.3968359654184
Tpr_TRINITY_DN14182_c0_g1|Tdu_TRINITY_DN22760_c0_g4	6.2149457710217	6.32957913186982	32.9658616588369	3.80048391697061e-12	9.04400318405017e-12	18.3350751412941
Tpr_TRINITY_DN13909_c0_g5|Tdu_TRINITY_DN18171_c2_g1	6.37682536163367	6.62682197401735	33.6765633453145	3.02789621991541e-12	7.48082807028175e-12	18.5811803621114
Tpr_TRINITY_DN10538_c0_g1|Tdu_TRINITY_DN23374_c1_g3	5.98420160363447	5.65169533175241	29.9916449736952	1.03964281532014e-11	2.10881313464211e-11	17.3994808773602
Tpr_TRINITY_DN11161_c4_g4|Tdu_TRINITY_DN17730_c5_g1	5.27900975882804	5.10848438916344	23.9648690380159	1.12159966297585e-10	1.65081838725083e-10	15.1104913476321
Tpr_TRINITY_DN15837_c1_g1|Tdu_TRINITY_DN15802_c0_g1	9.41591863500736	9.39231701810491	37.5452386552229	9.49326388843852e-13	2.93297921543206e-12	19.8438911989877
Tpr_TRINITY_DN13593_c1_g1|Tdu_TRINITY_DN24044_c1_g1	5.55437335850045	5.14813722848356	21.4628855994805	3.58819688066166e-10	4.63484863113016e-10	14.0167502502769
Tpr_TRINITY_DN11913_c7_g2|Tdu_TRINITY_DN24013_c0_g1	4.38381274095895	4.74957859437267	15.0635828530617	1.43808134279265e-08	1.48025734999706e-08	10.3438199543139
Tpr_TRINITY_DN12330_c1_g6|Tdu_TRINITY_DN22079_c1_g1	6.01101271437895	6.2655680799611	23.362189738578	1.46784736709722e-10	2.08644261252283e-10	14.9021486179809
Tpr_TRINITY_DN11772_c1_g3|Tdu_TRINITY_DN22151_c3_g3	4.4281827907884	4.3777326206648	16.5425129516498	5.46072872516842e-09	5.78871174145399e-09	11.3182071460351
Tpr_TRINITY_DN15867_c1_g5|Tdu_TRINITY_DN20151_c3_g1	8.38449795192301	8.12720883157494	47.5048527091618	7.6753315813283e-14	4.38894729218237e-13	22.0618202763859
Tpr_TRINITY_DN14293_c0_g7|Tdu_TRINITY_DN24970_c1_g2	8.00303857898774	8.33236965033017	63.9748363825957	3.16264011380821e-15	7.34837376108478e-14	24.4933373682703
Tpr_TRINITY_DN12096_c4_g4|Tdu_TRINITY_DN23701_c1_g1	4.62494394933794	5.65762777704695	18.567395262663	1.64058039336472e-09	1.85126672350654e-09	12.5108867677129
Tpr_TRINITY_DN12124_c1_g1|Tdu_TRINITY_DN20551_c2_g1	8.52648454601484	6.85178287102593	48.6526648109028	5.94446442284067e-14	3.70293108368026e-13	22.2877023207105
Tpr_TRINITY_DN12403_c2_g9|Tdu_TRINITY_DN17638_c2_g2	7.16188586870383	7.50731813229484	48.5306414411183	6.10643030617885e-14	3.76941657693975e-13	22.0627223909487
Tpr_TRINITY_DN11904_c1_g6|Tdu_TRINITY_DN23467_c8_g1	6.97758890129998	7.30693985817248	29.5059138617995	1.23671432230087e-11	2.44319696608939e-11	17.3388727820634
Tpr_TRINITY_DN10356_c0_g2|Tdu_TRINITY_DN12651_c0_g1	6.18154853991157	6.34487874417004	37.8173543618794	8.78890986101309e-13	2.74994826114836e-12	19.6044533281522
Tpr_TRINITY_DN12738_c6_g1|Tdu_TRINITY_DN17821_c2_g1	6.00814650881782	6.0227557624874	25.7151828223701	5.32040947466142e-11	8.57014293033581e-11	15.8840467381256
Tpr_TRINITY_DN10264_c7_g11|Tdu_TRINITY_DN22349_c4_g4	4.41761178384568	4.4811961944981	15.5898318894053	1.00911892167305e-08	1.0460773699436e-08	10.7015502622054
Tpr_TRINITY_DN12060_c2_g5|Tdu_TRINITY_DN17839_c6_g2	7.67020077434844	7.67847699708175	52.5297688385824	2.61542870047435e-14	2.20658833493317e-13	22.8467495005047
Tpr_TRINITY_DN11295_c2_g1|Tdu_TRINITY_DN21433_c2_g1	6.06796255796761	5.48859621603703	29.2876526788447	1.33825640705018e-11	2.60483102660366e-11	17.1823892047501
Tpr_TRINITY_DN10265_c13_g1|Tdu_TRINITY_DN19455_c6_g1	8.41502334803625	8.23335687179168	60.4956188334651	5.76026482565981e-15	9.5130010836379e-14	24.1310471034766
Tpr_TRINITY_DN12454_c1_g2|Tdu_TRINITY_DN17806_c6_g3	3.9475972951379	4.18074750251563	14.4195932483844	2.25367154214483e-08	2.2993439554574e-08	9.88895349597747
Tpr_TRINITY_DN10790_c1_g3|Tdu_TRINITY_DN21835_c0_g1	5.65730984529625	5.73240101180906	23.5706798414699	1.33639415343924e-10	1.92272965341387e-10	14.9784219459893
Tpr_TRINITY_DN13152_c2_g2|Tdu_TRINITY_DN19342_c6_g1	7.06984325608323	7.09315864991385	41.7638459589004	3.04378610785758e-13	1.18023574965033e-12	20.7166365314765
Tpr_TRINITY_DN11269_c3_g3|Tdu_TRINITY_DN24648_c1_g2	6.31770883823792	7.0057285677118	31.0028795125831	7.30635340112479e-12	1.56666679254685e-11	17.7678361094047
Tpr_TRINITY_DN12469_c2_g4|Tdu_TRINITY_DN11850_c0_g1	5.67167391465659	5.89878393435975	30.4417174113671	8.87343235080227e-12	1.85124393677403e-11	17.491698501809
Tpr_TRINITY_DN11723_c0_g1|Tdu_TRINITY_DN20632_c0_g2	4.61291668508037	5.16713944470257	22.3123518141334	2.38415211946522e-10	3.21834336653965e-10	14.370046897597
Tpr_TRINITY_DN9101_c0_g1|Tdu_TRINITY_DN15330_c0_g1	5.3513065379466	5.36413864662897	22.0721449251845	2.67221420284459e-10	3.55870330309442e-10	14.2942539041768
Tpr_TRINITY_DN12079_c1_g3|Tdu_TRINITY_DN21811_c1_g1	4.87348524055333	5.30586740847072	19.589256893492	9.36496128480636e-10	1.10614600406309e-09	13.0626837381287
Tpr_TRINITY_DN13604_c0_g1|Tdu_TRINITY_DN20967_c0_g4	9.59194503706383	9.85002475037421	49.7664764616438	4.66520588540159e-14	3.19795698081882e-13	22.5104371814358
Tpr_TRINITY_DN9882_c0_g1|Tdu_TRINITY_DN13766_c0_g1	6.4600939101844	6.84518944432046	37.0962508063556	1.07940564408229e-12	3.22613599316469e-12	19.4980123810163
Tpr_TRINITY_DN15377_c1_g7|Tdu_TRINITY_DN20722_c1_g1	8.78922843727308	7.79652223574619	44.1693250263681	1.67253398669905e-13	7.57574022588905e-13	21.4094349416492
Tpr_TRINITY_DN10832_c8_g6|Tdu_TRINITY_DN19050_c2_g2	6.88856121684548	6.87072469115833	44.2292500269996	1.64845581687896e-13	7.49431208532243e-13	21.1855418504045
Tpr_TRINITY_DN10352_c4_g1|Tdu_TRINITY_DN17460_c6_g1	6.83473355207557	6.31408201305121	44.6318255625591	1.49619276998176e-13	7.02033307351259e-13	21.2576752380369
Tpr_TRINITY_DN10242_c1_g1|Tdu_TRINITY_DN20245_c1_g4	6.57317639077145	6.37595277002974	34.7009483580993	2.20000776086099e-12	5.7620335977197e-12	18.8948106666055
Tpr_TRINITY_DN15316_c3_g1|Tdu_TRINITY_DN16294_c0_g1	4.72255558346228	4.79322239959611	21.289727977031	3.90744126453373e-10	5.00406677372106e-10	13.9036630599942
Tpr_TRINITY_DN15925_c0_g1|Tdu_TRINITY_DN24795_c1_g1	7.14293028916272	6.96782430602734	51.1044908218314	3.51148925863577e-14	2.67256096983158e-13	22.496300127405
Tpr_TRINITY_DN14338_c3_g2|Tdu_TRINITY_DN24327_c4_g1	5.26011273839632	5.45393828994712	22.8608646123699	1.84548625521526e-10	2.55695388665286e-10	14.6413145002394
Tpr_TRINITY_DN11644_c3_g1|Tdu_TRINITY_DN19249_c2_g3	7.90227216884931	8.04967976549853	59.2861396985808	7.15263027255423e-15	1.06669511925477e-13	23.8819504870401
Tpr_TRINITY_DN12688_c4_g3|Tdu_TRINITY_DN22324_c4_g1	4.70247636545306	4.66833292780991	18.3675054935981	1.83698774876334e-09	2.05965293043162e-09	12.4001505644256
Tpr_TRINITY_DN12905_c3_g4|Tdu_TRINITY_DN25040_c9_g3	11.147385097081	10.7294341711733	78.9964279474403	3.2910581329828e-16	4.8175359996154e-14	25.9602957652275
Tpr_TRINITY_DN14996_c3_g1|Tdu_TRINITY_DN20072_c4_g1	7.50222334390821	8.14120699099479	42.0265391789282	2.84646188026653e-13	1.11783688418139e-12	20.8420925948938
Tpr_TRINITY_DN10712_c4_g5|Tdu_TRINITY_DN20072_c5_g2	4.90362835046835	4.5519482833855	18.7911835395751	1.44745923783864e-09	1.64635085903795e-09	12.6363379010486
Tpr_TRINITY_DN10545_c1_g2|Tdu_TRINITY_DN18852_c1_g1	5.61401472669972	5.33510688768057	28.2577110082125	1.95747260853467e-11	3.57927858339386e-11	16.7646921455833
Tpr_TRINITY_DN10152_c6_g3|Tdu_TRINITY_DN20405_c1_g1	7.33508963227047	7.57282269277612	35.8524111932822	1.55320504965825e-12	4.35805637962585e-12	19.3109553317242
Tpr_TRINITY_DN15772_c0_g1|Tdu_TRINITY_DN16078_c0_g1	5.47252805387239	5.74660729826175	24.1843779238218	1.01855626258914e-10	1.51733508727201e-10	15.2181330293451
Tpr_TRINITY_DN11143_c2_g2|Tdu_TRINITY_DN20810_c1_g1	5.54953745859182	5.56758703580692	26.3358400401538	4.13245370411905e-11	6.88966630040696e-11	16.0794911844246
Tpr_TRINITY_DN15527_c3_g14|Tdu_TRINITY_DN21923_c2_g1	7.2951835583247	7.12387671636252	52.8430885090637	2.45402108376299e-14	2.1258952745377e-13	22.8096194428209
Tpr_TRINITY_DN14878_c2_g1|Tdu_TRINITY_DN17967_c9_g1	6.41662796992502	6.46232365787047	40.1092672696422	4.6883933008088e-13	1.65876219202579e-12	20.1959652379011
Tpr_TRINITY_DN13850_c2_g2|Tdu_TRINITY_DN20614_c3_g3	7.56273647484719	6.95333685010362	36.9546939662873	1.12436056116925e-12	3.33614616748867e-12	19.6257789567235
Tpr_TRINITY_DN14017_c0_g3|Tdu_TRINITY_DN20860_c5_g4	7.4548764937352	7.53609895973084	54.2795779375577	1.84116934720159e-14	1.79784771550273e-13	23.071471264903
Tpr_TRINITY_DN11372_c5_g3|Tdu_TRINITY_DN18421_c10_g1	6.04411717440302	6.6076554212451	35.5248345666226	1.71297036849159e-12	4.74881268779038e-12	19.0036142942144
Tpr_TRINITY_DN10547_c6_g4|Tdu_TRINITY_DN13193_c0_g1	4.99658759930886	4.86493969563456	24.1047332421094	1.05469756966368e-10	1.56396727978618e-10	15.1531753525594
Tpr_TRINITY_DN12294_c7_g1|Tdu_TRINITY_DN23331_c0_g1	5.59629335002881	5.67291431033601	31.1891231551253	6.85523922144637e-12	1.4872721017458e-11	17.6972022697971
Tpr_TRINITY_DN13435_c7_g5|Tdu_TRINITY_DN13665_c0_g1	4.7914513736965	5.46726632040285	19.4568017238347	1.0054932587408e-09	1.17925140255604e-09	12.9924757163474
Tpr_TRINITY_DN15937_c0_g1|Tdu_TRINITY_DN21100_c4_g1	7.3839034900879	7.53425632847997	25.5765716635516	5.63382921732265e-11	9.01588823678889e-11	15.8726833657543
Tpr_TRINITY_DN12004_c0_g2|Tdu_TRINITY_DN20452_c4_g4	5.16908527521432	4.91359383333413	23.09827358444	1.6548754704008e-10	2.31954476020121e-10	14.7398024865365
Tpr_TRINITY_DN10969_c0_g1|Tdu_TRINITY_DN10299_c0_g1	7.67333894360484	7.35666146492379	60.3971565398116	5.86174019563218e-15	9.6326447949399e-14	23.976369560253
Tpr_TRINITY_DN12979_c4_g1|Tdu_TRINITY_DN19470_c0_g1	6.42140860093915	6.41625437615904	38.0277651804045	8.28340689359518e-13	2.62386204953386e-12	19.710306941663
Tpr_TRINITY_DN11712_c1_g5|Tdu_TRINITY_DN12950_c0_g1	6.05519101373259	5.94377028961231	28.6048842194423	1.71940156540683e-11	3.21478368789308e-11	16.9420373214764
Tpr_TRINITY_DN14071_c3_g1|Tdu_TRINITY_DN10962_c0_g1	6.56285053271153	6.74873753555998	28.6318639833218	1.70227076617994e-11	3.18566332903022e-11	17.0057069090005
Tpr_TRINITY_DN12114_c1_g4|Tdu_TRINITY_DN25352_c1_g1	6.72990385206153	6.93008736994234	45.303729307073	1.2751740026066e-13	6.27071154844654e-13	21.359243994314
Tpr_TRINITY_DN10441_c3_g2|Tdu_TRINITY_DN22151_c3_g1	5.68115891361246	5.31958148033704	31.552734231002	6.05967439782994e-12	1.33831428088715e-11	17.833819522249
Tpr_TRINITY_DN13589_c3_g1|Tdu_TRINITY_DN25319_c1_g1	6.44393455328025	6.23744302058327	38.5583555365146	7.14421311678027e-13	2.32537132820691e-12	19.8504992306375
Tpr_TRINITY_DN14268_c3_g3|Tdu_TRINITY_DN20577_c0_g1	7.97103582055057	8.27482285954073	36.6833368015542	1.21636392015156e-12	3.54239317096771e-12	19.5794976048957
Tpr_TRINITY_DN11342_c7_g1|Tdu_TRINITY_DN14266_c0_g1	7.80197199336739	8.03920741104581	46.4027091726606	9.86725469891954e-14	5.22607415233479e-13	21.7869067693989
Tpr_TRINITY_DN13236_c2_g1|Tdu_TRINITY_DN24051_c6_g1	5.71640473889687	5.78974691938078	29.8127355124732	1.10792659290736e-11	2.22527309798463e-11	17.2912825267521
Tpr_TRINITY_DN14163_c2_g1|Tdu_TRINITY_DN25456_c4_g5	5.31282289079876	5.5641492838434	24.1434542919453	1.03695483886831e-10	1.5424985760061e-10	15.1875883299241
Tpr_TRINITY_DN12056_c1_g1|Tdu_TRINITY_DN23604_c3_g1	7.35773616773783	7.69745789813406	48.7866806434442	5.77197023490202e-14	3.62860196343585e-13	22.1554712304924
Tpr_TRINITY_DN8416_c0_g1|Tdu_TRINITY_DN18640_c0_g1	7.82115273506294	8.20376929634477	56.2249388927633	1.26251166935255e-14	1.44670646887376e-13	23.4403868756508
Tpr_TRINITY_DN11152_c0_g3|Tdu_TRINITY_DN20820_c3_g8	6.85823323058128	6.70016015060294	30.570905143506	8.48260853934885e-12	1.78059404130829e-11	17.6864524011908
Tpr_TRINITY_DN10456_c2_g4|Tdu_TRINITY_DN19897_c3_g1	7.33152867226699	7.47588890844741	47.8332456727851	7.12976040405631e-14	4.18651896765907e-13	21.9792488417577
Tpr_TRINITY_DN14054_c3_g5|Tdu_TRINITY_DN24606_c0_g3	4.0329132522481	3.81628065136877	20.1632691542969	6.91776957803186e-10	8.3788090609883e-10	13.3467719929238
Tpr_TRINITY_DN15527_c3_g7|Tdu_TRINITY_DN22525_c3_g6	6.05242199962133	6.33519494816026	23.3812505742643	1.45526203242688e-10	2.06999059823202e-10	14.9114140252866
Tpr_TRINITY_DN3574_c0_g1|Tdu_TRINITY_DN3513_c0_g1	5.21203298184945	5.26263863563464	23.8925427125221	1.15800170669857e-10	1.69667139373631e-10	15.0771802689461
Tpr_TRINITY_DN10890_c0_g5|Tdu_TRINITY_DN17345_c2_g4	6.05857703872492	5.86861200661776	34.0855066088216	2.66239826568518e-12	6.72110569167216e-12	18.6213928891402
Tpr_TRINITY_DN12269_c5_g3|Tdu_TRINITY_DN25048_c2_g1	4.30131253277061	4.40160732990239	15.5683907639994	1.02356703127779e-08	1.06033879340668e-08	10.6877933777724
Tpr_TRINITY_DN14140_c1_g7|Tdu_TRINITY_DN22246_c5_g4	4.15837807215599	4.33428607334652	20.392382749324	6.14406608502205e-10	7.52629714682996e-10	13.461012010609
Tpr_TRINITY_DN12350_c2_g1|Tdu_TRINITY_DN17151_c0_g1	4.71922876042788	4.53056826960185	19.2705617737046	1.1120590215727e-09	1.29508276649593e-09	12.892886777846
Tpr_TRINITY_DN7583_c0_g1|Tdu_TRINITY_DN15077_c0_g1	7.37050823790002	7.16852907713542	52.6678942337528	2.54288634927566e-14	2.17086279810314e-13	22.8042299858578
Tpr_TRINITY_DN12963_c4_g2|Tdu_TRINITY_DN19119_c5_g2	7.51114143448401	7.20370462736376	50.6007114962774	3.90449504111831e-14	2.8313351289904e-13	22.4983827828462
Tpr_TRINITY_DN12831_c0_g1|Tdu_TRINITY_DN17006_c5_g1	10.7819796884358	10.6081665887558	77.5156448012197	4.0321337375982e-16	4.8175359996154e-14	25.8881770945733
Tpr_TRINITY_DN10834_c2_g2|Tdu_TRINITY_DN23821_c3_g2	4.27004566462844	4.34299272492784	18.8881013063136	1.37164120747551e-09	1.56649689407114e-09	12.683672286809
Tpr_TRINITY_DN10525_c3_g4|Tdu_TRINITY_DN22407_c5_g5	8.76354575471312	8.76182798306101	45.3103715013658	1.27317560831675e-13	6.26590111080249e-13	21.6470146492887
Tpr_TRINITY_DN15914_c2_g2|Tdu_TRINITY_DN17310_c3_g3	7.1798824839757	6.94502829908824	43.9006333981186	1.78532249494837e-13	7.93174882177137e-13	21.1830942799804
Tpr_TRINITY_DN12680_c3_g2|Tdu_TRINITY_DN20809_c0_g1	5.20613121286033	5.44862695077107	17.6803381759666	2.73437362880781e-09	2.98941310575606e-09	12.0061225995161
Tpr_TRINITY_DN14185_c1_g5|Tdu_TRINITY_DN22570_c3_g1	5.51117240494868	6.45587552725513	27.8981108048397	2.24257076563177e-11	4.03216324429459e-11	16.6268937237166
Tpr_TRINITY_DN13715_c7_g1|Tdu_TRINITY_DN20983_c5_g1	3.79340535987205	4.03373766271539	17.9582760872762	2.3240047816431e-09	2.56773473086022e-09	12.1661358900245
Tpr_TRINITY_DN11022_c4_g9|Tdu_TRINITY_DN18946_c3_g1	4.69670573370464	4.48142533794233	19.6101961657399	9.26069399050321e-10	1.09467248825386e-09	13.0716330429512
Tpr_TRINITY_DN15843_c0_g4|Tdu_TRINITY_DN21542_c1_g3	7.68631953512782	7.36276711319943	44.189073616633	1.66455671919085e-13	7.5507439950297e-13	21.3297296165356
Tpr_TRINITY_DN33633_c0_g1|Tdu_TRINITY_DN19657_c0_g1	5.47263502115123	5.33499512861582	25.5308742057524	5.74153147086486e-11	9.154851062838e-11	15.7544585206995
Tpr_TRINITY_DN14461_c0_g3|Tdu_TRINITY_DN21928_c9_g4	3.9475972951379	4.54342882821839	15.0896222428152	1.4127195382593e-08	1.45463929656138e-08	10.3628671719368
Tpr_TRINITY_DN10584_c0_g1|Tdu_TRINITY_DN19449_c3_g4	6.37181145814761	5.95766661908244	33.3139073873622	3.39817710622064e-12	8.24964576537834e-12	18.4805135580932
Tpr_TRINITY_DN12382_c1_g2|Tdu_TRINITY_DN24205_c3_g2	6.68493333665763	6.57942576650673	40.1649603402172	4.61940121424792e-13	1.64002093976363e-12	20.2809696016186
Tpr_TRINITY_DN12469_c1_g1|Tdu_TRINITY_DN20969_c4_g1	5.20613121286033	5.12326374778278	28.5328258959543	1.76608476216618e-11	3.28705836643172e-11	16.7934675033959
Tpr_TRINITY_DN30606_c0_g1|Tdu_TRINITY_DN15532_c0_g1	4.60235879632383	5.001578366046	13.8616581264582	3.37633591986453e-08	3.42654580631327e-08	9.4712566614349
Tpr_TRINITY_DN14497_c3_g3|Tdu_TRINITY_DN11981_c0_g1	5.32123236948284	5.32643779453379	24.3271716004375	9.57096740255525e-11	1.43482747831326e-10	15.2625284089356
Tpr_TRINITY_DN14189_c9_g1|Tdu_TRINITY_DN19516_c7_g1	5.49157710225942	5.78005268493211	25.8357070844837	5.06332293139505e-11	8.24249388937938e-11	15.8719226577069
Tpr_TRINITY_DN9437_c0_g1|Tdu_TRINITY_DN24457_c2_g2	4.92899408509832	4.81609205545131	25.1189131631468	6.82053829382013e-11	1.06703377994507e-10	15.5523526506457
Tpr_TRINITY_DN14091_c2_g1|Tdu_TRINITY_DN21890_c1_g1	10.8605413752651	10.5528502067628	80.3981081712859	2.72491602679348e-16	4.8175359996154e-14	26.1128100112936
Tpr_TRINITY_DN15001_c3_g1|Tdu_TRINITY_DN20603_c3_g1	5.048357016382	5.57453528152553	25.5381846411402	5.72415186654205e-11	9.13624417136378e-11	15.7191475567938
Tpr_TRINITY_DN10484_c2_g5|Tdu_TRINITY_DN15039_c0_g1	5.37836877436664	5.61619838412548	22.8900907954605	1.82077743731956e-10	2.52670922277829e-10	14.6633743235944
Tpr_TRINITY_DN12128_c2_g2|Tdu_TRINITY_DN19326_c5_g1	5.45634058017774	6.53844772138309	28.7795528373215	1.61173774794022e-11	3.04406311434465e-11	16.9108777255414
Tpr_TRINITY_DN10762_c0_g1|Tdu_TRINITY_DN24194_c1_g1	4.89052498110196	4.48780040160047	23.1117157435282	1.6447452754259e-10	2.30850673712657e-10	14.7316340107906
Tpr_TRINITY_DN12172_c2_g1|Tdu_TRINITY_DN17875_c4_g1	5.75587980046476	5.85207546629105	23.4750862284129	1.39499801572954e-10	1.99675549117009e-10	14.9429836027054
Tpr_TRINITY_DN12036_c3_g1|Tdu_TRINITY_DN20543_c0_g1	6.19548693467464	6.12619291362474	27.5465995653096	2.56560583629576e-11	4.54381518065992e-11	16.5882878263332
Tpr_TRINITY_DN13997_c2_g2|Tdu_TRINITY_DN18844_c0_g3	8.31172524986957	8.15150347441069	50.2065933699567	4.2454889451787e-14	2.985224486857e-13	22.5512122265164
Tpr_TRINITY_DN11715_c6_g1|Tdu_TRINITY_DN22194_c2_g4	6.92209947710393	6.96077091324921	30.3562695535107	9.1427167197896e-12	1.89711371935634e-11	17.6212686409744
Tpr_TRINITY_DN15796_c3_g1|Tdu_TRINITY_DN16663_c9_g1	6.97850548979392	6.76540592008865	44.5178182407501	1.53769032904568e-13	7.16034420090871e-13	21.2648296107556
Tpr_TRINITY_DN1078_c0_g1|Tdu_TRINITY_DN9793_c0_g1	8.3602731867806	6.98611191645491	61.0052191780036	5.26484219317644e-15	9.13022731254231e-14	24.1923236001971
Tpr_TRINITY_DN12639_c3_g1|Tdu_TRINITY_DN21792_c0_g1	8.14056323089044	8.2407878930082	61.253610422	5.04040572968347e-15	8.89602643440111e-14	24.1885987785452
Tpr_TRINITY_DN14404_c2_g2|Tdu_TRINITY_DN19771_c3_g1	7.81796971941424	7.6278683532174	50.8157493482513	3.73115238997806e-14	2.76093317530754e-13	22.5869002309007
Tpr_TRINITY_DN11451_c1_g5|Tdu_TRINITY_DN24364_c1_g1	4.16043596000296	4.52241713118334	16.4425504281254	5.81507393148056e-09	6.14524846647515e-09	11.2557462062911
Tpr_TRINITY_DN13832_c2_g1|Tdu_TRINITY_DN22292_c5_g1	6.51917629108463	6.78316998460351	44.69221111429	1.47470994183147e-13	6.94606477203135e-13	21.1699769116546
Tpr_TRINITY_DN11220_c4_g1|Tdu_TRINITY_DN15206_c0_g1	4.94940594770702	4.84761123926853	21.9343451563978	2.85445769608921e-10	3.76386414112923e-10	14.2102470784795
Tpr_TRINITY_DN9447_c0_g2|Tdu_TRINITY_DN23603_c4_g1	4.88623397066964	5.51693882281919	22.5917978201143	2.09095860002822e-10	2.85900884269219e-10	14.5059266097805
Tpr_TRINITY_DN15625_c1_g1|Tdu_TRINITY_DN23043_c3_g5	7.07307705105596	6.83992443135433	36.5219648344429	1.27495538943587e-12	3.68392450810107e-12	19.4609180346097
Tpr_TRINITY_DN12055_c0_g1|Tdu_TRINITY_DN19592_c0_g1	5.82831157087058	5.85895495796202	28.9085453859193	1.53695724489862e-11	2.92440873549173e-11	17.0228968630442
Tpr_TRINITY_DN9550_c0_g1|Tdu_TRINITY_DN14297_c0_g1	4.42157748892884	4.27559492285582	23.1193159445991	1.63904762270224e-10	2.3011635813255e-10	14.7142586015375
Tpr_TRINITY_DN12721_c3_g1|Tdu_TRINITY_DN25525_c3_g1	6.88811784652665	6.72460404997818	33.2878643817281	3.42661049694352e-12	8.29572001270283e-12	18.5345340012927
Tpr_TRINITY_DN14211_c3_g2|Tdu_TRINITY_DN17832_c3_g3	7.02619792467306	6.41945396229477	43.2981445861208	2.06964886161132e-13	8.82615782191375e-13	21.0382802015471
Tpr_TRINITY_DN14666_c2_g4|Tdu_TRINITY_DN18037_c6_g1	5.16695407283114	5.45672584283654	26.9199563305151	3.27494259537639e-11	5.60454093641733e-11	16.2383624371083
Tpr_TRINITY_DN10982_c0_g3|Tdu_TRINITY_DN21045_c2_g1	6.44031285557473	6.50426925146131	41.445812551748	3.30292181686615e-13	1.25912330155346e-12	20.4892269035856
Tpr_TRINITY_DN11709_c1_g1|Tdu_TRINITY_DN20127_c3_g2	8.39375908631171	8.53993469948155	69.6243645033446	1.27600839859995e-15	5.50482453781924e-14	25.1989849823323
Tpr_TRINITY_DN14330_c1_g6|Tdu_TRINITY_DN18647_c0_g2	5.98017190760917	5.57716319163289	15.8359096532345	8.58302139395185e-09	8.94416650859387e-09	10.8216397304284
