logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN10522_c3_g2|Tdu_TRINITY_DN19485_c1_g1	0.610480254418373	5.18954254630044	1.70534566928093	0.118433567075754	0.299104421131809	-5.44126738145032
Tpr_TRINITY_DN11810_c2_g5|Tdu_TRINITY_DN18186_c7_g1	0.828017306666835	6.13470412127217	2.66646855605997	0.0233185010377783	0.110337262100344	-4.08391414023188
Tpr_TRINITY_DN10855_c3_g7|Tdu_TRINITY_DN23834_c1_g2	0.129186514052678	8.79494829294249	0.757456100909206	0.465963921917604	0.666339208005188	-6.9848862011377
Tpr_TRINITY_DN11205_c1_g1|Tdu_TRINITY_DN22997_c11_g1	-0.415798730544819	7.84829950945729	-2.24402052534782	0.0482463688821274	0.174494839747709	-5.00512722899538
Tpr_TRINITY_DN14930_c1_g7|Tdu_TRINITY_DN17268_c6_g1	-1.10327728219007	4.67403115736618	-3.29171088498023	0.00794855930048929	0.0555844761545114	-2.71239450886334
Tpr_TRINITY_DN11788_c1_g2|Tdu_TRINITY_DN20736_c3_g4	-0.875765691745489	4.7262489376876	-2.94815393136316	0.014332309153975	0.0807866842754978	-3.31758329455424
Tpr_TRINITY_DN11589_c7_g1|Tdu_TRINITY_DN21084_c1_g1	0.194603501332787	5.51898128551841	0.645706348181739	0.532766748495414	0.719414493212409	-6.6848979139559
Tpr_TRINITY_DN13208_c3_g2|Tdu_TRINITY_DN20471_c1_g3	-0.730652839648484	4.84056054761317	-1.83505122324609	0.0958758377290298	0.265860287726894	-5.16267433494501
Tpr_TRINITY_DN14964_c2_g1|Tdu_TRINITY_DN20723_c0_g1	0.220073515230418	4.41767450116817	0.305328707387876	0.766273406891661	0.876912397871025	-6.57397807514536
Tpr_TRINITY_DN15307_c1_g1|Tdu_TRINITY_DN23235_c1_g4	0.204647682989404	5.09814590879397	0.603729953427385	0.559247571036877	0.738877411841013	-6.61761922792594
Tpr_TRINITY_DN15861_c2_g5|Tdu_TRINITY_DN23385_c2_g1	0.264658361220413	6.80195281626543	0.871705483025697	0.403477882049514	0.614331072877591	-6.72511721498283
Tpr_TRINITY_DN12636_c2_g4|Tdu_TRINITY_DN22559_c0_g1	0.94525749160383	4.20802937199845	1.48185492628357	0.168685263173435	0.366603706253186	-5.4424644169452
Tpr_TRINITY_DN10839_c3_g2|Tdu_TRINITY_DN20477_c6_g1	0.426769761839689	4.945268122851	1.54662573463553	0.152481804365928	0.345972369331106	-5.60798371968168
Tpr_TRINITY_DN10419_c2_g1|Tdu_TRINITY_DN5615_c0_g1	-1.487496495492	4.721549738598	-4.27210793792304	0.00157033230011425	0.020266641177311	-1.07599316094741
Tpr_TRINITY_DN9185_c0_g1|Tdu_TRINITY_DN11258_c0_g1	-0.521991940960038	4.1452917339485	-1.42952410146692	0.182844103513094	0.385336982206655	-5.53780024934599
Tpr_TRINITY_DN11887_c5_g2|Tdu_TRINITY_DN23339_c2_g1	1.06182256587687	5.83075567204279	4.19891438267232	0.0017653414049595	0.0215850661725307	-1.41959317648466
Tpr_TRINITY_DN15030_c1_g2|Tdu_TRINITY_DN20378_c4_g2	0.0743655100659071	5.3707270754305	0.279584382472298	0.785400006593853	0.887413966954995	-6.83319229612242
Tpr_TRINITY_DN11283_c4_g5|Tdu_TRINITY_DN23960_c3_g1	-0.531687164286329	5.80223558906701	-1.90985909381312	0.0847338007611458	0.246517887524538	-5.26526053262387
Tpr_TRINITY_DN12497_c0_g14|Tdu_TRINITY_DN16570_c0_g1	1.51913428521333	3.87800746560177	3.333354674874	0.0074043532814538	0.0528383609168514	-2.43516027398314
Tpr_TRINITY_DN12322_c5_g2|Tdu_TRINITY_DN19532_c4_g2	0.100188996489798	7.97941398115818	0.507345087482779	0.622732349134862	0.784627108452832	-7.10917944101129
Tpr_TRINITY_DN15873_c2_g3|Tdu_TRINITY_DN16954_c1_g3	0.173319199769322	9.23200184255713	0.372482753071121	0.717178273116504	0.84871201250066	-7.22357856224242
Tpr_TRINITY_DN13152_c0_g1|Tdu_TRINITY_DN22794_c1_g5	-0.240542817752889	2.96669911767898	-0.359408241901006	0.726640076350153	0.852841713680068	-6.09226503818889
Tpr_TRINITY_DN10655_c4_g1|Tdu_TRINITY_DN24692_c4_g4	-0.0809537651895686	4.89974480647249	-0.250678607600429	0.807054282530872	0.898083018892914	-6.72945559036338
Tpr_TRINITY_DN12125_c3_g1|Tdu_TRINITY_DN22454_c5_g2	-0.0882584891321248	5.52207646220982	-0.313715485491953	0.760077093720337	0.873060055668169	-6.85578926426041
Tpr_TRINITY_DN15347_c3_g3|Tdu_TRINITY_DN21036_c1_g5	0.411026709638453	7.05872517623821	1.93689755771571	0.0810117073896554	0.239303128724917	-5.41512520563573
Tpr_TRINITY_DN11374_c2_g1|Tdu_TRINITY_DN23132_c4_g4	-0.0532213744046013	6.20977088705754	-0.232108847300269	0.821057366263931	0.904269988683735	-7.00811745802914
Tpr_TRINITY_DN15581_c5_g2|Tdu_TRINITY_DN22098_c1_g1	0.105108837555929	5.52134360678698	0.28517023272868	0.781236806156834	0.885774788684586	-6.86319863079678
Tpr_TRINITY_DN14766_c2_g2|Tdu_TRINITY_DN18908_c0_g1	1.20620650385165	4.26056738068078	2.6292875033292	0.0248665133785214	0.11453302066891	-3.71895255452065
Tpr_TRINITY_DN3613_c0_g1|Tdu_TRINITY_DN22052_c1_g1	-0.24912116423026	6.0717399020391	-0.655878900808819	0.526460867762508	0.714179753790816	-6.78329602943637
Tpr_TRINITY_DN12554_c0_g4|Tdu_TRINITY_DN15721_c0_g1	0.608982519277809	5.01502337673134	2.00638288019576	0.0721360476987797	0.222283226504768	-4.95016902045512
Tpr_TRINITY_DN13830_c0_g2|Tdu_TRINITY_DN22136_c3_g1	0.0101728471570723	7.17633766013569	0.0325365009371376	0.974673904399601	0.986996593865208	-7.17177138765075
Tpr_TRINITY_DN10418_c1_g1|Tdu_TRINITY_DN17111_c3_g1	-0.879826768336199	4.63098847280443	-2.23976906854945	0.0485977125133706	0.174979516492787	-4.47024811155481
Tpr_TRINITY_DN6943_c0_g1|Tdu_TRINITY_DN19752_c1_g4	0.56349696532746	4.96743676760288	1.93317173858047	0.0815153796605827	0.240203842857287	-5.05039828884969
Tpr_TRINITY_DN12559_c3_g8|Tdu_TRINITY_DN21072_c2_g4	1.70991372697559	5.16965406451543	4.55707898793849	0.00100251348488536	0.0156261061267095	-0.698457286330708
Tpr_TRINITY_DN12405_c3_g3|Tdu_TRINITY_DN24820_c3_g2	-1.58519046553584	4.58730502860217	-4.06296614277618	0.00219821265508919	0.0246255079699307	-1.3767671969706
Tpr_TRINITY_DN13473_c5_g3|Tdu_TRINITY_DN19061_c3_g2	0.585228841558456	7.28699517069979	3.30111067277057	0.00782223297121031	0.055036956721121	-3.14777433762897
Tpr_TRINITY_DN11610_c1_g3|Tdu_TRINITY_DN24995_c2_g2	1.41625184777495	5.04880519157011	4.74966304724713	0.000745023528870909	0.0129067683046945	-0.384394298348069
Tpr_TRINITY_DN13548_c2_g2|Tdu_TRINITY_DN17047_c1_g2	-0.586652012622898	4.77950862672926	-1.46339737119652	0.173567570713022	0.373615545541105	-5.66987445326579
Tpr_TRINITY_DN10527_c2_g1|Tdu_TRINITY_DN20634_c1_g1	-0.0689682806721841	5.40016545842282	-0.200880827895652	0.844752279428289	0.915519258653467	-6.86070959479548
Tpr_TRINITY_DN15253_c3_g1|Tdu_TRINITY_DN23736_c2_g1	-1.84806375607364	6.91220980202385	-8.2309952527919	8.23924831615187e-06	0.00112011882616702	4.02619250271895
Tpr_TRINITY_DN15604_c4_g5|Tdu_TRINITY_DN17655_c5_g1	0.259871613076847	5.65175208494136	0.809517514220077	0.436747276900385	0.641645283303428	-6.58808598921103
Tpr_TRINITY_DN12922_c2_g3|Tdu_TRINITY_DN19986_c5_g4	0.508401669892914	7.2358653510242	2.24312506610025	0.0483201658117612	0.174621991667247	-4.94733557213695
Tpr_TRINITY_DN14661_c0_g2|Tdu_TRINITY_DN17051_c6_g2	0.19476703719484	7.55753472080719	1.0249445476186	0.329149794839088	0.546267433148008	-6.66613105971782
Tpr_TRINITY_DN12219_c0_g1|Tdu_TRINITY_DN19606_c6_g3	-0.420947883450841	6.03029904760937	-1.15606769557114	0.274088501355891	0.490619029095201	-6.31936587637198
Tpr_TRINITY_DN10663_c5_g4|Tdu_TRINITY_DN25529_c5_g3	0.179411314354043	7.24534460202785	0.818594319143911	0.431780205415809	0.638633418336752	-6.82555722499451
Tpr_TRINITY_DN14444_c0_g1|Tdu_TRINITY_DN20654_c4_g3	-0.317822629958392	5.10657416782644	-1.0481983066973	0.318818170894671	0.536109129716175	-6.24672769465134
Tpr_TRINITY_DN12512_c3_g6|Tdu_TRINITY_DN17209_c1_g1	-0.199358293341822	7.24047824821517	-0.9888702036735	0.345668922037811	0.560462992453059	-6.66953483298553
Tpr_TRINITY_DN12552_c2_g3|Tdu_TRINITY_DN25190_c2_g1	0.00583412714453768	7.63435168422951	0.0239964094472313	0.981319777912869	0.990058403070365	-7.21942506294036
Tpr_TRINITY_DN12311_c1_g3|Tdu_TRINITY_DN18510_c1_g1	0.471833113584127	5.34887239489835	1.45988737489146	0.174509665307926	0.374763594493942	-5.81330598212396
Tpr_TRINITY_DN11143_c2_g1|Tdu_TRINITY_DN24890_c1_g1	0.126815881080061	4.58408372827569	0.313887694098185	0.759950046813686	0.873060055668169	-6.62459184586393
Tpr_TRINITY_DN10707_c2_g1|Tdu_TRINITY_DN22749_c0_g1	0.288254029721685	7.65228346571642	1.24420362738652	0.241335431319857	0.456329913865293	-6.43344775935428
Tpr_TRINITY_DN11527_c0_g2|Tdu_TRINITY_DN21283_c0_g2	0.0148000431731949	4.67806634745677	0.0426928997067718	0.966772908700872	0.982542945879237	-6.7039249481638
Tpr_TRINITY_DN15312_c2_g2|Tdu_TRINITY_DN20108_c1_g1	0.14318448215392	6.06414324443222	0.642730604221879	0.534619692546223	0.720461114568759	-6.79130826228028
Tpr_TRINITY_DN15716_c1_g3|Tdu_TRINITY_DN21247_c3_g1	0.236175747944084	6.97039939028103	0.671616152635326	0.516792627325792	0.706165871172091	-6.90552915332444
Tpr_TRINITY_DN14470_c2_g3|Tdu_TRINITY_DN23075_c1_g3	0.630307283974534	7.06396873530471	2.53984412147938	0.0290214036448091	0.126580031884184	-4.43202734995704
Tpr_TRINITY_DN13009_c1_g9|Tdu_TRINITY_DN24987_c4_g2	0.326344980700225	6.87757159905045	1.53576799737972	0.155099365204064	0.349550999803821	-5.97743954027684
Tpr_TRINITY_DN14413_c2_g1|Tdu_TRINITY_DN19515_c7_g2	-0.21298166968113	6.43341502845691	-1.04216203253664	0.321476320056331	0.538884339220863	-6.51085369691326
Tpr_TRINITY_DN11296_c3_g1|Tdu_TRINITY_DN22487_c1_g1	-0.189989417452622	5.46046981019366	-0.770596031604405	0.45847356611055	0.659981420275076	-6.58244949923701
Tpr_TRINITY_DN11442_c0_g5|Tdu_TRINITY_DN1667_c0_g1	0.412514416959855	5.33742322978831	1.55632851317283	0.150175515144697	0.34365866101255	-5.68393250318648
Tpr_TRINITY_DN7948_c0_g2|Tdu_TRINITY_DN19253_c1_g3	0.03120036805324	3.56235681477224	0.0525975478868741	0.959071373403615	0.977483241747005	-6.35055202930618
Tpr_TRINITY_DN15895_c1_g2|Tdu_TRINITY_DN17631_c1_g2	-0.232434417889474	7.54016614684708	-0.987871492407575	0.346134785544828	0.560875342543457	-6.70155917881326
Tpr_TRINITY_DN10531_c0_g4|Tdu_TRINITY_DN14272_c0_g1	-0.483190228560686	5.15871040955437	-1.49170711546658	0.166128104583591	0.362816511866322	-5.73213953305955
Tpr_TRINITY_DN14439_c2_g1|Tdu_TRINITY_DN16466_c0_g1	-0.0460471048551812	7.06140921037957	-0.227701123776344	0.824391031924229	0.90581376261154	-7.13069163110462
Tpr_TRINITY_DN14019_c0_g3|Tdu_TRINITY_DN18605_c0_g3	1.41958116026776	3.36285635680765	2.58505716557289	0.0268416167214051	0.12068195500134	-3.559341282625
Tpr_TRINITY_DN10583_c1_g7|Tdu_TRINITY_DN15480_c0_g1	0.486005047417998	5.01354217089151	1.07164919554418	0.308648719940879	0.525359922497275	-6.19789674704393
Tpr_TRINITY_DN15552_c3_g21|Tdu_TRINITY_DN21372_c2_g1	0.131097890935608	4.3324954725861	0.292209306048991	0.776000798288665	0.882379132842838	-6.55909017766764
Tpr_TRINITY_DN11626_c2_g9|Tdu_TRINITY_DN23459_c5_g3	0.203643561587808	6.491058424216	1.00435118847473	0.338506471066006	0.554507567600042	-6.5566458914676
Tpr_TRINITY_DN10233_c6_g2|Tdu_TRINITY_DN18282_c5_g2	0.0990007860942912	5.45964205673698	0.39101767782604	0.703850535366441	0.840950318878877	-6.8121886811469
Tpr_TRINITY_DN12311_c2_g4|Tdu_TRINITY_DN15998_c0_g1	0.586545217183002	7.19513204200124	2.40198383718577	0.0368040379660667	0.147234507992928	-4.67946436817361
Tpr_TRINITY_DN12474_c2_g1|Tdu_TRINITY_DN17148_c2_g1	-0.485922443867606	5.5906124279193	-1.97585364101964	0.0759169390841468	0.229670629283212	-5.12555472681136
Tpr_TRINITY_DN12864_c3_g1|Tdu_TRINITY_DN18238_c0_g1	-0.400133909767718	4.44963219912819	-1.10558896014914	0.294371416885105	0.512069645377451	-6.01379367752278
Tpr_TRINITY_DN12849_c4_g3|Tdu_TRINITY_DN22407_c4_g1	0.214854187475961	5.0678025423646	0.57681830451903	0.576605876251087	0.753396770863026	-6.62700465938063
Tpr_TRINITY_DN11181_c11_g1|Tdu_TRINITY_DN17669_c8_g1	0.0966201008304992	5.95842702775788	0.396665683359114	0.699809788413206	0.837537199770564	-6.90828452616096
Tpr_TRINITY_DN10358_c3_g1|Tdu_TRINITY_DN19639_c2_g1	0.413374234478035	7.22900761590855	1.76084801855009	0.108247173443384	0.283479474518344	-5.70003830528948
Tpr_TRINITY_DN14099_c5_g4|Tdu_TRINITY_DN19532_c2_g2	0.35041479118581	5.08634387867047	1.27478519728045	0.23073863619151	0.443294515183736	-5.98974090872407
Tpr_TRINITY_DN11401_c3_g1|Tdu_TRINITY_DN17072_c6_g1	0.370442470734237	3.7109032903251	0.949625663989879	0.364322438841592	0.577858469833579	-5.94247141875861
Tpr_TRINITY_DN12979_c6_g1|Tdu_TRINITY_DN35654_c0_g1	-6.32920771526983	2.2527176853945	-6.88923919040034	3.90473689529724e-05	0.00226955758240429	2.29603337434974
Tpr_TRINITY_DN12468_c6_g2|Tdu_TRINITY_DN21363_c0_g6	0.0316112559659549	6.19310890419995	0.10288528393126	0.920054469352333	0.957788046550949	-7.02877061561873
Tpr_TRINITY_DN12852_c0_g4|Tdu_TRINITY_DN21636_c1_g3	1.08179925396809	5.94354368085589	4.11886902020535	0.00200807019012084	0.0234791997011067	-1.56969191438274
Tpr_TRINITY_DN12691_c0_g1|Tdu_TRINITY_DN16770_c0_g1	0.0913082622559731	8.28718185807562	0.464173643716929	0.652300153098551	0.80456705028502	-7.15158579505771
Tpr_TRINITY_DN16019_c0_g2|Tdu_TRINITY_DN23667_c0_g4	-0.40338848472019	4.22951974066868	-0.91721272080723	0.380267530729811	0.593802445699408	-6.13648009822844
Tpr_TRINITY_DN11826_c1_g5|Tdu_TRINITY_DN19003_c6_g1	0.731133388773976	7.87729459672963	1.79620296551644	0.102181084882622	0.275690399903702	-5.70493223550772
Tpr_TRINITY_DN13551_c4_g3|Tdu_TRINITY_DN19750_c8_g4	-0.715758503901771	7.25963195375832	-3.3176187436789	0.00760534483040378	0.0538415453527526	-3.11536429965323
Tpr_TRINITY_DN15164_c2_g1|Tdu_TRINITY_DN21095_c1_g3	0.292553675867847	5.42805380821382	1.1014203474603	0.296097100206672	0.51401415433616	-6.26306729403747
Tpr_TRINITY_DN14140_c1_g1|Tdu_TRINITY_DN21204_c5_g6	0.445469246106883	7.56277482303193	1.23520106535547	0.244529147320234	0.460091083897631	-6.43465051468524
Tpr_TRINITY_DN11712_c1_g2|Tdu_TRINITY_DN13899_c0_g1	0.0223045556418873	6.40474253333683	0.0873803378972873	0.932065757295254	0.962298807988832	-7.06472607895907
Tpr_TRINITY_DN11314_c3_g2|Tdu_TRINITY_DN15339_c0_g1	0.124004031598576	5.44559801299714	0.388803013328431	0.705437615427874	0.841635447470917	-6.81073070516628
Tpr_TRINITY_DN12971_c2_g1|Tdu_TRINITY_DN18423_c1_g3	0.190212854196308	5.42937808452151	0.692668894868951	0.504026096886806	0.696220426154431	-6.63223396735807
Tpr_TRINITY_DN11424_c1_g5|Tdu_TRINITY_DN22494_c6_g1	-0.0305963994077008	5.75578580470968	-0.0976579406804258	0.924101768060379	0.959451572837391	-6.95019900583516
Tpr_TRINITY_DN10702_c1_g6|Tdu_TRINITY_DN17848_c12_g1	-1.30366471040273	5.42971000437468	-4.62263318395378	0.000905629911176304	0.0149669241275768	-0.660845462500355
Tpr_TRINITY_DN14432_c0_g1|Tdu_TRINITY_DN22738_c1_g1	-0.684079532044988	3.10220760062947	-1.1885984724328	0.261610712924989	0.477664358837091	-5.50048816317465
Tpr_TRINITY_DN11821_c0_g1|Tdu_TRINITY_DN17216_c4_g1	0.0741335334259117	3.48317821021707	0.131527153290177	0.897923889040237	0.945921659310709	-6.31908716010469
Tpr_TRINITY_DN10782_c2_g2|Tdu_TRINITY_DN17414_c0_g2	-0.350600658195261	4.48454968888238	-0.856774639127753	0.411302553965415	0.621408511086192	-6.26247135871188
Tpr_TRINITY_DN12318_c3_g1|Tdu_TRINITY_DN22493_c1_g1	0.555018968613616	7.32833614650754	2.74048774736897	0.0205171572445135	0.101962898549097	-4.12094018923045
Tpr_TRINITY_DN7779_c0_g1|Tdu_TRINITY_DN24564_c1_g1	-0.364542949277313	5.05505986177318	-1.1848762088959	0.263015177799899	0.479000256134432	-6.08664969785792
Tpr_TRINITY_DN10763_c4_g10|Tdu_TRINITY_DN19034_c1_g2	-1.50453270290238	2.92982000912542	-2.09702814075148	0.0619303253407476	0.203151040218786	-4.21457560400369
Tpr_TRINITY_DN15806_c1_g1|Tdu_TRINITY_DN9488_c0_g1	-1.57545711785622	4.16791968498204	-3.06829196218831	0.0116534957989189	0.0708126437902487	-2.92357477392962
Tpr_TRINITY_DN12236_c1_g5|Tdu_TRINITY_DN20399_c1_g4	-0.561788335406626	6.02738700821028	-2.54564490727488	0.0287322289094372	0.125797602665172	-4.27677983957065
Tpr_TRINITY_DN10411_c5_g2|Tdu_TRINITY_DN24466_c3_g1	-0.387713883193307	8.64150576586275	-1.52099167660209	0.158724671428792	0.354237782284457	-6.14566509483361
Tpr_TRINITY_DN13848_c4_g2|Tdu_TRINITY_DN21370_c1_g1	1.32629948659692	4.49078368693716	3.37183531093047	0.0069355400612381	0.0508965844750145	-2.52538740332513
Tpr_TRINITY_DN15434_c0_g1|Tdu_TRINITY_DN17290_c4_g3	-0.877860684206366	5.32374158387657	-2.32099057202888	0.0422947835679266	0.160826602421158	-4.51071184248542
Tpr_TRINITY_DN10250_c2_g4|Tdu_TRINITY_DN16208_c0_g1	0.156348883821991	6.84372229814224	0.726645911854482	0.483831895286103	0.680486696841984	-6.85026723880782
Tpr_TRINITY_DN13963_c3_g1|Tdu_TRINITY_DN24168_c0_g2	0.0817708540861752	3.84607136054422	0.163744315360785	0.873140767659006	0.932132754105287	-6.43542284656852
Tpr_TRINITY_DN9792_c0_g1|Tdu_TRINITY_DN17061_c0_g1	-0.0515145240985184	6.90603583946659	-0.216490870516762	0.832885941554157	0.909553582127634	-7.11427220050852
Tpr_TRINITY_DN11068_c1_g9|Tdu_TRINITY_DN20219_c2_g4	0.454724875893071	5.90182530669652	1.0885748524312	0.301463812358552	0.518987049895528	-6.37010523134822
Tpr_TRINITY_DN15772_c2_g7|Tdu_TRINITY_DN18838_c2_g1	-1.28570985151736	3.65859270397429	-2.77146032340678	0.019447326191632	0.0983261874083582	-3.32333559030407
Tpr_TRINITY_DN10604_c2_g1|Tdu_TRINITY_DN23833_c2_g1	0.382019356212982	5.16409980079251	1.19758982334605	0.258242788589652	0.474841578114536	-6.0963454315302
Tpr_TRINITY_DN13709_c2_g1|Tdu_TRINITY_DN20349_c5_g1	-0.156431459045136	6.15122403407202	-0.602483038549326	0.560045350511191	0.739444239744899	-6.83276892754427
Tpr_TRINITY_DN14040_c0_g1|Tdu_TRINITY_DN23202_c2_g1	0.927519867352336	4.18581654635369	2.40578287651543	0.036564361241554	0.146914763120117	-4.08678617440681
Tpr_TRINITY_DN13676_c0_g1|Tdu_TRINITY_DN20860_c5_g3	0.933337295418332	3.92074633330309	2.35754897269526	0.039724006468874	0.154672939750892	-4.08396487071442
Tpr_TRINITY_DN13167_c0_g2|Tdu_TRINITY_DN19747_c1_g2	0.110414366507503	7.43061935995924	0.607966292889385	0.556541909005488	0.736880596258339	-7.00153500525341
Tpr_TRINITY_DN12983_c5_g1|Tdu_TRINITY_DN14517_c0_g1	-0.384198245168802	4.13946066891516	-0.905030516387507	0.386386604149346	0.598880570411962	-6.11643762195518
Tpr_TRINITY_DN11931_c1_g4|Tdu_TRINITY_DN21982_c0_g1	2.41375186407131	4.59142471690608	5.9245066929368	0.000136580597483173	0.00431494791705956	1.4222579449925
Tpr_TRINITY_DN14088_c2_g1|Tdu_TRINITY_DN24357_c2_g1	1.15643943080523	4.0387657689855	2.777051825179	0.0192602353323753	0.0977761693677102	-3.41574414120652
Tpr_TRINITY_DN9596_c0_g1|Tdu_TRINITY_DN24776_c1_g1	0.190087052013285	5.53804281405087	0.528643124711067	0.608395571444566	0.774710403405802	-6.76094759363821
Tpr_TRINITY_DN7617_c0_g1|Tdu_TRINITY_DN19331_c3_g6	3.37592974157801	2.34333436239529	4.74071141942498	0.000755286551983852	0.0130245160362931	-0.201219478471576
Tpr_TRINITY_DN12103_c5_g2|Tdu_TRINITY_DN25537_c1_g1	-0.187641609922773	8.6209194386913	-0.503102238054005	0.625608511521342	0.78713817582944	-7.14755860679472
Tpr_TRINITY_DN13243_c1_g5|Tdu_TRINITY_DN17599_c0_g2	2.07000000796513	5.73758093380719	5.19047371748509	0.000385244240580407	0.00862679193303057	0.201740461406045
Tpr_TRINITY_DN14357_c2_g1|Tdu_TRINITY_DN21230_c2_g3	0.176169663731639	7.48375892441074	0.830918290985861	0.42509684872803	0.633067549878858	-6.84016930328057
Tpr_TRINITY_DN15357_c0_g9|Tdu_TRINITY_DN18660_c0_g1	-0.200534151634425	4.55453328018287	-0.534856574925511	0.604245103670011	0.77188246162401	-6.51679248962455
Tpr_TRINITY_DN15754_c0_g2|Tdu_TRINITY_DN25355_c0_g5	-0.341052699085512	5.186995064586	-0.9984542523068	0.341221718566474	0.557307962659679	-6.31690082730316
Tpr_TRINITY_DN12165_c5_g1|Tdu_TRINITY_DN22677_c4_g3	-3.31114848466828	2.42929727192865	-3.74584777095182	0.00369964961136235	0.0344417334014867	-1.59895043205441
Tpr_TRINITY_DN11791_c1_g4|Tdu_TRINITY_DN12267_c0_g1	-0.64351185050413	8.1283203578605	-2.70658911232401	0.0217557201416066	0.105833099294291	-4.24578579573638
Tpr_TRINITY_DN10680_c2_g2|Tdu_TRINITY_DN21776_c2_g1	-0.894335424726515	5.64707191146694	-3.50065561977966	0.00557695374450431	0.0438986712312749	-2.56816543459482
Tpr_TRINITY_DN11698_c7_g2|Tdu_TRINITY_DN23245_c2_g1	-0.981175964477307	5.79903827728673	-3.36418370498574	0.00702626415398919	0.0513275635511359	-2.82699598965302
Tpr_TRINITY_DN14004_c5_g2|Tdu_TRINITY_DN19197_c0_g1	-0.161447299131585	7.06730062055219	-0.802031278040216	0.44087239637492	0.645164237444455	-6.81909841557178
Tpr_TRINITY_DN13707_c3_g6|Tdu_TRINITY_DN18541_c0_g1	-1.46571280132087	6.02002414061827	-4.89580235772968	0.000596857689522514	0.0111076462358703	-0.323340764026901
Tpr_TRINITY_DN11489_c3_g1|Tdu_TRINITY_DN10903_c0_g1	0.0649529832464744	5.31330086511664	0.234094617572028	0.819556694082795	0.903720682325832	-6.83368452361418
Tpr_TRINITY_DN14945_c2_g1|Tdu_TRINITY_DN17687_c3_g2	-0.950339363126862	4.9431873780119	-3.14068695292468	0.0102910473418779	0.0658618408202392	-3.03721008834678
Tpr_TRINITY_DN11045_c4_g2|Tdu_TRINITY_DN21338_c2_g4	-0.123359859681388	5.73011599201231	-0.354639860300437	0.730102981870623	0.854952530621715	-6.88228345493642
Tpr_TRINITY_DN10767_c2_g2|Tdu_TRINITY_DN18304_c2_g6	0.539988378370209	4.27968660113065	1.30976199688829	0.219089226284855	0.42945129130763	-5.72401012081824
Tpr_TRINITY_DN7933_c0_g1|Tdu_TRINITY_DN16192_c0_g2	0.13734145357806	5.12141581925376	0.458595857815086	0.65616824203863	0.807599427557442	-6.70486979607996
Tpr_TRINITY_DN11663_c3_g5|Tdu_TRINITY_DN24507_c9_g2	0.111593510383856	7.37132064587667	0.536797077169423	0.602951893722767	0.771336066913925	-7.03850614588582
Tpr_TRINITY_DN15545_c0_g3|Tdu_TRINITY_DN16825_c0_g1	-0.536721397010349	6.23857614368993	-2.18826116318764	0.0530552479967743	0.184678774292424	-4.90383258855931
Tpr_TRINITY_DN12054_c1_g7|Tdu_TRINITY_DN16876_c0_g1	1.09177027106541	4.49228072874965	1.90184770797887	0.0858668608460432	0.24873170489206	-4.95399353515559
Tpr_TRINITY_DN10314_c4_g3|Tdu_TRINITY_DN19551_c6_g3	-0.559683932966975	6.800530895454	-2.6828368598601	0.022667827051481	0.108657095506226	-4.15970212448587
Tpr_TRINITY_DN15361_c1_g1|Tdu_TRINITY_DN22950_c5_g1	1.04828634833386	4.38901947813596	2.31041998121987	0.0430677999333233	0.162946614747729	-4.28938358032976
Tpr_TRINITY_DN11684_c2_g1|Tdu_TRINITY_DN19947_c6_g1	-0.246183725560297	4.35067161657898	-0.5556721539936	0.590448480712213	0.762761678819885	-6.44603643044355
Tpr_TRINITY_DN13630_c0_g1|Tdu_TRINITY_DN17669_c7_g1	0.00372572222944578	4.02124008918804	0.00984271707801248	0.992337176068899	0.995858817152046	-6.50737433013015
Tpr_TRINITY_DN14731_c0_g5|Tdu_TRINITY_DN23851_c5_g1	-0.480230235218387	6.82606076379926	-2.37747981358479	0.0383873129498584	0.151677161167889	-4.67873672927699
Tpr_TRINITY_DN10691_c1_g3|Tdu_TRINITY_DN17833_c2_g1	-0.125974237483288	3.48675861071656	-0.254061456419811	0.804510844343158	0.897691283712083	-6.29461723590759
Tpr_TRINITY_DN10659_c0_g1|Tdu_TRINITY_DN22861_c2_g1	0.0141957720752641	7.45537555545014	0.0572467259300867	0.955457790791943	0.976511686584682	-7.20064068097796
Tpr_TRINITY_DN15570_c1_g1|Tdu_TRINITY_DN25029_c2_g1	-0.185524957544931	7.27238225246555	-0.792618834876065	0.446095320961705	0.649270653136243	-6.84993946609268
Tpr_TRINITY_DN14899_c2_g2|Tdu_TRINITY_DN18035_c2_g3	0.0628681190612879	5.87553627679653	0.244713389442165	0.811545028941949	0.900391390326929	-6.94561172144611
Tpr_TRINITY_DN9900_c0_g1|Tdu_TRINITY_DN22704_c3_g2	0.0535961857722853	4.39047052995103	0.149659645759969	0.883959466051239	0.938482975141891	-6.61081573337943
Tpr_TRINITY_DN14001_c3_g1|Tdu_TRINITY_DN17280_c1_g2	-0.652575401413933	6.34071213424594	-2.55859850454098	0.0280967301880926	0.123950497166677	-4.30421513319494
Tpr_TRINITY_DN12887_c1_g1|Tdu_TRINITY_DN24981_c0_g1	-0.512387764906094	5.74613427216638	-1.93038981966191	0.0818933561762651	0.240836168572365	-5.2245125946981
