,logFC,AveExpr,t,P.Value,adj.P.Val,B
Tpr_TRINITY_DN13522_c5_g3|Tdu_TRINITY_DN17953_c0_g1,-0.435463668888576,3.88900589160004,-0.8044861531169241,0.435740371792276,0.6127662149465,-5.69788584900576
Tpr_TRINITY_DN13306_c1_g1|Tdu_TRINITY_DN18532_c3_g2,0.453165595048229,6.16124049888788,1.41354911778403,0.181247279627402,0.350661267996601,-5.6099826950274805
Tpr_TRINITY_DN10985_c2_g1|Tdu_TRINITY_DN21901_c9_g1,0.291457146043508,5.8402785021735,1.22032750276579,0.24425134406726004,0.423697679000045,-5.79485181016364
Tpr_TRINITY_DN14295_c0_g4|Tdu_TRINITY_DN20219_c2_g6,0.6974557238558349,5.925298115256162,2.58966382444534,0.0226048474915148,0.0936470472944497,-3.68506044492984
Tpr_TRINITY_DN12945_c1_g7|Tdu_TRINITY_DN23408_c0_g3,-0.496089426070498,4.66061347277279,-1.05387899444995,0.311341762444096,0.495043508854686,-5.74480541370318
Tpr_TRINITY_DN11202_c4_g1|Tdu_TRINITY_DN23291_c3_g2,-0.32207691293415097,7.344827739095749,-1.39907460823208,0.185450459582508,0.3559810919648549,-5.851311367416309
Tpr_TRINITY_DN14546_c4_g2|Tdu_TRINITY_DN17353_c3_g1,-0.21712504487141,8.042782968451231,-1.1901137092686105,0.255513894981354,0.43492726972807305,-6.16223012320509
Tpr_TRINITY_DN11685_c4_g4|Tdu_TRINITY_DN16280_c0_g1,0.0144547143449056,7.10634565469303,0.0703751751469366,0.944977912478352,0.973004175703738,-6.7748378417128805
Tpr_TRINITY_DN11034_c4_g7|Tdu_TRINITY_DN16298_c0_g1,0.7543574319821049,3.36153386769788,0.758316909150129,0.4619363573449621,0.6326552709887329,-5.44212346505787
Tpr_TRINITY_DN10387_c0_g3|Tdu_TRINITY_DN25104_c3_g1,-0.907808971848021,3.59743853632038,-2.0306456224476297,0.0635025234431978,0.18047287123259695,-4.147109977082899
Tpr_TRINITY_DN14904_c1_g2|Tdu_TRINITY_DN17142_c7_g4,-0.32015324208855395,6.1348383815468095,-0.9085534823022192,0.380301591796234,0.5635827291132299,-6.2142265688166285
Tpr_TRINITY_DN14599_c2_g8|Tdu_TRINITY_DN12632_c0_g1,-0.42350160863274894,5.0703585251363,-1.53029269234703,0.150170628412472,0.31269587966758,-5.29562438741119
Tpr_TRINITY_DN8737_c0_g2|Tdu_TRINITY_DN17431_c1_g4,0.0215811954010281,4.63032195290025,0.0334811563963883,0.9738050985282058,0.985700653549541,-6.1787082762745715
Tpr_TRINITY_DN14979_c0_g1|Tdu_TRINITY_DN22720_c1_g5,0.285221758992846,3.08860849317958,0.329096823450385,0.747381785824017,0.853696588553716,-5.58715288340571
Tpr_TRINITY_DN14327_c1_g3|Tdu_TRINITY_DN17854_c3_g1,-1.39873184049351,3.25033562731484,-2.61476798001146,0.0215572665902078,0.0911667642949013,-3.2160230409352497
Tpr_TRINITY_DN14812_c6_g1|Tdu_TRINITY_DN18861_c1_g1,-1.23469398675144,3.75549705644567,-2.9395814239805,0.0116159516826118,0.0615305532195344,-2.74068531148313
Tpr_TRINITY_DN11689_c1_g3|Tdu_TRINITY_DN18190_c1_g1,-0.6725329193885949,5.64426312670555,-2.2968506594553904,0.0390905420327486,0.133843315586636,-4.2449561862426295
Tpr_TRINITY_DN11302_c2_g1|Tdu_TRINITY_DN20560_c6_g2,-0.200341329015449,4.18754245942938,-0.332474056812682,0.7448896889143941,0.8525765013181509,-6.00542694050763
Tpr_TRINITY_DN12517_c3_g1|Tdu_TRINITY_DN15308_c0_g1,-0.9928559917031008,5.29449473562075,-2.94433742105539,0.0115107735073358,0.0611761959271558,-3.03964304241862
Tpr_TRINITY_DN14154_c0_g1|Tdu_TRINITY_DN16783_c0_g3,-0.132335288541678,5.7285729480370415,-0.328269900558029,0.7479924335784359,0.8538084982052959,-6.49039995094041
Tpr_TRINITY_DN12317_c2_g1|Tdu_TRINITY_DN24272_c0_g1,-0.31663152648829,5.56124014142837,-0.85100697344265,0.41033554048518106,0.591096447057426,-6.132206568501741
Tpr_TRINITY_DN12144_c1_g1|Tdu_TRINITY_DN24794_c1_g1,0.577372616806116,5.32671527151665,2.05875211437397,0.0603752136593852,0.17547797701281,-4.472222775295419
Tpr_TRINITY_DN10964_c0_g1|Tdu_TRINITY_DN25495_c1_g4,0.0988267196161869,7.12165730628348,0.560522757202032,0.5847587806166129,0.734931167556109,-6.60966955213291
Tpr_TRINITY_DN14842_c2_g1|Tdu_TRINITY_DN20549_c1_g1,-0.274340638116155,4.89375108545953,-0.735655700961352,0.4751477349726671,0.6452821708118011,-6.0508486547997
Tpr_TRINITY_DN10890_c0_g6|Tdu_TRINITY_DN21907_c2_g1,-1.16710854048865,3.59131240893584,-2.15424141877114,0.0507873367705542,0.15698378520513598,-3.9779785456303
Tpr_TRINITY_DN15345_c1_g2|Tdu_TRINITY_DN17959_c1_g4,-0.522202354534228,6.229931745700799,-1.7087721791035,0.111504665752892,0.257773279212751,-5.27836867949408
Tpr_TRINITY_DN13837_c9_g1|Tdu_TRINITY_DN24187_c4_g1,-0.34348375963716804,6.4096643665539,-1.51667959244832,0.153544217692648,0.317240569613191,-5.57541214000842
Tpr_TRINITY_DN11526_c3_g5|Tdu_TRINITY_DN39356_c0_g1,-1.29176766950316,3.0902173707222302,-2.01488699234799,0.0653207837530485,0.184132080674216,-4.10412046585234
Tpr_TRINITY_DN15654_c0_g1|Tdu_TRINITY_DN21797_c3_g1,-1.5518315694191798,2.1258255114627502,-2.89842108816504,0.012566879360046005,0.064807806132991,-2.69483297309515
Tpr_TRINITY_DN10563_c7_g3|Tdu_TRINITY_DN17447_c4_g1,0.208168738347812,9.348055320100867,1.05227889661495,0.312047589020214,0.495597992327164,-6.3497367621024505
Tpr_TRINITY_DN13075_c0_g1|Tdu_TRINITY_DN22030_c2_g2,0.126831757167578,8.463710142395389,0.681821497398763,0.50744898660264,0.671834626354454,-6.6472458539646615
Tpr_TRINITY_DN13546_c3_g6|Tdu_TRINITY_DN23311_c2_g1,-0.218378717466648,4.5702885753581,-0.724750615291973,0.481587389829043,0.649947843615307,-5.98895728771813
Tpr_TRINITY_DN13264_c2_g3|Tdu_TRINITY_DN17018_c0_g1,-0.35386132450970004,6.93326987449188,-1.96698186774445,0.0711467979110411,0.194433667937394,-4.97540065676357
Tpr_TRINITY_DN11999_c7_g2|Tdu_TRINITY_DN20853_c1_g2,0.8423652888169859,2.91899384819715,1.27630292484348,0.22442210527150305,0.401280410263218,-4.88066045907157
Tpr_TRINITY_DN11444_c1_g1|Tdu_TRINITY_DN24995_c2_g1,-0.7180502174093969,3.93296667126024,-1.5265068618617998,0.15110242451691902,0.314086342724009,-5.01302618452601
Tpr_TRINITY_DN11716_c0_g2|Tdu_TRINITY_DN24607_c3_g1,-0.20035968190504305,5.827937636147291,-0.7088241613947,0.491087246440258,0.6579699921332299,-6.32082048484355
Tpr_TRINITY_DN12034_c11_g1|Tdu_TRINITY_DN18075_c3_g1,0.15068210730011405,6.53835346467198,0.6818728154145749,0.507417589657548,0.671834626354454,-6.4402655086015095
Tpr_TRINITY_DN15001_c4_g2|Tdu_TRINITY_DN22070_c0_g1,-0.278251041681424,7.98333037716921,-1.51018378996915,0.155176608371046,0.319366193254003,-5.75575370025555
Tpr_TRINITY_DN12197_c4_g5|Tdu_TRINITY_DN21442_c1_g1,-0.436807419415456,1.96628137301826,-0.5998899267505861,0.55900457183313,0.714870663357884,-5.3648148209424695
Tpr_TRINITY_DN13688_c0_g1|Tdu_TRINITY_DN20186_c8_g1,-0.409217191306099,7.112453706865409,-1.5551480257899402,0.144174151073845,0.304473283284786,-5.619819366503051
Tpr_TRINITY_DN10355_c0_g1|Tdu_TRINITY_DN26015_c0_g1,0.381990022767503,6.36476770170424,0.644563940717988,0.530542609996868,0.690717372333321,-6.39959289778989
Tpr_TRINITY_DN15569_c0_g1|Tdu_TRINITY_DN17599_c0_g1,0.0945601910063285,9.44760432649007,0.329540102547088,0.747054515954864,0.853439834594067,-6.8601159589058
Tpr_TRINITY_DN13813_c0_g1|Tdu_TRINITY_DN20215_c2_g3,-0.6170719525587121,5.644863778709659,-1.75204482091004,0.10356507270272,0.246842766868965,-5.10792521050009
Tpr_TRINITY_DN12076_c1_g2|Tdu_TRINITY_DN22178_c1_g2,0.30627646189764696,4.83984756498914,0.856997611060638,0.407136979620304,0.588071054518347,-5.90744891487192
Tpr_TRINITY_DN12160_c1_g3|Tdu_TRINITY_DN16869_c3_g1,-0.274459186080188,7.68799281040096,-1.49100385698147,0.160082771231547,0.32544170801882105,-5.75127260497866
Tpr_TRINITY_DN11343_c6_g1|Tdu_TRINITY_DN15656_c0_g1,0.386829747148594,8.63982070809111,2.12905352819637,0.0531680860479408,0.161924121081186,-4.825979911269
Tpr_TRINITY_DN14041_c7_g1|Tdu_TRINITY_DN24530_c4_g1,-0.33566706274255104,6.1000898640055095,-1.289592512657,0.21990832531274804,0.3962728034796049,-5.8099133287003895
Tpr_TRINITY_DN10835_c3_g2|Tdu_TRINITY_DN19567_c0_g4,0.0517062202503116,6.810567258981991,0.20429904930669,0.8413182747233291,0.9107363253548028,-6.69325286515581
Tpr_TRINITY_DN10063_c0_g1|Tdu_TRINITY_DN18505_c5_g3,-0.20324154716303,4.51760348595317,-0.649372218244605,0.5275289541995251,0.688192636944924,-6.01337516230307
Tpr_TRINITY_DN13794_c2_g1|Tdu_TRINITY_DN17064_c6_g1,-0.361294523530646,5.88055448974579,-1.3762910502601902,0.19222963937892895,0.363216747698739,-5.670728139874082
Tpr_TRINITY_DN10452_c1_g6|Tdu_TRINITY_DN19357_c6_g1,-0.6150033537892099,4.57213205820545,-1.9984860742954704,0.0672640470382423,0.187389668680978,-4.47370698865849
Tpr_TRINITY_DN12902_c6_g1|Tdu_TRINITY_DN22395_c1_g5,0.32639782558239394,7.026407354146332,1.80570578856206,0.0944204500282248,0.233028775158574,-5.20596749920722
Tpr_TRINITY_DN9561_c0_g2|Tdu_TRINITY_DN17931_c4_g3,0.0675196760111589,4.74004402845031,0.231446340385173,0.8206107657779871,0.8997005723019491,-6.257355759548742
Tpr_TRINITY_DN14132_c4_g2|Tdu_TRINITY_DN17886_c4_g1,0.651013424461353,7.424605341250699,3.06316624779602,0.00916900373209576,0.0544597501048728,-3.03739469907413
Tpr_TRINITY_DN11829_c4_g6|Tdu_TRINITY_DN23287_c0_g7,-0.4038839596421289,5.980054287691151,-1.40032185055731,0.185085127665686,0.355443694204835,-5.644407151692341
Tpr_TRINITY_DN13506_c1_g8|Tdu_TRINITY_DN21664_c3_g1,-0.176675674874716,4.51613328659497,-0.451759362065876,0.658969159852687,0.791258058886213,-6.12355924335442
Tpr_TRINITY_DN9625_c0_g1|Tdu_TRINITY_DN14576_c0_g1,0.578425252165757,4.14064779674618,1.2351494254308502,0.23887074455042,0.418312658227414,-5.262675891126968
Tpr_TRINITY_DN13039_c2_g1|Tdu_TRINITY_DN17783_c6_g1,-0.0527223817809466,7.095280351305491,-0.270350726230053,0.7911815601681751,0.881495148102628,-6.74048424134042
Tpr_TRINITY_DN10201_c0_g1|Tdu_TRINITY_DN17681_c6_g1,-0.184955329169751,6.672585493637789,-0.664024796612803,0.518405850887684,0.680448537254374,-6.494519524302701
Tpr_TRINITY_DN13376_c5_g6|Tdu_TRINITY_DN23736_c5_g2,-0.338824132337452,6.172157961243951,-1.5116200676971798,0.154814407910732,0.318822977159012,-5.543360601393871
Tpr_TRINITY_DN10408_c5_g1|Tdu_TRINITY_DN22557_c0_g1,0.112063987785359,6.87652155463933,0.458238562706936,0.6544301691158461,0.7882887340123901,-6.62500008334604
Tpr_TRINITY_DN13962_c5_g4|Tdu_TRINITY_DN21698_c1_g1,-0.313986606150356,4.8472130454725,-0.823666270192335,0.425144961673581,0.603560812204674,-6.005945864238732
Tpr_TRINITY_DN11225_c0_g1|Tdu_TRINITY_DN20432_c5_g8,0.3714459544072,4.36913756321368,0.779582973093223,0.44974943946760093,0.6238653310755811,-5.810107628593639
Tpr_TRINITY_DN12294_c6_g2|Tdu_TRINITY_DN19845_c14_g1,-0.497975581798445,4.39514682265835,-1.4459121051875,0.17213561094211902,0.34030736815214097,-5.23799169256142
Tpr_TRINITY_DN13674_c1_g4|Tdu_TRINITY_DN21266_c1_g2,2.1521451867387,3.854374743814121,2.44774042310956,0.029520912183407,0.111454822834666,-3.383731733204701
Tpr_TRINITY_DN13868_c2_g2|Tdu_TRINITY_DN18130_c1_g1,-0.345037228046097,5.57186886937067,-1.08111994098487,0.299506000906409,0.481836644039349,-5.94586014969088
Tpr_TRINITY_DN15423_c1_g2|Tdu_TRINITY_DN17634_c2_g1,0.40313255010089705,6.33134276030877,1.6207202488642098,0.129332932493199,0.283558538407285,-5.36295382473105
Tpr_TRINITY_DN15049_c4_g2|Tdu_TRINITY_DN18123_c1_g1,-0.0736731116625036,4.77201066543817,-0.19697552070098695,0.8469263863091301,0.9151772669083992,-6.29790800346721
Tpr_TRINITY_DN12849_c4_g1|Tdu_TRINITY_DN22167_c3_g3,0.144449434034134,7.759790952051821,0.604929758775221,0.555752465676557,0.7123570200957591,-6.65086382980413
Tpr_TRINITY_DN13566_c3_g3|Tdu_TRINITY_DN24666_c2_g1,-0.122755678721717,6.617639868440031,-0.541232265961383,0.597601162090041,0.7445061237894781,-6.5628602004477
Tpr_TRINITY_DN12292_c0_g3|Tdu_TRINITY_DN18350_c2_g2,-0.747495985114229,5.98636632363446,-2.51889412945618,0.0258308745746381,0.102036856064047,-3.9222913997568702
Tpr_TRINITY_DN10466_c1_g2|Tdu_TRINITY_DN20305_c1_g2,-0.11505062477622,6.18895855351974,-0.447362365748555,0.662057516937136,0.7934013327392919,-6.51980763425236
Tpr_TRINITY_DN14258_c3_g8|Tdu_TRINITY_DN24629_c1_g1,0.261645645852906,4.34853824749505,0.553052321386588,0.589715058725468,0.7384296682717251,-5.959178198876018
Tpr_TRINITY_DN10351_c6_g1|Tdu_TRINITY_DN19180_c0_g1,-1.63208617378952,2.71177614587291,-2.66792191577894,0.0194927649206934,0.0848490608962959,-3.0739376798681803
Tpr_TRINITY_DN10951_c0_g2|Tdu_TRINITY_DN17623_c4_g1,-1.74569173281883,5.24067619673853,-2.95980574325578,0.0111751783565973,0.0602692423415711,-2.95580410426273
Tpr_TRINITY_DN14044_c1_g1|Tdu_TRINITY_DN17796_c3_g7,-0.8645149776673772,5.68900246511752,-3.06427972691665,0.00914947031511815,0.054458641396704,-2.88434081575251
Tpr_TRINITY_DN9991_c1_g1|Tdu_TRINITY_DN20724_c0_g2,-0.506674749081497,4.9133077729959815,-1.95543108850234,0.0726211574966856,0.196911878370205,-4.63664405959463
Tpr_TRINITY_DN11552_c0_g3|Tdu_TRINITY_DN19875_c2_g3,0.290716938940041,4.5590832925718,0.8100802522248629,0.432632591119728,0.610040283024192,-5.854996776439741
Tpr_TRINITY_DN14054_c2_g1|Tdu_TRINITY_DN17998_c4_g1,-0.566528190420854,4.938600628774831,-1.15645360861199,0.268532476471072,0.45018520869229295,-5.702659165326331
Tpr_TRINITY_DN14568_c1_g2|Tdu_TRINITY_DN19654_c1_g1,0.140289242054488,6.5920776936737004,0.5883212572699029,0.566508580304658,0.7206411469900529,-6.51512481522928
Tpr_TRINITY_DN11955_c4_g2|Tdu_TRINITY_DN12686_c0_g1,0.17974321668347398,6.475293509648418,0.8105899604511451,0.43235014050216897,0.6097865209961999,-6.3287464542093
Tpr_TRINITY_DN12011_c2_g6|Tdu_TRINITY_DN17756_c1_g1,-0.827483527240851,6.07137329873116,-2.99910588776783,0.0103655664174745,0.0578900547004094,-3.0583676319210698
Tpr_TRINITY_DN12655_c4_g1|Tdu_TRINITY_DN23417_c1_g2,0.886032164003386,5.84061928219306,2.8201781593933704,0.014591472140337,0.0708473402405749,-3.2317599797817005
Tpr_TRINITY_DN12214_c2_g1|Tdu_TRINITY_DN21937_c2_g1,-0.7398935845611619,3.51334808589602,-1.5816639446817902,0.138004701777295,0.296558748825688,-4.785266096073429
Tpr_TRINITY_DN11526_c3_g1|Tdu_TRINITY_DN24134_c1_g1,-0.299420063139308,6.02714176395183,-1.18447726800346,0.25765905001232503,0.437416291427652,-5.91996463339229
Tpr_TRINITY_DN9532_c0_g1|Tdu_TRINITY_DN17600_c3_g2,-0.456172186281937,6.24553517279938,-2.19991298836375,0.0467233061212291,0.148928965995386,-4.50412811828393
Tpr_TRINITY_DN11135_c5_g3|Tdu_TRINITY_DN21394_c3_g3,0.3165004457564289,7.335879966399809,1.41797910428469,0.179976801513449,0.349176800140375,-5.796262808764711
Tpr_TRINITY_DN10734_c0_g8|Tdu_TRINITY_DN8874_c0_g1,-0.144408257675757,3.76344740153332,-0.33317940039226696,0.74436958464831,0.8525765013181509,-5.93520092190473
Tpr_TRINITY_DN14005_c2_g1|Tdu_TRINITY_DN25223_c0_g1,0.0587907618849144,5.994543656282071,0.24023957486546804,0.8139325334271009,0.8962729708869971,-6.54683911371134
Tpr_TRINITY_DN15150_c2_g1|Tdu_TRINITY_DN18118_c3_g1,-0.7404357531686601,6.069417813741291,-3.13439346257735,0.007999543346515729,0.0503493555906549,-2.81361394099303
Tpr_TRINITY_DN13806_c2_g3|Tdu_TRINITY_DN22430_c1_g1,-0.366835173363062,4.815611010192692,-1.05022576708145,0.31295498342782696,0.496660214790074,-5.7589618571031
Tpr_TRINITY_DN11241_c0_g1|Tdu_TRINITY_DN20375_c2_g1,0.505722856970688,5.66132587069542,0.9169674841630842,0.376039919387005,0.5593577007387621,-6.02571144607883
Tpr_TRINITY_DN6470_c0_g1|Tdu_TRINITY_DN17488_c5_g5,-0.677274480375548,3.779240054291981,-0.7852212938279979,0.446552803634183,0.6215948791131961,-5.64080034225012
Tpr_TRINITY_DN6816_c0_g1|Tdu_TRINITY_DN32816_c0_g1,-2.01029509858096,2.6829765097690497,-2.6099029426326497,0.0217565242407568,0.091590787337099,-3.19743650115428
Tpr_TRINITY_DN10951_c0_g1|Tdu_TRINITY_DN24745_c1_g4,-0.0516784493398088,7.313235682818428,-0.225449692722799,0.8251734702076021,0.901289828082615,-6.77472640466735
Tpr_TRINITY_DN8877_c0_g1|Tdu_TRINITY_DN14877_c0_g1,-0.28904046533756,4.79166782966393,-0.7935387679650671,0.441863747070423,0.6185929344883871,-5.9942073330809915
Tpr_TRINITY_DN10638_c4_g6|Tdu_TRINITY_DN19402_c1_g1,-0.4794672436142071,5.39794723778304,-1.79228080742003,0.0966378433281815,0.23667744746875505,-4.9887233240352895
Tpr_TRINITY_DN14060_c4_g3|Tdu_TRINITY_DN19766_c1_g2,-0.70380234800733,4.8274620520564,-2.18937835421404,0.0476326614672931,0.150912191767341,-4.25835722300381
Tpr_TRINITY_DN13179_c2_g2|Tdu_TRINITY_DN20631_c2_g7,-0.649716185011259,5.63291085700358,-3.05142732706534,0.00937748107023006,0.0549516431187936,-2.89640773235494
Tpr_TRINITY_DN12546_c0_g9|Tdu_TRINITY_DN19786_c1_g2,2.70616592296125,4.502760776199518,2.9579434227881096,0.0112150632246219,0.0603384714317945,-2.60495322157946
Tpr_TRINITY_DN12554_c0_g2|Tdu_TRINITY_DN19378_c4_g1,0.476209949161644,6.77268599842061,1.60026369633587,0.133814162860593,0.29055294240942703,-5.449132671017572
Tpr_TRINITY_DN11794_c3_g2|Tdu_TRINITY_DN10967_c0_g1,-0.385105212944524,6.81732009222146,-1.89549999273245,0.0807290253550596,0.21007206066611894,-5.07884857836457
Tpr_TRINITY_DN12440_c5_g4|Tdu_TRINITY_DN19681_c3_g1,0.451541541538693,4.7056206586441,0.913055127285963,0.378017398316408,0.561447712321434,-5.76412649256068
Tpr_TRINITY_DN13451_c0_g1|Tdu_TRINITY_DN22188_c3_g5,-0.6008535486677329,6.7684861583214415,-1.53542535859417,0.148915174825276,0.31093697612088,-5.60436963508662
Tpr_TRINITY_DN12514_c0_g5|Tdu_TRINITY_DN19685_c5_g1,1.0185920401255202,5.08975432733928,1.31335130356736,0.212020766511032,0.387085490624285,-5.29492113556388
Tpr_TRINITY_DN15856_c2_g3|Tdu_TRINITY_DN8556_c0_g1,0.5122206850202029,6.400349114657639,1.78018761125917,0.0986750447768265,0.23939930076747495,-5.13702319132203
Tpr_TRINITY_DN15301_c0_g1|Tdu_TRINITY_DN18586_c1_g8,-0.946569080166588,3.07835356905153,-2.0533381023796697,0.0609662920887216,0.17606012567412802,-4.06220113168728
Tpr_TRINITY_DN11221_c3_g4|Tdu_TRINITY_DN17012_c6_g1,-0.199646498363975,6.5863477759673,-0.8327412168337959,0.42019100226533895,0.599542576398813,-6.35453393788434
Tpr_TRINITY_DN10187_c2_g5|Tdu_TRINITY_DN23918_c1_g1,-0.17103979010245302,7.63638230770298,-0.8844521405523929,0.3926921273345061,0.574178638158811,-6.43895629218295
Tpr_TRINITY_DN14771_c4_g2|Tdu_TRINITY_DN17401_c5_g3,-0.428324930679705,3.37075693848293,-0.841661403527202,0.415358691475502,0.595402276453176,-5.52501806388641
Tpr_TRINITY_DN10669_c9_g1|Tdu_TRINITY_DN23289_c5_g1,-0.199897392877434,9.06419077679757,-0.87393460714241,0.3981842609948871,0.579666925535563,-6.52060473904032
Tpr_TRINITY_DN13113_c1_g7|Tdu_TRINITY_DN23824_c4_g1,0.263367589500263,6.57984942122541,1.16074386307712,0.266845268236284,0.448440070353893,-5.99917112663314
Tpr_TRINITY_DN11338_c6_g2|Tdu_TRINITY_DN17243_c3_g1,-0.367261348413428,6.99545452474877,-1.72922494202521,0.107687235115116,0.25309387716725,-5.3508140716393084
Tpr_TRINITY_DN13305_c2_g1|Tdu_TRINITY_DN22013_c1_g1,-0.124334770271468,5.955184649083849,-0.493430420931586,0.630029615170115,0.7701452256001541,-6.472521260485059
Tpr_TRINITY_DN12854_c0_g1|Tdu_TRINITY_DN25298_c1_g1,-0.228391171193477,4.31648960290239,-0.531470561369698,0.6041542255873961,0.749298813891308,-6.00160013230222
Tpr_TRINITY_DN14537_c1_g2|Tdu_TRINITY_DN18701_c1_g2,-0.117007743900032,6.592092290886309,-0.604849089368639,0.5558044385207329,0.7123570200957591,-6.52109045035681
Tpr_TRINITY_DN13272_c2_g1|Tdu_TRINITY_DN25158_c3_g1,-0.189157015954279,5.72176368719161,-0.660789212654209,0.520412532359101,0.682544519917189,-6.312878325353871
Tpr_TRINITY_DN12082_c2_g3|Tdu_TRINITY_DN23653_c2_g5,0.0665266539698699,9.26284095983582,0.402975999714611,0.6935866404892079,0.815057289776127,-6.8309886279597904
Tpr_TRINITY_DN8279_c0_g1|Tdu_TRINITY_DN19776_c1_g1,-0.0142193873811784,6.04557953765953,-0.0580765547444134,0.954580582083575,0.9768701618544828,-6.60227921266956
Tpr_TRINITY_DN10094_c0_g1|Tdu_TRINITY_DN20296_c1_g3,0.7203024257780141,6.9872370953230405,2.33766875572524,0.0362441108483585,0.12799181977704902,-4.29034437082007
Tpr_TRINITY_DN37950_c0_g1|Tdu_TRINITY_DN12910_c0_g1,-0.255558174397972,1.99535110464266,-0.316771275732571,0.7565018738040641,0.860238821751098,-5.47262645459096
Tpr_TRINITY_DN13773_c2_g1|Tdu_TRINITY_DN19595_c2_g1,0.667195092767108,4.54223996860611,1.55059178033372,0.14525775606305402,0.30583093166549896,-5.013767868037848
Tpr_TRINITY_DN13391_c1_g2|Tdu_TRINITY_DN16716_c1_g1,-0.305702001284632,4.46033617661321,-0.722838582905669,0.482721941293688,0.650459578305864,-5.947085707814361
Tpr_TRINITY_DN10017_c0_g1|Tdu_TRINITY_DN15873_c0_g1,0.02064276033843,3.53021008824289,0.0317142275485125,0.9751869904634328,0.986680688892954,-5.85263320002261
Tpr_TRINITY_DN14955_c0_g1|Tdu_TRINITY_DN20184_c7_g1,-0.41188131558649504,8.80110284396113,-2.23306548589682,0.0439670646184079,0.143799586440488,-4.66776435429083
Tpr_TRINITY_DN12024_c1_g1|Tdu_TRINITY_DN20284_c3_g4,0.429990839186758,3.44611863714,0.738253944997022,0.473621262239429,0.643998081428433,-5.552816908395821
Tpr_TRINITY_DN13277_c1_g7|Tdu_TRINITY_DN15642_c0_g1,-1.4434427149107,3.36732338428141,-2.00484513780273,0.0665043575717942,0.186113145927939,-4.15804313243257
Tpr_TRINITY_DN10344_c0_g1|Tdu_TRINITY_DN19161_c0_g4,-0.7224337181866559,5.59007801478348,-2.14812679227388,0.0513559421101169,0.158217774202104,-4.47390802622403
Tpr_TRINITY_DN14437_c0_g2|Tdu_TRINITY_DN25547_c3_g1,-0.9456822749998052,2.4338565626889803,-1.43753786370305,0.174455828681306,0.3425716719282381,-4.75394041950833
Tpr_TRINITY_DN13904_c3_g2|Tdu_TRINITY_DN21448_c4_g1,0.44549237002020897,7.13903443152241,1.64818575572562,0.12352183720207,0.27582899929783805,-5.44255570806699
Tpr_TRINITY_DN14921_c2_g2|Tdu_TRINITY_DN24639_c5_g2,-0.434622214947376,5.02566695281219,-1.5255971371791002,0.15132706601456605,0.314239520873639,-5.29224228306467
Tpr_TRINITY_DN13445_c4_g4|Tdu_TRINITY_DN19097_c5_g1,-0.0988119758065755,4.2259806425508,-0.270330633499316,0.791196677905493,0.881495148102628,-6.09926103867066
Tpr_TRINITY_DN24936_c0_g1|Tdu_TRINITY_DN43447_c0_g1,1.13887137217443,4.9960103454816105,2.7560675260293297,0.0164871201324763,0.0765387187122743,-3.1308034274990297
Tpr_TRINITY_DN12803_c1_g1|Tdu_TRINITY_DN24431_c1_g9,-0.13677031516278398,4.97604948894967,-0.3967537353283879,0.698056170030585,0.8188073993301421,-6.28424105097037
Tpr_TRINITY_DN14887_c4_g2|Tdu_TRINITY_DN21664_c5_g1,-0.728843996011299,5.22408837178787,-2.37765950450531,0.0336476415364094,0.12192511360908698,-3.99505922280414
Tpr_TRINITY_DN10972_c9_g2|Tdu_TRINITY_DN18076_c6_g1,0.411991501960332,5.643190050670579,1.29185690751459,0.219146546631893,0.395756515680715,-5.65389799318303
Tpr_TRINITY_DN11442_c1_g2|Tdu_TRINITY_DN20518_c0_g9,-0.4531607443958571,4.57267938402193,-1.00081840860537,0.33537925274922104,0.5196693408341571,-5.78123459232203
Tpr_TRINITY_DN3460_c0_g1|Tdu_TRINITY_DN22394_c3_g1,0.8950249837277192,3.06761202483036,0.954346783906216,0.35750797270607104,0.541661005954049,-5.131242176300749
Tpr_TRINITY_DN10351_c7_g4|Tdu_TRINITY_DN15252_c0_g1,0.652174881193426,5.61664419016452,2.1195865488397803,0.054089566907691,0.163842787792049,-4.425715138656621
Tpr_TRINITY_DN12364_c2_g2|Tdu_TRINITY_DN20131_c0_g1,0.501637519750022,6.7800461674046515,1.1341843523746298,0.277422150265526,0.460086485811797,-6.046209895848942
Tpr_TRINITY_DN12594_c4_g9|Tdu_TRINITY_DN15314_c0_g2,0.0702456823239199,8.41541440559879,0.31486603059765506,0.757915066821149,0.8612174189630991,-6.83849323336104
Tpr_TRINITY_DN8328_c0_g1|Tdu_TRINITY_DN20611_c8_g1,-0.862848384660654,4.147382496195791,-2.80246956332854,0.0150925368326838,0.0725125129734333,-3.06617085950892
Tpr_TRINITY_DN10345_c1_g1|Tdu_TRINITY_DN17697_c0_g4,-0.529820301897019,7.45003049927231,-2.29955210470615,0.0388957742591513,0.133590253919426,-4.47690040590621
Tpr_TRINITY_DN14529_c0_g1|Tdu_TRINITY_DN22611_c9_g1,-0.7356026709288129,5.87944723412022,-2.4998551550429102,0.0267721425316739,0.104466556167408,-3.9215517630476295
Tpr_TRINITY_DN9995_c0_g1|Tdu_TRINITY_DN23415_c2_g1,0.687103051071198,7.09280752039911,2.09454194198077,0.0565996516724153,0.16862443630633406,-4.7327499038728
