logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN12304_c1_g2|Tdu_TRINITY_DN12725_c0_g1	6.44074063175714	5.75842577249734	28.3950446627312	5.54050707103275e-13	1.62335687475333e-12	20.1477781091453
Tpr_TRINITY_DN11770_c2_g1|Tdu_TRINITY_DN14787_c0_g1	4.41449103346474	4.20991321373388	11.0251974119235	6.38534061049945e-08	7.87948003314003e-08	8.74673665721813
Tpr_TRINITY_DN11729_c9_g1|Tdu_TRINITY_DN21748_c2_g3	5.39377284490542	5.82158893233332	23.7909783343098	5.17674005277331e-12	1.1462318686931e-11	17.8575458367422
Tpr_TRINITY_DN11924_c0_g1|Tdu_TRINITY_DN17510_c5_g1	5.25027038810729	5.43892921173655	23.1844598021733	7.1645124003991e-12	1.53562148669558e-11	17.5369512836191
Tpr_TRINITY_DN11065_c1_g1|Tdu_TRINITY_DN17648_c3_g1	10.3857290209731	10.0898728114549	64.1676891476671	1.67619948471474e-17	1.06269122195785e-15	29.3286229261048
Tpr_TRINITY_DN13814_c2_g2|Tdu_TRINITY_DN18776_c0_g1	3.91489720835739	3.7184530972661	10.9870329375218	6.64984790733287e-08	8.19131413082261e-08	8.68423895168237
Tpr_TRINITY_DN14546_c4_g1|Tdu_TRINITY_DN19257_c6_g1	6.93062557100973	6.89372484988858	38.910122225312	1.00841899653548e-14	6.0672723873923e-14	23.7909956874368
Tpr_TRINITY_DN14025_c1_g2|Tdu_TRINITY_DN21744_c1_g5	3.63815182446533	3.7165035951904	7.43628236526742	5.26275017353381e-06	5.80205490467577e-06	4.40451292508725
Tpr_TRINITY_DN14361_c0_g4|Tdu_TRINITY_DN19693_c0_g6	6.58326230135521	5.95961777600205	31.6769274963626	1.38319162239038e-13	5.00993329258143e-13	21.4254036757814
Tpr_TRINITY_DN11110_c2_g1|Tdu_TRINITY_DN18502_c3_g2	8.68490710070355	9.01171563284312	61.8442346344206	2.68928642995626e-17	1.25104402805842e-15	28.9233967455759
Tpr_TRINITY_DN13063_c4_g4|Tdu_TRINITY_DN18182_c0_g1	6.30891073231698	5.7838299839887	31.5765510854602	1.44010453609151e-13	5.18674328375173e-13	21.3167801369425
Tpr_TRINITY_DN15705_c1_g5|Tdu_TRINITY_DN24640_c1_g1	5.45945361445148	6.0961466995656	22.3813783747161	1.11580304201408e-11	2.28849554947076e-11	17.1891969929021
Tpr_TRINITY_DN11888_c5_g1|Tdu_TRINITY_DN22871_c0_g1	6.28349300111593	5.6055417068269	30.3734602949579	2.35840758066524e-13	7.88376552557184e-13	20.8823636302721
Tpr_TRINITY_DN11140_c1_g1|Tdu_TRINITY_DN24885_c1_g3	5.4184437685696	5.39920769413745	19.6342729603498	5.74573715255534e-11	1.03180403858806e-10	15.6206833928993
Tpr_TRINITY_DN13452_c4_g1|Tdu_TRINITY_DN20805_c3_g3	7.11301786178612	5.87605478117428	22.1241076397552	1.29008675905352e-11	2.61185325617279e-11	17.1825266550731
Tpr_TRINITY_DN9983_c0_g1|Tdu_TRINITY_DN21069_c4_g2	6.78317689729246	6.68874402610083	30.074085458052	2.67430701523217e-13	8.76690221884148e-13	20.8657375174968
Tpr_TRINITY_DN6477_c0_g1|Tdu_TRINITY_DN25071_c2_g1	4.78332632822693	4.95504771967385	16.3534329953517	5.5387100521057e-10	8.49058148083287e-10	13.3736916885363
Tpr_TRINITY_DN13958_c0_g3|Tdu_TRINITY_DN18557_c2_g3	5.2347805271868	4.66516993377044	16.432207374453	5.22059145657701e-10	8.04736487577134e-10	13.4846095127234
Tpr_TRINITY_DN12873_c3_g1|Tdu_TRINITY_DN24094_c5_g4	5.43032502788481	5.72318191864328	19.7761130448575	5.25237047830892e-11	9.51413725753283e-11	15.727323589612
Tpr_TRINITY_DN9997_c1_g2|Tdu_TRINITY_DN20937_c5_g3	4.31563429444372	3.81875797199867	10.7239569716513	8.82483547376239e-08	1.07843271191693e-07	8.42753697182855
Tpr_TRINITY_DN11063_c1_g4|Tdu_TRINITY_DN20291_c5_g3	9.72280692910873	9.68998004221222	65.5118394625961	1.28498752686772e-17	1.05196592891627e-15	29.5338454512834
Tpr_TRINITY_DN14381_c1_g1|Tdu_TRINITY_DN16188_c0_g1	4.3113343611135	3.81366184820816	12.0610935261485	2.2134196074203e-08	2.8535601596205e-08	9.78906798752688
Tpr_TRINITY_DN10164_c4_g1|Tdu_TRINITY_DN24226_c2_g2	6.39203903691982	5.84669203546509	32.7790534506604	8.95556224942535e-14	3.47983979705856e-13	21.7609629942582
Tpr_TRINITY_DN13585_c2_g2|Tdu_TRINITY_DN22521_c1_g1	3.88742296601349	3.69938718518794	8.25558242628355	1.70652211963399e-06	1.92211682540136e-06	5.51408689078141
Tpr_TRINITY_DN12382_c1_g3|Tdu_TRINITY_DN24542_c0_g1	7.32637112129425	6.93710147412024	43.3345629307137	2.55006600954419e-15	2.13840882794305e-14	25.0594021819343
Tpr_TRINITY_DN11865_c0_g1|Tdu_TRINITY_DN22384_c3_g3	3.34927755806801	3.38241065573061	6.43069842678261	2.35260874381355e-05	2.5313571533448e-05	2.97149370434344
Tpr_TRINITY_DN14104_c3_g1|Tdu_TRINITY_DN15787_c0_g1	5.1495194765974	5.12636341257645	19.065477665607	8.28716896779471e-11	1.4442707407875e-10	15.2536231699126
Tpr_TRINITY_DN10983_c3_g1|Tdu_TRINITY_DN24577_c1_g4	6.23491479127311	5.72932487753231	30.1312760927857	2.61060701636798e-13	8.59230222343722e-13	20.7682613699403
Tpr_TRINITY_DN13932_c3_g3|Tdu_TRINITY_DN17012_c5_g1	5.60588359206011	5.50725210610772	27.1431614313684	9.80530110746225e-13	2.63309910743468e-12	19.3983406921003
Tpr_TRINITY_DN11023_c2_g3|Tdu_TRINITY_DN20606_c9_g4	5.68705410640775	5.55692886055798	26.3901999966495	1.39945741241159e-12	3.60559463897008e-12	19.1243454968103
Tpr_TRINITY_DN15293_c0_g4|Tdu_TRINITY_DN16300_c1_g5	5.43940546398248	5.5916102559889	19.2467995602055	7.36584695661423e-11	1.29628467755945e-10	15.4061028094444
Tpr_TRINITY_DN5865_c0_g1|Tdu_TRINITY_DN21478_c0_g1	4.49395510187682	4.14129886957109	14.3386595407278	2.76598423811066e-09	3.88731658240464e-09	11.8048738977135
Tpr_TRINITY_DN12232_c1_g1|Tdu_TRINITY_DN17493_c5_g1	5.98846403385282	6.31652857886818	23.7892791041406	5.1813975322144e-12	1.14687658827085e-11	17.9992036735828
Tpr_TRINITY_DN12774_c1_g1|Tdu_TRINITY_DN19931_c4_g1	5.03918441900439	4.38877876367015	18.2052768373727	1.47095552330616e-10	2.4571006304053e-10	14.6594701261342
Tpr_TRINITY_DN13222_c3_g2|Tdu_TRINITY_DN24428_c3_g1	4.5806327239094	4.58161975224555	15.2117641633535	1.34570780793425e-09	1.96315853480527e-09	12.5006349301193
Tpr_TRINITY_DN10586_c0_g2|Tdu_TRINITY_DN23585_c3_g2	7.99447028657761	7.84093219634802	56.719188985041	8.14731387428428e-17	2.22146281602249e-15	27.9562873190563
Tpr_TRINITY_DN13087_c2_g5|Tdu_TRINITY_DN24562_c0_g1	5.96543891540981	5.12372910010552	20.0048758068676	4.55010862363255e-11	8.32536904174649e-11	15.9119233248575
Tpr_TRINITY_DN13581_c3_g1|Tdu_TRINITY_DN21598_c2_g2	3.76064250688103	4.3800629311966	8.21704836004488	1.7961716428897e-06	2.02035948539005e-06	5.46646852727016
Tpr_TRINITY_DN12842_c1_g1|Tdu_TRINITY_DN18003_c5_g2	2.69462703779746	4.42057038793708	3.53869769521805	0.00369225705586771	0.00379479443399289	-1.97193270653778
Tpr_TRINITY_DN12011_c1_g1|Tdu_TRINITY_DN23596_c1_g1	5.73877281077024	5.30823811733662	22.0453804522434	1.34910779464414e-11	2.71812741495324e-11	17.0605566978194
Tpr_TRINITY_DN13536_c4_g2|Tdu_TRINITY_DN24270_c2_g1	5.0604301118637	4.67139438337112	18.231580619837	1.44483509913778e-10	2.41734817571234e-10	14.6906861045832
Tpr_TRINITY_DN10879_c0_g1|Tdu_TRINITY_DN9127_c0_g1	3.83802318805346	3.68985066112288	6.78275619396895	1.37177122752449e-05	1.48772323672785e-05	3.38231777353368
Tpr_TRINITY_DN14123_c0_g1|Tdu_TRINITY_DN18611_c9_g1	6.71214222590562	5.98337227537094	37.5415564825648	1.5919998441951e-14	8.6249724805547e-14	23.3443311068203
Tpr_TRINITY_DN12459_c0_g1|Tdu_TRINITY_DN16237_c0_g1	2.97921783688297	3.16102576172895	5.9050587509892	5.43291426530393e-05	5.78367132283122e-05	2.16121861976253
Tpr_TRINITY_DN9578_c0_g1|Tdu_TRINITY_DN19448_c1_g3	6.80492741016694	6.85550220163658	34.6699953500949	4.38733865503839e-14	1.93825591312351e-13	22.5011501025121
Tpr_TRINITY_DN11385_c1_g11|Tdu_TRINITY_DN22111_c8_g1	6.83969786408723	7.37049185366145	42.3366267487687	3.43396236653869e-15	2.64519931786935e-14	24.656182108196
Tpr_TRINITY_DN12961_c4_g1|Tdu_TRINITY_DN22977_c2_g1	4.90227674654662	4.73263290343377	17.106219577788	3.17997563723126e-10	5.05240548201197e-10	13.9136205585982
Tpr_TRINITY_DN9162_c0_g1|Tdu_TRINITY_DN20900_c4_g1	6.46755787919715	6.23265713553002	34.4379527351373	4.77887019879826e-14	2.06612939488022e-13	22.3277704170711
Tpr_TRINITY_DN10756_c5_g6|Tdu_TRINITY_DN16109_c0_g1	6.00841372619658	5.43864867390655	18.1778038550601	1.4987798722381e-10	2.50056902346757e-10	14.7433056515029
Tpr_TRINITY_DN12446_c5_g2|Tdu_TRINITY_DN19762_c6_g1	7.86618837329491	7.56171374490017	43.2067673564803	2.64811848696659e-15	2.18541948869879e-14	25.1559529418932
Tpr_TRINITY_DN14573_c1_g8|Tdu_TRINITY_DN17175_c5_g2	4.41723523891028	3.97442341543715	15.5574600067007	1.0221432175245e-09	1.51394282681012e-09	12.7327421116074
Tpr_TRINITY_DN11925_c5_g3|Tdu_TRINITY_DN25541_c1_g4	4.76382788522711	2.87373160856087	11.6445863528896	3.35684631482776e-08	4.24873981814422e-08	9.37971012222055
Tpr_TRINITY_DN11737_c3_g7|Tdu_TRINITY_DN5197_c0_g1	4.83706566341973	4.98054983326897	13.8020421570088	4.39239124940494e-09	6.0435297312946e-09	11.3902818429528
Tpr_TRINITY_DN13812_c2_g4|Tdu_TRINITY_DN17281_c1_g3	2.34885615585191	3.36704879669162	2.41417458785195	0.0314329264951712	0.0319197535274745	-3.86922893216628
Tpr_TRINITY_DN12135_c1_g3|Tdu_TRINITY_DN14596_c0_g1	9.64622224889436	9.86388228707465	69.0255361043731	6.57577576090583e-18	9.19267350354534e-16	29.9975162311211
Tpr_TRINITY_DN11026_c2_g4|Tdu_TRINITY_DN25196_c9_g4	4.56337234153624	4.64764093697533	16.0597216274961	6.92146048210549e-10	1.04733784180433e-09	13.1184262784361
Tpr_TRINITY_DN15870_c6_g1|Tdu_TRINITY_DN21495_c1_g3	7.66021028209722	6.97035148637713	29.4986274158825	3.41704967260758e-13	1.07710495692197e-12	20.7321630604497
Tpr_TRINITY_DN11470_c1_g1|Tdu_TRINITY_DN21067_c4_g1	3.74859316014215	3.57087635691698	8.33577147856164	1.53487681558534e-06	1.73347609431427e-06	5.62842459361863
Tpr_TRINITY_DN12497_c0_g7|Tdu_TRINITY_DN16141_c0_g1	8.26181375074224	8.87701989779428	44.3673382398274	1.88735409308676e-15	1.73795642989339e-14	25.505041738327
Tpr_TRINITY_DN14143_c0_g1|Tdu_TRINITY_DN21687_c2_g1	5.8291881021742	5.22277450840321	25.7570281395284	1.9020084711204e-12	4.70404397863764e-12	18.8923313133057
Tpr_TRINITY_DN9080_c0_g1|Tdu_TRINITY_DN19849_c1_g1	4.29071194172142	4.66333411187004	14.7699409121802	1.92848735573355e-09	2.7648956975195e-09	12.1032034774155
Tpr_TRINITY_DN14200_c0_g5|Tdu_TRINITY_DN16152_c0_g1	7.87443107492167	7.72158534547245	42.7714301314919	3.0138235733493e-15	2.39924559228295e-14	25.0473552554633
Tpr_TRINITY_DN11800_c0_g1|Tdu_TRINITY_DN22656_c5_g1	5.78034832622119	5.10635324361924	27.8146799944437	7.19670560368873e-13	2.03487156407185e-12	19.7483427123276
Tpr_TRINITY_DN14781_c1_g2|Tdu_TRINITY_DN18123_c4_g2	3.41192024522057	3.42601013191117	7.74476773999124	3.41159884824035e-06	3.78576540635626e-06	4.85507154148257
Tpr_TRINITY_DN10788_c2_g4|Tdu_TRINITY_DN18872_c4_g1	3.86335012496754	4.10819395971397	9.81262863143068	2.46118333343869e-07	2.91858069176075e-07	7.41712160732246
Tpr_TRINITY_DN11989_c1_g5|Tdu_TRINITY_DN21599_c1_g2	8.52770793926999	9.08822212561709	63.4362981117139	1.9415421696981e-17	1.12272372549139e-15	29.1276921827896
Tpr_TRINITY_DN14683_c6_g1|Tdu_TRINITY_DN14209_c0_g1	6.20829126181338	5.71802502024783	33.1264802433692	7.83186226930714e-14	3.1144182004069e-13	21.8154826385128
Tpr_TRINITY_DN4610_c0_g1|Tdu_TRINITY_DN32051_c0_g1	3.64184616197364	4.42950041601876	9.03669012266204	6.26161344502427e-07	7.24575530248987e-07	6.50420893511434
Tpr_TRINITY_DN15248_c7_g2|Tdu_TRINITY_DN24310_c3_g5	5.13413337243367	5.2663964986463	22.5546091132232	1.01282382497406e-11	2.09973414069386e-11	17.1793591254264
Tpr_TRINITY_DN8383_c0_g1|Tdu_TRINITY_DN20853_c1_g3	2.53177957710515	3.19129391110241	4.08876955229883	0.00130825663644132	0.00135394643445772	-0.846243553505929
Tpr_TRINITY_DN11878_c0_g4|Tdu_TRINITY_DN20716_c1_g1	5.43750415850802	5.01925586400643	21.1813178636449	2.22699931734642e-11	4.3066008628759e-11	16.5231324628211
Tpr_TRINITY_DN15821_c2_g4|Tdu_TRINITY_DN22728_c0_g2	6.10285668921435	5.79935466675887	35.2400041522888	3.56476348402532e-14	1.63008157778577e-13	22.4280906537231
Tpr_TRINITY_DN12670_c1_g3|Tdu_TRINITY_DN21623_c1_g1	7.31772401650651	6.62024424433343	36.5998212256371	2.20075030478475e-14	1.11402114212417e-13	23.2081700277236
Tpr_TRINITY_DN12408_c6_g1|Tdu_TRINITY_DN21624_c9_g1	5.74254142059432	5.44969120923843	25.4443486846775	2.21915107503227e-12	5.40002074862469e-12	18.7241937236306
Tpr_TRINITY_DN11158_c2_g7|Tdu_TRINITY_DN19743_c1_g3	6.18062561046313	6.27071799070537	30.1039804084312	2.64080324412307e-13	8.66770540552339e-13	20.7540890318086
Tpr_TRINITY_DN14450_c0_g1|Tdu_TRINITY_DN19192_c7_g2	4.64591425222487	4.09746509547508	13.3151500792984	6.77635223181685e-09	9.13792470191724e-09	10.9481932000572
Tpr_TRINITY_DN12609_c4_g5|Tdu_TRINITY_DN18569_c8_g1	6.90475041648565	6.23613953033571	41.6541439435559	4.22598152423457e-15	3.09768909791384e-14	24.4991081009817
Tpr_TRINITY_DN11186_c2_g4|Tdu_TRINITY_DN19997_c3_g1	4.7506710794614	4.67077367883062	15.776943993954	8.60836730889981e-10	1.28924234858289e-09	12.9482369977958
Tpr_TRINITY_DN13748_c1_g1|Tdu_TRINITY_DN14686_c0_g1	6.63680262023788	6.24167247978038	37.6876073957264	1.51511147512815e-14	8.29476216528078e-14	23.363211978367
Tpr_TRINITY_DN10691_c2_g3|Tdu_TRINITY_DN17777_c8_g2	4.47746927717865	3.58354327614048	10.1378600656125	1.69252352094017e-07	2.02873806806806e-07	7.77794028143883
Tpr_TRINITY_DN13559_c2_g3|Tdu_TRINITY_DN16826_c7_g3	7.52635552539397	7.25743579294594	37.613824855647	1.5534418013294e-14	8.44354430787852e-14	23.555140941216
Tpr_TRINITY_DN14165_c0_g2|Tdu_TRINITY_DN24241_c1_g1	5.1448181458634	4.66358415884479	19.2513457867595	7.34421190672952e-11	1.29346980853081e-10	15.3382364663169
Tpr_TRINITY_DN9407_c0_g1|Tdu_TRINITY_DN19286_c1_g5	4.48495272966915	4.02552172486435	15.3533727458411	1.20151942168302e-09	1.76518211438859e-09	12.5998660410044
Tpr_TRINITY_DN10800_c5_g2|Tdu_TRINITY_DN20435_c4_g1	5.55483043138339	5.39303540760441	26.3719468620618	1.41174965672516e-12	3.63389162026288e-12	19.0479665580017
Tpr_TRINITY_DN14795_c2_g2|Tdu_TRINITY_DN20818_c3_g5	4.05539420811356	5.42403591241017	8.26366650691519	1.68832613282508e-06	1.90265146948632e-06	5.46293520160016
Tpr_TRINITY_DN15502_c2_g2|Tdu_TRINITY_DN18800_c4_g1	4.99976556829583	5.31497113614715	19.9671905712332	4.65847710789811e-11	8.5030992716939e-11	15.7371916348329
Tpr_TRINITY_DN8487_c0_g1|Tdu_TRINITY_DN23606_c0_g1	5.98017699138103	5.68700708319587	30.9569029797571	1.85231944844257e-13	6.42409997800135e-13	20.9974784368359
Tpr_TRINITY_DN15808_c3_g1|Tdu_TRINITY_DN17377_c5_g4	5.95776058153218	6.11072123251835	15.4465136445688	1.11578431798951e-09	1.6453224749245e-09	12.7396395264432
Tpr_TRINITY_DN11819_c2_g3|Tdu_TRINITY_DN18447_c1_g1	7.68776531295038	7.52567941054852	50.3423992364369	3.75113402772018e-16	5.80169850844189e-15	26.700272056423
Tpr_TRINITY_DN10584_c4_g2|Tdu_TRINITY_DN19457_c2_g1	4.07903795165696	3.14076835221937	11.6518397904236	3.33223295665896e-08	4.2195109230686e-08	9.36721456549699
Tpr_TRINITY_DN10969_c0_g2|Tdu_TRINITY_DN18509_c3_g4	6.75118893070823	6.6248962474442	35.3919156136103	3.37474557615547e-14	1.57079409796795e-13	22.7083416131846
Tpr_TRINITY_DN12861_c2_g1|Tdu_TRINITY_DN23312_c0_g2	6.56698668994216	6.59255227377922	30.3791366715382	2.35282063408397e-13	7.86824795984628e-13	20.9553946928388
Tpr_TRINITY_DN13022_c1_g8|Tdu_TRINITY_DN5607_c0_g1	5.01185983727876	5.17907586698847	20.936432974115	2.57599205815706e-11	4.91640748757136e-11	16.2959088919973
Tpr_TRINITY_DN14026_c1_g1|Tdu_TRINITY_DN23996_c4_g1	8.39653331204079	8.28490396804402	55.4092721838285	1.09896831422513e-16	2.73985303968641e-15	27.8259685565857
Tpr_TRINITY_DN11788_c2_g1|Tdu_TRINITY_DN24536_c3_g1	5.08284934828125	5.14471997080992	18.0120956997137	1.67907246264965e-10	2.78407733900511e-10	14.5653633561629
Tpr_TRINITY_DN14252_c4_g3|Tdu_TRINITY_DN13399_c0_g1	7.27693102248843	7.23695070058934	46.8611460514376	9.38120350383975e-16	1.06282015750304e-14	25.8507338363324
Tpr_TRINITY_DN15640_c1_g2|Tdu_TRINITY_DN18131_c1_g1	6.26421754440528	5.73863166109129	31.1516172939718	1.71054672121585e-13	6.00241152446876e-13	21.144256291073
Tpr_TRINITY_DN12129_c1_g3|Tdu_TRINITY_DN17290_c1_g1	4.69480867272754	4.47749672976995	11.2696400666817	4.93693445218515e-08	6.15877950312296e-08	8.99823809119888
Tpr_TRINITY_DN14523_c4_g5|Tdu_TRINITY_DN21205_c2_g3	6.21285661755369	6.15661414753079	30.094547610149	2.65132567049639e-13	8.69881357692019e-13	20.7549116543329
Tpr_TRINITY_DN11071_c0_g3|Tdu_TRINITY_DN18667_c3_g1	4.21629262229036	4.62022741215316	12.5478625799611	1.38130748750418e-08	1.81307494458501e-08	10.2425384607483
Tpr_TRINITY_DN14178_c0_g9|Tdu_TRINITY_DN21652_c3_g3	4.55571030096709	4.56642012270165	12.8835305446188	1.00697755895745e-08	1.34140171707545e-08	10.5527642059576
Tpr_TRINITY_DN10593_c1_g1|Tdu_TRINITY_DN15321_c0_g1	4.64620094928073	4.4802166138377	13.6403239970091	5.06506825101093e-09	6.9187702306706e-09	11.2295369058643
Tpr_TRINITY_DN407_c0_g1|Tdu_TRINITY_DN9906_c0_g1	4.24426855058152	3.70386809161169	11.5185128438076	3.81726155421273e-08	4.80955317929027e-08	9.24709351452632
Tpr_TRINITY_DN10845_c3_g1|Tdu_TRINITY_DN23918_c2_g4	5.68187385307997	5.63055932581644	24.9244655106925	2.8795110117991e-12	6.78293866909507e-12	18.4793482928549
Tpr_TRINITY_DN11249_c4_g2|Tdu_TRINITY_DN15187_c0_g2	3.78590648912458	4.69447580237348	9.16041370887639	5.3738946091266e-07	6.24193338125223e-07	6.65290568168592
Tpr_TRINITY_DN12053_c3_g1|Tdu_TRINITY_DN19914_c2_g2	6.08749809558906	5.5501820286492	30.3391089420823	2.39252400270791e-13	7.98178981191858e-13	20.803874609248
Tpr_TRINITY_DN14224_c4_g1|Tdu_TRINITY_DN17832_c2_g1	6.93184316301791	6.41878582736527	32.1677368875165	1.13770224521127e-13	4.25017792547074e-13	21.6794045496877
Tpr_TRINITY_DN10566_c2_g8|Tdu_TRINITY_DN17137_c0_g1	9.72760234851957	9.19985037119638	39.6267888561028	7.98949644181434e-15	5.07077262736189e-14	24.3090620421206
Tpr_TRINITY_DN14202_c0_g5|Tdu_TRINITY_DN13137_c0_g1	3.04706418639095	3.6092046688442	5.58439522591526	9.22522114820191e-05	9.75595840755364e-05	1.62186966161827
Tpr_TRINITY_DN13049_c9_g1|Tdu_TRINITY_DN15822_c0_g1	6.7226176382605	5.69363245569464	34.0283829505507	5.56485391274562e-14	2.35101666826143e-13	22.2644901231941
Tpr_TRINITY_DN11991_c1_g1|Tdu_TRINITY_DN17754_c4_g1	7.79107351077246	7.93084579765028	45.8448472066564	1.24167431875806e-15	1.29566692384691e-14	25.7668192721796
Tpr_TRINITY_DN15100_c1_g4|Tdu_TRINITY_DN23348_c0_g1	5.81350133789138	6.34380234651172	25.4001863728163	2.26835017878427e-12	5.50686645444215e-12	18.7197360685957
Tpr_TRINITY_DN10909_c7_g6|Tdu_TRINITY_DN18759_c2_g4	5.43862213398376	4.99975999220397	21.034772577509	2.42924554808968e-11	4.66305386789828e-11	16.4255485065377
Tpr_TRINITY_DN12712_c6_g2|Tdu_TRINITY_DN22834_c3_g3	7.7494502125598	7.47741174979614	38.5925934674448	1.11951982672152e-14	6.56033891422246e-14	23.8800554583414
Tpr_TRINITY_DN14041_c7_g3|Tdu_TRINITY_DN20717_c8_g1	6.85777985983481	6.3166071847415	28.8389638283113	4.55176833550064e-13	1.37777444310119e-12	20.384072020452
Tpr_TRINITY_DN767_c0_g1|Tdu_TRINITY_DN28_c0_g1	6.14655872637203	6.42061935805512	29.2300110732481	3.83733446742041e-13	1.18609814811469e-12	20.4150623077303
Tpr_TRINITY_DN14627_c1_g1|Tdu_TRINITY_DN13705_c0_g1	8.12777825224847	8.40713974014598	53.4654408266071	1.73613398429269e-16	3.6323587153782e-15	27.4192686456024
Tpr_TRINITY_DN10674_c3_g1|Tdu_TRINITY_DN23226_c0_g1	7.85020445849297	7.35614091447405	45.5568038494465	1.34586006828265e-15	1.37172298513949e-14	25.7171439010598
Tpr_TRINITY_DN6389_c0_g1|Tdu_TRINITY_DN12515_c0_g1	6.12394240113022	6.25318980514178	19.8833701841075	4.90959569318576e-11	8.9305745479325e-11	15.8470287022548
Tpr_TRINITY_DN12408_c4_g1|Tdu_TRINITY_DN21377_c2_g1	7.05372391756902	7.21204396907976	38.6708651934465	1.09095992315909e-14	6.43153736951834e-14	23.768785610755
Tpr_TRINITY_DN10257_c6_g2|Tdu_TRINITY_DN20184_c6_g1	6.59601411158296	6.56607021030011	42.9099139206716	2.89191460347771e-15	2.33116872247424e-14	24.6790058269906
Tpr_TRINITY_DN11382_c7_g1|Tdu_TRINITY_DN18655_c4_g2	5.71230502238275	5.18716642901233	25.7963770521979	1.86569094404057e-12	4.63058375291381e-12	18.8659162106205
Tpr_TRINITY_DN13848_c4_g1|Tdu_TRINITY_DN24652_c3_g1	8.52808782228063	8.75537656069336	62.6334310533915	2.28587578664391e-17	1.19713758964678e-15	29.0135667659866
Tpr_TRINITY_DN11004_c4_g4|Tdu_TRINITY_DN18412_c6_g1	5.00490288333908	4.97339724760813	15.2685217727925	1.28580058902337e-09	1.88147570438388e-09	12.5922719220579
Tpr_TRINITY_DN14814_c1_g1|Tdu_TRINITY_DN18597_c3_g2	3.41319281730041	3.45880853479845	5.48576482864511	0.000108882518399792	0.000114942283305663	1.35546986800243
Tpr_TRINITY_DN14385_c3_g1|Tdu_TRINITY_DN17064_c5_g2	7.78571417599014	7.66626191871545	47.9284303017038	7.03366281409216e-16	8.70481820660213e-15	26.2342420641283
Tpr_TRINITY_DN10897_c1_g8|Tdu_TRINITY_DN19290_c5_g2	4.46133410460213	3.77606125298236	13.3976185460823	6.2904616576478e-09	8.51995351711666e-09	11.011596117845
Tpr_TRINITY_DN15320_c3_g5|Tdu_TRINITY_DN22340_c1_g2	5.63207597177	4.88268769623058	24.3977711487907	3.76939993375193e-12	8.62302012317371e-12	18.2022730494982
Tpr_TRINITY_DN12339_c0_g4|Tdu_TRINITY_DN16969_c3_g1	7.94409566105318	7.82133387287934	48.9148452443086	5.42011940241336e-16	7.34528114353867e-15	26.4756376915524
Tpr_TRINITY_DN15030_c3_g5|Tdu_TRINITY_DN24504_c1_g1	6.37375890252047	5.23459634168286	18.1039946420154	1.57637347026665e-10	2.62064306683221e-10	14.6928609221128
Tpr_TRINITY_DN14087_c3_g11|Tdu_TRINITY_DN19476_c2_g1	5.18970914881727	4.36618475202682	17.7582438922717	2.00200501977278e-10	3.27969620296044e-10	14.3941693162502
Tpr_TRINITY_DN11237_c3_g3|Tdu_TRINITY_DN19250_c3_g1	4.62673098106524	4.19866640568636	10.7269798265579	8.79590636288858e-08	1.07505522213083e-07	8.40752779106652
Tpr_TRINITY_DN10895_c2_g1|Tdu_TRINITY_DN19544_c3_g1	5.21839171165116	5.16900575170551	12.8477017763027	1.04117462176943e-08	1.38341488359248e-08	10.5278743726007
Tpr_TRINITY_DN14183_c1_g3|Tdu_TRINITY_DN18036_c3_g2	5.01185983727876	5.29445107881637	14.5120356396527	2.38992116102405e-09	3.38507799078878e-09	11.9920331827976
Tpr_TRINITY_DN10893_c6_g1|Tdu_TRINITY_DN22753_c1_g1	8.48920100542642	8.51406171239934	56.6250573064381	8.32251150688359e-17	2.22834576584629e-15	28.0558881202804
Tpr_TRINITY_DN10619_c3_g1|Tdu_TRINITY_DN19317_c6_g1	6.24802251197714	6.16861168614926	35.1075497429394	3.73986238169981e-14	1.6961783252949e-13	22.4466096139602
Tpr_TRINITY_DN14036_c2_g2|Tdu_TRINITY_DN18431_c2_g1	3.89750385543077	3.0391674422725	8.28245510106055	1.6468290630727e-06	1.85714322971376e-06	5.53857218298088
Tpr_TRINITY_DN15208_c6_g1|Tdu_TRINITY_DN19722_c0_g1	4.2285334313842	3.46260092411997	14.7580354891046	1.94753546500794e-09	2.78980351232086e-09	12.0924191513867
Tpr_TRINITY_DN11377_c3_g1|Tdu_TRINITY_DN15543_c0_g1	7.35407205158891	7.46909251227667	47.6477310531686	7.58242400509057e-16	9.20391322017335e-15	26.0354059335055
Tpr_TRINITY_DN13707_c2_g1|Tdu_TRINITY_DN14790_c0_g1	1.87653902959889	2.97092754804678	2.42371356611347	0.0308777938664087	0.0313636727891663	-3.73898667314296
Tpr_TRINITY_DN11643_c3_g4|Tdu_TRINITY_DN18401_c0_g2	7.28858513362821	7.33447386246984	35.2433451384875	3.5604626418315e-14	1.62900947354565e-13	22.7814395366114
Tpr_TRINITY_DN12269_c4_g2|Tdu_TRINITY_DN25196_c9_g3	7.9166357643433	7.82866919725662	50.7411157823408	3.39093266046153e-16	5.47331432000588e-15	26.8462380996315
Tpr_TRINITY_DN13347_c0_g1|Tdu_TRINITY_DN21980_c2_g1	10.4086157804537	10.5035965351147	54.6661535927644	1.30641171303245e-16	3.00463028395206e-15	27.786769842298
