logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN11068_c1_g9|Tdu_TRINITY_DN20219_c2_g4	5.26879552285689	5.61679822691349	15.7279781564441	1.30346284945235e-08	2.49778193251266e-08	10.4476690795612
Tpr_TRINITY_DN15772_c2_g7|Tdu_TRINITY_DN18838_c2_g1	4.96890425374234	4.33173001352437	15.6370936265609	1.38170196123061e-08	2.63384971034765e-08	10.3573023894194
Tpr_TRINITY_DN10604_c2_g1|Tdu_TRINITY_DN23833_c2_g1	4.4172651389554	4.90554660271585	11.5005071651073	2.90728461557845e-07	4.38053893507557e-07	7.38693356972013
Tpr_TRINITY_DN13709_c2_g1|Tdu_TRINITY_DN20349_c5_g1	6.13252348614657	6.1142892990203	24.2408964359329	1.58967834798905e-10	5.22162582068875e-10	14.6772344362943
Tpr_TRINITY_DN14040_c0_g1|Tdu_TRINITY_DN23202_c2_g1	2.03555982131243	3.58814205599559	2.04337622224183	0.0670558306228214	0.0677596377484319	-4.29606101509255
Tpr_TRINITY_DN13676_c0_g1|Tdu_TRINITY_DN20860_c5_g3	3.06143613359861	3.43952304358841	5.94861256056457	0.00011840736687626	0.00013435113857431	1.56164146820031
Tpr_TRINITY_DN13167_c0_g2|Tdu_TRINITY_DN19747_c1_g2	6.81687434947973	7.14170578910237	32.3665955010652	8.04188865336007e-12	4.47173050375364e-11	17.460734300399
Tpr_TRINITY_DN12983_c5_g1|Tdu_TRINITY_DN14517_c0_g1	3.7609102409668	4.15897096177725	5.8612072243341	0.000133741981298604	0.000151340561383019	1.38555027780318
Tpr_TRINITY_DN11931_c1_g4|Tdu_TRINITY_DN21982_c0_g1	5.23009812523695	4.92090801571722	10.099048732316	1.01942121953004e-06	1.42406139672842e-06	6.11736925160863
Tpr_TRINITY_DN14088_c2_g1|Tdu_TRINITY_DN24357_c2_g1	3.24382567675218	3.68805684907385	4.81324074260082	0.000626210900988266	0.000682605740067375	-0.0849435642310032
Tpr_TRINITY_DN9596_c0_g1|Tdu_TRINITY_DN24776_c1_g1	5.62732459896238	5.61257534512451	25.6160399841431	9.0094450410361e-11	3.23598248986786e-10	15.0164502750718
Tpr_TRINITY_DN13880_c0_g1|Tdu_TRINITY_DN24152_c3_g1	3.7568037310831	3.12284049802173	7.1893969171861	2.34257372767691e-05	2.80706688741371e-05	3.1096747581426
Tpr_TRINITY_DN7617_c0_g1|Tdu_TRINITY_DN19331_c3_g6	2.50453433103763	2.46224073252961	4.09463363414795	0.00197373700455643	0.00210840723761824	-1.09551120850487
Tpr_TRINITY_DN12103_c5_g2|Tdu_TRINITY_DN25537_c1_g1	8.28170447920503	8.32385902056865	34.173989930571	4.58001797933721e-12	2.90622959052489e-11	18.1971427278549
Tpr_TRINITY_DN13243_c1_g5|Tdu_TRINITY_DN17599_c0_g2	6.07765853157143	5.88386458765706	16.4284037112916	8.40284643404364e-09	1.68257809542313e-08	10.914543912831
Tpr_TRINITY_DN14357_c2_g1|Tdu_TRINITY_DN21230_c2_g3	7.04640049898104	7.27323890268966	24.2012108489988	1.61668655833613e-10	5.29580235143662e-10	14.7959004090946
Tpr_TRINITY_DN15357_c0_g9|Tdu_TRINITY_DN18660_c0_g1	4.52235770720047	4.51485513330414	9.33131935730566	2.15866168865118e-06	2.89202660015072e-06	5.42613669446667
Tpr_TRINITY_DN15754_c0_g2|Tdu_TRINITY_DN25355_c0_g5	4.84285146154322	5.10357820516299	14.9935531973946	2.10697009829978e-08	3.87867726227669e-08	9.9363903125461
Tpr_TRINITY_DN12165_c5_g1|Tdu_TRINITY_DN22677_c4_g3	4.17519704957285	3.10313717576309	9.56829598738764	1.70351838219712e-06	2.3092199335302e-06	5.66584023038197
Tpr_TRINITY_DN11791_c1_g4|Tdu_TRINITY_DN12267_c0_g1	7.50070899623049	7.86384016199134	47.7323029572413	1.42359098505353e-13	2.43844541734323e-12	20.8677227536693
Tpr_TRINITY_DN10680_c2_g2|Tdu_TRINITY_DN21776_c2_g1	5.93774150534251	5.8544337092844	15.0684390263176	2.00431846478979e-08	3.70681639679383e-08	10.0515560136971
Tpr_TRINITY_DN11698_c7_g2|Tdu_TRINITY_DN23245_c2_g1	5.56092399024406	5.73772136612713	16.6794282485875	7.20989214352735e-09	1.4657780726744e-08	11.0424652977708
Tpr_TRINITY_DN14004_c5_g2|Tdu_TRINITY_DN19197_c0_g1	7.07388353132988	7.07950549911123	33.6020715754494	5.4554327827675e-12	3.33781628841933e-11	17.8560942625402
Tpr_TRINITY_DN13707_c3_g6|Tdu_TRINITY_DN18541_c0_g1	6.42536225211888	6.07133391296342	19.2351490360342	1.69721158112818e-09	4.02601081946464e-09	12.4937511322432
Tpr_TRINITY_DN11489_c3_g1|Tdu_TRINITY_DN10903_c0_g1	6.1177092308917	5.60926217843159	20.8619418234603	7.41099941459997e-10	1.93077857221429e-09	13.2621028747305
Tpr_TRINITY_DN14945_c2_g1|Tdu_TRINITY_DN17687_c3_g2	4.83658670810572	4.8840826983574	9.77478006187386	1.39128100239804e-06	1.9097623199092e-06	5.8422328305259
Tpr_TRINITY_DN11045_c4_g2|Tdu_TRINITY_DN21338_c2_g4	6.03862705161099	5.85247479719504	21.3105490067787	5.96151261271938e-10	1.60713323605206e-09	13.4521445777344
Tpr_TRINITY_DN10767_c2_g2|Tdu_TRINITY_DN18304_c2_g6	3.39565619023452	4.0923916727849	3.23528374439627	0.00845957028359274	0.00879450920880884	-2.66343854064946
Tpr_TRINITY_DN7933_c0_g1|Tdu_TRINITY_DN16192_c0_g2	5.24196017073552	5.2806767207006	20.5946247308604	8.45530207011156e-10	2.16977972240363e-09	12.9604643390756
Tpr_TRINITY_DN11663_c3_g5|Tdu_TRINITY_DN24507_c9_g2	7.72307676385109	7.42958879453921	23.4473601267181	2.23798628536942e-10	6.95561154963051e-10	14.513424063318
Tpr_TRINITY_DN15545_c0_g3|Tdu_TRINITY_DN16825_c0_g1	4.47603191297317	5.49316733186393	13.2653657228209	7.14296816237883e-08	1.18850817099891e-07	8.72851531583648
Tpr_TRINITY_DN12054_c1_g7|Tdu_TRINITY_DN16876_c0_g1	4.4299930828216	4.65966916924381	9.6883253447335	1.51372002737114e-06	2.06665345546222e-06	5.78127357538574
Tpr_TRINITY_DN10314_c4_g3|Tdu_TRINITY_DN19551_c6_g3	6.99036248835456	6.88950784566421	32.626696113639	7.40217166617362e-12	4.18872755158336e-11	17.5773247408517
Tpr_TRINITY_DN15361_c1_g1|Tdu_TRINITY_DN22950_c5_g1	3.5513336473857	3.87416996755033	6.4733723840303	5.82462954936323e-05	6.76658767066108e-05	2.22643756505477
Tpr_TRINITY_DN11684_c2_g1|Tdu_TRINITY_DN19947_c6_g1	4.5067661766331	4.4495550706634	11.2651940486159	3.55522721425689e-07	5.28363788974729e-07	7.20171605575551
Tpr_TRINITY_DN13630_c0_g1|Tdu_TRINITY_DN17669_c7_g1	4.7303268876704	4.47349566392722	18.450506159368	2.59286207423812e-09	5.89837390923914e-09	11.7964918496698
Tpr_TRINITY_DN10623_c1_g1|Tdu_TRINITY_DN44936_c0_g1	3.73884052298616	3.20053609319384	4.58394644698865	0.000896300559395863	0.000971330506598492	-0.536960360388657
Tpr_TRINITY_DN14731_c0_g5|Tdu_TRINITY_DN23851_c5_g1	7.03056489051837	6.94015306733685	40.6906260044786	7.48520980826744e-13	7.45494855577266e-12	19.4474869712847
Tpr_TRINITY_DN10691_c1_g3|Tdu_TRINITY_DN17833_c2_g1	3.64978745094393	3.46369307432089	8.14399775453523	7.6373243275439e-06	9.60658185425855e-06	4.19690184064781
Tpr_TRINITY_DN10659_c0_g1|Tdu_TRINITY_DN22861_c2_g1	7.76009805851788	7.59325949150232	46.8095306863066	1.74423577717299e-13	2.74618775744378e-12	20.8016357394979
Tpr_TRINITY_DN15570_c1_g1|Tdu_TRINITY_DN25029_c2_g1	7.55901791396341	7.48971282977821	20.5595855391786	8.60371906397306e-10	2.20448916732451e-09	13.1813603168715
Tpr_TRINITY_DN14899_c2_g2|Tdu_TRINITY_DN18035_c2_g3	5.54809170129036	5.78039944075385	20.5167071363755	8.78922950016541e-10	2.2485823547155e-09	13.0040509952022
Tpr_TRINITY_DN11987_c5_g2|Tdu_TRINITY_DN26758_c0_g1	3.29069471587622	2.5308179661841	4.64965102046804	0.00080816442535715	0.000877860877550446	-0.330219025132816
Tpr_TRINITY_DN9900_c0_g1|Tdu_TRINITY_DN22704_c3_g2	4.69539668279848	4.06502638033566	13.8246180951286	4.73983424342319e-08	8.14543529399111e-08	9.14901918472584
Tpr_TRINITY_DN14001_c3_g1|Tdu_TRINITY_DN17280_c1_g2	5.57191687153055	6.02903827868211	20.1260307552574	1.06960893411281e-09	2.68074339680697e-09	12.8297744368228
Tpr_TRINITY_DN12887_c1_g1|Tdu_TRINITY_DN24981_c0_g1	6.2366401623497	5.80147441361457	28.1154224759502	3.4492810241169e-11	1.44073033064904e-10	16.0454570151569
Tpr_TRINITY_DN15945_c1_g5|Tdu_TRINITY_DN24741_c2_g1	6.27722470972115	6.47402364701383	28.5950011213516	2.89648560291915e-11	1.24799194496146e-10	16.2082527061758
Tpr_TRINITY_DN12575_c1_g4|Tdu_TRINITY_DN19748_c0_g3	3.56631881532348	3.65587967726954	5.84360845303831	0.000137079352334069	0.000155012374125849	1.38517785048429
Tpr_TRINITY_DN11424_c1_g3|Tdu_TRINITY_DN22750_c7_g2	8.76816675067223	9.24575237512451	47.659271383113	1.44645656090583e-13	2.44355403449633e-12	21.148280001756
Tpr_TRINITY_DN14627_c4_g4|Tdu_TRINITY_DN18558_c0_g1	5.97808042294466	6.1548120131169	24.0328118813866	1.73700928836638e-10	5.6399698824192e-10	14.5601975869895
Tpr_TRINITY_DN13369_c1_g1|Tdu_TRINITY_DN12936_c0_g1	3.60900098822045	3.96309644949204	7.63887402927617	1.36466062569576e-05	1.67208856068281e-05	3.63796141083608
Tpr_TRINITY_DN6306_c0_g1|Tdu_TRINITY_DN15448_c0_g1	2.47404461064749	3.09756969038202	1.82574475172185	0.0965639976779834	0.0972841044684615	-4.71491259076734
Tpr_TRINITY_DN10137_c2_g1|Tdu_TRINITY_DN17579_c2_g3	6.98420266175853	6.48455121424137	36.3664920536237	2.40332845494355e-12	1.74742006411521e-11	18.513790286006
Tpr_TRINITY_DN14212_c1_g7|Tdu_TRINITY_DN21615_c5_g4	3.27068972866904	3.85698608410926	4.82716446928919	0.000612869171867334	0.000668323419289258	-0.0597798708413011
Tpr_TRINITY_DN9832_c0_g1|Tdu_TRINITY_DN17104_c2_g3	5.77034480700047	6.27457810308825	23.626772058158	2.06943271451734e-10	6.51148325198995e-10	14.3513111198347
Tpr_TRINITY_DN10672_c0_g2|Tdu_TRINITY_DN21539_c2_g1	2.47006622157867	3.51709339531107	2.97247459656306	0.013365116093942	0.0137695218207697	-2.90963088280204
Tpr_TRINITY_DN11968_c0_g2|Tdu_TRINITY_DN19674_c6_g2	4.27536315879731	3.69700692830636	10.8770346408044	4.99451600176818e-07	7.26916872820335e-07	6.85449398584492
Tpr_TRINITY_DN13578_c1_g6|Tdu_TRINITY_DN10971_c0_g2	6.84806311629909	7.05966584832105	45.1420315637074	2.54382134866484e-13	3.49861712656168e-12	20.1553300043726
Tpr_TRINITY_DN10641_c1_g1|Tdu_TRINITY_DN18829_c4_g1	2.60676949815227	2.73499802817498	2.86303410359225	0.0161820701510152	0.0166124549068395	-3.10645248018719
Tpr_TRINITY_DN14734_c0_g1|Tdu_TRINITY_DN24906_c5_g1	8.4156286485457	8.83259606590519	29.9479832644748	1.79631235334814e-11	8.44785408535613e-11	16.9553759945634
Tpr_TRINITY_DN11915_c4_g1|Tdu_TRINITY_DN18652_c5_g1	5.24166527243473	5.69264414360327	17.4188346419207	4.64895888704883e-09	9.87314392442215e-09	11.4125553691029
Tpr_TRINITY_DN11280_c2_g6|Tdu_TRINITY_DN18510_c2_g3	3.56562601181722	3.8348555260534	8.62082435112658	4.52409083568356e-06	5.83519939015791e-06	4.68757133517273
Tpr_TRINITY_DN10376_c4_g2|Tdu_TRINITY_DN20508_c3_g4	9.13872178285592	9.24593370459761	56.0003665407442	2.69750243190568e-14	1.0177603770109e-12	22.4421390983211
Tpr_TRINITY_DN12927_c1_g4|Tdu_TRINITY_DN22575_c8_g2	7.7240003733472	7.39828095088479	50.0696943312006	8.65521580169883e-14	1.80457707899079e-12	21.3031433743627
Tpr_TRINITY_DN8945_c0_g1|Tdu_TRINITY_DN14615_c0_g2	5.87247981752634	5.92542737336915	26.4455971827688	6.48742030630736e-11	2.43999247802561e-10	15.3867309967665
Tpr_TRINITY_DN11028_c1_g1|Tdu_TRINITY_DN19521_c1_g1	4.98048191387793	4.9468480476349	8.48295084385135	5.25141106167773e-06	6.72874698678486e-06	4.47185360298092
Tpr_TRINITY_DN10237_c4_g1|Tdu_TRINITY_DN23085_c5_g1	3.79848006787598	3.80351694748092	7.11791173705517	2.55833732626026e-05	3.05555874016198e-05	3.01869584923397
Tpr_TRINITY_DN12847_c1_g1|Tdu_TRINITY_DN19267_c2_g3	7.14412226808196	7.14474674363659	27.2325306646256	4.79448074226454e-11	1.89695657521057e-10	15.9410280241393
Tpr_TRINITY_DN10477_c2_g5|Tdu_TRINITY_DN23835_c2_g1	5.77369625559942	6.09384497196246	19.2561764553251	1.67842695800923e-09	3.98935987522284e-09	12.4473894177319
Tpr_TRINITY_DN13105_c2_g2|Tdu_TRINITY_DN14094_c0_g1	6.00896838441282	6.41175155968122	23.0457000861805	2.6724454105094e-10	8.07518137028381e-10	14.1819589248164
Tpr_TRINITY_DN12196_c0_g1|Tdu_TRINITY_DN23703_c1_g1	4.72757764678306	4.20310044444023	14.6871160547076	2.5910181682886e-08	4.69748228952063e-08	9.72281454958825
Tpr_TRINITY_DN14071_c2_g3|Tdu_TRINITY_DN18630_c4_g1	6.35301475669017	6.70776523058464	26.5855537572475	6.14382784223684e-11	2.33593744923177e-10	15.57685978895
Tpr_TRINITY_DN10782_c4_g4|Tdu_TRINITY_DN11238_c0_g1	4.0962603350764	3.69307815078455	7.76968866018582	1.17109406807199e-05	1.44612765946793e-05	3.77422659903017
Tpr_TRINITY_DN11635_c2_g2|Tdu_TRINITY_DN20584_c1_g2	7.26363962582186	6.81798884998791	25.7798892866368	8.43674725641831e-11	3.05121740154403e-10	15.4278723964538
Tpr_TRINITY_DN13671_c2_g2|Tdu_TRINITY_DN21978_c4_g4	6.10794178713618	5.58190884551456	22.667754587035	3.16667277114245e-10	9.32959941297543e-10	14.0476270993503
Tpr_TRINITY_DN11464_c3_g8|Tdu_TRINITY_DN20305_c0_g1	4.81763015007357	4.12765578902861	12.6627309945191	1.13113298504243e-07	1.81814812564103e-07	8.3300082448805
Tpr_TRINITY_DN12979_c5_g1|Tdu_TRINITY_DN24343_c5_g1	4.0751733153193	3.97722038327255	6.80591956349686	3.78533616086938e-05	4.45809556853796e-05	2.6040334022779
Tpr_TRINITY_DN11748_c5_g5|Tdu_TRINITY_DN24041_c3_g2	7.3101690415898	7.08691783927147	20.7715399449032	7.74746429171864e-10	2.00657887778093e-09	13.2849512868099
Tpr_TRINITY_DN14704_c1_g4|Tdu_TRINITY_DN24193_c2_g1	5.15725737784292	5.24416963306485	12.2969958746621	1.50948734730542e-07	2.36680382273122e-07	8.05195776820698
Tpr_TRINITY_DN10247_c3_g2|Tdu_TRINITY_DN17596_c2_g3	4.1181842147596	6.48245927751665	2.04241689255373	0.0671649914320683	0.0678617573262973	-4.88887799490645
Tpr_TRINITY_DN12500_c1_g1|Tdu_TRINITY_DN13289_c0_g1	4.72829955695028	3.61505442548689	11.4759424969499	2.96849731020355e-07	4.46794851217699e-07	7.38474680758055
Tpr_TRINITY_DN12400_c3_g1|Tdu_TRINITY_DN24986_c2_g1	4.38698023129485	4.32909152414658	12.757822248766	1.05064830017894e-07	1.69724786158125e-07	8.34435147823855
Tpr_TRINITY_DN12706_c0_g7|Tdu_TRINITY_DN15226_c0_g1	4.75561881161107	4.88163423753037	8.74005246804233	3.98277755572061e-06	5.16005333437213e-06	4.77480224889404
Tpr_TRINITY_DN10596_c3_g4|Tdu_TRINITY_DN17396_c3_g1	5.79694502751121	6.15565681725561	27.5213060209891	4.30005080995462e-11	1.73828308803957e-10	15.7034609801133
Tpr_TRINITY_DN15038_c1_g5|Tdu_TRINITY_DN18588_c1_g5	5.3699817111483	6.11760424056087	22.9849047233341	2.74589628126106e-10	8.28218482241363e-10	13.9754413182486
Tpr_TRINITY_DN9169_c0_g1|Tdu_TRINITY_DN16951_c5_g4	3.32274273331714	3.204296835048	3.73969308688524	0.00356684300541283	0.00376846190115872	-1.79576430003937
Tpr_TRINITY_DN8797_c0_g1|Tdu_TRINITY_DN20323_c3_g3	3.5900824870603	3.6577013603503	5.92614067021434	0.000122161102755429	0.000138460270186668	1.489259949365
Tpr_TRINITY_DN16046_c1_g3|Tdu_TRINITY_DN20469_c2_g6	5.18824247978086	5.30661939189064	21.8876259224764	4.5345578046476e-10	1.26805504764752e-09	13.481610199967
Tpr_TRINITY_DN15559_c0_g1|Tdu_TRINITY_DN21036_c1_g2	3.59942408076713	2.99588649570951	4.42446350111047	0.0011551877340641	0.00124624580892851	-0.741927241477535
Tpr_TRINITY_DN10334_c3_g1|Tdu_TRINITY_DN20546_c4_g5	3.35422005453782	3.47244452658105	8.0583008747254	8.41155583052127e-06	1.0532993218186e-05	4.08126582790988
Tpr_TRINITY_DN12019_c3_g2|Tdu_TRINITY_DN21700_c1_g2	6.26780923994019	6.42248178723339	31.4061169788133	1.09849509651739e-11	5.64824734710232e-11	17.0158447235223
Tpr_TRINITY_DN13925_c2_g5|Tdu_TRINITY_DN15038_c0_g1	4.39984100090015	4.4466291853956	11.6430072296771	2.57822961125191e-07	3.91857216908838e-07	7.50325234902507
Tpr_TRINITY_DN14389_c1_g1|Tdu_TRINITY_DN16414_c0_g1	4.73988082190887	5.15877572779173	11.0540880604862	4.27174929239411e-07	6.28494151995311e-07	7.02633649022599
Tpr_TRINITY_DN14718_c4_g9|Tdu_TRINITY_DN17247_c1_g1	6.03734093224003	6.23107577141731	19.4341323823087	1.52825421950996e-09	3.67096568471907e-09	12.5663682085266
Tpr_TRINITY_DN15153_c1_g1|Tdu_TRINITY_DN19710_c3_g1	3.63613754894732	3.85621259714347	8.81847615609766	3.6652381921566e-06	4.76486653693988e-06	4.89616119883023
Tpr_TRINITY_DN10478_c2_g1|Tdu_TRINITY_DN18467_c6_g1	5.03253043191676	4.8950327488152	17.2364226419145	5.17196787932496e-09	1.08681392265996e-08	11.2769682707964
Tpr_TRINITY_DN10517_c2_g1|Tdu_TRINITY_DN18655_c5_g2	7.92931812807658	7.98734610825946	59.1484581201687	1.52565750864065e-14	7.68446866042189e-13	22.5488269867479
Tpr_TRINITY_DN14923_c2_g1|Tdu_TRINITY_DN20132_c2_g1	6.13886214780764	5.52549223770548	20.0926710996977	1.08787646378455e-09	2.72001589870429e-09	12.9012386550744
Tpr_TRINITY_DN12864_c4_g1|Tdu_TRINITY_DN22379_c0_g3	10.1603435125871	9.50898200477532	39.0718938999839	1.1411330122208e-12	1.00587358021471e-11	19.5201628676771
Tpr_TRINITY_DN11337_c1_g13|Tdu_TRINITY_DN17247_c1_g2	3.88949833848185	3.35203259747186	7.87829894268248	1.03288832414335e-05	1.28283994706772e-05	3.90615164072793
Tpr_TRINITY_DN11132_c2_g1|Tdu_TRINITY_DN22217_c3_g2	3.48499917000427	3.82487570261451	6.40987036545563	6.33446333166049e-05	7.34562714467511e-05	2.14900781025266
Tpr_TRINITY_DN11123_c0_g3|Tdu_TRINITY_DN19323_c5_g1	5.03502661409222	4.80323925494334	16.6002526525211	7.56486917588351e-09	1.52866934179012e-08	10.9286706143289
Tpr_TRINITY_DN15843_c1_g3|Tdu_TRINITY_DN18158_c0_g2	4.9655664260408	4.3557382585437	14.9325765848037	2.19479855530222e-08	4.02443798143856e-08	9.91889605156326
Tpr_TRINITY_DN13317_c1_g2|Tdu_TRINITY_DN22469_c0_g2	6.67603680216363	6.43974246328512	32.9939624077379	6.59181804178607e-12	3.85297054556874e-11	17.5863067940336
Tpr_TRINITY_DN15099_c2_g5|Tdu_TRINITY_DN24369_c3_g4	5.74986009114109	4.09127356821976	20.963346066112	7.05248355253007e-10	1.85351748465616e-09	13.2456729609632
Tpr_TRINITY_DN15557_c0_g7|Tdu_TRINITY_DN21309_c3_g1	7.36902709463482	7.07599853627098	46.9709383418545	1.68286927300417e-13	2.68322222069732e-12	20.6948099954493
Tpr_TRINITY_DN13117_c6_g2|Tdu_TRINITY_DN21104_c1_g2	8.23951084580173	8.06954119310164	36.3870961732948	2.38924665988065e-12	1.73869070574807e-11	18.7677992889555
Tpr_TRINITY_DN10831_c3_g1|Tdu_TRINITY_DN22528_c2_g2	3.75489122481022	3.6766682343781	7.69742302197877	1.2740594510111e-05	1.56657691744994e-05	3.70463582657255
Tpr_TRINITY_DN10738_c1_g4|Tdu_TRINITY_DN23853_c0_g2	4.07541162605928	4.00765832141513	11.0920857781447	4.13197339597425e-07	6.09106109902856e-07	7.00678445044241
Tpr_TRINITY_DN13391_c2_g4|Tdu_TRINITY_DN17725_c4_g5	4.50575919835555	4.67690898271786	9.68984464225691	1.51146999398477e-06	2.06459110724339e-06	5.77818014347564
Tpr_TRINITY_DN13996_c0_g2|Tdu_TRINITY_DN19249_c2_g2	5.11674962319658	6.06883779563289	7.36301777053742	1.89604386265509e-05	2.29034660997967e-05	3.1087698199777
Tpr_TRINITY_DN11162_c2_g1|Tdu_TRINITY_DN18657_c1_g1	5.09212894983299	5.49066084169325	22.6638080464369	3.17233425602647e-10	9.34132589382686e-10	13.7407287809577
Tpr_TRINITY_DN10298_c0_g1|Tdu_TRINITY_DN19688_c1_g4	4.08803562223396	3.24865363482399	7.90981941475255	9.96159979091729e-06	1.23961313101654e-05	3.93350623540327
Tpr_TRINITY_DN12790_c1_g7|Tdu_TRINITY_DN18465_c1_g1	5.19716074302169	5.81126010283917	14.2548962214288	3.49225650947438e-08	6.15813484702261e-08	9.49354500485221
Tpr_TRINITY_DN15573_c1_g3|Tdu_TRINITY_DN19921_c5_g2	4.53586257618809	4.56369424487214	13.4178008809203	6.37777621690588e-08	1.06872803093498e-07	8.84072701788974
Tpr_TRINITY_DN10463_c1_g3|Tdu_TRINITY_DN22844_c2_g1	3.8635116536291	4.08020691500161	7.0254378258321	2.86980065909944e-05	3.41150302591781e-05	2.89893880600671
Tpr_TRINITY_DN12129_c3_g1|Tdu_TRINITY_DN22810_c5_g7	5.36092496554288	5.02643096563731	20.9377177027796	7.14126607846448e-10	1.87165238562899e-09	13.142098984923
Tpr_TRINITY_DN14787_c0_g4|Tdu_TRINITY_DN20777_c1_g4	3.53286625510553	4.21453174273786	7.30644088608387	2.030528497698e-05	2.4471520426933e-05	3.2535447441912
Tpr_TRINITY_DN13495_c0_g3|Tdu_TRINITY_DN17720_c2_g2	3.92925285866698	3.96606387338034	6.34875244623753	6.87067467460405e-05	7.94323962380725e-05	2.02696519490328
Tpr_TRINITY_DN12013_c2_g7|Tdu_TRINITY_DN21823_c6_g2	6.39015474508939	6.37340563036369	28.0066138909105	3.59017064399112e-11	1.49163042232488e-10	16.0559928750272
Tpr_TRINITY_DN13201_c4_g3|Tdu_TRINITY_DN22314_c2_g5	4.79940478194428	5.01353640781074	10.5544311115677	6.6779363724444e-07	9.54837744206116e-07	6.57914890858676
Tpr_TRINITY_DN14523_c4_g6|Tdu_TRINITY_DN18515_c0_g1	3.02869384401727	3.06062195888445	5.28231874801686	0.000307782990945242	0.000340328756720442	0.640843179896739
Tpr_TRINITY_DN10384_c11_g2|Tdu_TRINITY_DN16902_c3_g2	8.44087755193367	8.37588708698445	42.572341647974	4.67909617488523e-13	5.42076204160977e-12	20.1696423722503
Tpr_TRINITY_DN11822_c3_g1|Tdu_TRINITY_DN21864_c4_g1	4.6810346719665	3.73585417080793	10.1785711417865	9.45759151188802e-07	1.32713664773956e-06	6.23987745526235
Tpr_TRINITY_DN13699_c1_g10|Tdu_TRINITY_DN25476_c1_g1	4.31040208786074	3.44300626298488	9.9216214821966	1.20726637072217e-06	1.6708630405104e-06	6.00444663073869
Tpr_TRINITY_DN14012_c1_g3|Tdu_TRINITY_DN20627_c0_g1	4.64878044017075	4.17803961540994	9.26155670520537	2.31664546253281e-06	3.09230635763742e-06	5.34504933070636
Tpr_TRINITY_DN13363_c9_g1|Tdu_TRINITY_DN23964_c7_g1	5.96650107936828	6.02535398878799	26.4586681377182	6.45445734344136e-11	2.43196287488371e-10	15.4204934681316
Tpr_TRINITY_DN11969_c5_g5|Tdu_TRINITY_DN23028_c3_g1	7.45432713035359	7.15307737587508	41.8518473753977	5.58745623163709e-13	6.18236900874403e-12	19.8215331947354
Tpr_TRINITY_DN11515_c1_g5|Tdu_TRINITY_DN25395_c1_g1	4.21528998065337	3.83629146042885	9.26954064603412	2.29794493422247e-06	3.07077006525964e-06	5.37400507094407
Tpr_TRINITY_DN10362_c3_g8|Tdu_TRINITY_DN12514_c0_g1	9.69004916789306	9.56124975741593	59.516787065319	1.43007563914675e-14	7.48644597093321e-13	22.9456282767957
Tpr_TRINITY_DN12113_c0_g2|Tdu_TRINITY_DN17627_c4_g1	5.57754148501375	5.13158264659842	23.8205625185177	1.90282583521659e-10	6.07859237062325e-10	14.3615207421998
Tpr_TRINITY_DN15664_c1_g1|Tdu_TRINITY_DN23152_c0_g1	3.54125423016361	3.22752979710336	5.77212175212775	0.000151580919444963	0.000170880455083582	1.28214346987174
Tpr_TRINITY_DN12790_c1_g1|Tdu_TRINITY_DN17826_c6_g2	7.92470163944301	7.88523304875318	51.3409040942459	6.66671687848993e-14	1.55633063232962e-12	21.5515125032689
Tpr_TRINITY_DN11400_c2_g3|Tdu_TRINITY_DN18814_c4_g2	5.12857065314296	5.65854470182941	13.7263553203487	5.08841336772623e-08	8.6927494122119e-08	9.12323075624695
Tpr_TRINITY_DN11343_c6_g3|Tdu_TRINITY_DN18912_c3_g2	6.88548170964264	6.94269141642837	25.0574093151623	1.13056159372684e-10	3.90015811740362e-10	15.1145407936998
Tpr_TRINITY_DN10942_c0_g1|Tdu_TRINITY_DN17211_c3_g1	6.36428488129177	6.35844225999776	37.9132693200862	1.55982548409263e-12	1.27588850144139e-11	18.5791282499507
Tpr_TRINITY_DN10871_c0_g3|Tdu_TRINITY_DN17954_c3_g1	5.49434694060556	5.5720113065979	27.3580951818235	4.57223870956507e-11	1.82965849967076e-10	15.5085288940566
Tpr_TRINITY_DN13850_c3_g4|Tdu_TRINITY_DN20926_c6_g1	4.55647257987561	4.9406862795824	14.6913665599656	2.58352698265825e-08	4.68592940813024e-08	9.68324886799958
Tpr_TRINITY_DN13209_c0_g2|Tdu_TRINITY_DN19716_c3_g1	6.33583803395381	6.49798565109387	26.1950028136513	7.15637166890069e-11	2.66407862660943e-10	15.4365273983721
Tpr_TRINITY_DN10657_c3_g6|Tdu_TRINITY_DN25528_c2_g1	9.49910327685193	9.24506802491023	55.7881980453429	2.80631770982957e-14	1.02645053002325e-12	22.4529404301952
Tpr_TRINITY_DN12524_c3_g3|Tdu_TRINITY_DN18838_c2_g2	8.80171383519033	8.9904559520522	54.9030793451596	3.31508204622944e-14	1.11514567145453e-12	22.2503830703994
Tpr_TRINITY_DN13212_c5_g3|Tdu_TRINITY_DN20719_c6_g1	5.30824771303789	5.03902139186709	13.100635626026	8.08408539979847e-08	1.33160863930604e-07	8.67027404237872
Tpr_TRINITY_DN2367_c0_g1|Tdu_TRINITY_DN12144_c0_g1	6.75440731848791	6.68750404532706	40.4185064659657	8.02565828516067e-13	7.84398060636007e-12	19.2789364017788
