,logFC,AveExpr,t,P.Value,adj.P.Val,B
Tpr_TRINITY_DN13863_c4_g1|Tdu_TRINITY_DN9665_c0_g1,-0.278847119184357,9.57874551383403,-0.8791124167966509,0.39910342106506,0.732218860882947,-6.38351316335791
Tpr_TRINITY_DN6283_c0_g1|Tdu_TRINITY_DN13460_c0_g1,-0.12128392344492,4.0452535264501694,-0.21810196313131106,0.831549828396039,0.9467762354787792,-5.78872657531802
Tpr_TRINITY_DN8010_c0_g1|Tdu_TRINITY_DN15834_c0_g2,1.17174133657726,4.3780391802277006,2.7266073738605803,0.0205439240533806,0.22427116126749105,-3.07457997964787
Tpr_TRINITY_DN11414_c1_g7|Tdu_TRINITY_DN20357_c2_g6,1.0296882909602,4.41784558707172,1.84863805969327,0.0929716724359079,0.411286336309677,-4.37030062153825
Tpr_TRINITY_DN17581_c0_g1|Tdu_TRINITY_DN21221_c2_g1,1.85592634173043,4.94484318727476,3.53134145447141,0.00508141711244681,0.13177074221007598,-1.88376075060307
Tpr_TRINITY_DN12990_c0_g3|Tdu_TRINITY_DN19912_c5_g3,-0.9838513218421372,5.450057339482241,-3.1183224578475897,0.0103646905880205,0.170303544282162,-2.76326078421327
Tpr_TRINITY_DN11065_c1_g1|Tdu_TRINITY_DN17648_c3_g1,-0.411026993361755,9.99118885302542,-2.26769104475807,0.045676824889416,0.31218288731657395,-4.54228289567212
Tpr_TRINITY_DN11385_c1_g11|Tdu_TRINITY_DN22111_c8_g1,0.365970609334798,7.45883760719658,1.68536593166062,0.12150345670847,0.456343761338082,-5.28726598826976
Tpr_TRINITY_DN14026_c1_g1|Tdu_TRINITY_DN23996_c4_g1,-0.271389286882124,8.357568404274652,-1.76977796916973,0.105887803878511,0.432431128857341,-5.26791952430955
Tpr_TRINITY_DN14202_c0_g5|Tdu_TRINITY_DN13137_c0_g1,0.33356575218767,3.55711950507661,0.652345341348291,0.528266128486266,0.803041214555529,-5.458643235875571
Tpr_TRINITY_DN14814_c1_g1|Tdu_TRINITY_DN18597_c3_g2,0.4247190191863221,3.67295189712429,0.875793310407895,0.4008246411093061,0.733376681062208,-5.34218269533236
Tpr_TRINITY_DN11643_c3_g4|Tdu_TRINITY_DN18401_c0_g2,-0.40641438014128295,7.18683545889325,-1.51745804300645,0.158804067442022,0.510611465986323,-5.52944911675118
Tpr_TRINITY_DN10419_c2_g1|Tdu_TRINITY_DN5615_c0_g1,1.23464723137829,4.45988006194084,2.59682530977288,0.0257772141737681,0.244380947516022,-3.2735928434823705
Tpr_TRINITY_DN12497_c0_g14|Tdu_TRINITY_DN16570_c0_g1,0.3769500769288521,3.7903513116552,0.745633303450389,0.472327179906373,0.775081097853511,-5.4702199023691
Tpr_TRINITY_DN12559_c3_g8|Tdu_TRINITY_DN21072_c2_g4,0.17474363410307,5.18437703448562,0.464511128711412,0.6518086753910259,0.867008014145663,-6.09218117741974
Tpr_TRINITY_DN12405_c3_g3|Tdu_TRINITY_DN24820_c3_g2,-1.16019358072324,4.8424131208334416,-4.69135307605255,0.000757014699001689,0.0692548862595189,-0.18710786368369606
Tpr_TRINITY_DN15253_c3_g1|Tdu_TRINITY_DN23736_c2_g1,0.39006847422592106,6.83342108781491,1.9896652282721496,0.0734318207309414,0.376878021104391,-4.7498251627154096
Tpr_TRINITY_DN12979_c6_g1|Tdu_TRINITY_DN35654_c0_g1,-2.8635929138469907,3.05856468973217,-3.62367258254694,0.00434145647055745,0.123687208834657,-1.7542012482791298
Tpr_TRINITY_DN12852_c0_g4|Tdu_TRINITY_DN21636_c1_g3,0.107445563546123,5.95860723813954,0.384173355689989,0.7085515568737399,0.8972049465723779,-6.3234474587617004
Tpr_TRINITY_DN13848_c4_g2|Tdu_TRINITY_DN21370_c1_g1,-0.3515330611567,4.69807619160866,-0.938886102968788,0.368982582060937,0.713300751858,-5.698199359072549
Tpr_TRINITY_DN13643_c3_g1|Tdu_TRINITY_DN18412_c1_g1,-1.00175245640113,2.34977899594885,-1.15126701536368,0.27528187132245296,0.6392461752694399,-4.92388987663804
Tpr_TRINITY_DN7617_c0_g1|Tdu_TRINITY_DN19331_c3_g6,-0.0755179556599077,2.46224073252961,-0.105916394482863,0.9176543246598028,0.975915361580468,-5.393441798918929
Tpr_TRINITY_DN13243_c1_g5|Tdu_TRINITY_DN17599_c0_g2,-0.33149511406463394,5.883864587657058,-0.7472009387630941,0.4714200567562979,0.7743899579115021,-6.12227772326107
Tpr_TRINITY_DN11791_c1_g4|Tdu_TRINITY_DN12267_c0_g1,0.545259075039523,7.86384016199134,2.94634982054945,0.0139890486201045,0.192038147075342,-3.28757395395189
Tpr_TRINITY_DN13707_c3_g6|Tdu_TRINITY_DN18541_c0_g1,-0.492089979962453,6.0713339129634205,-1.23135704537773,0.245180520522779,0.60794317344547,-5.72656486673829
Tpr_TRINITY_DN15545_c0_g3|Tdu_TRINITY_DN16825_c0_g1,1.5219624496080602,5.49316733186393,4.21851199287331,0.00161132964821442,0.0942330075215503,-0.8684250645682959
Tpr_TRINITY_DN12575_c1_g4|Tdu_TRINITY_DN19748_c0_g3,0.18957957124194,3.65587967726954,0.267609630936098,0.7942075412995421,0.931041784028582,-5.654765815718322
Tpr_TRINITY_DN14734_c0_g1|Tdu_TRINITY_DN24906_c5_g1,0.6209303403177729,8.83259606590519,1.83591444271918,0.0949527562606134,0.416158680446245,-5.16963291180013
Tpr_TRINITY_DN11635_c2_g2|Tdu_TRINITY_DN20584_c1_g2,-0.641997103090491,6.81798884998791,-1.85575315629459,0.0918804927650053,0.40945864567843,-5.00628675838272
Tpr_TRINITY_DN12500_c1_g1|Tdu_TRINITY_DN13289_c0_g1,-1.68172479979296,3.61505442548689,-2.59812125467055,0.0257189179222471,0.244380947516022,-3.2728546210322302
Tpr_TRINITY_DN16046_c1_g3|Tdu_TRINITY_DN20469_c2_g6,0.153927485586267,5.30661939189064,0.567276350473471,0.582506601693756,0.831230466476521,-6.077835169268348
Tpr_TRINITY_DN10517_c2_g1|Tdu_TRINITY_DN18655_c5_g2,0.0870800492438315,7.98734610825946,0.5429045950483321,0.598583230159524,0.840098851516068,-6.55097058919607
Tpr_TRINITY_DN14923_c2_g1|Tdu_TRINITY_DN20132_c2_g1,-0.991873625043311,5.525492237705481,-2.48718772768804,0.0312120230724304,0.26676725025987497,-3.77983263454653
Tpr_TRINITY_DN15099_c2_g5|Tdu_TRINITY_DN24369_c3_g4,-2.48258034294686,4.09127356821976,-4.57351079230664,0.000911208306667109,0.0740998133654728,-0.416352330429596
Tpr_TRINITY_DN11162_c2_g1|Tdu_TRINITY_DN18657_c1_g1,0.592629956385244,5.49066084169325,2.3724950423225,0.0381011429080963,0.288810111310601,-3.892844256020779
Tpr_TRINITY_DN11515_c1_g5|Tdu_TRINITY_DN25395_c1_g1,-0.515474701412722,3.8362914604288494,-0.924649460843914,0.376005888517299,0.718063228960533,-5.4429095055113486
Tpr_TRINITY_DN12113_c0_g2|Tdu_TRINITY_DN17627_c4_g1,-0.669888905685311,5.13158264659842,-2.38860010835549,0.0370509357501383,0.285500126810634,-3.90282127852608
Tpr_TRINITY_DN2367_c0_g1|Tdu_TRINITY_DN12144_c0_g1,-0.0920022050883098,6.687504045327059,-0.465194659807839,0.651335049026381,0.866790970868282,-6.44216911678599
Tpr_TRINITY_DN13936_c2_g2|Tdu_TRINITY_DN20656_c5_g1,0.358239603345714,6.60657745473273,1.73256967766363,0.112532446083055,0.442729811362924,-5.09525679434412
Tpr_TRINITY_DN14438_c3_g5|Tdu_TRINITY_DN24970_c1_g1,-0.362832417344078,4.10525515411837,-0.765523296095708,0.46089978159631,0.768423059257765,-5.64477528082376
Tpr_TRINITY_DN11349_c1_g2|Tdu_TRINITY_DN18586_c1_g3,0.74155573493808,5.98675036189791,2.58640880948857,0.0262505604247455,0.247328114868019,-3.62314289827988
Tpr_TRINITY_DN12303_c1_g2|Tdu_TRINITY_DN18685_c2_g4,-1.07183122656751,8.165789108339279,-3.1351666345102,0.0100654213452493,0.168374455340133,-3.0035445163279504
Tpr_TRINITY_DN10450_c6_g2|Tdu_TRINITY_DN15062_c0_g1,-0.2849535396255809,6.9305608521472,-0.838754963053605,0.420378524474841,0.743758511040872,-6.23700851150907
Tpr_TRINITY_DN10805_c2_g3|Tdu_TRINITY_DN17390_c3_g2,0.300270494735135,5.6068206439052,1.01619249044557,0.332487117612339,0.68381353729103,-5.78838230149431
Tpr_TRINITY_DN9598_c0_g1|Tdu_TRINITY_DN13747_c0_g1,-0.6236911146591829,3.91685176192802,-1.4543264127802602,0.17522228764669798,0.533913580849713,-4.87182100624276
Tpr_TRINITY_DN14124_c2_g8|Tdu_TRINITY_DN4598_c0_g1,-0.265180455514423,4.64578105262649,-0.727197007647109,0.483078087582633,0.7803784111074521,-5.85643829643799
Tpr_TRINITY_DN11492_c2_g7|Tdu_TRINITY_DN15481_c0_g1,-1.9630660796579,5.31243278515175,-2.18503635735194,0.0526581904665407,0.328046499488762,-4.07274981857388
Tpr_TRINITY_DN11023_c3_g1|Tdu_TRINITY_DN3998_c0_g1,-0.900882628383314,2.67851921016172,-1.15234105192251,0.274859760681811,0.6387972684436329,-4.963222018942759
Tpr_TRINITY_DN10651_c5_g2|Tdu_TRINITY_DN20681_c3_g1,0.278132332688561,5.43968183584282,0.6882388716183521,0.5062922109654899,0.794314357634777,-6.0234403795028495
Tpr_TRINITY_DN15611_c1_g3|Tdu_TRINITY_DN51033_c0_g1,-1.10486657085291,3.44153982947997,-1.56030469545172,0.14843674503598,0.496131754358089,-4.66668827501821
Tpr_TRINITY_DN15473_c2_g1|Tdu_TRINITY_DN20164_c0_g2,-0.227228600347771,6.30126399860914,-1.09941031423893,0.296270779410672,0.6565681002735799,-5.89508674391625
Tpr_TRINITY_DN12160_c0_g1|Tdu_TRINITY_DN17507_c6_g3,0.669861233321978,5.54568005692608,1.6817293887119198,0.122220549945059,0.457017556401701,-4.93186530428393
Tpr_TRINITY_DN13997_c2_g6|Tdu_TRINITY_DN18476_c3_g2,0.5291625549011779,5.75650456956983,2.00912845804701,0.0710582250527132,0.37212064254099897,-4.51590965739904
Tpr_TRINITY_DN10300_c2_g2|Tdu_TRINITY_DN11479_c0_g1,-0.0632090220571362,6.80194877963273,-0.307866885721962,0.764232424883978,0.9206156571472992,-6.52401510222567
Tpr_TRINITY_DN11112_c1_g3|Tdu_TRINITY_DN9912_c0_g1,-0.333511964684361,4.78100115491257,-0.737582866155824,0.47700299405469,0.777310715603519,-5.89660734279743
Tpr_TRINITY_DN12962_c3_g3|Tdu_TRINITY_DN21781_c1_g2,-1.24174719055752,4.5291027318704105,-2.8813986795062703,0.015670677159459,0.202889986403054,-2.97159209172781
Tpr_TRINITY_DN15450_c1_g5|Tdu_TRINITY_DN10278_c0_g1,-0.6288573612818571,3.66190439577653,-1.3289346350036002,0.212154722859272,0.572576020013049,-5.02771932584618
Tpr_TRINITY_DN13240_c2_g1|Tdu_TRINITY_DN20804_c2_g9,0.893016197938991,4.01882446362196,1.29287680002879,0.223905053440831,0.585088027929792,-4.948077898036179
Tpr_TRINITY_DN11794_c6_g2|Tdu_TRINITY_DN20358_c10_g1,-0.0037192223009885296,6.9704122527445485,-0.0154625378935154,0.9879544089213248,0.9950825071097908,-6.59487428477466
Tpr_TRINITY_DN12722_c5_g1|Tdu_TRINITY_DN24413_c1_g1,1.09503424683709,3.5333929834607405,1.80790928653699,0.0994504389383021,0.4249984064016421,-4.25707161668465
Tpr_TRINITY_DN12011_c2_g3|Tdu_TRINITY_DN20967_c0_g1,-0.141901197525733,6.39095961931622,-0.567214241350502,0.582547275967788,0.831230466476521,-6.34218212327967
Tpr_TRINITY_DN12451_c1_g4|Tdu_TRINITY_DN22402_c2_g3,-0.34904737719150203,8.69395965793122,-0.635392324957269,0.538836262117849,0.809020968017678,-6.541807483796071
Tpr_TRINITY_DN11710_c2_g9|Tdu_TRINITY_DN24151_c1_g2,-0.6994427343814319,5.83982709497566,-3.189951060160669,0.00915154534165473,0.161716332653734,-2.66473412413175
Tpr_TRINITY_DN12849_c4_g2|Tdu_TRINITY_DN18400_c3_g2,-1.35403091940366,1.70306969357028,-1.3752967946639698,0.197802880984871,0.560099367762008,-4.663136873949
Tpr_TRINITY_DN11923_c1_g1|Tdu_TRINITY_DN25222_c3_g1,-1.3265617506923402,6.90036922689672,-2.7269415315125,0.020531917702092,0.22427116126749105,-3.6211300775533903
Tpr_TRINITY_DN15596_c1_g2|Tdu_TRINITY_DN18225_c2_g1,-0.496883770461132,4.98734090927807,-1.4854205112225198,0.166961760550916,0.524509956860424,-5.11729232279273
Tpr_TRINITY_DN11282_c5_g4|Tdu_TRINITY_DN21715_c2_g2,0.636058172691206,5.9832431605672,2.31279570130006,0.0422526856242031,0.30222757881155,-4.07319777749348
Tpr_TRINITY_DN10320_c3_g1|Tdu_TRINITY_DN18860_c0_g1,-0.474518064236305,7.2188905582286,-2.60999381457185,0.0251908875614034,0.243929334351809,-3.8436641299381695
Tpr_TRINITY_DN13630_c0_g2|Tdu_TRINITY_DN16921_c1_g1,-0.3210094009198,4.95704131493222,-0.965988766396134,0.355872478766964,0.70334777776123,-5.74215311206051
Tpr_TRINITY_DN11935_c2_g1|Tdu_TRINITY_DN15600_c0_g1,-1.0855931344452,3.59093828686032,-2.09307840253145,0.0616241787225632,0.35065497349197605,-3.99340645006353
Tpr_TRINITY_DN20243_c0_g1|Tdu_TRINITY_DN21685_c3_g1,-0.210627606481596,3.63206121282208,-0.30039176856601,0.7697694087780971,0.922399973022864,-5.687274816291421
Tpr_TRINITY_DN13285_c0_g13|Tdu_TRINITY_DN15895_c0_g1,-0.8381666015681278,3.69083853659435,-1.78585515309761,0.103128678548772,0.429783618524408,-4.44627154653042
Tpr_TRINITY_DN10627_c8_g1|Tdu_TRINITY_DN24821_c1_g2,0.0307616014530439,3.95622703499282,0.0519558173064214,0.959543672756008,0.987149511253528,-5.78554836366415
Tpr_TRINITY_DN7596_c0_g1|Tdu_TRINITY_DN11486_c0_g1,0.945089486833451,3.272144177264241,1.03778560799163,0.32278621311218003,0.677927333235181,-5.03055505147674
Tpr_TRINITY_DN9331_c0_g1|Tdu_TRINITY_DN21215_c2_g2,0.152199303690996,3.20110414435575,0.18038951193924804,0.8602971176026559,0.958844593809043,-5.502462558487362
Tpr_TRINITY_DN10985_c4_g2|Tdu_TRINITY_DN18337_c1_g1,-0.0301285298925684,8.474468096338661,-0.149785607693974,0.8837852932768341,0.966112258660135,-6.73360247922141
Tpr_TRINITY_DN12810_c4_g1|Tdu_TRINITY_DN24212_c2_g2,0.241999685853726,6.536640898036,0.9783325884983268,0.350014513120196,0.699861914990395,-6.01429903616359
Tpr_TRINITY_DN12699_c1_g2|Tdu_TRINITY_DN21745_c1_g1,-0.133242857991202,6.99465034429063,-0.5030381890699099,0.62536982915475,0.855479769648209,-6.475436107619902
Tpr_TRINITY_DN15626_c2_g3|Tdu_TRINITY_DN19264_c3_g3,0.6215700464971651,5.38660859452099,1.89182676970997,0.0865277221462301,0.398655775960849,-4.60243175759469
Tpr_TRINITY_DN11270_c1_g1|Tdu_TRINITY_DN11475_c0_g1,0.0213090195889993,5.9836950193666505,0.0915196040817115,0.9288103723025848,0.979566315588826,-6.415987351465559
Tpr_TRINITY_DN12429_c1_g1|Tdu_TRINITY_DN22732_c2_g1,-0.372194895766751,6.551234869073792,-1.68653103018773,0.121274509369195,0.456343761338082,-5.21102323563475
Tpr_TRINITY_DN13114_c0_g2|Tdu_TRINITY_DN6750_c0_g1,0.395692603573493,6.27426761697283,1.34461758392244,0.207205855027173,0.5691383312889461,-5.551576684779231
Tpr_TRINITY_DN10127_c0_g1|Tdu_TRINITY_DN18467_c7_g3,-0.467739453638456,4.16000242573219,-0.8901546640842479,0.39341397157123903,0.727907096505567,-5.5186413686345315
Tpr_TRINITY_DN15505_c4_g12|Tdu_TRINITY_DN15879_c0_g1,-0.520234652506784,3.96121028703115,-0.663326029180535,0.521484913652993,0.800358674072976,-5.63367913974925
Tpr_TRINITY_DN12013_c2_g6|Tdu_TRINITY_DN18446_c1_g5,-0.102165083269889,6.31464751545212,-0.48412200024903,0.638284893323731,0.859242107897789,-6.37582941387454
Tpr_TRINITY_DN10195_c0_g4|Tdu_TRINITY_DN19802_c1_g3,0.793364732961711,6.54335737702404,2.68622087395181,0.0220477870102237,0.23206028307393495,-3.54321100139212
Tpr_TRINITY_DN11237_c3_g1|Tdu_TRINITY_DN17801_c4_g2,1.3318873227046002,2.76273062735441,1.4977714761844598,0.163774908446945,0.518630863195315,-4.5018396873714
Tpr_TRINITY_DN13111_c3_g11|Tdu_TRINITY_DN22350_c0_g1,0.0005224761223576732,9.01465738443934,0.00267054655224168,0.997919508779159,0.999914774167266,-6.76741679569293
Tpr_TRINITY_DN15847_c2_g1|Tdu_TRINITY_DN17681_c8_g1,0.144197059865939,7.0844580796549,0.732503546642829,0.479968068841055,0.7795580520879271,-6.32367140215917
Tpr_TRINITY_DN12916_c2_g10|Tdu_TRINITY_DN19142_c4_g1,0.43589353574250295,6.58016704927626,1.31949015949194,0.215182022778559,0.57474824437927,-5.63236661967945
Tpr_TRINITY_DN12367_c0_g6|Tdu_TRINITY_DN4707_c0_g1,0.19612021920991105,4.586887995886928,0.498450175886425,0.628490417104457,0.856517292106813,-5.9183918483489
Tpr_TRINITY_DN10811_c3_g10|Tdu_TRINITY_DN16300_c1_g2,-0.3984665891890371,7.552956965054821,-1.14133946422266,0.279207602652609,0.641955223666827,-6.026361332604259
Tpr_TRINITY_DN13061_c1_g6|Tdu_TRINITY_DN19322_c9_g2,-0.154961171586476,7.88998218999396,-0.7367805092706229,0.477470606132485,0.7776188599972179,-6.42304258634335
Tpr_TRINITY_DN11732_c3_g3|Tdu_TRINITY_DN18822_c2_g1,-0.8958836820256941,5.1131265898038,-2.0302173807603503,0.0685678526711213,0.36792077768950093,-4.46943418817601
Tpr_TRINITY_DN11473_c5_g3|Tdu_TRINITY_DN21450_c3_g1,-2.41392004785184,4.84537988670727,-4.69687152798732,0.000750506912259734,0.0692548862595189,-0.20787236606883705
Tpr_TRINITY_DN15121_c2_g1|Tdu_TRINITY_DN19715_c8_g1,0.109669199973378,5.42650922153997,0.45630695869925,0.657505986633135,0.8700450767098409,-6.178195004243129
Tpr_TRINITY_DN9365_c0_g1|Tdu_TRINITY_DN14182_c0_g1,-0.293051712517424,5.8634618864768315,-0.7864301760164821,0.4490812394186741,0.7615274264418841,-6.074555954515032
Tpr_TRINITY_DN2421_c0_g1|Tdu_TRINITY_DN10972_c0_g1,0.0441459521722143,5.945371290601469,0.159489121881085,0.8763240606670258,0.964785795497767,-6.3971525404484915
Tpr_TRINITY_DN14254_c6_g2|Tdu_TRINITY_DN19681_c5_g1,-0.242999964026163,5.49944183899045,-0.970222050439099,0.353855544727306,0.702178166935777,-5.8513239725819
Tpr_TRINITY_DN11605_c5_g3|Tdu_TRINITY_DN19245_c4_g2,-0.475241407212206,9.05667913653826,-2.2084552316045003,0.0505823719264536,0.32336492508799297,-4.61667632029624
Tpr_TRINITY_DN12290_c2_g10|Tdu_TRINITY_DN25560_c3_g2,-0.453131089200957,5.4262347153118204,-1.30027264774435,0.221452230108118,0.5837131771729029,-5.49737816765526
Tpr_TRINITY_DN14635_c2_g5|Tdu_TRINITY_DN24985_c4_g1,0.27254625171916297,6.54374886727904,1.27192767602946,0.230973958484008,0.592944454085964,-5.69806128726328
Tpr_TRINITY_DN10918_c5_g12|Tdu_TRINITY_DN14998_c0_g1,-0.0404907543942263,5.53079669472074,-0.120728453444792,0.9061959268849308,0.971412053423087,-6.309064557675638
Tpr_TRINITY_DN12173_c3_g2|Tdu_TRINITY_DN15690_c0_g1,-1.03098110869884,5.23511843969755,-3.549806708799,0.0049236470623421295,0.130404867243942,-2.01573597135526
Tpr_TRINITY_DN15421_c3_g7|Tdu_TRINITY_DN24698_c0_g3,1.00566015361808,3.0823773025286503,1.23518843711507,0.243809400980317,0.6072385823953249,-4.803401321771849
Tpr_TRINITY_DN11762_c2_g2|Tdu_TRINITY_DN19737_c3_g1,-1.18484994369944,6.812653200725468,-2.5385893106796296,0.0285361895104994,0.25590912563163104,-3.9363888386726
Tpr_TRINITY_DN13383_c3_g5|Tdu_TRINITY_DN18629_c4_g2,-0.492046708753145,8.51433529322871,-2.5964998179375898,0.025791876504795,0.244380947516022,-3.95374653876308
Tpr_TRINITY_DN11727_c1_g9|Tdu_TRINITY_DN23347_c1_g1,1.15109224440491,3.7619742281430297,1.47102594279015,0.170743256002989,0.528509058492623,-4.68161207585443
Tpr_TRINITY_DN10018_c0_g1|Tdu_TRINITY_DN3659_c0_g1,0.26895229120938,3.7371460808225097,0.4821101909068979,0.639666014812745,0.8598846944207409,-5.60292255711926
Tpr_TRINITY_DN10315_c2_g8|Tdu_TRINITY_DN24925_c3_g1,0.24986869227475894,6.2896130262708905,1.05724929659126,0.314224997671559,0.6725343455530279,-5.888124006360741
Tpr_TRINITY_DN13901_c3_g6|Tdu_TRINITY_DN15310_c0_g1,1.3019097711722,3.83458759216574,1.8685582997598895,0.0899463614342967,0.406897603637712,-4.20045170236382
Tpr_TRINITY_DN12839_c1_g3|Tdu_TRINITY_DN13710_c0_g1,0.0173625964542259,6.646850248274911,0.0644358725739415,0.9498391525660648,0.98361336322931,-6.54151268757206
Tpr_TRINITY_DN10383_c2_g7|Tdu_TRINITY_DN22414_c2_g3,-1.7180532608867198,4.97976428998806,-3.2790853557410298,0.00784171991969731,0.15325289355256194,-2.3778718436490296
Tpr_TRINITY_DN8516_c0_g1|Tdu_TRINITY_DN18571_c8_g1,-0.528493536104677,4.01537745106145,-1.2477427645584198,0.23935994950616504,0.6020657468659579,-5.13277879966245
Tpr_TRINITY_DN12633_c1_g1|Tdu_TRINITY_DN11559_c0_g1,1.79082529329308,5.6210334185711694,4.854533229607902,0.0005875143835720572,0.0603960397877873,0.0496795364176785
Tpr_TRINITY_DN11370_c3_g1|Tdu_TRINITY_DN19173_c4_g1,-0.708604205035076,8.532151690128991,-2.5573233340347703,0.0276182457772285,0.253195309965293,-4.02254809687348
Tpr_TRINITY_DN12896_c8_g3|Tdu_TRINITY_DN18760_c3_g7,0.422251847058385,4.1075593158279,1.0043123444966702,0.337915830957898,0.6898338273673339,-5.35795746510402
Tpr_TRINITY_DN13602_c2_g3|Tdu_TRINITY_DN24179_c4_g1,0.163635732183567,4.94617579922551,0.461649273803665,0.653793438001947,0.8681210510162329,-6.04818969662363
Tpr_TRINITY_DN13743_c1_g1|Tdu_TRINITY_DN24778_c11_g1,-0.309520341297628,8.46166680943818,-2.04467685608852,0.0669081005655967,0.363433061268991,-4.85782615196708
Tpr_TRINITY_DN12204_c2_g9|Tdu_TRINITY_DN24343_c5_g5,-0.774839348100158,4.05124803495405,-1.77534733681249,0.104924485479696,0.431653973663032,-4.5917712272884605
Tpr_TRINITY_DN10378_c2_g8|Tdu_TRINITY_DN17258_c6_g6,-0.136665735715849,6.01546920947588,-0.6306791102591579,0.54179646044,0.80979428134287,-6.23343936748791
Tpr_TRINITY_DN12737_c4_g2|Tdu_TRINITY_DN20715_c0_g1,0.213727144642835,5.87247417291669,0.8256381948674351,0.4274554831481041,0.747575590824972,-6.01891950868817
Tpr_TRINITY_DN13747_c1_g3|Tdu_TRINITY_DN24364_c0_g1,0.146171421669512,5.1856899939557,0.516486748358739,0.6162671563950699,0.849886897408495,-6.085103116705249
Tpr_TRINITY_DN12784_c0_g10|Tdu_TRINITY_DN19893_c6_g1,-0.393149755429288,5.402002798685429,-1.18614718397262,0.261831622933008,0.6262426252675259,-5.62835658977153
Tpr_TRINITY_DN12443_c2_g7|Tdu_TRINITY_DN12629_c0_g1,-0.407654322372048,9.76363647067843,-1.77810036973358,0.104451253184584,0.430977190479839,-5.30373747637803
Tpr_TRINITY_DN9369_c0_g1|Tdu_TRINITY_DN20142_c1_g1,0.219211862695655,6.258513812858,0.870446482930185,0.40360815123718,0.7347607343476321,-6.0639643142734885
Tpr_TRINITY_DN11775_c0_g1|Tdu_TRINITY_DN18970_c4_g6,-0.00794914613592645,3.60836592198718,-0.0140392490734542,0.98906309227931,0.995586780671498,-5.71468099387848
Tpr_TRINITY_DN10281_c1_g5|Tdu_TRINITY_DN21887_c2_g1,0.0437809158663889,4.9576378701164,0.12126304089772,0.905782780209854,0.97129494937718,-6.141252643995942
Tpr_TRINITY_DN6282_c0_g1|Tdu_TRINITY_DN13120_c0_g1,0.639805756050565,4.616537117014491,1.4195003685238998,0.18488723950677305,0.544328828860715,-5.03441185706604
Tpr_TRINITY_DN12653_c3_g2|Tdu_TRINITY_DN22182_c1_g1,-0.7602916643317421,4.99185820149442,-2.52245295924174,0.0293509204285948,0.258238770493603,-3.65841479111024
Tpr_TRINITY_DN11505_c0_g5|Tdu_TRINITY_DN19381_c3_g1,-0.0443174549131662,8.009171802220019,-0.293845667544274,0.774629366229768,0.922808166952532,-6.67031078282085
Tpr_TRINITY_DN11344_c0_g5|Tdu_TRINITY_DN22980_c3_g2,0.939047825081345,5.29022172726555,2.5294914998925,0.028992760912593,0.258143003500722,-3.55351963408499
Tpr_TRINITY_DN12997_c2_g3|Tdu_TRINITY_DN19177_c0_g1,-0.268072235606937,4.792281843871098,-0.6193248722164859,0.548965771988865,0.8144061824616949,-5.9774826455549
Tpr_TRINITY_DN6538_c0_g1|Tdu_TRINITY_DN19604_c1_g1,-0.8754232608815921,3.58461512237513,-1.76715423388341,0.1063444062616,0.432470170779341,-4.467549308855519
Tpr_TRINITY_DN11135_c3_g1|Tdu_TRINITY_DN22162_c3_g3,-0.19961896775423105,3.79430169229356,-0.401117936683014,0.696412656534845,0.890629422465998,-5.72291228151769
Tpr_TRINITY_DN37558_c0_g1|Tdu_TRINITY_DN21084_c0_g1,0.027593764645311,5.8165965421807,0.0896327490303531,0.930273740385987,0.979719052324774,-6.38008392585214
Tpr_TRINITY_DN11482_c3_g8|Tdu_TRINITY_DN14824_c0_g1,-0.83565807459243,3.30402410656618,-1.0063676291934598,0.336972000966841,0.6890411671354509,-5.177277259618902
Tpr_TRINITY_DN14212_c1_g8|Tdu_TRINITY_DN19875_c2_g1,0.0745129252323933,4.15907789433855,0.159558522512464,0.8762707416206791,0.964785795497767,-5.8850863068470005
Tpr_TRINITY_DN9791_c0_g1|Tdu_TRINITY_DN24273_c1_g7,-0.70639428537504,5.12662252422089,-2.4339072630555,0.0342456922342303,0.2779475951103811,-3.83050239171204
Tpr_TRINITY_DN9991_c0_g1|Tdu_TRINITY_DN20724_c0_g1,0.245158559577202,3.0616752363638504,0.4179212429785421,0.6844625499574539,0.8822912649290809,-5.4287088582139
Tpr_TRINITY_DN10517_c1_g1|Tdu_TRINITY_DN17590_c4_g6,-0.353724388850551,5.259325154344482,-1.09958860818841,0.296196557936574,0.6565681002735799,-5.66737315161368
Tpr_TRINITY_DN11320_c5_g7|Tdu_TRINITY_DN21055_c2_g2,-0.7340675252658521,9.380661894164788,-3.90016075372225,0.0027245429210301197,0.106762313926931,-1.74983676396222
Tpr_TRINITY_DN14140_c1_g4|Tdu_TRINITY_DN20369_c8_g3,-0.4129004871869779,6.3556643153344,-1.91472752073232,0.0832809227031497,0.3952187017346071,-4.85224726677157
Tpr_TRINITY_DN13261_c2_g6|Tdu_TRINITY_DN23386_c1_g1,-0.5777715234269379,5.1275624369233,-2.0785606757051,0.0631660776819214,0.35388007523191795,-4.37830481318447
Tpr_TRINITY_DN12600_c3_g3|Tdu_TRINITY_DN13591_c0_g1,0.314025623485739,8.033587331679781,1.61546759963757,0.13596618307603198,0.477907154613865,-5.447917609920959
