baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpr_TRINITY_DN10426_c1_g11|Tdu_TRINITY_DN14901_c0_g1	16.3727301793073	0.705582734489622	0.458287139347476	1.53960841121192	0.123655833961946	0.346672312443783
Tpr_TRINITY_DN11118_c1_g2|Tdu_TRINITY_DN24387_c2_g2	22.6614515925459	0.00492380259273543	0.411803934420886	0.0119566671932353	0.990460187153347	0.997509646229992
Tpr_TRINITY_DN12134_c0_g2|Tdu_TRINITY_DN21624_c3_g1	188.478440686678	-0.291479294987154	0.263987743277751	-1.10413950044824	0.269532628729578	0.543485053804826
Tpr_TRINITY_DN8165_c0_g1|Tdu_TRINITY_DN15693_c0_g1	21.6175528865203	0.170962432311604	0.5478185477191	0.31207857606031	0.754980807842806	0.890711560454426
Tpr_TRINITY_DN12409_c3_g1|Tdu_TRINITY_DN22484_c2_g8	8.9021073655028	0.320965913544265	0.548727105822778	0.58492811843694	0.558596050847693	0.777602295829204
Tpr_TRINITY_DN11324_c0_g1|Tdu_TRINITY_DN11585_c0_g1	177.176486974897	-0.39908932797343	0.210816582510165	-1.89306421355249	0.058349330520095	0.224911805679491
Tpr_TRINITY_DN14194_c1_g7|Tdu_TRINITY_DN8757_c0_g1	20.7042576992886	0.200266676342157	0.446201954980677	0.448825188026865	0.653557767121605	0.833738069366932
Tpr_TRINITY_DN10288_c2_g1|Tdu_TRINITY_DN23604_c4_g1	88.9258175691859	-0.27905592289309	0.305644787331772	-0.913007302788319	0.361238700754346	0.628296628935941
Tpr_TRINITY_DN14549_c5_g3|Tdu_TRINITY_DN19459_c2_g1	11.5390898285844	-0.369774157999116	0.542279512589685	-0.681888490002581	0.495309463991204	0.735500859276222
Tpr_TRINITY_DN12493_c7_g1|Tdu_TRINITY_DN18655_c4_g1	7.7675438079468	-0.154955363445586	0.569959869789117	-0.271870655565486	0.78572147512432	0.9068167603409
Tpr_TRINITY_DN13630_c0_g7|Tdu_TRINITY_DN24974_c6_g2	406.329268815724	-0.581863669353352	0.231672807746042	-2.51157516073784	0.0120193687948527	0.0843494493361195
Tpr_TRINITY_DN12143_c3_g1|Tdu_TRINITY_DN20625_c4_g1	223.962673035852	-0.403106142732846	0.187465010110947	-2.15030070141771	0.0315314369624909	0.155917737437392
