logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN14470_c2_g4|Tdu_TRINITY_DN24720_c6_g1	0.347105272269932	5.01280096983642	0.509977217775067	0.620664807838907	0.852383740032577	-6.00959660496789
Tpr_TRINITY_DN12451_c1_g8|Tdu_TRINITY_DN22842_c0_g2	-0.25109187373074	3.46394226486138	-0.351655625108386	0.732084175072466	0.907560036231619	-5.63165788112273
Tpr_TRINITY_DN14038_c1_g3|Tdu_TRINITY_DN19350_c5_g1	0.520971162514483	8.71755021306877	3.36422824309213	0.00676954582741675	0.148310014780407	-2.62674393837577
Tpr_TRINITY_DN13932_c5_g2|Tdu_TRINITY_DN20713_c3_g4	0.338283195894661	4.47769497062254	0.49641504087033	0.629877087948835	0.856608294960131	-5.85650140044042
Tpr_TRINITY_DN13679_c0_g3|Tdu_TRINITY_DN16361_c0_g2	0.184096668445547	6.33116375563754	0.715160073342544	0.490179046043367	0.78424073298246	-6.20767495133149
Tpr_TRINITY_DN13112_c3_g5|Tdu_TRINITY_DN15621_c0_g1	0.389352474705508	5.53549979071671	0.425126929717642	0.679365475939393	0.880967165836391	-6.19113400286329
Tpr_TRINITY_DN10526_c2_g6|Tdu_TRINITY_DN9441_c0_g1	-0.44971684972724	2.38947468128215	-0.446543258232576	0.664316194458905	0.874355038600223	-5.35370938651061
Tpr_TRINITY_DN13576_c2_g15|Tdu_TRINITY_DN11463_c0_g1	-0.0130700940435036	5.47400071274811	-0.0275900322641545	0.978508924854951	0.991170728574805	-6.30537320519216
Tpr_TRINITY_DN10588_c1_g7|Tdu_TRINITY_DN22420_c5_g1	0.853988867308447	5.12781412253564	2.33889649265993	0.0403862097780511	0.296929224142246	-3.82426241303003
Tpr_TRINITY_DN11735_c4_g2|Tdu_TRINITY_DN17744_c7_g2	0.456456158667308	4.24237948760492	0.446342268785426	0.664456723075328	0.874355038600223	-5.76581056243291
Tpr_TRINITY_DN11189_c2_g6|Tdu_TRINITY_DN17328_c3_g4	-0.337587959000117	3.53795596165998	-0.54438752276982	0.597598441710539	0.839438257923525	-5.64700487985931
Tpr_TRINITY_DN13092_c1_g1|Tdu_TRINITY_DN16810_c7_g2	0.356297285095106	5.34053994812649	1.36262307206762	0.201643050942736	0.564304107817027	-5.34330492449256
Tpr_TRINITY_DN10729_c2_g1|Tdu_TRINITY_DN14801_c0_g1	0.889099029356843	4.20830784306095	1.56045932261677	0.148400428913266	0.496131754358089	-4.71609061605371
Tpr_TRINITY_DN15079_c0_g5|Tdu_TRINITY_DN22362_c1_g1	0.323868503233284	8.8268084231688	0.843056894294362	0.418074779587742	0.743456227708292	-6.38493744002181
Tpr_TRINITY_DN11757_c1_g6|Tdu_TRINITY_DN18575_c5_g6	-0.278622428960704	4.85898486508341	-0.63386157219286	0.539796649982885	0.809118118819882	-5.98728805307319
Tpr_TRINITY_DN15153_c2_g4|Tdu_TRINITY_DN17097_c0_g1	-0.0430980123851255	5.33924620190559	-0.157360813380772	0.877959507275562	0.964860836894987	-6.27397515458932
Tpr_TRINITY_DN13348_c3_g4|Tdu_TRINITY_DN8094_c0_g1	-0.276395844336591	3.46870065998392	-0.546527911431591	0.59617853739129	0.838995294375645	-5.61301885521203
Tpr_TRINITY_DN15506_c5_g3|Tdu_TRINITY_DN19059_c2_g2	1.15911438896939	5.49246626979592	2.95713958610788	0.013727868856439	0.190687611179989	-2.88333560874421
Tpr_TRINITY_DN13110_c0_g6|Tdu_TRINITY_DN20832_c0_g1	-0.11093964591329	6.5478668494179	-0.360153718654234	0.725905005032923	0.90519284236352	-6.4732562539474
Tpr_TRINITY_DN12486_c1_g1|Tdu_TRINITY_DN19313_c3_g1	-0.59905838733415	2.9464780088876	-0.902297151724266	0.387223053804028	0.724453942073384	-5.24420766423205
Tpr_TRINITY_DN13140_c1_g1|Tdu_TRINITY_DN20547_c7_g1	0.340914900251446	6.03369816369822	1.34626332911966	0.2066921434713	0.569006371369454	-5.51248935125165
Tpr_TRINITY_DN11471_c1_g1|Tdu_TRINITY_DN22369_c4_g2	0.18238051833956	8.6837257857395	1.099146544088	0.296380609734289	0.65656810027358	-6.13491812918151
Tpr_TRINITY_DN10254_c3_g4|Tdu_TRINITY_DN20510_c5_g3	0.930515892679925	7.64721158908852	2.40053164331273	0.0362911380657937	0.283558369812582	-4.16473469629419
Tpr_TRINITY_DN13154_c1_g8|Tdu_TRINITY_DN20870_c4_g2	-0.0874768360490217	5.30535883371136	-0.353643083247361	0.730637236712195	0.90698185822657	-6.21929903276752
Tpr_TRINITY_DN11157_c0_g1|Tdu_TRINITY_DN19047_c1_g1	2.74890973673004	8.22094811376172	2.62171316057762	0.0246802076420441	0.242346329671467	-3.72947837494563
Tpr_TRINITY_DN11285_c1_g5|Tdu_TRINITY_DN18199_c3_g3	-0.554273187000568	6.53205083889025	-1.56993382308243	0.146190032808637	0.492691957122568	-5.38674332523353
Tpr_TRINITY_DN10667_c3_g3|Tdu_TRINITY_DN24364_c0_g3	-0.0761678382740021	5.91151785815428	-0.30194073974323	0.768620931146257	0.922399973022864	-6.36962031582035
Tpr_TRINITY_DN13576_c2_g12|Tdu_TRINITY_DN24599_c2_g1	-0.08164441850281	4.80989327468882	-0.132896650477925	0.896799420502764	0.970067884279855	-6.15180151133946
Tpr_TRINITY_DN12056_c4_g5|Tdu_TRINITY_DN25308_c1_g1	-0.60033179708899	3.56391891852899	-0.934315873994325	0.371226923759564	0.713819263868253	-5.4146756554415
Tpr_TRINITY_DN13120_c2_g2|Tdu_TRINITY_DN22834_c3_g2	0.253001580458937	5.07435392529314	0.46125439967406	0.654067513850924	0.868121051016233	-6.07908268577693
Tpr_TRINITY_DN11697_c1_g5|Tdu_TRINITY_DN42990_c0_g1	-0.240588367893249	3.28546653951314	-0.442498425521183	0.667146880244067	0.875258553524077	-5.60578021071038
Tpr_TRINITY_DN12058_c6_g4|Tdu_TRINITY_DN17836_c5_g3	0.095502261365132	8.21053672241126	0.497025827022694	0.629460761546652	0.856517292106813	-6.59507731085541
Tpr_TRINITY_DN15532_c0_g1|Tdu_TRINITY_DN25311_c1_g1	0.538748019321923	5.73796335447588	1.16565676171537	0.269668587238013	0.634863432461754	-5.63084029507817
Tpr_TRINITY_DN12123_c2_g6|Tdu_TRINITY_DN21809_c1_g1	0.570853346792711	8.86258079349393	1.91531621297952	0.0831989697943546	0.395149876022546	-5.05611620821917
Tpr_TRINITY_DN12959_c4_g6|Tdu_TRINITY_DN17586_c3_g1	-0.642031583034459	3.78524316419443	-1.24890305273783	0.238952062974329	0.601400985418564	-5.17027343583976
Tpr_TRINITY_DN12700_c1_g4|Tdu_TRINITY_DN19763_c3_g1	-0.410327576589881	4.99936626260526	-0.944663858732152	0.366159146597089	0.711754238082437	-5.79410872965541
Tpr_TRINITY_DN15039_c2_g5|Tdu_TRINITY_DN23596_c4_g1	0.180846937656998	6.55267061901949	0.829476524358386	0.425376354801645	0.746449394493148	-6.16285621786637
Tpr_TRINITY_DN11170_c3_g10|Tdu_TRINITY_DN22831_c4_g8	-0.145676874659241	5.53712160900722	-0.300191801902424	0.769917715525808	0.922399973022864	-6.29653048406752
Tpr_TRINITY_DN15627_c4_g2|Tdu_TRINITY_DN23687_c3_g2	0.304191168671193	7.37285831936761	1.34828838652423	0.206061488194872	0.568303661035981	-5.73266143563072
Tpr_TRINITY_DN13488_c1_g4|Tdu_TRINITY_DN21105_c3_g1	0.145557648647412	5.77545028591695	0.514426318506505	0.617657424116791	0.850736138372493	-6.22965215333825
Tpr_TRINITY_DN15872_c1_g8|Tdu_TRINITY_DN23704_c5_g1	0.101210913396002	7.67553753539919	0.487204295727407	0.636171671636948	0.858549347094402	-6.55385111636449
Tpr_TRINITY_DN11218_c2_g1|Tdu_TRINITY_DN24342_c2_g4	-0.157113955641967	7.01225031706769	-0.48291500677327	0.639113330337952	0.859815813509587	-6.49261432648096
Tpr_TRINITY_DN12542_c2_g3|Tdu_TRINITY_DN20337_c3_g2	-0.561904972530609	6.75310874395995	-2.45834860327481	0.0328197692478598	0.273486601776431	-4.05266834052218
Tpr_TRINITY_DN8913_c0_g2|Tdu_TRINITY_DN19038_c2_g1	0.780094158316371	4.43913323426804	2.0425742025773	0.0671470798566008	0.363792975988932	-4.13227129310097
Tpr_TRINITY_DN10448_c5_g4|Tdu_TRINITY_DN14129_c0_g2	0.218612551471639	7.42940421688144	1.09540376341953	0.297942425129041	0.658137974304045	-6.03549014917951
Tpr_TRINITY_DN14125_c1_g1|Tdu_TRINITY_DN17911_c0_g1	0.905505731063379	5.58660258020871	2.19413921098361	0.0518418034708101	0.325507455675791	-4.16294144224823
Tpr_TRINITY_DN11892_c3_g4|Tdu_TRINITY_DN20048_c1_g1	0.443538850744418	5.82488172476715	1.76241676917556	0.107173392275772	0.433993464620524	-4.90317805379548
Tpr_TRINITY_DN14897_c0_g2|Tdu_TRINITY_DN24672_c3_g5	-0.651991290288254	5.30116627281045	-1.71177478998518	0.116408207183337	0.448302326701388	-4.97896136755728
Tpr_TRINITY_DN13932_c4_g1|Tdu_TRINITY_DN22031_c0_g1	0.393783297648935	5.74148219374374	0.899554136729559	0.388615601969618	0.725600597881747	-5.91218652090002
Tpr_TRINITY_DN14406_c0_g2|Tdu_TRINITY_DN19737_c4_g2	0.445912199863261	4.15457824926618	0.954042630462947	0.361609018319817	0.708831532283357	-5.42443579114764
Tpr_TRINITY_DN14706_c2_g5|Tdu_TRINITY_DN17293_c1_g1	0.467907105379732	4.25368390991362	1.06941261930993	0.308962589526519	0.667695206460122	-5.33600474500463
Tpr_TRINITY_DN13272_c2_g7|Tdu_TRINITY_DN18410_c2_g2	-0.455859584551805	4.41830834566326	-1.04009810452982	0.321759982199203	0.677745311162877	-5.55846881366187
Tpr_TRINITY_DN11849_c2_g1|Tdu_TRINITY_DN21998_c2_g2	0.446566470427877	8.47039845266863	0.814290343078611	0.433642014476639	0.751481820945046	-6.38375225301418
Tpr_TRINITY_DN14344_c2_g4|Tdu_TRINITY_DN18749_c9_g4	2.37985316227311	4.53835943814392	2.60868808885618	0.0252484299553624	0.244202821329372	-3.21216396114605
Tpr_TRINITY_DN15174_c2_g1|Tdu_TRINITY_DN16768_c1_g1	0.745965693663702	6.48178073214843	2.64027902446851	0.0238921209702797	0.239135866300244	-3.61393937622522
Tpr_TRINITY_DN11772_c3_g1|Tdu_TRINITY_DN17171_c7_g1	-0.0577204584622519	6.33440249970229	-0.263389606362062	0.797371026790169	0.932660203937223	-6.46205334709086
Tpr_TRINITY_DN10815_c6_g1|Tdu_TRINITY_DN17262_c1_g1	-0.223180159571175	8.39925693084045	-1.30327909504492	0.220461482760368	0.582886799116428	-5.89909067257067
Tpr_TRINITY_DN3647_c0_g1|Tdu_TRINITY_DN19983_c2_g2	1.05244344854213	3.25398892661965	0.82254041126744	0.429138426470508	0.748774586230185	-5.21206990339559
Tpr_TRINITY_DN30807_c0_g1|Tdu_TRINITY_DN25388_c1_g1	0.0680337659515953	4.92076686656061	0.232070623004574	0.820964792943703	0.942373728496859	-6.14599380854339
Tpr_TRINITY_DN11040_c1_g4|Tdu_TRINITY_DN22865_c9_g1	-0.296634070674989	4.98348777492143	-0.580957588214713	0.573584277218384	0.827086960061316	-6.05278668361464
Tpr_TRINITY_DN13624_c3_g2|Tdu_TRINITY_DN23051_c2_g1	-0.956277202062128	3.2544961385823	-1.4472719126156	0.177144426038296	0.53590414363958	-4.82934723547738
Tpr_TRINITY_DN10572_c2_g1|Tdu_TRINITY_DN20149_c2_g1	-0.0899989299979591	8.93977548443858	-0.424713694725022	0.679657333528505	0.880967165836391	-6.6732834031031
Tpr_TRINITY_DN15590_c7_g1|Tdu_TRINITY_DN25519_c1_g2	0.435939857411042	5.29030421077368	1.34197169879207	0.20803398426372	0.569138331288946	-5.34345109708732
Tpr_TRINITY_DN11087_c1_g2|Tdu_TRINITY_DN21063_c1_g2	0.975338554897478	7.51319978557217	3.10209485004138	0.0106615671314289	0.170848927155954	-2.96048962068996
Tpr_TRINITY_DN10416_c9_g3|Tdu_TRINITY_DN17301_c5_g1	-0.0205260385234949	3.87845193563769	-0.0378117051139268	0.970550414307203	0.989401607451664	-5.85795253121117
Tpr_TRINITY_DN12917_c2_g1|Tdu_TRINITY_DN14854_c0_g1	0.0620297703472694	8.24999255501816	0.183147975839711	0.858186620250686	0.958039601655305	-6.7117769600801
Tpr_TRINITY_DN11509_c4_g1|Tdu_TRINITY_DN18269_c6_g2	0.297598650649151	6.49496027875611	1.35648036397202	0.203526649236871	0.566082587392899	-5.59108829400753
Tpr_TRINITY_DN9817_c0_g1|Tdu_TRINITY_DN15904_c0_g1	-0.38585897375584	6.7128256915216	-1.48092795870692	0.168134146316315	0.525874387432955	-5.51794615393983
Tpr_TRINITY_DN14599_c2_g6|Tdu_TRINITY_DN17006_c1_g1	-0.38753586259681	6.98269471222212	-1.45415352442614	0.175269180252766	0.533913580849713	-5.59122377459558
Tpr_TRINITY_DN15248_c4_g1|Tdu_TRINITY_DN21492_c5_g5	1.28678197853106	3.39252184605449	1.81782088393079	0.0978367637694405	0.421977720562736	-4.21400514342493
Tpr_TRINITY_DN13105_c2_g1|Tdu_TRINITY_DN19486_c4_g1	0.318231395425295	5.8473175390876	1.35808621310515	0.203032817711098	0.565821329257138	-5.46028297970213
Tpr_TRINITY_DN3720_c0_g1|Tdu_TRINITY_DN13351_c0_g1	-0.514464974413324	4.20951195719546	-0.738081354074364	0.476712621338917	0.777291204269958	-5.76361113742002
Tpr_TRINITY_DN11315_c5_g4|Tdu_TRINITY_DN18803_c3_g1	0.121643234686087	4.4327655553366	0.24032003761313	0.814731033911962	0.940488856125495	-5.98042200065074
Tpr_TRINITY_DN11908_c2_g7|Tdu_TRINITY_DN21651_c0_g1	0.389658258196052	8.12090950373044	1.62601866906611	0.133689337130696	0.474413329386178	-5.43745812225148
Tpr_TRINITY_DN10876_c1_g1|Tdu_TRINITY_DN17185_c1_g1	0.359448503313857	3.56343294506989	0.623371324836145	0.546404594211487	0.81254996816541	-5.50065274584785
Tpr_TRINITY_DN10383_c1_g2|Tdu_TRINITY_DN16594_c8_g1	2.05742987638421	5.82845229274068	4.63368553922446	0.000828702969236711	0.0712124449544738	-0.259685087755393
Tpr_TRINITY_DN13079_c1_g4|Tdu_TRINITY_DN22954_c0_g1	-0.407398666213252	4.77205781067711	-1.5287317808519	0.156016853011093	0.506903475880883	-5.08744789627275
Tpr_TRINITY_DN12454_c4_g11|Tdu_TRINITY_DN18684_c6_g1	0.279905033459267	4.67445726904007	0.689784514748465	0.505358497580535	0.794314357634777	-5.81663680176407
Tpr_TRINITY_DN14868_c3_g8|Tdu_TRINITY_DN18347_c3_g1	-0.706519936937851	7.76636077714719	-1.7057741845382	0.117548764252357	0.451025400539505	-5.33290900986215
Tpr_TRINITY_DN14943_c1_g10|Tdu_TRINITY_DN20566_c1_g1	1.63392179782501	5.33906213294154	2.79563866290425	0.0182067392551549	0.218671056368622	-3.05573581580163
Tpr_TRINITY_DN14374_c1_g7|Tdu_TRINITY_DN19583_c1_g1	0.406948830802861	4.69708663745333	0.977223100466406	0.350538150592121	0.700353302151079	-5.5831747342088
Tpr_TRINITY_DN12447_c1_g7|Tdu_TRINITY_DN22684_c1_g4	0.126516092205968	3.87143675834789	0.294139413857536	0.774411063604787	0.922808166952532	-5.78084038519381
Tpr_TRINITY_DN10821_c8_g2|Tdu_TRINITY_DN24612_c1_g1	-0.529548559743317	3.6135438706836	-1.00346859150309	0.33830386427145	0.690004273486585	-5.35232590948018
Tpr_TRINITY_DN11556_c6_g2|Tdu_TRINITY_DN20332_c3_g1	0.224740362682893	7.95900947131451	0.720713821562036	0.486894725157922	0.782619500656833	-6.42688863609797
Tpr_TRINITY_DN13228_c4_g1|Tdu_TRINITY_DN25012_c6_g2	-0.319355216195415	3.42968668937741	-0.631616194640369	0.541207169894694	0.809491295542493	-5.55293324111324
Tpr_TRINITY_DN10400_c0_g4|Tdu_TRINITY_DN21693_c1_g2	-1.8024834596524	4.33622846946841	-2.53177219049631	0.0288776332544412	0.258142002283031	-3.44258670744457
Tpr_TRINITY_DN11162_c2_g2|Tdu_TRINITY_DN20571_c2_g1	0.0160800436528996	5.95664412502809	0.0385454019213182	0.969979282770749	0.989401607451664	-6.41621634494005
Tpr_TRINITY_DN10765_c2_g6|Tdu_TRINITY_DN17127_c3_g3	-0.103182469390538	4.6657179772088	-0.193006554746534	0.85065346668906	0.954975665056636	-6.09639660203989
Tpr_TRINITY_DN15800_c6_g1|Tdu_TRINITY_DN24049_c3_g2	1.07943848896174	4.25363454900961	2.16296244551485	0.0546893056018501	0.3338758190387	-3.89517031812746
Tpr_TRINITY_DN13038_c3_g11|Tdu_TRINITY_DN18109_c5_g7	-0.478365959273208	5.27295791542435	-1.39324137966971	0.192470838009287	0.553998535795804	-5.37360192023167
Tpr_TRINITY_DN11356_c4_g1|Tdu_TRINITY_DN18378_c0_g2	0.950838707332916	4.88523289028929	2.17759331931085	0.0533348532793481	0.330148540175797	-4.01156474931666
Tpr_TRINITY_DN14790_c0_g4|Tdu_TRINITY_DN31120_c0_g1	-0.61993175972224	3.34479303925721	-0.947509600601986	0.364774210913859	0.710931799274318	-5.32918468689793
Tpr_TRINITY_DN15281_c0_g1|Tdu_TRINITY_DN17171_c7_g2	-1.02048905956324	3.76045465968014	-2.63495917329904	0.0241153510416916	0.240178573513922	-3.28145186341218
Tpr_TRINITY_DN5885_c0_g1|Tdu_TRINITY_DN6124_c0_g1	0.101967802256516	4.63585523915946	0.31428568459392	0.759488895905818	0.919463369653009	-6.02897249458366
Tpr_TRINITY_DN10646_c2_g1|Tdu_TRINITY_DN21330_c2_g3	-0.70981252973808	6.03726012547773	-2.35863895534731	0.0390278500704929	0.292864456828781	-4.09937590439023
Tpr_TRINITY_DN14501_c1_g2|Tdu_TRINITY_DN20366_c3_g1	0.0167542837790555	3.00662129206609	0.0141277852109353	0.988994125542078	0.995586780671498	-5.55526485905865
Tpr_TRINITY_DN14300_c2_g4|Tdu_TRINITY_DN24633_c6_g1	0.624674608250016	6.84034160758689	2.38514335193851	0.0372739448179731	0.28582615652413	-4.10487728095901
Tpr_TRINITY_DN10288_c3_g2|Tdu_TRINITY_DN18747_c0_g6	-0.214788615289521	3.58874639295595	-0.429068366101752	0.676584518502081	0.879843491223945	-5.67513818975578
Tpr_TRINITY_DN12489_c0_g1|Tdu_TRINITY_DN22258_c5_g2	3.10274713874669	7.56534428313407	12.4920311112817	1.29299922542007e-07	0.000541508075605927	7.44638555723647
Tpr_TRINITY_DN12055_c0_g2|Tdu_TRINITY_DN17436_c4_g3	0.384428476726008	7.81153667423741	2.02722622821285	0.0689160055851498	0.368382422822758	-4.81534231332837
Tpr_TRINITY_DN10528_c4_g6|Tdu_TRINITY_DN25135_c0_g6	0.8904031827819	3.74939661368979	1.54145037050171	0.152923642381452	0.502506248955292	-4.6364954371986
Tpr_TRINITY_DN8221_c0_g1|Tdu_TRINITY_DN19867_c4_g1	1.00112559548822	3.12958157651555	1.13940028811674	0.279979508000171	0.642495440824503	-4.91342595694154
Tpr_TRINITY_DN10527_c4_g10|Tdu_TRINITY_DN10910_c0_g1	-0.0729471584645225	4.7354490219508	-0.0948050789598029	0.926262955066911	0.978096660334432	-6.14128667244887
Tpr_TRINITY_DN14775_c0_g1|Tdu_TRINITY_DN22888_c2_g1	-0.0724526748201715	7.9217656706965	-0.450651792663861	0.661446550834689	0.873447313541124	-6.60170380754939
Tpr_TRINITY_DN14525_c1_g1|Tdu_TRINITY_DN17065_c2_g1	-0.37740335858452	4.23558124609789	-0.670077378978856	0.517341219081279	0.799569770930629	-5.78889459793128
Tpr_TRINITY_DN15040_c5_g2|Tdu_TRINITY_DN16373_c0_g1	-1.09819371860709	2.69586304155882	-0.852530745423714	0.413031574989007	0.741438592393468	-5.21507301351489
Tpr_TRINITY_DN11137_c2_g2|Tdu_TRINITY_DN24131_c3_g1	1.08561473438909	8.28380858715562	3.30457446985927	0.00750363100040496	0.151082724181231	-2.68214727597174
Tpr_TRINITY_DN10503_c2_g1|Tdu_TRINITY_DN23904_c3_g3	-0.13946456248111	4.18486699076625	-0.293450231192071	0.774923273891497	0.922858683753725	-5.9333452467151
Tpr_TRINITY_DN13719_c0_g1|Tdu_TRINITY_DN17801_c1_g3	-0.378366362471318	8.05360882146344	-1.76981205255869	0.105881884177021	0.432431128857341	-5.25429691191597
Tpr_TRINITY_DN14467_c4_g1|Tdu_TRINITY_DN21198_c1_g2	0.461851496880739	3.9420303171729	0.934696877207686	0.371039450181379	0.713622602690983	-5.37455628170704
Tpr_TRINITY_DN14080_c4_g2|Tdu_TRINITY_DN18234_c0_g6	0.233824176714655	4.58150604623059	0.359883206110317	0.72610138853084	0.905286301550886	-5.97128810712036
Tpr_TRINITY_DN14925_c3_g1|Tdu_TRINITY_DN17899_c0_g4	0.00743976468175234	5.71608938306985	0.0126949903280336	0.990110236795634	0.995816924039413	-6.36576547613476
Tpr_TRINITY_DN12039_c0_g2|Tdu_TRINITY_DN21805_c0_g2	0.953252759624958	5.56231089931889	1.53867858198308	0.153593156046617	0.503589828416443	-5.10161982140723
Tpr_TRINITY_DN13277_c1_g3|Tdu_TRINITY_DN22314_c2_g8	-1.02344794162993	4.33278839154953	-1.46021896467711	0.173630459673179	0.532555030154541	-5.11647330624205
Tpr_TRINITY_DN2882_c0_g1|Tdu_TRINITY_DN12957_c0_g1	1.02009846649428	3.42072425244922	0.799423679175161	0.441836428524733	0.757442069651948	-5.26539719440407
Tpr_TRINITY_DN11509_c6_g1|Tdu_TRINITY_DN19082_c5_g1	-0.396009036142054	4.94448366892023	-1.26328335434347	0.233943441348753	0.59705443749833	-5.44847986837057
Tpr_TRINITY_DN10490_c6_g1|Tdu_TRINITY_DN18993_c8_g1	0.676499012996634	5.72198225404877	2.15297250601147	0.0556329435217905	0.337423269325501	-4.27542724073506
Tpr_TRINITY_DN15277_c0_g2|Tdu_TRINITY_DN17987_c3_g2	0.119421153955914	8.34080282623471	0.370585808043466	0.718347559572646	0.9031128842158	-6.66133875978882
Tpr_TRINITY_DN11329_c4_g3|Tdu_TRINITY_DN18247_c3_g2	0.506608856333854	6.27977410666128	1.28419478862579	0.226812835732667	0.586928093705557	-5.61804619039497
Tpr_TRINITY_DN11321_c5_g1|Tdu_TRINITY_DN20416_c2_g2	0.0859612497131916	5.97113151890233	0.327419260899403	0.749815641750596	0.913919647162834	-6.35685878661389
Tpr_TRINITY_DN15923_c4_g5|Tdu_TRINITY_DN18948_c1_g1	-0.010632358338202	5.21199959754614	-0.0338544564575117	0.973631145812488	0.990385012283606	-6.24251955708553
Tpr_TRINITY_DN11328_c3_g1|Tdu_TRINITY_DN22577_c0_g7	0.0753160495239209	5.8997961224985	0.356346279475351	0.728670983899448	0.906038152503794	-6.33366098949205
Tpr_TRINITY_DN3061_c0_g1|Tdu_TRINITY_DN23505_c0_g2	-0.703199162818638	5.8834659927611	-3.2245322287723	0.00861869582481485	0.157620515783077	-2.64569045752025
Tpr_TRINITY_DN13492_c0_g3|Tdu_TRINITY_DN24237_c7_g2	-0.174861374395571	5.99547056187922	-0.685409055174275	0.508004384186171	0.79472450521925	-6.20149263018922
Tpr_TRINITY_DN10645_c2_g1|Tdu_TRINITY_DN17098_c0_g1	-0.328621369173811	3.20503773287192	-0.550086463184534	0.593821759111357	0.837207718282567	-5.52690395873654
Tpr_TRINITY_DN12078_c1_g2|Tdu_TRINITY_DN20036_c5_g5	-0.912667469948753	5.46058637623283	-3.80736767218597	0.00318266037938593	0.11295747177007	-1.62556698454611
Tpr_TRINITY_DN14480_c1_g1|Tdu_TRINITY_DN12728_c0_g1	0.162858493698135	6.9386743493234	0.384508906442839	0.708310330604721	0.897204946572378	-6.5059030448577
Tpr_TRINITY_DN11527_c0_g3|Tdu_TRINITY_DN14088_c0_g1	-0.695404882071631	5.77901704743899	-2.95891011951511	0.0136854836337337	0.190515109972361	-3.07209949395678
Tpr_TRINITY_DN13469_c1_g1|Tdu_TRINITY_DN23566_c2_g1	0.0370137553775898	6.50753506571588	0.145972586597108	0.886720492895333	0.966827759501603	-6.51256261251558
Tpr_TRINITY_DN14425_c1_g2|Tdu_TRINITY_DN21044_c4_g4	0.408976002812003	4.29108040785106	1.08127825657492	0.303893699804169	0.664078692814955	-5.34759381823038
Tpr_TRINITY_DN15892_c1_g3|Tdu_TRINITY_DN19234_c1_g5	0.55385396065713	7.44195112665628	2.86386786427613	0.0161584930347996	0.20574044973293	-3.38616183241685
Tpr_TRINITY_DN11905_c2_g10|Tdu_TRINITY_DN36895_c0_g1	-0.526270349967963	6.35757203240671	-0.936402858408308	0.370200845600968	0.713519513013257	-6.09164936256936
Tpr_TRINITY_DN15047_c3_g5|Tdu_TRINITY_DN21664_c4_g1	-0.627601673804514	3.5538605561858	-1.1433944526557	0.278391411752843	0.641955223666827	-5.19600445196096
Tpr_TRINITY_DN11686_c7_g2|Tdu_TRINITY_DN17244_c6_g3	-0.109597335846208	5.79486449578675	-0.366865264039756	0.721039299221593	0.904288404925892	-6.33044858631306
Tpr_TRINITY_DN13383_c3_g1|Tdu_TRINITY_DN23439_c1_g3	-0.589313895605925	7.50433345051804	-1.38042460721419	0.196266678557225	0.559207878907456	-5.7503176850392
Tpr_TRINITY_DN12653_c3_g6|Tdu_TRINITY_DN18094_c3_g1	0.103075706691859	8.98280708050331	0.446155717770775	0.664587168699829	0.874355038600223	-6.66151223403363
Tpr_TRINITY_DN10403_c0_g6|Tdu_TRINITY_DN19000_c3_g3	0.908861014141725	4.2398534028687	1.60582183230058	0.138077656457752	0.481690316738912	-4.66982293697398
Tpr_TRINITY_DN11751_c3_g4|Tdu_TRINITY_DN25206_c5_g2	0.571133759147417	5.854346731843	1.59082174187473	0.141418799024304	0.485659639453698	-5.13498231199562
Tpr_TRINITY_DN10490_c5_g1|Tdu_TRINITY_DN23028_c5_g2	0.54547367148872	5.30864395460318	0.965089079798874	0.356302202470397	0.703698950222128	-5.7334332645113
Tpr_TRINITY_DN11068_c1_g2|Tdu_TRINITY_DN18405_c0_g3	0.134808477343234	5.90010899374639	0.637928799901113	0.537247057077098	0.808041183350292	-6.18228278589618
Tpr_TRINITY_DN10920_c0_g5|Tdu_TRINITY_DN24834_c1_g4	0.111662598506753	4.64925420416398	0.331015607756428	0.74717461350692	0.912695036552548	-6.02306366168842
Tpr_TRINITY_DN11457_c9_g2|Tdu_TRINITY_DN22444_c5_g2	0.444772492421762	8.06004555866969	0.951143139939555	0.363011347661149	0.709422083063411	-6.23147331368514
Tpr_TRINITY_DN5306_c0_g1|Tdu_TRINITY_DN16240_c0_g1	0.054306553873511	7.05210316660147	0.246280937066121	0.810234963332165	0.938699148077471	-6.5755510029909
Tpr_TRINITY_DN15525_c2_g4|Tdu_TRINITY_DN16944_c5_g2	-0.480741863993127	6.69678263093331	-1.99704438472347	0.0725232870661344	0.37429507376235	-4.78180080252629
Tpr_TRINITY_DN9611_c0_g1|Tdu_TRINITY_DN19061_c1_g1	0.155814484065701	7.31961144634737	0.725699802606916	0.483957828721033	0.781287150084904	-6.35978484999609
Tpr_TRINITY_DN13285_c0_g15|Tdu_TRINITY_DN13647_c0_g1	-0.605559541277617	6.27258498307209	-1.80568690215059	0.0998155849970425	0.425473455437775	-5.0129123662338
Tpr_TRINITY_DN9317_c0_g1|Tdu_TRINITY_DN18599_c0_g1	0.541686095059745	5.28483971712553	0.98540226066037	0.346691277350591	0.695987735035401	-5.70862177790188
Tpr_TRINITY_DN11285_c1_g4|Tdu_TRINITY_DN17239_c2_g3	0.254421918277271	6.72380912627928	1.02207008355542	0.329825340523607	0.683661398516753	-6.00940130601214
